Frequency(ppm);Intensity
-42.40955;-0.16697959372633
-42.38985;-0.168398359161094
-42.37014;-0.172613847157664
-42.35044;-0.178517565983267
-42.33073;-0.182331278060167
-42.31102;-0.182602286450649
-42.29132;-0.182127202906114
-42.27161;-0.1833688518199
-42.2519;-0.181893578582793
-42.2322;-0.174779584148827
-42.21249;-0.168689744565185
-42.19278;-0.170738460890047
-42.17308;-0.175204963040607
-42.15337;-0.177904894748892
-42.13366;-0.178378926690743
-42.11396;-0.173592077736347
-42.09425;-0.167316713964837
-42.07455;-0.163259560451441
-42.05484;-0.159338336681575
-42.03513;-0.161606701981047
-42.01543;-0.167845186167782
-41.99572;-0.169496615426965
-41.97601;-0.169085308592999
-41.95631;-0.168363971646897
-41.9366;-0.167248930548603
-41.91689;-0.166496264905454
-41.89719;-0.162846096364104
-41.87748;-0.161722847788337
-41.85777;-0.165088144513749
-41.83807;-0.171344932462487
-41.81836;-0.175801239870606
-41.79866;-0.178989230026695
-41.77895;-0.178637502712658
-41.75924;-0.178673270543183
-41.73954;-0.180915223055918
-41.71983;-0.182430148935171
-41.70012;-0.184606441006398
-41.68042;-0.180460971174137
-41.66071;-0.172340741188885
-41.641;-0.164127655810753
-41.6213;-0.157336255033191
-41.60159;-0.157980809318802
-41.58189;-0.163880374013884
-41.56218;-0.168831648953496
-41.54247;-0.168751879407207
-41.52277;-0.164628807323405
-41.50306;-0.163437551664663
-41.48335;-0.166336118419738
-41.46365;-0.167209676671142
-41.44394;-0.166951283399599
-41.42423;-0.167758342750595
-41.40453;-0.167374583196577
-41.38482;-0.167182083782551
-41.36511;-0.167463391742338
-41.34541;-0.16443515305542
-41.3257;-0.160835262177068
-41.306;-0.158533150735967
-41.28629;-0.1596195954326
-41.26658;-0.163505319943129
-41.24688;-0.17004378170797
-41.22717;-0.172804894250851
-41.20746;-0.171907469921093
-41.18776;-0.170753901220262
-41.16805;-0.171445596889152
-41.14834;-0.173249922722419
-41.12864;-0.175835770353275
-41.10893;-0.176332809487534
-41.08922;-0.175049290945382
-41.06952;-0.174167750844703
-41.04981;-0.174978143738897
-41.03011;-0.174104777529811
-41.0104;-0.175483397635835
-40.99069;-0.176694913012339
-40.97099;-0.181198010770992
-40.95128;-0.18596833418182
-40.93157;-0.180225345291987
-40.91187;-0.169655516724381
-40.89216;-0.164207403009356
-40.87245;-0.161793998199586
-40.85275;-0.160964550830597
-40.83304;-0.161574838589238
-40.81334;-0.166747057236433
-40.79363;-0.172801357240777
-40.77392;-0.175950519770356
-40.75422;-0.181289010403687
-40.73451;-0.186771597027578
-40.7148;-0.187653193279494
-40.6951;-0.185208268058615
-40.67539;-0.183915867141555
-40.65568;-0.184819153528398
-40.63597;-0.185087065357776
-40.61627;-0.181587465187609
-40.59656;-0.178487034567624
-40.57685;-0.178983503222939
-40.55715;-0.179220931984972
-40.53745;-0.177838163854286
-40.51774;-0.175892208275687
-40.49803;-0.173670319502913
-40.47832;-0.169805559902442
-40.45862;-0.165882739983509
-40.43891;-0.168371810800112
-40.4192;-0.170768950764176
-40.3995;-0.170027838060665
-40.37979;-0.174997161957114
-40.36008;-0.178680764056162
-40.34038;-0.179203541033383
-40.32067;-0.179954722319383
-40.30097;-0.179039414301362
-40.28126;-0.175379638271247
-40.26155;-0.171431805381517
-40.24185;-0.167696379434125
-40.22214;-0.164140651628831
-40.20243;-0.163290014400906
-40.18273;-0.164501298688023
-40.16302;-0.165177758413853
-40.14331;-0.170363817751262
-40.12361;-0.174450438171402
-40.1039;-0.174577550579724
-40.08419;-0.172300232360908
-40.06449;-0.170891258399636
-40.04478;-0.17367402929464
-40.02508;-0.178898096140133
-40.00537;-0.178268241094394
-39.98566;-0.174286588894784
-39.96596;-0.170717608363591
-39.94625;-0.167477277943849
-39.92654;-0.165345828163397
-39.90684;-0.161885951113393
-39.88713;-0.163353908210488
-39.86742;-0.167716128751453
-39.84772;-0.169514850602185
-39.82801;-0.168959834235259
-39.8083;-0.167295343837867
-39.7886;-0.167228345234133
-39.76889;-0.168621329464275
-39.74919;-0.1695784698821
-39.72948;-0.168100888942138
-39.70977;-0.167617321981223
-39.69007;-0.168085257980133
-39.67036;-0.171792155906274
-39.65065;-0.174871620937853
-39.63095;-0.171239146401298
-39.61124;-0.166107519283667
-39.59153;-0.164781836221735
-39.57183;-0.163719657037125
-39.55212;-0.161781556471527
-39.53242;-0.161380133022952
-39.51271;-0.162090456852009
-39.493;-0.165187072924382
-39.4733;-0.17064201154569
-39.45359;-0.173424984439623
-39.43388;-0.176108178065855
-39.41418;-0.175301957548264
-39.39447;-0.171175054142638
-39.37476;-0.169984419140906
-39.35506;-0.174782725160083
-39.33535;-0.180777374630668
-39.31564;-0.182102355520025
-39.29594;-0.177586050578218
-39.27623;-0.175050218248853
-39.25653;-0.178164572330687
-39.23682;-0.181268655297622
-39.21711;-0.180343366354521
-39.19741;-0.175456992460592
-39.1777;-0.171915714353178
-39.15799;-0.171477121292663
-39.13829;-0.168527079410763
-39.11858;-0.169415254914042
-39.09887;-0.169488759430593
-39.07917;-0.16444129318947
-39.05946;-0.162667195961889
-39.03975;-0.166267577399963
-39.02005;-0.168345779659701
-39.00034;-0.169077703535625
-38.98064;-0.169033912333062
-38.96093;-0.170942407659256
-38.94122;-0.172489611366537
-38.92152;-0.171199053837024
-38.90181;-0.167824469431746
-38.8821;-0.161495287538667
-38.8624;-0.153774842007987
-38.84269;-0.151759424457461
-38.82298;-0.155369904124084
-38.80328;-0.160431880542506
-38.78357;-0.164133374767352
-38.76387;-0.164514974134912
-38.74416;-0.159443020340247
-38.72445;-0.155862061056989
-38.70475;-0.157468778233131
-38.68504;-0.158387139205051
-38.66533;-0.158272330328388
-38.64563;-0.162113536581489
-38.62592;-0.166450240402206
-38.60621;-0.165295914434226
-38.58651;-0.161698971998463
-38.5668;-0.160059321936319
-38.54709;-0.161334456029837
-38.52739;-0.164952990116239
-38.50768;-0.168928644455399
-38.48798;-0.170418348338611
-38.46827;-0.169928874172513
-38.44856;-0.16922804172094
-38.42886;-0.169324880723643
-38.40915;-0.172811949350422
-38.38944;-0.178011818894066
-38.36974;-0.179622993815234
-38.35003;-0.179033836330234
-38.33032;-0.180255604212868
-38.31062;-0.178318189475033
-38.29091;-0.171931482439005
-38.2712;-0.164965626150815
-38.2515;-0.160126790144871
-38.23179;-0.159495816274194
-38.21209;-0.161589839987252
-38.19238;-0.16456211315018
-38.17267;-0.165806745151291
-38.15297;-0.16657499432406
-38.13326;-0.1697582705681
-38.11355;-0.170004863143266
-38.09385;-0.171972799718922
-38.07414;-0.176745411263667
-38.05443;-0.177763622298833
-38.03473;-0.174244348967005
-38.01502;-0.173140570252146
-37.99532;-0.173480186665178
-37.97561;-0.176421343442246
-37.9559;-0.182559863309033
-37.9362;-0.184571404038181
-37.91649;-0.183336727979777
-37.89678;-0.183979621537934
-37.87708;-0.184467173228468
-37.85737;-0.183127248376606
-37.83766;-0.181925420144681
-37.81796;-0.175539427092462
-37.79825;-0.168208007684871
-37.77854;-0.163841653395663
-37.75883;-0.162478323566188
-37.73913;-0.162457055360426
-37.71943;-0.16217782444574
-37.69972;-0.166658461407486
-37.68001;-0.172056893527337
-37.66031;-0.174745124049747
-37.6406;-0.17445905499642
-37.62089;-0.175679294202197
-37.60118;-0.174048258060991
-37.58148;-0.171342615647779
-37.56177;-0.169770108264856
-37.54206;-0.17080107601078
-37.52236;-0.173346875611037
-37.50265;-0.177880897274109
-37.48295;-0.18130418482022
-37.46324;-0.181782996309237
-37.44353;-0.179820217014365
-37.42383;-0.176820535312321
-37.40412;-0.173813960660448
-37.38441;-0.172536266043961
-37.36471;-0.173282116585009
-37.345;-0.17271688350157
-37.32529;-0.173460012828323
-37.30559;-0.175344593604231
-37.28588;-0.173673211312854
-37.26617;-0.172026053847662
-37.24647;-0.173130384764419
-37.22676;-0.175127104876984
-37.20706;-0.17170623691508
-37.18735;-0.171356934636325
-37.16764;-0.175314965510945
-37.14794;-0.180437414700495
-37.12823;-0.177037885784759
-37.10852;-0.170937217327613
-37.08882;-0.172112197873987
-37.06911;-0.17469381852363
-37.0494;-0.17303711308306
-37.0297;-0.166645877814641
-37.00999;-0.160212046421624
-36.99028;-0.157915627024413
-36.97058;-0.154331786956191
-36.95087;-0.149535429644703
-36.93117;-0.148127510895506
-36.91146;-0.150478902755404
-36.89175;-0.15471227242304
-36.87205;-0.157695981302814
-36.85234;-0.156425781424447
-36.83263;-0.155726150933329
-36.81293;-0.152583913479736
-36.79322;-0.151769896298967
-36.77351;-0.158147782631961
-36.75381;-0.162559157775577
-36.7341;-0.162739710331683
-36.7144;-0.162095100492287
-36.69469;-0.164371901086156
-36.67498;-0.165138331773196
-36.65528;-0.162758862150186
-36.63557;-0.162222333514142
-36.61586;-0.165187073351097
-36.59616;-0.169644972700152
-36.57645;-0.175547660922263
-36.55674;-0.17870335944521
-36.53704;-0.177068257628887
-36.51733;-0.176977615326449
-36.49762;-0.18298333930288
-36.47792;-0.192412286054394
-36.45821;-0.195792765730811
-36.43851;-0.190854459688042
-36.4188;-0.186214248329528
-36.39909;-0.185283986782963
-36.37939;-0.189929329985682
-36.35968;-0.191642417180837
-36.33997;-0.186584357543687
-36.32027;-0.18393737513963
-36.30056;-0.183768507503154
-36.28085;-0.185408254530212
-36.26115;-0.185256464907457
-36.24144;-0.184183818558574
-36.22173;-0.181289840427394
-36.20203;-0.180515755064926
-36.18232;-0.181908787331977
-36.16262;-0.182586867232318
-36.14291;-0.181524813271588
-36.1232;-0.176297539737413
-36.1035;-0.173155394115598
-36.08379;-0.173418297872171
-36.06408;-0.170998220781729
-36.04438;-0.171093274592596
-36.02467;-0.16713582254942
-36.00496;-0.158238563398029
-35.98526;-0.149958824408475
-35.96555;-0.14790518190943
-35.94584;-0.154705539988014
-35.92614;-0.166363848754573
-35.90643;-0.173276063105114
-35.88673;-0.17589468416703
-35.86702;-0.177891795121628
-35.84731;-0.18194341829456
-35.82761;-0.18422943253713
-35.8079;-0.183731381925124
-35.78819;-0.179712020117843
-35.76849;-0.178095595737318
-35.74878;-0.178138590049541
-35.72907;-0.176015258528481
-35.70937;-0.174857852817171
-35.68966;-0.174897366836921
-35.66996;-0.175954538817029
-35.65025;-0.179785511326909
-35.63054;-0.184439819364005
-35.61084;-0.186430152728669
-35.59113;-0.187334158822121
-35.57142;-0.187636549209235
-35.55172;-0.187649304927646
-35.53201;-0.186010871448508
-35.5123;-0.185457016078731
-35.4926;-0.182595154598323
-35.47289;-0.17728182944981
-35.45318;-0.175554242084051
-35.43348;-0.172033627474747
-35.41377;-0.169003073359397
-35.39407;-0.171571292408642
-35.37436;-0.177921750545782
-35.35465;-0.182980575412256
-35.33495;-0.184644243194219
-35.31524;-0.185029816924881
-35.29553;-0.182233120376059
-35.27583;-0.173746619311375
-35.25612;-0.16272268562522
-35.23641;-0.154975400634519
-35.21671;-0.152850054999794
-35.197;-0.1555638179435
-35.17729;-0.162602302653668
-35.15759;-0.166365541092957
-35.13788;-0.167341959227381
-35.11818;-0.172015263413813
-35.09847;-0.178436997867615
-35.07876;-0.17802257481955
-35.05906;-0.176628043794764
-35.03935;-0.178496271094786
-35.01964;-0.177697184853725
-34.99994;-0.176960237890457
-34.98023;-0.17611748963408
-34.96052;-0.1749437618007
-34.94081;-0.174505132827147
-34.92111;-0.178014478739934
-34.90141;-0.181613667190726
-34.8817;-0.181226371618809
-34.86199;-0.179916679990888
-34.84229;-0.18369985567892
-34.82258;-0.189300486370041
-34.80287;-0.187003394744823
-34.78316;-0.177317023405094
-34.76346;-0.166744265622938
-34.74375;-0.162235402840329
-34.72404;-0.168878099112937
-34.70434;-0.17749900018414
-34.68463;-0.18105905514242
-34.66492;-0.182177601552728
-34.64522;-0.182412671509738
-34.62551;-0.182468397946516
-34.60581;-0.182938865902414
-34.5861;-0.182539494068491
-34.56639;-0.182683184504297
-34.54669;-0.183066239435492
-34.52698;-0.185811358255649
-34.50727;-0.187297548831134
-34.48757;-0.18504056028758
-34.46786;-0.180686872289872
-34.44815;-0.174715649725078
-34.42845;-0.169474375836865
-34.40874;-0.167557849139128
-34.38904;-0.16778174511862
-34.36933;-0.168023428832219
-34.34962;-0.172193191259754
-34.32992;-0.175746068103851
-34.31021;-0.174089190869129
-34.2905;-0.169003169918677
-34.2708;-0.168395967739684
-34.25109;-0.173945050422888
-34.23138;-0.180731778290225
-34.21168;-0.182959807978783
-34.19197;-0.181116092534776
-34.17226;-0.176064800168805
-34.15256;-0.169401800799131
-34.13285;-0.166678182716201
-34.11315;-0.168968021962881
-34.09344;-0.163287661595953
-34.07373;-0.158812599520056
-34.05403;-0.157778351828376
-34.03432;-0.157571580492614
-34.01461;-0.160917095829706
-33.99491;-0.168637730702428
-33.9752;-0.180190783038953
-33.95549;-0.18310104645179
-33.93579;-0.176117703560359
-33.91608;-0.168288340978042
-33.89637;-0.164503611230516
-33.87667;-0.169711242863488
-33.85696;-0.181008279370606
-33.83726;-0.193540936957833
-33.81755;-0.198842421510234
-33.79784;-0.194822976253475
-33.77814;-0.190043492146719
-33.75843;-0.187940430985038
-33.73872;-0.193073044566125
-33.71902;-0.201043647540661
-33.69931;-0.203602836684775
-33.6796;-0.20137862244565
-33.6599;-0.195623975793277
-33.64019;-0.187920127482485
-33.62049;-0.182301101810553
-33.60078;-0.179156320342966
-33.58107;-0.173344057572517
-33.56137;-0.172195491682244
-33.54166;-0.179905785830733
-33.52195;-0.187132576987315
-33.50225;-0.186325087221497
-33.48254;-0.183376253450079
-33.46283;-0.183012562704154
-33.44313;-0.18159175215849
-33.42342;-0.176828289230211
-33.40371;-0.175154854419751
-33.38401;-0.175616482868134
-33.3643;-0.177785382457669
-33.3446;-0.180543215707188
-33.32489;-0.179299360553761
-33.30518;-0.175086627536952
-33.28548;-0.179010040597179
-33.26577;-0.189461032066706
-33.24606;-0.193971754838657
-33.22636;-0.190792706365882
-33.20665;-0.186432428909527
-33.18694;-0.183794814896541
-33.16724;-0.181621223397823
-33.14753;-0.179646477243904
-33.12782;-0.181079440950247
-33.10812;-0.185011825766387
