Frequency(ppm);Intensity
-43.51234;-0.370884333208477
-43.49263;-0.368238344081276
-43.47292;-0.363711594740402
-43.45322;-0.36130243169609
-43.43351;-0.364409809765077
-43.4138;-0.368146002410792
-43.3941;-0.368082303510431
-43.37439;-0.367530139095449
-43.35469;-0.366082046194473
-43.33498;-0.363672359188869
-43.31527;-0.363688772769022
-43.29557;-0.364406078251688
-43.27586;-0.363559675716341
-43.25615;-0.363074530111005
-43.23645;-0.362768576927257
-43.21674;-0.362078910182578
-43.19703;-0.361878943727913
-43.17733;-0.362147698929058
-43.15762;-0.36244260143777
-43.13792;-0.362766075858351
-43.11821;-0.36279406660742
-43.0985;-0.362584342443551
-43.0788;-0.362062401047636
-43.05909;-0.361839783561704
-43.03938;-0.362370442854508
-43.01968;-0.364200203245544
-42.99997;-0.365425607077494
-42.98027;-0.364874528094513
-42.96056;-0.365023594389544
-42.94085;-0.365531692979863
-42.92115;-0.366385873116097
-42.90144;-0.366742709082562
-42.88173;-0.366882364627722
-42.86203;-0.366520556263101
-42.84232;-0.364461783493877
-42.82261;-0.364333665398348
-42.80291;-0.365361079077922
-42.7832;-0.365951668586738
-42.7635;-0.367171990215515
-42.74379;-0.367245677322582
-42.72408;-0.364547714710297
-42.70438;-0.361669974864425
-42.68467;-0.360890013809421
-42.66496;-0.361754210156365
-42.64526;-0.36361141214394
-42.62555;-0.36433325579298
-42.60584;-0.364961488909589
-42.58614;-0.367369402071344
-42.56643;-0.370045356571609
-42.54673;-0.373742696785846
-42.52702;-0.376138466637429
-42.50731;-0.375617830879205
-42.48761;-0.373225821590769
-42.4679;-0.371307469593504
-42.44819;-0.37131778835487
-42.42849;-0.371975025509142
-42.40878;-0.372105192997367
-42.38908;-0.372644264693575
-42.36937;-0.372654201258816
-42.34966;-0.370581525784262
-42.32996;-0.369642454839561
-42.31025;-0.368091884178622
-42.29054;-0.367162015624085
-42.27084;-0.367643983892654
-42.25113;-0.365997324219477
-42.23142;-0.363323426301276
-42.21172;-0.363082198917565
-42.19201;-0.363167500328947
-42.17231;-0.363106202227667
-42.1526;-0.363135915002681
-42.13289;-0.361308046375887
-42.11319;-0.359364086734709
-42.09348;-0.35861910891351
-42.07377;-0.359998464625594
-42.05407;-0.359469747936455
-42.03436;-0.358248765234306
-42.01466;-0.361761479006165
-41.99495;-0.365447685595948
-41.97524;-0.366721333758592
-41.95554;-0.367182902249691
-41.93583;-0.36524123270325
-41.91612;-0.363149756961106
-41.89642;-0.362128763435728
-41.87671;-0.361094077033849
-41.857;-0.360323620023434
-41.8373;-0.359450504732736
-41.81759;-0.360656434598578
-41.79789;-0.364300937635598
-41.77818;-0.367968152822053
-41.75847;-0.369433773135972
-41.73877;-0.368853775094947
-41.71906;-0.369241141245294
-41.69935;-0.369281031763719
-41.67965;-0.368554118808678
-41.65994;-0.369475238675959
-41.64024;-0.370628390899747
-41.62053;-0.372375075349837
-41.60082;-0.374640706710656
-41.58112;-0.375025184387213
-41.56141;-0.372866065994457
-41.5417;-0.367859098911973
-41.522;-0.363461765330083
-41.50229;-0.361080204372534
-41.48258;-0.359834754428562
-41.46288;-0.360203654284368
-41.44317;-0.361594396749248
-41.42347;-0.362056262346274
-41.40376;-0.361094435496892
-41.38405;-0.360175234761447
-41.36435;-0.358074912521263
-41.34464;-0.353992795361014
-41.32493;-0.35082859717845
-41.30523;-0.350053720633369
-41.28552;-0.351483290121248
-41.26581;-0.353846622433248
-41.24611;-0.356469521086459
-41.2264;-0.358326507335243
-41.2067;-0.360814586271517
-41.18699;-0.3634099032649
-41.16728;-0.36309914068231
-41.14758;-0.361141169367756
-41.12787;-0.35995057461943
-41.10816;-0.360745952293031
-41.08846;-0.363155343754911
-41.06875;-0.364185768692855
-41.04905;-0.362840522216412
-41.02934;-0.361978026308138
-41.00963;-0.361154428206602
-40.98993;-0.361371363020493
-40.97022;-0.363033584820339
-40.95051;-0.364570049948984
-40.93081;-0.365794398493501
-40.9111;-0.366865714416404
-40.89139;-0.366768938587213
-40.87169;-0.366671430580857
-40.85198;-0.366278119522444
-40.83228;-0.364602507054775
-40.81257;-0.363007011205462
-40.79286;-0.359424492039865
-40.77316;-0.35489485496502
-40.75345;-0.352428380284827
-40.73374;-0.353290010082826
-40.71404;-0.355406042861491
-40.69433;-0.357896133139939
-40.67463;-0.361387219077684
-40.65492;-0.364560383137598
-40.63521;-0.366099944035631
-40.61551;-0.366665213385112
-40.5958;-0.367053441601563
-40.57609;-0.367043151021555
-40.55639;-0.366817261778586
-40.53668;-0.36647278464501
-40.51697;-0.365773797801693
-40.49726;-0.366482489453013
-40.47756;-0.367359644347284
-40.45786;-0.367091912408786
-40.43815;-0.366109907122372
-40.41844;-0.365967315171387
-40.39874;-0.367924522624763
-40.37903;-0.366282022346971
-40.35932;-0.362317581440924
-40.33961;-0.36173672936316
-40.31991;-0.36247219971991
-40.30021;-0.363898800582895
-40.2805;-0.366166917414484
-40.26079;-0.368999132294327
-40.24109;-0.369591504594523
-40.22138;-0.367343518687367
-40.20167;-0.363534233424363
-40.18196;-0.359706682409941
-40.16226;-0.358489433695956
-40.14255;-0.358419934143205
-40.12284;-0.35975207064429
-40.10314;-0.363779821063083
-40.08344;-0.36710463986866
-40.06373;-0.36856677841585
-40.04402;-0.371314686974751
-40.02431;-0.373605855472235
-40.00461;-0.372668142055611
-39.9849;-0.371282321875465
-39.96519;-0.372290918388758
-39.94549;-0.374412588718994
-39.92578;-0.373064368536447
-39.90608;-0.370406285343879
-39.88637;-0.367598882781255
-39.86666;-0.366588947161602
-39.84696;-0.367725887560334
-39.82725;-0.367129248460712
-39.80754;-0.366096875377276
-39.78784;-0.366457707283897
-39.76813;-0.367110157244732
-39.74842;-0.367259659663878
-39.72872;-0.367231143838056
-39.70901;-0.368986421242509
-39.68931;-0.369690641846783
-39.6696;-0.370138320831687
-39.64989;-0.371166080976024
-39.63019;-0.370926405726645
-39.61048;-0.370245198075976
-39.59077;-0.369213668601257
-39.57107;-0.36777631631806
-39.55136;-0.366312425724199
-39.53166;-0.367114341242934
-39.51195;-0.368478143985792
-39.49224;-0.368295718650287
-39.47254;-0.367372775849962
-39.45283;-0.365991401020465
-39.43312;-0.365365795296264
-39.41342;-0.366259510733477
-39.39371;-0.367695378290665
-39.374;-0.36949468344794
-39.3543;-0.372642262591591
-39.33459;-0.376596359825249
-39.31489;-0.379383448463472
-39.29518;-0.379051143836144
-39.27547;-0.375563074730799
-39.25577;-0.372021219415397
-39.23606;-0.371918490107063
-39.21635;-0.373819134134006
-39.19665;-0.374230708519783
-39.17694;-0.373177198057216
-39.15723;-0.37026384924735
-39.13753;-0.36858004484076
-39.11782;-0.368358077504911
-39.09812;-0.368360902679997
-39.07841;-0.369294725452909
-39.0587;-0.370580320295664
-39.039;-0.370946565010982
-39.01929;-0.370610764180891
-38.99958;-0.370025722915653
-38.97988;-0.368692153430298
-38.96017;-0.367077204401706
-38.94047;-0.368792186322022
-38.92076;-0.371282775011617
-38.90105;-0.370584804169842
-38.88135;-0.369264565318339
-38.86164;-0.367482919570325
-38.84193;-0.365446275227916
-38.82223;-0.365550801336441
-38.80252;-0.368208107049094
-38.78281;-0.370506348342958
-38.76311;-0.370280088963975
-38.7434;-0.369594675788603
-38.7237;-0.369479394520423
-38.70399;-0.368459916014549
-38.68428;-0.367505414805518
-38.66458;-0.367280990987518
-38.64487;-0.367384839897143
-38.62516;-0.367368615322455
-38.60546;-0.367134914810879
-38.58575;-0.366661427722922
-38.56605;-0.363987100040331
-38.54634;-0.359819529608662
-38.52663;-0.358621373420639
-38.50693;-0.358848195382126
-38.48722;-0.359205654248865
-38.46751;-0.36077140189881
-38.44781;-0.363358173038934
-38.4281;-0.36539497401997
-38.40839;-0.366857248401048
-38.38869;-0.366883548165805
-38.36898;-0.364320115492855
-38.34928;-0.360991490560401
-38.32957;-0.359351889865622
-38.30986;-0.359596120471767
-38.29016;-0.360583864055875
-38.27045;-0.362176670365389
-38.25074;-0.362368119597336
-38.23104;-0.364198680070094
-38.21133;-0.367041192361289
-38.19163;-0.367233416985043
-38.17192;-0.366550001087566
-38.15221;-0.366709612864975
-38.13251;-0.368938968314905
-38.1128;-0.370254754369126
-38.09309;-0.368744536751169
-38.07339;-0.366954643232161
-38.05368;-0.366456948254853
-38.03397;-0.36556830567639
-38.01427;-0.362949944567838
-37.99456;-0.360584301438797
-37.97486;-0.360714609738219
-37.95515;-0.361437505649193
-37.93544;-0.361811155401476
-37.91574;-0.362135896841551
-37.89603;-0.364893071283058
-37.87632;-0.368605412424955
-37.85662;-0.371352171876075
-37.83691;-0.370692662876967
-37.8172;-0.367824301112701
-37.7975;-0.366637965453699
-37.77779;-0.366016743198483
-37.75809;-0.366004879154219
-37.73838;-0.368210081729795
-37.71867;-0.371380542402782
-37.69897;-0.375783133834845
-37.67926;-0.380418464376433
-37.65955;-0.381103828703557
-37.63985;-0.375852408629863
-37.62014;-0.369953654011164
-37.60044;-0.366552664044808
-37.58073;-0.364775414148787
-37.56102;-0.363402650854899
-37.54132;-0.362410157768289
-37.52161;-0.36401889483075
-37.5019;-0.366930317729595
-37.4822;-0.369190913505003
-37.46249;-0.370994875195177
-37.44278;-0.373426224762507
-37.42308;-0.375876324903243
-37.40337;-0.37694969414571
-37.38367;-0.375119930635415
-37.36396;-0.373141870277698
-37.34425;-0.372549698010353
-37.32455;-0.370379522065716
-37.30484;-0.368125230358592
-37.28513;-0.367514686577329
-37.26543;-0.368592748337774
-37.24572;-0.370818477060357
-37.22602;-0.371569170439777
-37.20631;-0.370804597901203
-37.1866;-0.367665202431448
-37.1669;-0.362589483031662
-37.14719;-0.360196699212297
-37.12748;-0.36025159674707
-37.10778;-0.359460312276252
-37.08807;-0.359577399664713
-37.06836;-0.361640338027109
-37.04866;-0.36260528810023
-37.02895;-0.363020758159646
-37.00925;-0.363657438571739
-36.98954;-0.364037164015697
-36.96983;-0.364302634622501
-36.95013;-0.365346126382657
-36.93042;-0.36715485072563
-36.91071;-0.369365844940059
-36.89101;-0.37248659650204
-36.8713;-0.373356084616691
-36.8516;-0.37225519557212
-36.83189;-0.369176721582372
-36.81218;-0.364536236362276
-36.79248;-0.360203976430677
-36.77277;-0.358129524598321
-36.75306;-0.35909591989656
-36.73336;-0.36019440610164
-36.71365;-0.361282600216162
-36.69394;-0.36019701313443
-36.67424;-0.357683934811417
-36.65453;-0.356838119518116
-36.63483;-0.358200292267784
-36.61512;-0.361630548334944
-36.59541;-0.363419523780529
-36.57571;-0.36338329333351
-36.556;-0.36486863338303
-36.53629;-0.36714122075584
-36.51659;-0.370775458972152
-36.49688;-0.372408437674759
-36.47717;-0.371791092473404
-36.45747;-0.370402995967967
-36.43776;-0.367704231281122
-36.41806;-0.367036586911522
-36.39835;-0.36767677201917
-36.37864;-0.366325777413261
-36.35894;-0.365427730050266
-36.33923;-0.364327125408732
-36.31952;-0.362910872183302
-36.29982;-0.362050216106995
-36.28011;-0.360117556728443
-36.26041;-0.360928687944873
-36.2407;-0.362143220135312
-36.22099;-0.361753045364564
-36.20129;-0.362758905260576
-36.18158;-0.364470571734347
-36.16187;-0.365829117003953
-36.14217;-0.366085198957268
-36.12246;-0.365080019239935
-36.10275;-0.364497998246793
-36.08305;-0.365615795482844
-36.06334;-0.365735725900427
-36.04364;-0.362894312285496
-36.02393;-0.358438890572357
-36.00422;-0.354184729863482
-35.98452;-0.353021581821267
-35.96481;-0.354750367410744
-35.9451;-0.356860531656667
-35.9254;-0.358445033742523
-35.90569;-0.35846807898842
-35.88599;-0.358524962937118
-35.86628;-0.360855379034042
-35.84657;-0.363281355723594
-35.82687;-0.363031118030118
-35.80716;-0.35991777759171
-35.78745;-0.357591423395084
-35.76775;-0.358839124962375
-35.74804;-0.362010573783769
-35.72833;-0.363630664087197
-35.70863;-0.363234861355322
-35.68892;-0.363510780627766
-35.66922;-0.364900194374414
-35.64951;-0.366259187616499
-35.6298;-0.367374168622086
-35.6101;-0.367251095656153
-35.59039;-0.364643181754514
-35.57068;-0.361996603201761
-35.55098;-0.362108185128976
-35.53127;-0.364019658209196
-35.51157;-0.365493702317604
-35.49186;-0.365075536761805
-35.47215;-0.362529293378392
-35.45245;-0.359734149491494
-35.43274;-0.357912966071959
-35.41303;-0.356555222391123
-35.39333;-0.356649578898775
-35.37362;-0.357918553914335
-35.35391;-0.360784679476093
-35.33421;-0.364909920584381
-35.3145;-0.368000463026615
-35.2948;-0.366976161331968
-35.27509;-0.365293946085269
-35.25538;-0.365578140945299
-35.23568;-0.364563999637066
-35.21597;-0.365445096520756
-35.19626;-0.367084258117818
-35.17656;-0.367973675902146
-35.15685;-0.367169384705134
-35.13714;-0.363370469669542
-35.11744;-0.362291921633513
-35.09773;-0.363187278121118
-35.07803;-0.363919776797148
-35.05832;-0.363028657844274
-35.03861;-0.362758325902623
-35.01891;-0.363698913724296
-34.9992;-0.362908434938191
-34.97949;-0.360697671652831
-34.95979;-0.359286204712096
-34.94008;-0.357989422870051
-34.92038;-0.356398190304459
-34.90067;-0.357440677262342
-34.88096;-0.360576842032744
-34.86126;-0.362822300366199
-34.84155;-0.363892205346261
-34.82184;-0.364703568485117
-34.80214;-0.366831335855512
-34.78243;-0.370368406065761
-34.76272;-0.370546068048381
-34.74302;-0.368527122760348
-34.72331;-0.367904281016937
-34.70361;-0.366513029270575
-34.6839;-0.365474205234064
-34.66419;-0.364956535390424
-34.64449;-0.361714009502677
-34.62478;-0.3595596174793
-34.60507;-0.359098169497095
-34.58537;-0.358099126176102
-34.56566;-0.356700827893512
-34.54596;-0.356131286730701
-34.52625;-0.356765769093605
-34.50654;-0.357855332789672
-34.48684;-0.358634618848097
-34.46713;-0.358223379855408
-34.44742;-0.357570729947012
-34.42772;-0.357825522870521
-34.40801;-0.359914169604571
-34.3883;-0.361948967394283
-34.3686;-0.362439198816203
-34.34889;-0.362995035882249
-34.32919;-0.362552292687523
-34.30948;-0.36027474879746
-34.28977;-0.357820978890873
-34.27007;-0.357469506054751
-34.25036;-0.359618811861242
-34.23065;-0.358694870201427
-34.21095;-0.357406549802232
-34.19124;-0.359202127741985
-34.17154;-0.362245939215454
-34.15183;-0.364297150773146
-34.13212;-0.364531684539967
-34.11242;-0.364323004811743
-34.09271;-0.362653367040191
-34.073;-0.363028738562517
-34.0533;-0.362596867375233
-34.03359;-0.360324062854527
-34.01388;-0.359079489147912
-33.99417;-0.358448474796429
-33.97447;-0.357522303771887
-33.95477;-0.357348239698062
-33.93506;-0.358473301768846
-33.91535;-0.361367200102039
-33.89565;-0.365369469357373
-33.87594;-0.366911856430322
-33.85623;-0.36903624948173
-33.83652;-0.372520529187087
-33.81682;-0.370978945024248
-33.79711;-0.367079696084799
-33.77741;-0.365363936845535
-33.7577;-0.363325193047233
-33.738;-0.363042602463654
-33.71829;-0.364966689720016
-33.69858;-0.36528277081372
-33.67887;-0.364215312395287
-33.65917;-0.363823993867334
-33.63946;-0.363527461954818
-33.61975;-0.365495911404345
-33.60005;-0.366562562017424
-33.58035;-0.363846195761552
-33.56064;-0.360622024710559
-33.54093;-0.360373100414907
-33.52122;-0.361077316469726
-33.50152;-0.361885205516442
-33.48181;-0.361850237180815
-33.4621;-0.360248043438457
-33.4424;-0.362287920821444
-33.42269;-0.363644261488294
-33.40299;-0.360982256613746
-33.38328;-0.358657019585622
-33.36357;-0.359483647364392
-33.34387;-0.362602495565224
-33.32416;-0.364106654804386
-33.30445;-0.364205737515713
-33.28475;-0.363192541385053
-33.26504;-0.361373532582196
-33.24533;-0.360114382848657
-33.22563;-0.36173392548881
-33.20592;-0.36238627500387
-33.18622;-0.359139171372782
-33.16651;-0.356044344058104
-33.1468;-0.355660774432185
-33.1271;-0.355542644320157
-33.10739;-0.355416971568239
-33.08768;-0.355114867018771
