Frequency(ppm);Intensity
-47.41499;-0.264913187946022
-47.39528;-0.264606129541957
-47.37558;-0.263432407403816
-47.35587;-0.259116910687257
-47.33616;-0.256162241853668
-47.31646;-0.258477989119719
-47.29675;-0.262953067098378
-47.27704;-0.264603995441574
-47.25734;-0.264876017338034
-47.23763;-0.264280519263157
-47.21793;-0.264184036907382
-47.19822;-0.267721574429217
-47.17851;-0.268957006135426
-47.15881;-0.267040962646971
-47.1391;-0.268220175272806
-47.11939;-0.268128896238377
-47.09969;-0.262992149907327
-47.07998;-0.259982399063495
-47.06027;-0.261321398142069
-47.04057;-0.260242637328189
-47.02086;-0.260170361725261
-47.00115;-0.262818469935506
-46.98145;-0.264260309616806
-46.96174;-0.264461555109775
-46.94204;-0.26216116919147
-46.92233;-0.260862034792988
-46.90262;-0.261814066312648
-46.88292;-0.266158916672858
-46.86321;-0.27162474957168
-46.8435;-0.272043752617808
-46.8238;-0.267163641289234
-46.80409;-0.262942335707834
-46.78438;-0.26128872958026
-46.76468;-0.26197387548281
-46.74497;-0.264615371987733
-46.72527;-0.268381998764288
-46.70556;-0.270479928842293
-46.68585;-0.269178126411036
-46.66615;-0.26737489028728
-46.64644;-0.265324797334376
-46.62673;-0.259064517701749
-46.60703;-0.256128805686897
-46.58732;-0.259125383378174
-46.56761;-0.261998640743623
-46.5479;-0.263613351187084
-46.5282;-0.266117263053229
-46.50849;-0.268242869439221
-46.48878;-0.270109873903926
-46.46908;-0.269678189652371
-46.44938;-0.267605086825673
-46.42967;-0.265762419455161
-46.40996;-0.265270125158998
-46.39025;-0.266449463368815
-46.37055;-0.267880280971011
-46.35084;-0.268440299745168
-46.33113;-0.266490581321285
-46.31143;-0.266169720812214
-46.29172;-0.267762911017518
-46.27201;-0.269489772114787
-46.25231;-0.271642845846665
-46.2326;-0.271157582022738
-46.2129;-0.268903012312575
-46.19319;-0.265527475920701
-46.17348;-0.262543086619956
-46.15378;-0.260089952354668
-46.13407;-0.259804571464321
-46.11436;-0.260744717276428
-46.09466;-0.265122978962313
-46.07495;-0.271590181202282
-46.05524;-0.277301819329149
-46.03554;-0.280850619382433
-46.01583;-0.284864472068432
-45.99612;-0.284258687391813
-45.97642;-0.278017612595692
-45.95671;-0.273124116312956
-45.93701;-0.273565439194927
-45.9173;-0.272265182970046
-45.89759;-0.267635862133771
-45.87789;-0.262293274623813
-45.85818;-0.259622906313211
-45.83847;-0.258099234844723
-45.81877;-0.251215788773548
-45.79906;-0.247105631874612
-45.77935;-0.248092316764761
-45.75965;-0.248742877401528
-45.73994;-0.251839577488056
-45.72023;-0.258780419198064
-45.70053;-0.267068830391368
-45.68082;-0.274068918354743
-45.66112;-0.277004716692563
-45.64141;-0.276445838236765
-45.6217;-0.274220430076395
-45.602;-0.275361770747851
-45.58229;-0.27543904436367
-45.56258;-0.271463861160549
-45.54288;-0.269338779878014
-45.52317;-0.269085154857138
-45.50346;-0.269313124625713
-45.48376;-0.269816744538094
-45.46405;-0.273995908144682
-45.44434;-0.279823664624325
-45.42464;-0.282615780119412
-45.40493;-0.282683545346247
-45.38523;-0.2808099492945
-45.36552;-0.277446060101886
-45.34581;-0.276434217227057
-45.32611;-0.278677968746337
-45.3064;-0.279082516643492
-45.28669;-0.276552713198235
-45.26699;-0.277869960810512
-45.24728;-0.283161354662829
-45.22757;-0.281404413851999
-45.20787;-0.278727402601149
-45.18816;-0.277566294096037
-45.16846;-0.277509596105976
-45.14875;-0.280223629209216
-45.12904;-0.278962903520499
-45.10934;-0.272194636927286
-45.08963;-0.265117436725906
-45.06992;-0.261419960896627
-45.05022;-0.263845607614108
-45.03051;-0.272056788439701
-45.0108;-0.277627785771294
-44.9911;-0.276651458470217
-44.97139;-0.272279366170068
-44.95168;-0.268710963409031
-44.93198;-0.268015365572674
-44.91227;-0.271525915594052
-44.89257;-0.27528468614346
-44.87286;-0.276687450359373
-44.85315;-0.273356134315323
-44.83345;-0.269594714578285
-44.81374;-0.266854508641385
-44.79403;-0.264143809848809
-44.77433;-0.261078701435672
-44.75462;-0.260596179509227
-44.73491;-0.261961037728373
-44.71521;-0.264363616515329
-44.6955;-0.269668001902332
-44.67579;-0.274631447386173
-44.65609;-0.273505653349503
-44.63638;-0.270860590794432
-44.61668;-0.271693414097342
-44.59697;-0.274513055019938
-44.57726;-0.274908646715531
-44.55756;-0.274491410782629
-44.53785;-0.271687745726573
-44.51814;-0.269454939325839
-44.49844;-0.270651339709026
-44.47873;-0.272138756058799
-44.45902;-0.272558442738051
-44.43932;-0.271228592960296
-44.41961;-0.268878236875749
-44.39991;-0.268065404147647
-44.3802;-0.269209008785946
-44.36049;-0.272849145330798
-44.34079;-0.276935608189912
-44.32108;-0.278725568543285
-44.30137;-0.27643044507736
-44.28167;-0.273506492991186
-44.26196;-0.270425870368356
-44.24225;-0.267619364796248
-44.22255;-0.264046652005832
-44.20284;-0.263193415665041
-44.18313;-0.265000790140239
-44.16343;-0.265601738532133
-44.14372;-0.263823411848123
-44.12402;-0.26055525829939
-44.10431;-0.257618964531368
-44.0846;-0.259527491045906
-44.0649;-0.264142244341053
-44.04519;-0.270040361271997
-44.02548;-0.272984546186037
-44.00578;-0.271937650772749
-43.98607;-0.268709823196764
-43.96636;-0.266527393897246
-43.94666;-0.265641129498332
-43.92695;-0.26420062824748
-43.90724;-0.262251866920451
-43.88754;-0.259919373798021
-43.86783;-0.258297987670939
-43.84813;-0.257240774798396
-43.82842;-0.255187373154701
-43.80871;-0.256495212140145
-43.78901;-0.258653435785822
-43.7693;-0.25935613311061
-43.74959;-0.259869812936843
-43.72989;-0.260547872721223
-43.71018;-0.263364170741741
-43.69047;-0.266745967893392
-43.67076;-0.268917064798837
-43.65106;-0.270232477788422
-43.63136;-0.274672219027635
-43.61165;-0.279176692573227
-43.59194;-0.281913514260167
-43.57224;-0.284202014177492
-43.55253;-0.281912090285918
-43.53282;-0.277510140340499
-43.51311;-0.276146153937556
-43.49341;-0.27809598554292
-43.4737;-0.280906468553436
-43.45399;-0.276587657580795
-43.43429;-0.268466857760616
-43.41458;-0.264094816427181
-43.39487;-0.261740993112594
-43.37517;-0.260904677691365
-43.35546;-0.260648577327248
-43.33576;-0.259025008119065
-43.31605;-0.259151629282723
-43.29634;-0.260209321935062
-43.27664;-0.25821541387511
-43.25693;-0.25996037904428
-43.23722;-0.265647340951974
-43.21752;-0.266723574018288
-43.19781;-0.262972926657518
-43.1781;-0.262458618397608
-43.1584;-0.265581294022613
-43.13869;-0.26787677437742
-43.11899;-0.269276705646006
-43.09928;-0.269270352101934
-43.07957;-0.267068758191553
-43.05987;-0.265429330557123
-43.04016;-0.265985442031408
-43.02045;-0.269482038900764
-43.00075;-0.273700900815317
-42.98104;-0.275164100498527
-42.96133;-0.274898654004591
-42.94163;-0.273215944500406
-42.92192;-0.269833273396286
-42.90221;-0.267256008901463
-42.88251;-0.266557091069592
-42.8628;-0.263079493452243
-42.8431;-0.257616344850753
-42.82339;-0.25326771189732
-42.80368;-0.250369539069405
-42.78398;-0.251421777043536
-42.76427;-0.255800198875939
-42.74456;-0.262430729812031
-42.72486;-0.267141229495044
-42.70515;-0.266191359315829
-42.68544;-0.263593024449682
-42.66574;-0.25947203323759
-42.64603;-0.255085216277485
-42.62632;-0.252368347658023
-42.60662;-0.251139659822017
-42.58691;-0.251340990680023
-42.56721;-0.255433054602834
-42.5475;-0.262407778249288
-42.52779;-0.26379241889583
-42.50809;-0.265721235094453
-42.48838;-0.272660735220061
-42.46867;-0.275195225547499
-42.44897;-0.270811754426864
-42.42926;-0.266448886838829
-42.40955;-0.261380004226368
-42.38985;-0.256851193362348
-42.37014;-0.257574197080318
-42.35044;-0.262699905598659
-42.33073;-0.271056177261915
-42.31102;-0.27550743523853
-42.29132;-0.271807086761166
-42.27161;-0.2645377208905
-42.2519;-0.256925991054815
-42.2322;-0.24992585169183
-42.21249;-0.247260531557595
-42.19278;-0.250726907218847
-42.17308;-0.255335654422168
-42.15337;-0.259116203928012
-42.13366;-0.262006905512403
-42.11396;-0.266333201505592
-42.09425;-0.269215621164693
-42.07455;-0.268170399087167
-42.05484;-0.265120740044938
-42.03513;-0.26693532968343
-42.01543;-0.27504438344214
-41.99572;-0.276342905304107
-41.97601;-0.270964751449718
-41.95631;-0.271596550333394
-41.9366;-0.276429682818323
-41.91689;-0.280645391493922
-41.89719;-0.282865849133225
-41.87748;-0.283739511919153
-41.85777;-0.2803862491445
-41.83807;-0.275439788933449
-41.81836;-0.271294861060845
-41.79866;-0.267920609702759
-41.77895;-0.264845347487965
-41.75924;-0.263775145979461
-41.73954;-0.262892328875092
-41.71983;-0.264556251998987
-41.70012;-0.269879856317428
-41.68042;-0.27281466943317
-41.66071;-0.270589671595172
-41.641;-0.264261266830765
-41.6213;-0.260388880426077
-41.60159;-0.26225510669867
-41.58189;-0.259486679022986
-41.56218;-0.256301205628352
-41.54247;-0.254483263763723
-41.52277;-0.255826094316742
-41.50306;-0.25945567064407
-41.48335;-0.263411716218227
-41.46365;-0.26339294710924
-41.44394;-0.257457882052462
-41.42423;-0.254543212152206
-41.40453;-0.256536902544248
-41.38482;-0.257962153847724
-41.36511;-0.260436670264269
-41.34541;-0.262438696885018
-41.3257;-0.263642656594217
-41.306;-0.260445137122591
-41.28629;-0.255170177019652
-41.26658;-0.250843993335508
-41.24688;-0.251574442926364
-41.22717;-0.251304179448819
-41.20746;-0.247305996874239
-41.18776;-0.243944376462135
-41.16805;-0.244759438044903
-41.14834;-0.249635501347865
-41.12864;-0.254585993641089
-41.10893;-0.255195379440024
-41.08922;-0.253584542768289
-41.06952;-0.255841022183174
-41.04981;-0.261687591508269
-41.03011;-0.26664333985283
-41.0104;-0.267463197119878
-40.99069;-0.266536177655244
-40.97099;-0.265324692054118
-40.95128;-0.262285808099961
-40.93157;-0.257169560355298
-40.91187;-0.256877035532001
-40.89216;-0.261114880680708
-40.87245;-0.266775303518288
-40.85275;-0.269637028182032
-40.83304;-0.267753177348033
-40.81334;-0.265349829702494
-40.79363;-0.268530785342092
-40.77392;-0.277587721639384
-40.75422;-0.280976991408864
-40.73451;-0.275889248092569
-40.7148;-0.270068292376218
-40.6951;-0.266149830066156
-40.67539;-0.264944500924855
-40.65568;-0.266716777753021
-40.63597;-0.266296889791016
-40.61627;-0.2624692654928
-40.59656;-0.262532485677711
-40.57685;-0.261046405217895
-40.55715;-0.255896609766088
-40.53745;-0.253181684364855
-40.51774;-0.252468872534217
-40.49803;-0.252914999899518
-40.47832;-0.255232781925485
-40.45862;-0.260874763260412
-40.43891;-0.267414151437734
-40.4192;-0.268629555993254
-40.3995;-0.267924811989076
-40.37979;-0.271075494792655
-40.36008;-0.27342285463372
-40.34038;-0.270586228578297
-40.32067;-0.270840628848138
-40.30097;-0.272771168691825
-40.28126;-0.275099693737115
-40.26155;-0.27635275407682
-40.24185;-0.277913212708071
-40.22214;-0.284597177697463
-40.20243;-0.290646981661526
-40.18273;-0.293488970320325
-40.16302;-0.293150401197593
-40.14331;-0.28878040772076
-40.12361;-0.282976654299007
-40.1039;-0.282039076147398
-40.08419;-0.282186130191868
-40.06449;-0.281670307986055
-40.04478;-0.283501248524861
-40.02508;-0.2840276891979
-40.00537;-0.280461866386639
-39.98566;-0.276675310632941
-39.96596;-0.272432591820492
-39.94625;-0.269056984691766
-39.92654;-0.271119359004301
-39.90684;-0.27994358962801
-39.88713;-0.285175444514134
-39.86742;-0.283665837997823
-39.84772;-0.279435133021477
-39.82801;-0.274555524464483
-39.8083;-0.269467174768239
-39.7886;-0.263890680727879
-39.76889;-0.261080870477667
-39.74919;-0.263196244823256
-39.72948;-0.264983852088744
-39.70977;-0.267187678338178
-39.69007;-0.268821221828373
-39.67036;-0.27089423910741
-39.65065;-0.271292408783251
-39.63095;-0.270441284284691
-39.61124;-0.271508990916401
-39.59153;-0.273044496617825
-39.57183;-0.270208080842457
-39.55212;-0.269005866428109
-39.53242;-0.26977426417665
-39.51271;-0.271006529735931
-39.493;-0.27115772649938
-39.4733;-0.269375488452251
-39.45359;-0.267155956178377
-39.43388;-0.267430169136086
-39.41418;-0.266284934769337
-39.39447;-0.262581941661863
-39.37476;-0.260878808404187
-39.35506;-0.258968584297491
-39.33535;-0.259014006225608
-39.31564;-0.261863109294553
-39.29594;-0.260526880472498
-39.27623;-0.255398935541526
-39.25653;-0.255243889412042
-39.23682;-0.260359627323017
-39.21711;-0.262619712637102
-39.19741;-0.257040775616847
-39.1777;-0.247188715508094
-39.15799;-0.242385189646969
-39.13829;-0.244432608733546
-39.11858;-0.246143184410363
-39.09887;-0.24862915051387
-39.07917;-0.25439493351044
-39.05946;-0.256536010929992
-39.03975;-0.252375200188721
-39.02005;-0.246669761404845
-39.00034;-0.248408795207193
-38.98064;-0.255475241762736
-38.96093;-0.260236950295233
-38.94122;-0.263670453072739
-38.92152;-0.267316449817439
-38.90181;-0.267359218734682
-38.8821;-0.261492142591785
-38.8624;-0.257882747764083
-38.84269;-0.257917678854141
-38.82298;-0.259546703762904
-38.80328;-0.261579890582988
-38.78357;-0.263456113144735
-38.76387;-0.264189659933529
-38.74416;-0.262985169945515
-38.72445;-0.261660064695304
-38.70475;-0.26304564409381
-38.68504;-0.266966076074345
-38.66533;-0.269928849536535
-38.64563;-0.272177843894244
-38.62592;-0.271926661224037
-38.60621;-0.267252634685249
-38.58651;-0.260746986374974
-38.5668;-0.258566282454865
-38.54709;-0.256727426943816
-38.52739;-0.253806552237824
-38.50768;-0.255212612045166
-38.48798;-0.262097307713636
-38.46827;-0.269829393540208
-38.44856;-0.271350832407755
-38.42886;-0.266106959978089
-38.40915;-0.261888033802946
-38.38944;-0.262523402349696
-38.36974;-0.269752737563162
-38.35003;-0.274779025191668
-38.33032;-0.272702965255014
-38.31062;-0.272831102136884
-38.29091;-0.282390992743417
-38.2712;-0.287817713594282
-38.2515;-0.284516749782049
-38.23179;-0.281464706982493
-38.21209;-0.280292481860495
-38.19238;-0.272441080490574
-38.17267;-0.260688472622198
-38.15297;-0.252992002029874
-38.13326;-0.25214073390937
-38.11355;-0.256619642564905
-38.09385;-0.261882077794757
-38.07414;-0.264965130564069
-38.05443;-0.264793935612268
-38.03473;-0.262496674819517
-38.01502;-0.259040481845619
-37.99532;-0.260084680082688
-37.97561;-0.263240801089569
-37.9559;-0.266512992507553
-37.9362;-0.267641414134973
-37.91649;-0.271215261900819
-37.89678;-0.273882409713599
-37.87708;-0.272786536290138
-37.85737;-0.271469144702654
-37.83766;-0.270520918545272
-37.81796;-0.267765018473197
-37.79825;-0.262105042224976
-37.77854;-0.259565182564154
-37.75883;-0.261891160596503
-37.73913;-0.260989205895319
-37.71943;-0.25428154534872
-37.69972;-0.246572784721382
-37.68001;-0.246573783744674
-37.66031;-0.249151676936595
-37.6406;-0.250304553152149
-37.62089;-0.254881569081048
-37.60118;-0.263205532836967
-37.58148;-0.269009676912915
-37.56177;-0.2732525957474
-37.54206;-0.273367852251015
-37.52236;-0.268079984457711
-37.50265;-0.263637011481348
-37.48295;-0.258782334598112
-37.46324;-0.252019668839619
-37.44353;-0.242039510841651
-37.42383;-0.233603669782273
-37.40412;-0.234057892350614
-37.38441;-0.24051637588894
-37.36471;-0.241439740926884
-37.345;-0.241405267655037
-37.32529;-0.24575922204033
-37.30559;-0.252633414860199
-37.28588;-0.257431753377557
-37.26617;-0.257171230672295
-37.24647;-0.255180083081588
-37.22676;-0.257631899998048
-37.20706;-0.2639473468986
-37.18735;-0.267050774973543
-37.16764;-0.262534941324937
-37.14794;-0.257707966436688
-37.12823;-0.261246038561746
-37.10852;-0.268302765391766
-37.08882;-0.267898248050981
-37.06911;-0.261818003589965
-37.0494;-0.257951227204958
-37.0297;-0.256911457252343
-37.00999;-0.257236920400581
-36.99028;-0.258481855653876
-36.97058;-0.25522136046678
-36.95087;-0.250524411971144
-36.93117;-0.251132848808904
-36.91146;-0.255275581431695
-36.89175;-0.257229733264638
-36.87205;-0.255332233517829
-36.85234;-0.250669534104177
-36.83263;-0.246895115441142
-36.81293;-0.24814047921668
-36.79322;-0.24940175286854
-36.77351;-0.248862200192385
-36.75381;-0.250313098306399
-36.7341;-0.254408553077161
-36.7144;-0.260158099072474
-36.69469;-0.267281873065516
-36.67498;-0.272929161751394
-36.65528;-0.273583013747696
-36.63557;-0.271786248080258
-36.61586;-0.26933914063148
-36.59616;-0.263017599614143
-36.57645;-0.254635726066958
-36.55674;-0.250818853479466
-36.53704;-0.25296331122665
-36.51733;-0.252543218463286
-36.49762;-0.252035428837507
-36.47792;-0.251761070820061
-36.45821;-0.253197632155678
-36.43851;-0.258911782713109
-36.4188;-0.261884610599685
-36.39909;-0.260568174292063
-36.37939;-0.259473286909269
-36.35968;-0.256344564141356
-36.33997;-0.257065009250307
-36.32027;-0.261438897684975
-36.30056;-0.2651470400276
-36.28085;-0.266158638523196
-36.26115;-0.263872864030254
-36.24144;-0.260629643839622
-36.22173;-0.254404381959769
-36.20203;-0.249976512445435
-36.18232;-0.252228636096505
-36.16262;-0.256176632992174
-36.14291;-0.255529920401322
-36.1232;-0.252644121749827
-36.1035;-0.252761639270912
-36.08379;-0.249654004062546
-36.06408;-0.242026915636679
-36.04438;-0.239564001163312
-36.02467;-0.243539101273951
-36.00496;-0.248192373368789
-35.98526;-0.24567583875652
-35.96555;-0.24057606361406
-35.94584;-0.240224783890839
-35.92614;-0.240376656208872
-35.90643;-0.238273568680752
-35.88673;-0.238826303570869
-35.86702;-0.246913655898716
-35.84731;-0.251923645841572
-35.82761;-0.252906370032299
-35.8079;-0.250940356548203
-35.78819;-0.245238168005889
-35.76849;-0.24428057781775
-35.74878;-0.250716544097295
-35.72907;-0.263558887861324
-35.70937;-0.276509184893785
-35.68966;-0.281978885944351
-35.66996;-0.276324442920802
-35.65025;-0.2726178274114
-35.63054;-0.271462498115555
-35.61084;-0.2701605742514
-35.59113;-0.269819331280798
-35.57142;-0.275271234943249
-35.55172;-0.279982969987823
-35.53201;-0.278681414999753
-35.5123;-0.275959548514129
-35.4926;-0.276693357901675
-35.47289;-0.278336181080396
-35.45318;-0.280877112995245
-35.43348;-0.280078495014218
-35.41377;-0.276658357261977
-35.39407;-0.274311263497877
-35.37436;-0.274720052493045
-35.35465;-0.276133959069683
-35.33495;-0.274233460471578
-35.31524;-0.273489957167041
-35.29553;-0.277523340875112
-35.27583;-0.282027227640136
-35.25612;-0.281447922632772
-35.23641;-0.278512223573664
-35.21671;-0.278743836933831
-35.197;-0.274420985708841
-35.17729;-0.263627431069648
-35.15759;-0.256070261866663
-35.13788;-0.255898249129179
-35.11818;-0.259409234133934
-35.09847;-0.262659632714585
-35.07876;-0.264152271559426
-35.05906;-0.264206356048257
-35.03935;-0.258043294597202
-35.01964;-0.2530767336969
-34.99994;-0.257620181536724
-34.98023;-0.264894660589262
-34.96052;-0.268929136559774
-34.94081;-0.272392213549196
-34.92111;-0.269851645785266
-34.90141;-0.262452701127383
-34.8817;-0.254365749022238
-34.86199;-0.248221381368739
-34.84229;-0.245494298658193
-34.82258;-0.245454509892759
-34.80287;-0.25092862222496
-34.78316;-0.25695589945473
-34.76346;-0.258582735713507
-34.74375;-0.258662905343093
-34.72404;-0.261097891041881
-34.70434;-0.265622222353317
-34.68463;-0.266743092830848
-34.66492;-0.264335840861526
-34.64522;-0.260479474264036
-34.62551;-0.262829690247958
-34.60581;-0.265588647563015
-34.5861;-0.265727784771019
-34.56639;-0.260576080816841
-34.54669;-0.256657792423919
-34.52698;-0.254747409426795
-34.50727;-0.252957772365073
-34.48757;-0.252301494138542
-34.46786;-0.254849856259566
-34.44815;-0.25757333017104
-34.42845;-0.265548819575558
-34.40874;-0.276918420849317
-34.38904;-0.282549146410158
-34.36933;-0.282482030410963
-34.34962;-0.278315585850578
-34.32992;-0.273813653688406
-34.31021;-0.271916664720658
-34.2905;-0.27408094151578
-34.2708;-0.278241268037008
-34.25109;-0.273973215589405
-34.23138;-0.264209810196206
-34.21168;-0.256945405474398
-34.19197;-0.251716880409338
-34.17226;-0.246397300700542
-34.15256;-0.245045438636961
-34.13285;-0.25085836020929
-34.11315;-0.25908645057618
-34.09344;-0.263090773327654
-34.07373;-0.269546346828956
-34.05403;-0.272633083363563
-34.03432;-0.2694555511298
-34.01461;-0.261413517952995
-33.99491;-0.256078147937318
-33.9752;-0.260586226023684
-33.95549;-0.268408638037861
-33.93579;-0.269939794842276
-33.91608;-0.267103627730977
-33.89637;-0.262503975331222
-33.87667;-0.257758459981248
-33.85696;-0.25350801855417
-33.83726;-0.249027727991647
-33.81755;-0.248029031012359
-33.79784;-0.249463503580073
-33.77814;-0.251778476713684
-33.75843;-0.252416008064273
-33.73872;-0.250622423617669
-33.71902;-0.251803642811552
-33.69931;-0.261207234479451
-33.6796;-0.27188495175041
-33.6599;-0.270261590418114
-33.64019;-0.264178234403968
-33.62049;-0.261141921144842
-33.60078;-0.259242399311889
-33.58107;-0.255646983580823
-33.56137;-0.252605334816019
-33.54166;-0.253460181424688
-33.52195;-0.259503192741266
-33.50225;-0.260488373704847
-33.48254;-0.256694363791731
-33.46283;-0.254968981404036
-33.44313;-0.257215733083299
-33.42342;-0.26236577561813
-33.40371;-0.260246688126424
-33.38401;-0.254695797474131
-33.3643;-0.260900089823917
-33.3446;-0.266535562260642
-33.32489;-0.265414903417883
-33.30518;-0.267930853188634
-33.28548;-0.273212458579078
-33.26577;-0.272723835899026
-33.24606;-0.272834386936896
-33.22636;-0.273118544427153
-33.20665;-0.271198766288793
-33.18694;-0.268937942619886
-33.16724;-0.26820919499666
-33.14753;-0.265688372544105
-33.12782;-0.262105527590733
-33.10812;-0.256634674930466
