Frequency(ppm);Intensity
-49.20827;-0.564696902670042
-49.18857;-0.563479629716907
-49.16886;-0.560499675471122
-49.14915;-0.557545893844887
-49.12945;-0.561836399307028
-49.10974;-0.568245282329173
-49.09003;-0.571754572316893
-49.07033;-0.573776976536639
-49.05062;-0.57453054646458
-49.03092;-0.575505750577308
-49.01121;-0.575974275544214
-48.9915;-0.576054550583278
-48.9718;-0.573675089904753
-48.95209;-0.567935642784102
-48.93238;-0.566637376069026
-48.91268;-0.568133123264098
-48.89297;-0.568228967254413
-48.87326;-0.569648770764775
-48.85356;-0.571241594566899
-48.83385;-0.569326669754569
-48.81414;-0.56889152230007
-48.79444;-0.569264496871512
-48.77473;-0.568362213560475
-48.75503;-0.566799989411672
-48.73532;-0.568767178989426
-48.71561;-0.570891658273084
-48.69591;-0.569466656055703
-48.6762;-0.56905548397805
-48.65649;-0.570836214282633
-48.63679;-0.572912929266976
-48.61708;-0.573785297385391
-48.59737;-0.571180720872066
-48.57767;-0.566156069525672
-48.55796;-0.561506586924165
-48.53825;-0.557461413214389
-48.51855;-0.556401010308904
-48.49884;-0.559212739279355
-48.47914;-0.565560193340593
-48.45943;-0.569529545934303
-48.43972;-0.570865360033807
-48.42002;-0.571335610976196
-48.40031;-0.570552288733171
-48.3806;-0.569353292928215
-48.3609;-0.565737738767851
-48.34119;-0.561984244465734
-48.32148;-0.559762885693613
-48.30178;-0.560170930624013
-48.28207;-0.561700170583297
-48.26237;-0.562094539062544
-48.24266;-0.560358252950653
-48.22295;-0.558433883626677
-48.20325;-0.558089977652389
-48.18354;-0.558548970523011
-48.16383;-0.561875950124883
-48.14413;-0.566425286358242
-48.12442;-0.570067304519209
-48.10471;-0.570861549237712
-48.08501;-0.565106158884833
-48.0653;-0.559921331604741
-48.04559;-0.558455066371484
-48.02589;-0.558869475484601
-48.00618;-0.561916827634242
-47.98648;-0.564318070984731
-47.96677;-0.565412603668158
-47.94706;-0.562212266362819
-47.92736;-0.560143721192059
-47.90765;-0.562191823681491
-47.88794;-0.565727068220426
-47.86824;-0.566347415441928
-47.84853;-0.565590641231049
-47.82882;-0.564225523508177
-47.80912;-0.563235574481179
-47.78941;-0.560691981888475
-47.7697;-0.559509442399591
-47.75;-0.560094212643039
-47.73029;-0.561877099720554
-47.71059;-0.566131574079566
-47.69088;-0.570338544179545
-47.67117;-0.571995826498793
-47.65147;-0.572343412368314
-47.63176;-0.570290028511769
-47.61205;-0.566984547378771
-47.59235;-0.565767443162029
-47.57264;-0.566044482821542
-47.55293;-0.564452911649402
-47.53323;-0.561764360542548
-47.51352;-0.559989832444219
-47.49382;-0.560793771280833
-47.47411;-0.563962042962977
-47.4544;-0.566790266854264
-47.4347;-0.566748344218248
-47.41499;-0.564052189842238
-47.39528;-0.561307836010308
-47.37558;-0.558565870118793
-47.35587;-0.558238835769293
-47.33616;-0.562564910010164
-47.31646;-0.566352217045666
-47.29675;-0.566727568391884
-47.27704;-0.56602280417325
-47.25734;-0.562678366160882
-47.23763;-0.557076844930569
-47.21793;-0.553629800660556
-47.19822;-0.55149594241243
-47.17851;-0.551257451690852
-47.15881;-0.553451246305926
-47.1391;-0.555173077363955
-47.11939;-0.556691812838903
-47.09969;-0.559908037523743
-47.07998;-0.561496537767479
-47.06027;-0.56137562433077
-47.04057;-0.565067051891094
-47.02086;-0.568128720440329
-47.00115;-0.564660286972392
-46.98145;-0.560500080545369
-46.96174;-0.556319742621194
-46.94204;-0.555559594640778
-46.92233;-0.557434151633448
-46.90262;-0.558067898490121
-46.88292;-0.557141963682772
-46.86321;-0.55455590704772
-46.8435;-0.55165662199221
-46.8238;-0.550517990030218
-46.80409;-0.549453393574964
-46.78438;-0.550260533777677
-46.76468;-0.551847204692206
-46.74497;-0.551245137014702
-46.72527;-0.550709606424528
-46.70556;-0.54820566695822
-46.68585;-0.545266562563263
-46.66615;-0.54716535176925
-46.64644;-0.552157832703569
-46.62673;-0.555202997018656
-46.60703;-0.557605525004168
-46.58732;-0.563011398942454
-46.56761;-0.56821564704911
-46.5479;-0.569971725150523
-46.5282;-0.572345824094112
-46.50849;-0.569058066425433
-46.48878;-0.562561160903601
-46.46908;-0.555739164288567
-46.44938;-0.551071504759382
-46.42967;-0.551160133826109
-46.40996;-0.556821311204609
-46.39025;-0.562891602951586
-46.37055;-0.561600430679386
-46.35084;-0.55851017606521
-46.33113;-0.558536974842355
-46.31143;-0.562410726784069
-46.29172;-0.568629956184237
-46.27201;-0.571591921677084
-46.25231;-0.567151843798238
-46.2326;-0.559018820349896
-46.2129;-0.55586191361644
-46.19319;-0.558774011363494
-46.17348;-0.561325609130054
-46.15378;-0.563265730007268
-46.13407;-0.567399843396241
-46.11436;-0.572029153576756
-46.09466;-0.571671584449156
-46.07495;-0.571963136106194
-46.05524;-0.574527141855364
-46.03554;-0.577409370281603
-46.01583;-0.57793841376749
-45.99612;-0.573305387442315
-45.97642;-0.567803277052976
-45.95671;-0.566130768295442
-45.93701;-0.564485124353471
-45.9173;-0.562603122847523
-45.89759;-0.563989580449158
-45.87789;-0.563807700147246
-45.85818;-0.558477504766983
-45.83847;-0.555772673224163
-45.81877;-0.558484884678167
-45.79906;-0.560538997571719
-45.77935;-0.561657222973261
-45.75965;-0.567430448557543
-45.73994;-0.576536249036132
-45.72023;-0.577657543019112
-45.70053;-0.573796221435605
-45.68082;-0.570392607585427
-45.66112;-0.566038772822675
-45.64141;-0.563619509347374
-45.6217;-0.562973534507595
-45.602;-0.56390501902452
-45.58229;-0.564716925146476
-45.56258;-0.565799178515242
-45.54288;-0.566721455906666
-45.52317;-0.571936736150709
-45.50346;-0.575874123695195
-45.48376;-0.577429533536131
-45.46405;-0.577888373465704
-45.44434;-0.577166415818484
-45.42464;-0.576284610654875
-45.40493;-0.573768931525765
-45.38523;-0.571319609031087
-45.36552;-0.570333725652236
-45.34581;-0.565093937367519
-45.32611;-0.557971832036793
-45.3064;-0.559238571199112
-45.28669;-0.567690972885441
-45.26699;-0.571221904522785
-45.24728;-0.570653285153183
-45.22757;-0.570689612542698
-45.20787;-0.569174700452331
-45.18816;-0.56665561903798
-45.16846;-0.566213252254439
-45.14875;-0.569181828490729
-45.12904;-0.574850880957293
-45.10934;-0.577129570529574
-45.08963;-0.574105570727142
-45.06992;-0.569932484678072
-45.05022;-0.56950363949759
-45.03051;-0.571979441714628
-45.0108;-0.570827537423892
-44.9911;-0.56689631090139
-44.97139;-0.564002083096634
-44.95168;-0.559792086399162
-44.93198;-0.55516059092492
-44.91227;-0.556067318822461
-44.89257;-0.556114566698465
-44.87286;-0.553091407022048
-44.85315;-0.554662641662582
-44.83345;-0.55611571903945
-44.81374;-0.554821442157977
-44.79403;-0.555979400745648
-44.77433;-0.559494565987206
-44.75462;-0.560699488459007
-44.73491;-0.562652483374166
-44.71521;-0.566760188078938
-44.6955;-0.569931802666486
-44.67579;-0.570380593265936
-44.65609;-0.57234143365476
-44.63638;-0.57377933930572
-44.61668;-0.571369883916005
-44.59697;-0.567777411978848
-44.57726;-0.563145507044263
-44.55756;-0.560000609305236
-44.53785;-0.561684654577305
-44.51814;-0.56632530797924
-44.49844;-0.569439153124064
-44.47873;-0.569725355449024
-44.45902;-0.569022627027756
-44.43932;-0.565819760312616
-44.41961;-0.562215645409459
-44.39991;-0.562232415537185
-44.3802;-0.562989031497986
-44.36049;-0.560370639795146
-44.34079;-0.556638499396304
-44.32108;-0.553437848492286
-44.30137;-0.54808159361641
-44.28167;-0.541328781505503
-44.26196;-0.539168916049781
-44.24225;-0.540601753401864
-44.22255;-0.542477024150906
-44.20284;-0.542466055220978
-44.18313;-0.543199588406348
-44.16343;-0.545100698179261
-44.14372;-0.549207567911283
-44.12402;-0.555635933935967
-44.10431;-0.560755623584491
-44.0846;-0.562600194544703
-44.0649;-0.562354969294702
-44.04519;-0.559478950243002
-44.02548;-0.554564895095279
-44.00578;-0.550967184775007
-43.98607;-0.554660939287353
-43.96636;-0.560306577042122
-43.94666;-0.563796406435259
-43.92695;-0.565018971134335
-43.90724;-0.565420571584143
-43.88754;-0.56831025451839
-43.86783;-0.56878638463805
-43.84813;-0.565876286496446
-43.82842;-0.563177980749197
-43.80871;-0.559111199703562
-43.78901;-0.558828963615394
-43.7693;-0.561425872767765
-43.74959;-0.56545497239594
-43.72989;-0.568666910599107
-43.71018;-0.5666243739682
-43.69047;-0.564577340556272
-43.67076;-0.566559131278684
-43.65106;-0.568573315907761
-43.63136;-0.567099383632349
-43.61165;-0.565385496084739
-43.59194;-0.567154295839592
-43.57224;-0.568462755411987
-43.55253;-0.56728227072844
-43.53282;-0.568467755666742
-43.51311;-0.572643274840846
-43.49341;-0.570913149454656
-43.4737;-0.567461263000637
-43.45399;-0.565252752913993
-43.43429;-0.562198362668286
-43.41458;-0.557810130220515
-43.39487;-0.554025719723848
-43.37517;-0.55187658698277
-43.35546;-0.552218367724052
-43.33576;-0.553437169439422
-43.31605;-0.55316018139065
-43.29634;-0.551209159648299
-43.27664;-0.552748013081439
-43.25693;-0.55508402586044
-43.23722;-0.558758836259584
-43.21752;-0.561839479538099
-43.19781;-0.558641096755877
-43.1781;-0.552860920337591
-43.1584;-0.551836514788805
-43.13869;-0.55686772603525
-43.11899;-0.562057108433039
-43.09928;-0.564106094506288
-43.07957;-0.561607640904979
-43.05987;-0.559321515136316
-43.04016;-0.557642454319409
-43.02045;-0.556462947206333
-43.00075;-0.5582405636673
-42.98104;-0.5606592559137
-42.96133;-0.562926690745353
-42.94163;-0.564618774030187
-42.92192;-0.564684074065679
-42.90221;-0.563057671130073
-42.88251;-0.555992710381993
-42.8628;-0.550742176449107
-42.8431;-0.551352664793826
-42.82339;-0.551280338551642
-42.80368;-0.551339800952035
-42.78398;-0.554993585344722
-42.76427;-0.561540189162299
-42.74456;-0.564748302465436
-42.72486;-0.56200056601832
-42.70515;-0.56011044973468
-42.68544;-0.559365331100673
-42.66574;-0.56106002241016
-42.64603;-0.564206620043807
-42.62632;-0.562855780671902
-42.60662;-0.561236397230995
-42.58691;-0.560848482084985
-42.56721;-0.564359013759101
-42.5475;-0.570529149718547
-42.52779;-0.570706546998563
-42.50809;-0.565402238194205
-42.48838;-0.561711918149058
-42.46867;-0.563317310542492
-42.44897;-0.564285540848489
-42.42926;-0.563480063368949
-42.40955;-0.562894951445251
-42.38985;-0.559551092135538
-42.37014;-0.553033453632985
-42.35044;-0.551146287700945
-42.33073;-0.553169092760979
-42.31102;-0.554609703232589
-42.29132;-0.552245018903626
-42.27161;-0.549372787534608
-42.2519;-0.549902027670582
-42.2322;-0.549499327887107
-42.21249;-0.55045045273284
-42.19278;-0.555229518366509
-42.17308;-0.557770179439628
-42.15337;-0.557856979733427
-42.13366;-0.558790360000413
-42.11396;-0.553634321007916
-42.09425;-0.547892116912574
-42.07455;-0.548695164879879
-42.05484;-0.550360482279807
-42.03513;-0.550855314149326
-42.01543;-0.553196651699146
-41.99572;-0.55580212850404
-41.97601;-0.560289339356253
-41.95631;-0.563899106779102
-41.9366;-0.562597258338002
-41.91689;-0.565341979646765
-41.89719;-0.568008698637259
-41.87748;-0.569818042597508
-41.85777;-0.573595982151744
-41.83807;-0.575724246485734
-41.81836;-0.576217334684172
-41.79866;-0.575814370918556
-41.77895;-0.572446803822655
-41.75924;-0.568417829746583
-41.73954;-0.565317263529589
-41.71983;-0.558302022390037
-41.70012;-0.547178527505937
-41.68042;-0.540845729449588
-41.66071;-0.54257398959461
-41.641;-0.547403378670204
-41.6213;-0.55046791455262
-41.60159;-0.551513881971207
-41.58189;-0.548270067236686
-41.56218;-0.545162703534519
-41.54247;-0.546775111806965
-41.52277;-0.550285999069501
-41.50306;-0.549517470929906
-41.48335;-0.546487703215193
-41.46365;-0.544026451828515
-41.44394;-0.541971013774434
-41.42423;-0.543203529539232
-41.40453;-0.549120333302344
-41.38482;-0.554172323123772
-41.36511;-0.555867734657164
-41.34541;-0.557104374842002
-41.3257;-0.55728027565042
-41.306;-0.556601039027459
-41.28629;-0.559148531411879
-41.26658;-0.561818769256269
-41.24688;-0.56297934082986
-41.22717;-0.561990100729227
-41.20746;-0.556680305166875
-41.18776;-0.552430052535222
-41.16805;-0.552586285420128
-41.14834;-0.555905055427445
-41.12864;-0.556441000637605
-41.10893;-0.555107476255354
-41.08922;-0.555663498226983
-41.06952;-0.560410311901488
-41.04981;-0.56445947530172
-41.03011;-0.565427236745544
-41.0104;-0.564067902322531
-40.99069;-0.560676151788899
-40.97099;-0.557874076028334
-40.95128;-0.55905769565584
-40.93157;-0.562109727033948
-40.91187;-0.56169275736279
-40.89216;-0.558818783866497
-40.87245;-0.553663784201233
-40.85275;-0.547263406293152
-40.83304;-0.548296354618732
-40.81334;-0.55081176218655
-40.79363;-0.551646227955868
-40.77392;-0.554168440862773
-40.75422;-0.55904996225457
-40.73451;-0.560117570578452
-40.7148;-0.557029121958745
-40.6951;-0.552213857583776
-40.67539;-0.550556277968137
-40.65568;-0.553499454039129
-40.63597;-0.555928078375805
-40.61627;-0.554931810503782
-40.59656;-0.551070744851386
-40.57685;-0.548734804592759
-40.55715;-0.549202505408448
-40.53745;-0.551241386824421
-40.51774;-0.54912173033939
-40.49803;-0.545636117902357
-40.47832;-0.54520259640649
-40.45862;-0.544256177625335
-40.43891;-0.545212424647241
-40.4192;-0.550982977331446
-40.3995;-0.557065962247746
-40.37979;-0.558234329490688
-40.36008;-0.560328936256814
-40.34038;-0.565226729290367
-40.32067;-0.567412860866421
-40.30097;-0.564544747208299
-40.28126;-0.562424274414386
-40.26155;-0.56705170946156
-40.24185;-0.570071718881893
-40.22214;-0.570164537255131
-40.20243;-0.5686502025908
-40.18273;-0.564593887323718
-40.16302;-0.561953400864407
-40.14331;-0.55806233290217
-40.12361;-0.552862483340205
-40.1039;-0.550080824967597
-40.08419;-0.546175206123547
-40.06449;-0.543832669985314
-40.04478;-0.545009650554459
-40.02508;-0.547985705636711
-40.00537;-0.553260362550783
-39.98566;-0.554299809043252
-39.96596;-0.552343896840588
-39.94625;-0.549258002815031
-39.92654;-0.54796734769115
-39.90684;-0.54514810190441
-39.88713;-0.541528431381729
-39.86742;-0.542851507740069
-39.84772;-0.545528890044426
-39.82801;-0.545988870649826
-39.8083;-0.544831853146462
-39.7886;-0.54593576104483
-39.76889;-0.546975779899536
-39.74919;-0.544287232450068
-39.72948;-0.540559072549345
-39.70977;-0.543909931977917
-39.69007;-0.549414467207231
-39.67036;-0.552491503763175
-39.65065;-0.556540527228525
-39.63095;-0.560388379476455
-39.61124;-0.561519564354819
-39.59153;-0.561527407144243
-39.57183;-0.559401882820096
-39.55212;-0.552188390148654
-39.53242;-0.549448161146123
-39.51271;-0.552449826782527
-39.493;-0.554219149290892
-39.4733;-0.554293937470039
-39.45359;-0.553547166909418
-39.43388;-0.552103629664757
-39.41418;-0.551755486146563
-39.39447;-0.548911414280999
-39.37476;-0.548775649728373
-39.35506;-0.551777950017896
-39.33535;-0.553340926252481
-39.31564;-0.552002211489885
-39.29594;-0.548020671336395
-39.27623;-0.545782458304108
-39.25653;-0.547818728708137
-39.23682;-0.549344222133992
-39.21711;-0.550805776031223
-39.19741;-0.555434981279329
-39.1777;-0.561452978766567
-39.15799;-0.562450115353381
-39.13829;-0.561256825012116
-39.11858;-0.560849185367214
-39.09887;-0.556376791968355
-39.07917;-0.551166166483367
-39.05946;-0.546572307037725
-39.03975;-0.544271036472554
-39.02005;-0.547315359888467
-39.00034;-0.551579955134377
-38.98064;-0.551731715170294
-38.96093;-0.54898609219008
-38.94122;-0.545799625118046
-38.92152;-0.545830652660765
-38.90181;-0.546083628748765
-38.8821;-0.541505138352067
-38.8624;-0.538888535150124
-38.84269;-0.540642211696764
-38.82298;-0.541866483717396
-38.80328;-0.542987468060666
-38.78357;-0.547039072579952
-38.76387;-0.550395386954953
-38.74416;-0.549006453826439
-38.72445;-0.543037204889693
-38.70475;-0.5350744526924
-38.68504;-0.526354287878718
-38.66533;-0.524750088882465
-38.64563;-0.531244655755247
-38.62592;-0.539691068630321
-38.60621;-0.54605775478642
-38.58651;-0.54936303884506
-38.5668;-0.549878622759042
-38.54709;-0.553290340472159
-38.52739;-0.559997635361537
-38.50768;-0.561099720294805
-38.48798;-0.556237670696999
-38.46827;-0.545937174801387
-38.44856;-0.540905835110788
-38.42886;-0.543758658719827
-38.40915;-0.546683737339487
-38.38944;-0.547001119633094
-38.36974;-0.544780945450197
-38.35003;-0.541633807303249
-38.33032;-0.539844694940885
-38.31062;-0.540746014288769
-38.29091;-0.544322608313178
-38.2712;-0.544720533881624
-38.2515;-0.542788059007662
-38.23179;-0.542772059101974
-38.21209;-0.542737725909573
-38.19238;-0.542412647776195
-38.17267;-0.542542465843358
-38.15297;-0.545659355651606
-38.13326;-0.547250986948946
-38.11355;-0.546611311014978
-38.09385;-0.54835111931311
-38.07414;-0.552255475113874
-38.05443;-0.553092160921093
-38.03473;-0.547074474214305
-38.01502;-0.541510094609872
-37.99532;-0.540130494454438
-37.97561;-0.540870331256683
-37.9559;-0.542025975484992
-37.9362;-0.543423599810429
-37.91649;-0.545902587239722
-37.89678;-0.546532775382504
-37.87708;-0.54469876143316
-37.85737;-0.542616745029002
-37.83766;-0.544570317214476
-37.81796;-0.549600203881272
-37.79825;-0.554502384411253
-37.77854;-0.558628282456275
-37.75883;-0.561049951485727
-37.73913;-0.561040375514604
-37.71943;-0.561795368287192
-37.69972;-0.559576189455829
-37.68001;-0.550998471565369
-37.66031;-0.540776956598584
-37.6406;-0.536036018588874
-37.62089;-0.53718426369468
-37.60118;-0.534850508694242
-37.58148;-0.530043940880543
-37.56177;-0.532982067534183
-37.54206;-0.541740990598998
-37.52236;-0.545671205816654
-37.50265;-0.54470217986958
-37.48295;-0.544026369682445
-37.46324;-0.545610887083121
-37.44353;-0.548593850967877
-37.42383;-0.554148264513316
-37.40412;-0.559534184128858
-37.38441;-0.556022020157952
-37.36471;-0.550858701427721
-37.345;-0.551547687966984
-37.32529;-0.554661708602025
-37.30559;-0.553209792495193
-37.28588;-0.547605092023106
-37.26617;-0.547419343282369
-37.24647;-0.550787622528053
-37.22676;-0.554957524085343
-37.20706;-0.560286840729359
-37.18735;-0.56362923977265
-37.16764;-0.567182914874938
-37.14794;-0.564984366132484
-37.12823;-0.55526058883702
-37.10852;-0.551561110487105
-37.08882;-0.554450368653203
-37.06911;-0.558049214390585
-37.0494;-0.560063730608219
-37.0297;-0.559985570960229
-37.00999;-0.5620584568637
-36.99028;-0.56606036599489
-36.97058;-0.565672867197053
-36.95087;-0.55759594344106
-36.93117;-0.549026513943568
-36.91146;-0.547595937727059
-36.89175;-0.549291510584452
-36.87205;-0.55050597294221
-36.85234;-0.551801670601015
-36.83263;-0.550560822203832
-36.81293;-0.547354862160742
-36.79322;-0.547676436606987
-36.77351;-0.550879091945305
-36.75381;-0.551976441560483
-36.7341;-0.552070379936185
-36.7144;-0.551859579367302
-36.69469;-0.55087822195483
-36.67498;-0.546908339920609
-36.65528;-0.54653159113213
-36.63557;-0.548138357770094
-36.61586;-0.551008333427145
-36.59616;-0.557926561594183
-36.57645;-0.563457659137691
-36.55674;-0.565559184580602
-36.53704;-0.563617973353063
-36.51733;-0.557684389295623
-36.49762;-0.552812788765831
-36.47792;-0.544410660941574
-36.45821;-0.537002380087452
-36.43851;-0.536067959960907
-36.4188;-0.540376032010749
-36.39909;-0.543616458782168
-36.37939;-0.545844849063328
-36.35968;-0.549361133446869
-36.33997;-0.551857206422939
-36.32027;-0.554657739543495
-36.30056;-0.557194695984936
-36.28085;-0.559129214873549
-36.26115;-0.560626758201288
-36.24144;-0.55944346195671
-36.22173;-0.558155947414123
-36.20203;-0.559686412823047
-36.18232;-0.560657798798336
-36.16262;-0.559999305584975
-36.14291;-0.55949000613189
-36.1232;-0.560737126051491
-36.1035;-0.55892870808942
-36.08379;-0.555411692567769
-36.06408;-0.552076473213417
-36.04438;-0.550923030208745
-36.02467;-0.546387573190795
-36.00496;-0.539673008622036
-35.98526;-0.538676297584563
-35.96555;-0.541742574733233
-35.94584;-0.545062245161781
-35.92614;-0.548758899094466
-35.90643;-0.550943157683559
-35.88673;-0.554040765789873
-35.86702;-0.552975696115933
-35.84731;-0.547003051818906
-35.82761;-0.538534073891007
-35.8079;-0.53563798975321
-35.78819;-0.542110946261635
-35.76849;-0.547728073855206
-35.74878;-0.546486071343358
-35.72907;-0.544484829351265
-35.70937;-0.544179630347492
-35.68966;-0.543585313022573
-35.66996;-0.541729648256938
-35.65025;-0.535437705077486
-35.63054;-0.527806824224178
-35.61084;-0.530056289948664
-35.59113;-0.537403461049801
-35.57142;-0.544409625646135
-35.55172;-0.548104936489156
-35.53201;-0.545573476520666
-35.5123;-0.542351155185795
-35.4926;-0.546213567096809
-35.47289;-0.553120563880098
-35.45318;-0.555096994327365
-35.43348;-0.554654558727659
-35.41377;-0.554791007557213
-35.39407;-0.557698732286085
-35.37436;-0.555884818085932
-35.35465;-0.550392365258429
-35.33495;-0.546598869832434
-35.31524;-0.546575178929392
-35.29553;-0.545744804377771
-35.27583;-0.540846308251949
-35.25612;-0.541965699556589
-35.23641;-0.547198915449605
-35.21671;-0.552377054317173
-35.197;-0.556130295212102
-35.17729;-0.557859605262077
-35.15759;-0.55973114806105
-35.13788;-0.558274278363281
-35.11818;-0.551715635416279
-35.09847;-0.545663905455461
-35.07876;-0.545614059204321
-35.05906;-0.54746018938315
-35.03935;-0.549573722468616
-35.01964;-0.548057295648108
-34.99994;-0.542712001521881
-34.98023;-0.538559828086988
-34.96052;-0.539849583497403
-34.94081;-0.544091880320948
-34.92111;-0.545658105047843
-34.90141;-0.54810922656113
-34.8817;-0.553235809080123
-34.86199;-0.555550434119428
-34.84229;-0.555345004482812
-34.82258;-0.554561139331196
-34.80287;-0.552753436428307
-34.78316;-0.553989791807219
-34.76346;-0.556017122518118
-34.74375;-0.552466203808804
-34.72404;-0.548975871230574
-34.70434;-0.5491095520821
-34.68463;-0.547303097734437
-34.66492;-0.543061217866265
-34.64522;-0.544236608801404
-34.62551;-0.545806503223562
-34.60581;-0.548247500863293
-34.5861;-0.55088738002419
-34.56639;-0.550810758375439
-34.54669;-0.546939321553228
-34.52698;-0.546259843069205
-34.50727;-0.548980327508452
-34.48757;-0.549461164890715
-34.46786;-0.54850952332122
-34.44815;-0.54712278679926
-34.42845;-0.543119193242865
-34.40874;-0.538084760247564
-34.38904;-0.536958932561296
-34.36933;-0.537120965194284
-34.34962;-0.536440023520496
-34.32992;-0.534821952297377
-34.31021;-0.535210580166497
-34.2905;-0.53414015536616
-34.2708;-0.5324699215314
-34.25109;-0.53643873434023
-34.23138;-0.541764657187883
-34.21168;-0.546975396564556
-34.19197;-0.553174769629018
-34.17226;-0.554358589495018
-34.15256;-0.552338429683902
-34.13285;-0.551554200212882
-34.11315;-0.555781992465746
-34.09344;-0.563019281851383
-34.07373;-0.568408451481767
-34.05403;-0.567890132315192
-34.03432;-0.559056237578692
-34.01461;-0.552415954867182
-33.99491;-0.547254962877537
-33.9752;-0.54244769066466
-33.95549;-0.538741646284014
-33.93579;-0.536356365957452
-33.91608;-0.535531980355496
-33.89637;-0.536603082673419
-33.87667;-0.543505241706429
-33.85696;-0.548898412377404
-33.83726;-0.553062832332521
-33.81755;-0.555591400849253
-33.79784;-0.552728404434942
-33.77814;-0.545452824719532
-33.75843;-0.538081253953197
-33.73872;-0.539248770249537
-33.71902;-0.542330241706752
-33.69931;-0.542602074585929
-33.6796;-0.544096093099303
-33.6599;-0.546620310086216
-33.64019;-0.551590491655455
-33.62049;-0.55557832247415
-33.60078;-0.555543118051453
-33.58107;-0.558185375715729
-33.56137;-0.564990028892023
-33.54166;-0.569609709610826
-33.52195;-0.568026475262032
-33.50225;-0.561189810469945
-33.48254;-0.554685680511115
-33.46283;-0.552556298670804
-33.44313;-0.551432141497316
-33.42342;-0.545667655777389
-33.40371;-0.544735545834574
-33.38401;-0.544941761115608
-33.3643;-0.538617794337751
-33.3446;-0.528441298532506
-33.32489;-0.524720130958775
-33.30518;-0.531917476583623
-33.28548;-0.541728745217233
-33.26577;-0.549792558036702
-33.24606;-0.55058894128931
-33.22636;-0.550455334459357
-33.20665;-0.552650503155875
-33.18694;-0.558299616434887
-33.16724;-0.563556504867385
-33.14753;-0.561168537281707
-33.12782;-0.556809178605537
-33.10812;-0.556928523375419
