Frequency(ppm);Intensity
-49.99653;-1.30817774604005
-49.97683;-1.3072366625894
-49.95712;-1.3086479803907
-49.93741;-1.31009121379269
-49.91771;-1.31472697601345
-49.898;-1.31910852431743
-49.87829;-1.31938699923755
-49.85859;-1.31721280828195
-49.83888;-1.31543733885518
-49.81917;-1.31566051617706
-49.79947;-1.31578886406859
-49.77976;-1.31761282008698
-49.76006;-1.31758250765608
-49.74035;-1.31422313547185
-49.72064;-1.3102178286502
-49.70094;-1.30925088217112
-49.68123;-1.31080655621006
-49.66152;-1.31011953919147
-49.64182;-1.3119197926568
-49.62211;-1.31344868032291
-49.6024;-1.31200796631574
-49.5827;-1.30993349113598
-49.56299;-1.30795308200351
-49.54329;-1.30615412402558
-49.52358;-1.30228738528772
-49.50387;-1.29797677404749
-49.48417;-1.30056527176369
-49.46446;-1.30230697466777
-49.44475;-1.29976057116565
-49.42505;-1.30012846684115
-49.40534;-1.30258634407899
-49.38563;-1.30266478343023
-49.36592;-1.30244117504129
-49.34622;-1.30141055851146
-49.32651;-1.30010946957938
-49.3068;-1.30203256972047
-49.2871;-1.30637018564089
-49.2674;-1.30920028015059
-49.24769;-1.30803465359544
-49.22798;-1.30418908265498
-49.20827;-1.30028688402358
-49.18857;-1.3021499117851
-49.16886;-1.30700453085282
-49.14915;-1.30982741265437
-49.12945;-1.30867185524479
-49.10974;-1.30643509478308
-49.09003;-1.30534000182386
-49.07033;-1.30508398740987
-49.05062;-1.30730949179477
-49.03092;-1.31046446845131
-49.01121;-1.31293432022878
-48.9915;-1.31487611702438
-48.9718;-1.31651103909932
-48.95209;-1.31727980442728
-48.93238;-1.31812737092493
-48.91268;-1.31973579191573
-48.89297;-1.32175863960995
-48.87326;-1.32328030352913
-48.85356;-1.32326921080293
-48.83385;-1.31944766475242
-48.81414;-1.31284205537905
-48.79444;-1.31279015573309
-48.77473;-1.31566986524765
-48.75503;-1.31528946725473
-48.73532;-1.31319822492005
-48.71561;-1.31005318569141
-48.69591;-1.30579721657745
-48.6762;-1.30389980240673
-48.65649;-1.30418910600894
-48.63679;-1.30403384202578
-48.61708;-1.30741449560182
-48.59737;-1.31302874193524
-48.57767;-1.31918761732787
-48.55796;-1.32030203375078
-48.53825;-1.31700209194937
-48.51855;-1.31356163740993
-48.49884;-1.31036143798274
-48.47914;-1.30605096485567
-48.45943;-1.30113465343384
-48.43972;-1.29843659601869
-48.42002;-1.29896978162576
-48.40031;-1.30281008811134
-48.3806;-1.3075446996275
-48.3609;-1.31053331899341
-48.34119;-1.31167179461375
-48.32148;-1.30871425719662
-48.30178;-1.30224618628677
-48.28207;-1.29726221878526
-48.26237;-1.29705489561417
-48.24266;-1.29800163460737
-48.22295;-1.29626816266425
-48.20325;-1.29592879909564
-48.18354;-1.29971609065638
-48.16383;-1.30245478890004
-48.14413;-1.29963959772067
-48.12442;-1.29728945284369
-48.10471;-1.30148228046395
-48.08501;-1.30846453860958
-48.0653;-1.31257233073467
-48.04559;-1.31049783288339
-48.02589;-1.30524475005787
-48.00618;-1.30028836379732
-47.98648;-1.29997947106293
-47.96677;-1.29968635799504
-47.94706;-1.29395814759416
-47.92736;-1.28932648785159
-47.90765;-1.2874437696624
-47.88794;-1.28518949082745
-47.86824;-1.28130900480482
-47.84853;-1.28023046730374
-47.82882;-1.28213095723531
-47.80912;-1.28464311992749
-47.78941;-1.28394867929553
-47.7697;-1.28140543635897
-47.75;-1.2776606522114
-47.73029;-1.27875942694761
-47.71059;-1.28214050726406
-47.69088;-1.28586108135088
-47.67117;-1.28875977692984
-47.65147;-1.2909154798146
-47.63176;-1.29537761957732
-47.61205;-1.29777287182004
-47.59235;-1.29739852584921
-47.57264;-1.29898599375926
-47.55293;-1.3005600074842
-47.53323;-1.3001473573993
-47.51352;-1.29866811224174
-47.49382;-1.29614395661777
-47.47411;-1.29645834159427
-47.4544;-1.30289269225081
-47.4347;-1.30752734001609
-47.41499;-1.31119465464945
-47.39528;-1.31408487681564
-47.37558;-1.31270551948974
-47.35587;-1.30857270263285
-47.33616;-1.30432064759758
-47.31646;-1.30152827337467
-47.29675;-1.30310984058334
-47.27704;-1.30480421206853
-47.25734;-1.30029063158081
-47.23763;-1.29843802303637
-47.21793;-1.30131149367213
-47.19822;-1.3011245409897
-47.17851;-1.30267366051515
-47.15881;-1.30316397783409
-47.1391;-1.29985794549885
-47.11939;-1.29681011447625
-47.09969;-1.29789016502715
-47.07998;-1.30119610279554
-47.06027;-1.30116990199834
-47.04057;-1.29866965008135
-47.02086;-1.29795461164864
-47.00115;-1.29805139624563
-46.98145;-1.30060326589556
-46.96174;-1.30026189577484
-46.94204;-1.30032779660124
-46.92233;-1.30212085167662
-46.90262;-1.303950506227
-46.88292;-1.30302353831317
-46.86321;-1.30003908193461
-46.8435;-1.29771034289451
-46.8238;-1.29854089749546
-46.80409;-1.3005268561358
-46.78438;-1.29788808040391
-46.76468;-1.29812950333859
-46.74497;-1.30134479519484
-46.72527;-1.3020183252694
-46.70556;-1.30552888337018
-46.68585;-1.31081181879949
-46.66615;-1.31427311982441
-46.64644;-1.31769204996584
-46.62673;-1.31768889427415
-46.60703;-1.31486405166993
-46.58732;-1.30992433014741
-46.56761;-1.30535991039136
-46.5479;-1.30027807495501
-46.5282;-1.29779686978377
-46.50849;-1.29867121121946
-46.48878;-1.29549312524375
-46.46908;-1.29114573607363
-46.44938;-1.28964893704273
-46.42967;-1.29002243397573
-46.40996;-1.29004269647658
-46.39025;-1.28871405349112
-46.37055;-1.29025281858888
-46.35084;-1.29296002280328
-46.33113;-1.29567905165047
-46.31143;-1.29963406244818
-46.29172;-1.30221056903632
-46.27201;-1.30512039045664
-46.25231;-1.3059720973364
-46.2326;-1.30305663408035
-46.2129;-1.30122411287936
-46.19319;-1.299023478352
-46.17348;-1.29754338205616
-46.15378;-1.29681566808402
-46.13407;-1.29692785997411
-46.11436;-1.29886961307766
-46.09466;-1.29891481484934
-46.07495;-1.29196929690555
-46.05524;-1.28698362084345
-46.03554;-1.28708253466383
-46.01583;-1.28929572359396
-45.99612;-1.29108468171592
-45.97642;-1.29148179768453
-45.95671;-1.29411478586761
-45.93701;-1.29773356717591
-45.9173;-1.29650213661779
-45.89759;-1.29502112833614
-45.87789;-1.29609493278457
-45.85818;-1.29718278934132
-45.83847;-1.29835823407844
-45.81877;-1.30510132390004
-45.79906;-1.30838393541856
-45.77935;-1.30426262273261
-45.75965;-1.29890883657192
-45.73994;-1.29286338323125
-45.72023;-1.29005952134592
-45.70053;-1.29071335680762
-45.68082;-1.29504036660474
-45.66112;-1.29890476694901
-45.64141;-1.29959657251212
-45.6217;-1.29696788053499
-45.602;-1.29289225498587
-45.58229;-1.29175368341275
-45.56258;-1.29232596572939
-45.54288;-1.29333196442457
-45.52317;-1.29462526274469
-45.50346;-1.29343722482222
-45.48376;-1.29293520916271
-45.46405;-1.29482938296204
-45.44434;-1.2968148584671
-45.42464;-1.2959893675328
-45.40493;-1.29414833286329
-45.38523;-1.29428057987098
-45.36552;-1.29614400016406
-45.34581;-1.29676350671038
-45.32611;-1.294520329292
-45.3064;-1.29142097763561
-45.28669;-1.28778298635619
-45.26699;-1.28707094429767
-45.24728;-1.29038896485376
-45.22757;-1.29206393921653
-45.20787;-1.29376622214984
-45.18816;-1.29579997678404
-45.16846;-1.29904551781308
-45.14875;-1.29827253549474
-45.12904;-1.29113729615304
-45.10934;-1.28530078752071
-45.08963;-1.28271012522015
-45.06992;-1.28425773774547
-45.05022;-1.28707403642882
-45.03051;-1.28583646015801
-45.0108;-1.28113728771995
-44.9911;-1.27784811601965
-44.97139;-1.27791119237774
-44.95168;-1.2795580801854
-44.93198;-1.28067792650706
-44.91227;-1.27913130949376
-44.89257;-1.27923497671553
-44.87286;-1.28033690522828
-44.85315;-1.27984961327488
-44.83345;-1.27980850346516
-44.81374;-1.27796015638713
-44.79403;-1.27470293675794
-44.77433;-1.274993745253
-44.75462;-1.27697384831693
-44.73491;-1.27852630960562
-44.71521;-1.27948135697999
-44.6955;-1.28016852225704
-44.67579;-1.28104471155975
-44.65609;-1.27851651516829
-44.63638;-1.27376689624085
-44.61668;-1.27679275417989
-44.59697;-1.28462575609051
-44.57726;-1.28646720906865
-44.55756;-1.28186752147362
-44.53785;-1.28016350097575
-44.51814;-1.28071672313102
-44.49844;-1.28289489808503
-44.47873;-1.28404097958859
-44.45902;-1.28644319053364
-44.43932;-1.28791284843624
-44.41961;-1.28301673282819
-44.39991;-1.27222844809327
-44.3802;-1.26631275655511
-44.36049;-1.26670603246605
-44.34079;-1.27036452858067
-44.32108;-1.27402207990661
-44.30137;-1.27814432435488
-44.28167;-1.28207653098864
-44.26196;-1.28285678329893
-44.24225;-1.28139249095557
-44.22255;-1.28098813145695
-44.20284;-1.28037672989088
-44.18313;-1.27894617413971
-44.16343;-1.27780486931154
-44.14372;-1.27479455196439
-44.12402;-1.27430140690836
-44.10431;-1.27971961597444
-44.0846;-1.28259980480212
-44.0649;-1.28102768242694
-44.04519;-1.28132045194455
-44.02548;-1.28672368483723
-44.00578;-1.2903551951127
-43.98607;-1.28734154617383
-43.96636;-1.2830339130531
-43.94666;-1.27899539146015
-43.92695;-1.27575562075396
-43.90724;-1.27381241482739
-43.88754;-1.27739110470767
-43.86783;-1.28324403492994
-43.84813;-1.28584373082807
-43.82842;-1.2873074068887
-43.80871;-1.28482338525699
-43.78901;-1.28060471334436
-43.7693;-1.27995472628813
-43.74959;-1.28115427874514
-43.72989;-1.28293236982135
-43.71018;-1.28357132432644
-43.69047;-1.28348349543593
-43.67076;-1.28343293860953
-43.65106;-1.28558139563531
-43.63136;-1.28585474115003
-43.61165;-1.28458157107749
-43.59194;-1.28496072552299
-43.57224;-1.28882371509322
-43.55253;-1.29473237358153
-43.53282;-1.29945592860021
-43.51311;-1.29759913881092
-43.49341;-1.29324206424952
-43.4737;-1.28852030357342
-43.45399;-1.28426437754117
-43.43429;-1.28530707768288
-43.41458;-1.29094552164752
-43.39487;-1.29152104490656
-43.37517;-1.28496047434388
-43.35546;-1.28066681851708
-43.33576;-1.28493059989426
-43.31605;-1.28980690606771
-43.29634;-1.29300552014013
-43.27664;-1.2949787820065
-43.25693;-1.29357374693038
-43.23722;-1.29214057312197
-43.21752;-1.29143986894094
-43.19781;-1.29016339137379
-43.1781;-1.28661611124484
-43.1584;-1.28029859043102
-43.13869;-1.27622669158952
-43.11899;-1.27464757804705
-43.09928;-1.27585294524322
-43.07957;-1.27804111796521
-43.05987;-1.27847082487352
-43.04016;-1.27663134021208
-43.02045;-1.27330804682082
-43.00075;-1.27179932802937
-42.98104;-1.27129869390788
-42.96133;-1.2713127636869
-42.94163;-1.27114981490706
-42.92192;-1.27329644521187
-42.90221;-1.27699565549719
-42.88251;-1.2800950338545
-42.8628;-1.28558644245776
-42.8431;-1.28916000782549
-42.82339;-1.28593584706123
-42.80368;-1.28024672360084
-42.78398;-1.27866685576136
-42.76427;-1.28264097239948
-42.74456;-1.28817185316835
-42.72486;-1.29112882937401
-42.70515;-1.29050932745353
-42.68544;-1.28580485194793
-42.66574;-1.28106696529761
-42.64603;-1.28111233501975
-42.62632;-1.28431689520993
-42.60662;-1.28929734730298
-42.58691;-1.2900260797757
-42.56721;-1.28760104416981
-42.5475;-1.28407409112343
-42.52779;-1.27529584236903
-42.50809;-1.26547044082828
-42.48838;-1.25941499490341
-42.46867;-1.25956275709078
-42.44897;-1.26953739475207
-42.42926;-1.27804969576618
-42.40955;-1.27774441321758
-42.38985;-1.27405043101888
-42.37014;-1.27390644639123
-42.35044;-1.27446179836037
-42.33073;-1.27233195379953
-42.31102;-1.2715732317065
-42.29132;-1.27315921559806
-42.27161;-1.27341654509792
-42.2519;-1.27480774337465
-42.2322;-1.27705837598883
-42.21249;-1.27787082789415
-42.19278;-1.27651303356782
-42.17308;-1.27468592731323
-42.15337;-1.27374019230865
-42.13366;-1.27298287384713
-42.11396;-1.27107536336191
-42.09425;-1.27140895979363
-42.07455;-1.27772667029366
-42.05484;-1.28085604267568
-42.03513;-1.27670584344695
-42.01543;-1.27413489565468
-41.99572;-1.27473632052012
-41.97601;-1.27456137921679
-41.95631;-1.27403194070457
-41.9366;-1.27652212390601
-41.91689;-1.27945919765935
-41.89719;-1.27997100389826
-41.87748;-1.28329085113705
-41.85777;-1.28798711063621
-41.83807;-1.28716371102898
-41.81836;-1.28179873708639
-41.79866;-1.27638455487789
-41.77895;-1.27401757964471
-41.75924;-1.2710261978733
-41.73954;-1.26960852579898
-41.71983;-1.27328292658924
-41.70012;-1.28026685694889
-41.68042;-1.28547905678791
-41.66071;-1.28166928258265
-41.641;-1.27707073953454
-41.6213;-1.27474972912042
-41.60159;-1.2744068248807
-41.58189;-1.27667106411937
-41.56218;-1.27798268280733
-41.54247;-1.27753726995165
-41.52277;-1.27650400092247
-41.50306;-1.27703893445705
-41.48335;-1.27692305475086
-41.46365;-1.27279181585063
-41.44394;-1.26720462542883
-41.42423;-1.26614873570046
-41.40453;-1.26940929296293
-41.38482;-1.27234864556153
-41.36511;-1.27141218905868
-41.34541;-1.26842838631698
-41.3257;-1.26661584320453
-41.306;-1.26600700952408
-41.28629;-1.26735315027008
-41.26658;-1.26935679864786
-41.24688;-1.27258275049522
-41.22717;-1.27611162496213
-41.20746;-1.27870494248989
-41.18776;-1.28007128340457
-41.16805;-1.27466393906424
-41.14834;-1.26524433916321
-41.12864;-1.26078331229189
-41.10893;-1.26075425456861
-41.08922;-1.26189489449367
-41.06952;-1.26538192914037
-41.04981;-1.26932432576957
-41.03011;-1.2708771747651
-41.0104;-1.27081492694704
-40.99069;-1.27015320858461
-40.97099;-1.27232485582883
-40.95128;-1.27585370063759
-40.93157;-1.27483503857373
-40.91187;-1.27246954080575
-40.89216;-1.26919915630218
-40.87245;-1.26652983457626
-40.85275;-1.26271372113675
-40.83304;-1.26216350719791
-40.81334;-1.26699926793166
-40.79363;-1.27259227692602
-40.77392;-1.27443242281338
-40.75422;-1.27402647170261
-40.73451;-1.27427523683327
-40.7148;-1.2760681755502
-40.6951;-1.27900056796236
-40.67539;-1.27913096855003
-40.65568;-1.27873350785568
-40.63597;-1.2772172160316
-40.61627;-1.27212949229385
-40.59656;-1.26708803550262
-40.57685;-1.26330683465235
-40.55715;-1.2624705321424
-40.53745;-1.26548054204772
-40.51774;-1.27069788720473
-40.49803;-1.27929521317845
-40.47832;-1.28411762945217
-40.45862;-1.28289097337075
-40.43891;-1.28481702750734
-40.4192;-1.28897613291783
-40.3995;-1.28921027008485
-40.37979;-1.28365682789333
-40.36008;-1.27670218565814
-40.34038;-1.27409376458274
-40.32067;-1.27785307588596
-40.30097;-1.28086736176725
-40.28126;-1.27732088458468
-40.26155;-1.27266057069435
-40.24185;-1.27331873743516
-40.22214;-1.27757821382985
-40.20243;-1.2758764305404
-40.18273;-1.26635047888431
-40.16302;-1.25971058872924
-40.14331;-1.25786933365194
-40.12361;-1.26022932250237
-40.1039;-1.26624701472479
-40.08419;-1.26985266862975
-40.06449;-1.27039440963906
-40.04478;-1.27169936174097
-40.02508;-1.27071069313881
-40.00537;-1.26656275353031
-39.98566;-1.26777479812106
-39.96596;-1.27134804082831
-39.94625;-1.2727530207001
-39.92654;-1.27175697142383
-39.90684;-1.27134781230324
-39.88713;-1.27476078791494
-39.86742;-1.27646499409451
-39.84772;-1.27467255570853
-39.82801;-1.2745021565077
-39.8083;-1.27806518130139
-39.7886;-1.27839344793315
-39.76889;-1.27649788438693
-39.74919;-1.27433920473641
-39.72948;-1.27441629263537
-39.70977;-1.27671382637591
-39.69007;-1.27817820431215
-39.67036;-1.27648074082708
-39.65065;-1.27891187717518
-39.63095;-1.28512359693343
-39.61124;-1.28987542683877
-39.59153;-1.2920521401305
-39.57183;-1.29473420379403
-39.55212;-1.29640097210724
-39.53242;-1.29524312436602
-39.51271;-1.29063352286836
-39.493;-1.28275143359136
-39.4733;-1.27772597179255
-39.45359;-1.27499401534746
-39.43388;-1.2709051674466
-39.41418;-1.26861897659828
-39.39447;-1.27201054023748
-39.37476;-1.27494595023447
-39.35506;-1.27752103652149
-39.33535;-1.27943074214974
-39.31564;-1.27656540923359
-39.29594;-1.27040074953723
-39.27623;-1.263773346744
-39.25653;-1.26285971049897
-39.23682;-1.26627060818567
-39.21711;-1.27031620975769
-39.19741;-1.27551274967786
-39.1777;-1.28016653007865
-39.15799;-1.27931531356174
-39.13829;-1.27831225800576
-39.11858;-1.27816758513694
-39.09887;-1.28100476417441
-39.07917;-1.28466475541798
-39.05946;-1.28569937804444
-39.03975;-1.28706691678777
-39.02005;-1.28583980484491
-39.00034;-1.28653896616047
-38.98064;-1.29244630887576
-38.96093;-1.2969743822897
-38.94122;-1.29654784464617
-38.92152;-1.29239598492332
-38.90181;-1.28459027933361
-38.8821;-1.27974581085295
-38.8624;-1.2796145808163
-38.84269;-1.27902542000373
-38.82298;-1.275671266846
-38.80328;-1.27151062662745
-38.78357;-1.26958154130752
-38.76387;-1.26731162363844
-38.74416;-1.27044022895581
-38.72445;-1.27375776199303
-38.70475;-1.27739012148284
-38.68504;-1.28037111288969
-38.66533;-1.27776795019956
-38.64563;-1.27160042964697
-38.62592;-1.26484491622634
-38.60621;-1.26220942501948
-38.58651;-1.26684806165456
-38.5668;-1.2713964622072
-38.54709;-1.27525883122842
-38.52739;-1.27627533193034
-38.50768;-1.2749345297393
-38.48798;-1.27636673888306
-38.46827;-1.28114629162682
-38.44856;-1.28131328663977
-38.42886;-1.28176105352157
-38.40915;-1.2842132768742
-38.38944;-1.28035955175876
-38.36974;-1.27405053829018
-38.35003;-1.26858167199812
-38.33032;-1.26768688465784
-38.31062;-1.26714630715208
-38.29091;-1.26431263509314
-38.2712;-1.2600731390119
-38.2515;-1.25641661592258
-38.23179;-1.25296764018357
-38.21209;-1.25341691833714
-38.19238;-1.25653335347318
-38.17267;-1.26040966054468
-38.15297;-1.26287340032624
-38.13326;-1.26301991515529
-38.11355;-1.25904410173903
-38.09385;-1.2571947638918
-38.07414;-1.25863164971299
-38.05443;-1.26050041147665
-38.03473;-1.26152526027931
-38.01502;-1.2624799973844
-37.99532;-1.26577373238621
-37.97561;-1.27236476958334
-37.9559;-1.27769659697215
-37.9362;-1.28042501098543
-37.91649;-1.28540536300067
-37.89678;-1.28942371279843
-37.87708;-1.28899152534834
-37.85737;-1.28485815966014
-37.83766;-1.27974001564455
-37.81796;-1.27919545117468
-37.79825;-1.2813666065067
-37.77854;-1.28397138091121
-37.75883;-1.28368387726103
-37.73913;-1.28073728784444
-37.71943;-1.27717752716742
-37.69972;-1.27465076705967
-37.68001;-1.27090754240159
-37.66031;-1.26617345069553
-37.6406;-1.25915839098921
-37.62089;-1.25150147057322
-37.60118;-1.24686295940827
-37.58148;-1.24444248771693
-37.56177;-1.24236762197872
-37.54206;-1.24062190223296
-37.52236;-1.23861382344437
-37.50265;-1.23662144946336
-37.48295;-1.23717500023674
-37.46324;-1.24064295049788
-37.44353;-1.24169768500128
-37.42383;-1.24476582461954
-37.40412;-1.25260132559049
-37.38441;-1.25751167250225
-37.36471;-1.26132613137734
-37.345;-1.26696316393391
-37.32529;-1.27326563513886
-37.30559;-1.27783109870542
-37.28588;-1.27983656527063
-37.26617;-1.28007399318533
-37.24647;-1.27822983935168
-37.22676;-1.27841574798674
-37.20706;-1.27658452870321
-37.18735;-1.27042082318252
-37.16764;-1.26521173513338
-37.14794;-1.26492917520821
-37.12823;-1.26465282302175
-37.10852;-1.26347251633977
-37.08882;-1.2649947670338
-37.06911;-1.2660395886477
-37.0494;-1.26939691133317
-37.0297;-1.27316110926849
-37.00999;-1.2748491428504
-36.99028;-1.27361602005846
-36.97058;-1.2739498065165
-36.95087;-1.27440100061696
-36.93117;-1.27358334265021
-36.91146;-1.27124528858039
-36.89175;-1.2698218969285
-36.87205;-1.26986610432017
-36.85234;-1.27091139056323
-36.83263;-1.27086829668617
-36.81293;-1.27084008127737
-36.79322;-1.27375063086877
-36.77351;-1.27242932333083
-36.75381;-1.26889688978245
-36.7341;-1.27065420613975
-36.7144;-1.27326304256336
-36.69469;-1.27194067167877
-36.67498;-1.27242069684257
-36.65528;-1.27426624016692
-36.63557;-1.27446361322926
-36.61586;-1.27313800300832
-36.59616;-1.27174048529212
-36.57645;-1.27295535328147
-36.55674;-1.27688559790555
-36.53704;-1.27967686661895
-36.51733;-1.27869423930389
-36.49762;-1.27729978943287
-36.47792;-1.27360118542765
-36.45821;-1.26768077349573
-36.43851;-1.26315470976334
-36.4188;-1.26450762228659
-36.39909;-1.26567593205949
-36.37939;-1.26429387942429
-36.35968;-1.26221306217744
-36.33997;-1.25915506002378
-36.32027;-1.25964156254031
-36.30056;-1.25986159656229
-36.28085;-1.25839393309957
-36.26115;-1.2614644419332
-36.24144;-1.26659533138615
-36.22173;-1.26995519456242
-36.20203;-1.27769393825285
-36.18232;-1.28572175700591
-36.16262;-1.2843866296272
-36.14291;-1.27829800467565
-36.1232;-1.27038724612297
-36.1035;-1.26801400121855
-36.08379;-1.26540199345603
-36.06408;-1.25655803214772
-36.04438;-1.24778418732224
-36.02467;-1.24485781048928
-36.00496;-1.25180521504468
-35.98526;-1.26295705900835
-35.96555;-1.26806639118219
-35.94584;-1.26773982929086
-35.92614;-1.27011316173272
-35.90643;-1.27278976919872
-35.88673;-1.27194348182552
-35.86702;-1.27089016042007
-35.84731;-1.27348835206508
-35.82761;-1.27643070331178
-35.8079;-1.27239363513362
-35.78819;-1.26441960419204
-35.76849;-1.26106329838956
-35.74878;-1.26575419485395
-35.72907;-1.26663704298693
-35.70937;-1.26791622291392
-35.68966;-1.27017857978426
-35.66996;-1.27181774514007
-35.65025;-1.27438730657717
-35.63054;-1.27455204902968
-35.61084;-1.27639109663614
-35.59113;-1.2782105506236
-35.57142;-1.27729288811709
-35.55172;-1.27856633252957
-35.53201;-1.27800105236904
-35.5123;-1.27665901892401
-35.4926;-1.27495453475736
-35.47289;-1.2737287700202
-35.45318;-1.27637620410425
-35.43348;-1.28037745534358
-35.41377;-1.27605297164088
-35.39407;-1.26792590100187
-35.37436;-1.26650184912241
-35.35465;-1.26665284732097
-35.33495;-1.26544015361398
-35.31524;-1.26261737490155
-35.29553;-1.25836562234607
-35.27583;-1.25612963488959
-35.25612;-1.25447369584358
-35.23641;-1.25249912820489
-35.21671;-1.25614194303986
-35.197;-1.26392334295936
-35.17729;-1.26929757206033
-35.15759;-1.27168269012469
-35.13788;-1.27164926112123
-35.11818;-1.27098530336447
-35.09847;-1.26867582918537
-35.07876;-1.27021026683851
-35.05906;-1.27315498563269
-35.03935;-1.27559463032077
-35.01964;-1.27822155593944
-34.99994;-1.27620948913156
-34.98023;-1.27035939404397
-34.96052;-1.26873164588902
-34.94081;-1.26778420622634
-34.92111;-1.26897051698204
-34.90141;-1.27281032578785
-34.8817;-1.2756411208639
-34.86199;-1.28092018724274
-34.84229;-1.29184808218251
-34.82258;-1.2984846382193
-34.80287;-1.29522807451382
-34.78316;-1.28997587671248
-34.76346;-1.28772163638256
-34.74375;-1.28522350810878
-34.72404;-1.28274792340965
-34.70434;-1.28037514684831
-34.68463;-1.27673968331113
-34.66492;-1.27252776475073
-34.64522;-1.26695675511886
-34.62551;-1.26424996501659
-34.60581;-1.26836474075943
-34.5861;-1.27060044870578
-34.56639;-1.27042364705648
-34.54669;-1.27256405357426
-34.52698;-1.27578003645059
-34.50727;-1.27771024208442
-34.48757;-1.27384489644738
-34.46786;-1.26668356120735
-34.44815;-1.26075558124847
-34.42845;-1.25772445059004
-34.40874;-1.25946384777453
-34.38904;-1.25844371322402
-34.36933;-1.25277662403945
-34.34962;-1.2510304123338
-34.32992;-1.25269280069837
-34.31021;-1.25161086132944
-34.2905;-1.24783397410941
-34.2708;-1.24421352392579
-34.25109;-1.24196804019491
-34.23138;-1.23484462093853
-34.21168;-1.22710711603611
-34.19197;-1.22814986600141
-34.17226;-1.23761161187039
-34.15256;-1.24560807743623
-34.13285;-1.24756267562945
-34.11315;-1.24735573718893
-34.09344;-1.25019824023608
-34.07373;-1.25929411782704
-34.05403;-1.2718033000256
-34.03432;-1.27652198358314
-34.01461;-1.27199310582687
-33.99491;-1.26614797754839
-33.9752;-1.26406801409239
-33.95549;-1.26141662344446
-33.93579;-1.26182723707299
-33.91608;-1.26859072598042
-33.89637;-1.27643230609797
-33.87667;-1.28241817839026
-33.85696;-1.28361514669752
-33.83726;-1.28022605963245
-33.81755;-1.27435136912068
-33.79784;-1.26881326643891
-33.77814;-1.26410154214001
-33.75843;-1.25677945287202
-33.73872;-1.25286991558371
-33.71902;-1.25094736041324
-33.69931;-1.25015995197329
-33.6796;-1.25464766598762
-33.6599;-1.26151183193907
-33.64019;-1.26465117672399
-33.62049;-1.25913570411126
-33.60078;-1.25100207621784
-33.58107;-1.24459401961008
-33.56137;-1.24197752901093
-33.54166;-1.24230116463112
-33.52195;-1.2439367760819
-33.50225;-1.24524271792869
-33.48254;-1.24906422344095
-33.46283;-1.25592603254193
-33.44313;-1.25782995210019
-33.42342;-1.25989541909588
-33.40371;-1.26582228714521
-33.38401;-1.2711309889894
-33.3643;-1.27095309606684
-33.3446;-1.26696287992647
-33.32489;-1.26486666016631
-33.30518;-1.26851984637249
-33.28548;-1.27128979851982
-33.26577;-1.26833372891615
-33.24606;-1.26086674208068
-33.22636;-1.25327826985983
-33.20665;-1.2512556581181
-33.18694;-1.2526781430878
-33.16724;-1.25499311059591
-33.14753;-1.25690073789261
-33.12782;-1.25873158074284
-33.10812;-1.2603119089561
-33.08841;-1.25951635338689
