Frequency(ppm);Intensity
-47.88794;-0.195499590015522
-47.86824;-0.191657422475951
-47.84853;-0.189730327420826
-47.82882;-0.193260639652956
-47.80912;-0.195013854449246
-47.78941;-0.196338383008603
-47.7697;-0.197766666664416
-47.75;-0.198415337083995
-47.73029;-0.198810750128847
-47.71059;-0.198179211869048
-47.69088;-0.193458480832142
-47.67117;-0.188528150737865
-47.65147;-0.18777142767188
-47.63176;-0.193270910770717
-47.61205;-0.199635484492768
-47.59235;-0.202664354749349
-47.57264;-0.200899507792663
-47.55293;-0.199786433439926
-47.53323;-0.197744985603611
-47.51352;-0.194780397677712
-47.49382;-0.193375513864777
-47.47411;-0.196454978898129
-47.4544;-0.20092864102366
-47.4347;-0.204589263557338
-47.41499;-0.206576153348618
-47.39528;-0.209590315053879
-47.37558;-0.211301143116755
-47.35587;-0.210171708985767
-47.33616;-0.209478942335582
-47.31646;-0.210122964760308
-47.29675;-0.209233732362021
-47.27704;-0.205844392266001
-47.25734;-0.199002920335604
-47.23763;-0.19118980824143
-47.21793;-0.184986270995233
-47.19822;-0.182420297020094
-47.17851;-0.182966810575656
-47.15881;-0.186295014400466
-47.1391;-0.192053246600041
-47.11939;-0.195980089878552
-47.09969;-0.197316366872008
-47.07998;-0.199109909506544
-47.06027;-0.198589970630357
-47.04057;-0.199345620326372
-47.02086;-0.203740347840004
-47.00115;-0.204416484523508
-46.98145;-0.203008099202637
-46.96174;-0.202818725329077
-46.94204;-0.200424460740558
-46.92233;-0.198782765535914
-46.90262;-0.200473217259344
-46.88292;-0.202866557843606
-46.86321;-0.205413759478801
-46.8435;-0.208009097920935
-46.8238;-0.208686166015202
-46.80409;-0.207860545704514
-46.78438;-0.205736473827282
-46.76468;-0.204453965311892
-46.74497;-0.202026219398176
-46.72527;-0.200265970447187
-46.70556;-0.199730438927088
-46.68585;-0.203631460280836
-46.66615;-0.210470735798682
-46.64644;-0.214829763458924
-46.62673;-0.21547852293148
-46.60703;-0.214047329676528
-46.58732;-0.212236167006844
-46.56761;-0.213466490331351
-46.5479;-0.216078252678967
-46.5282;-0.216790206902811
-46.50849;-0.213815353847609
-46.48878;-0.211253465684942
-46.46908;-0.210794626078537
-46.44938;-0.210694512084737
-46.42967;-0.204992574821588
-46.40996;-0.197722029183403
-46.39025;-0.194898491341246
-46.37055;-0.19835867014843
-46.35084;-0.203229457099889
-46.33113;-0.206517844268391
-46.31143;-0.209237392732542
-46.29172;-0.214529233447098
-46.27201;-0.21745787827022
-46.25231;-0.216713074624847
-46.2326;-0.214039557699452
-46.2129;-0.210595033335643
-46.19319;-0.205166284013773
-46.17348;-0.201661447184059
-46.15378;-0.199045664856261
-46.13407;-0.19697855383498
-46.11436;-0.195672161183487
-46.09466;-0.194512342407972
-46.07495;-0.190969367313756
-46.05524;-0.191161628321831
-46.03554;-0.195076274901517
-46.01583;-0.196822198961639
-45.99612;-0.194951647043195
-45.97642;-0.192340513865506
-45.95671;-0.194029773088414
-45.93701;-0.198685197231846
-45.9173;-0.198637268127302
-45.89759;-0.197063693106671
-45.87789;-0.197711311690076
-45.85818;-0.201039279516281
-45.83847;-0.202144030108214
-45.81877;-0.201056580843312
-45.79906;-0.200552928274908
-45.77935;-0.203565664817257
-45.75965;-0.203248162202317
-45.73994;-0.198580691575646
-45.72023;-0.194510070302178
-45.70053;-0.192554267541972
-45.68082;-0.194996047040836
-45.66112;-0.199308304318723
-45.64141;-0.200021512211711
-45.6217;-0.199307574369971
-45.602;-0.197223891987883
-45.58229;-0.188830435483199
-45.56258;-0.181684105899727
-45.54288;-0.18589339963072
-45.52317;-0.194409038231746
-45.50346;-0.202612330599069
-45.48376;-0.210885802000963
-45.46405;-0.214886229225851
-45.44434;-0.216032916050723
-45.42464;-0.212314656095266
-45.40493;-0.204659713545518
-45.38523;-0.198813341594923
-45.36552;-0.193468065099296
-45.34581;-0.191506684094808
-45.32611;-0.192346581305763
-45.3064;-0.196081129240641
-45.28669;-0.199297153469237
-45.26699;-0.200274977522834
-45.24728;-0.198377631726517
-45.22757;-0.195907465541733
-45.20787;-0.1943049524413
-45.18816;-0.190631093525899
-45.16846;-0.185250583342879
-45.14875;-0.184861858190831
-45.12904;-0.190031796645851
-45.10934;-0.195392395299992
-45.08963;-0.198474755031619
-45.06992;-0.198243303929113
-45.05022;-0.196766283442633
-45.03051;-0.192728825797522
-45.0108;-0.1863347513015
-44.9911;-0.187063388887934
-44.97139;-0.197539955331643
-44.95168;-0.208684390209537
-44.93198;-0.21221432313
-44.91227;-0.209291063037025
-44.89257;-0.207299614441914
-44.87286;-0.207143994950351
-44.85315;-0.206570807990905
-44.83345;-0.204649832071746
-44.81374;-0.200193835611873
-44.79403;-0.196731922130885
-44.77433;-0.194363413586889
-44.75462;-0.196470647076881
-44.73491;-0.202006913067774
-44.71521;-0.206088960795257
-44.6955;-0.207735287572787
-44.67579;-0.20828561486933
-44.65609;-0.203491819945378
-44.63638;-0.199697959079932
-44.61668;-0.198011357269344
-44.59697;-0.199082253376283
-44.57726;-0.201049902843432
-44.55756;-0.198604221912769
-44.53785;-0.195877468346523
-44.51814;-0.19471578071943
-44.49844;-0.192823175400976
-44.47873;-0.193211519968416
-44.45902;-0.193252657606166
-44.43932;-0.191939737067738
-44.41961;-0.189310369666319
-44.39991;-0.187807197455584
-44.3802;-0.186549972295157
-44.36049;-0.186603260600105
-44.34079;-0.185205147972691
-44.32108;-0.18424633180876
-44.30137;-0.185708070346658
-44.28167;-0.186705803468448
-44.26196;-0.188978132000468
-44.24225;-0.190964229522075
-44.22255;-0.191256556612073
-44.20284;-0.188231435800992
-44.18313;-0.184663647690125
-44.16343;-0.186456453473631
-44.14372;-0.191175608747079
-44.12402;-0.196388951038111
-44.10431;-0.200241819686721
-44.0846;-0.200068176213729
-44.0649;-0.193789260461375
-44.04519;-0.187349327071219
-44.02548;-0.185959059406684
-44.00578;-0.18755641987344
-43.98607;-0.191785917868199
-43.96636;-0.196746287867747
-43.94666;-0.201339317613596
-43.92695;-0.206109115019512
-43.90724;-0.206523464696819
-43.88754;-0.205362769686997
-43.86783;-0.202301387502465
-43.84813;-0.201854235531364
-43.82842;-0.20297673347406
-43.80871;-0.199020947300917
-43.78901;-0.190772952456286
-43.7693;-0.186048196708636
-43.74959;-0.188220369717091
-43.72989;-0.194547103998568
-43.71018;-0.196739523888652
-43.69047;-0.196237789930097
-43.67076;-0.195086237496648
-43.65106;-0.196776721060281
-43.63136;-0.198474440081877
-43.61165;-0.196658160681714
-43.59194;-0.193920547553922
-43.57224;-0.191783848138989
-43.55253;-0.193199892874992
-43.53282;-0.195848167826413
-43.51311;-0.196683169057087
-43.49341;-0.200084151450946
-43.4737;-0.202327578438731
-43.45399;-0.202211265997767
-43.43429;-0.20115273707138
-43.41458;-0.201051544735498
-43.39487;-0.2013601720336
-43.37517;-0.199096598501472
-43.35546;-0.193979668175757
-43.33576;-0.193477426900488
-43.31605;-0.195794527789679
-43.29634;-0.19735862718181
-43.27664;-0.19937271039734
-43.25693;-0.200053106624526
-43.23722;-0.20134316527095
-43.21752;-0.204505266433874
-43.19781;-0.203928488155796
-43.1781;-0.201385915151465
-43.1584;-0.202052452892182
-43.13869;-0.204282995191961
-43.11899;-0.200361950143413
-43.09928;-0.192738513804314
-43.07957;-0.189017165794003
-43.05987;-0.190236848299902
-43.04016;-0.194683064842526
-43.02045;-0.198101840340335
-43.00075;-0.197510331269182
-42.98104;-0.196535455574059
-42.96133;-0.196440477130032
-42.94163;-0.195652467012075
-42.92192;-0.192388965849019
-42.90221;-0.192891118480271
-42.88251;-0.194587271081998
-42.8628;-0.195196956132847
-42.8431;-0.195735684703248
-42.82339;-0.19382708929205
-42.80368;-0.19122569090209
-42.78398;-0.19102995885655
-42.76427;-0.190836572735538
-42.74456;-0.188086049884835
-42.72486;-0.183719773973638
-42.70515;-0.182210367917579
-42.68544;-0.180518145879199
-42.66574;-0.177763254704611
-42.64603;-0.177199548778421
-42.62632;-0.177351387751227
-42.60662;-0.179303995241341
-42.58691;-0.181112566167427
-42.56721;-0.186102950548606
-42.5475;-0.19133196632228
-42.52779;-0.194807525635113
-42.50809;-0.198037534375979
-42.48838;-0.19860932007392
-42.46867;-0.200229884017881
-42.44897;-0.204000945309647
-42.42926;-0.207465279323869
-42.40955;-0.206916898178442
-42.38985;-0.20291086437733
-42.37014;-0.199152502098544
-42.35044;-0.202115463774005
-42.33073;-0.206568184679993
-42.31102;-0.210770614095591
-42.29132;-0.211010363659241
-42.27161;-0.205619030744435
-42.2519;-0.196411821301624
-42.2322;-0.188501072086705
-42.21249;-0.183563670435313
-42.19278;-0.188473561912914
-42.17308;-0.194595170305524
-42.15337;-0.196510924711228
-42.13366;-0.19753172734412
-42.11396;-0.195361641287125
-42.09425;-0.195712515523788
-42.07455;-0.200416768905198
-42.05484;-0.20244768978065
-42.03513;-0.205419098909556
-42.01543;-0.209267573297547
-41.99572;-0.210987682003826
-41.97601;-0.211989580979129
-41.95631;-0.211260488846928
-41.9366;-0.208797781534392
-41.91689;-0.203703084893638
-41.89719;-0.199737958358283
-41.87748;-0.199360333202692
-41.85777;-0.201814769267369
-41.83807;-0.202532571385289
-41.81836;-0.197410039925704
-41.79866;-0.192278447110481
-41.77895;-0.189813444491534
-41.75924;-0.195875203262088
-41.73954;-0.201545992443346
-41.71983;-0.20246613013084
-41.70012;-0.202646103765848
-41.68042;-0.202379953590769
-41.66071;-0.201060799696259
-41.641;-0.199508135052498
-41.6213;-0.20291729758203
-41.60159;-0.206208085292245
-41.58189;-0.2000492709821
-41.56218;-0.189845219333544
-41.54247;-0.182633375149675
-41.52277;-0.180223112889705
-41.50306;-0.181735280736698
-41.48335;-0.18253406833575
-41.46365;-0.183891276308683
-41.44394;-0.189009817483826
-41.42423;-0.190197025619354
-41.40453;-0.187847396743697
-41.38482;-0.185196131796584
-41.36511;-0.184098872660783
-41.34541;-0.188776159320695
-41.3257;-0.196745590480227
-41.306;-0.196039392973047
-41.28629;-0.189768101499653
-41.26658;-0.184996671196003
-41.24688;-0.182640843144554
-41.22717;-0.182523020856561
-41.20746;-0.182610585617868
-41.18776;-0.180239576122158
-41.16805;-0.179316305259093
-41.14834;-0.184053089190342
-41.12864;-0.18733021509422
-41.10893;-0.186270037989957
-41.08922;-0.186800336557123
-41.06952;-0.188622001104394
-41.04981;-0.191662515497597
-41.03011;-0.196617739578684
-41.0104;-0.20174453860536
-40.99069;-0.203175093960672
-40.97099;-0.206069478288881
-40.95128;-0.204331014281295
-40.93157;-0.195787248669308
-40.91187;-0.193293946669921
-40.89216;-0.198647263940626
-40.87245;-0.203724006901351
-40.85275;-0.205607314093367
-40.83304;-0.205094031635225
-40.81334;-0.205894430885074
-40.79363;-0.204571390563436
-40.77392;-0.197947310181676
-40.75422;-0.189391864291488
-40.73451;-0.189920549146875
-40.7148;-0.196283956005078
-40.6951;-0.198565809055256
-40.67539;-0.195035563762566
-40.65568;-0.193069214803527
-40.63597;-0.193783001304915
-40.61627;-0.196195739232697
-40.59656;-0.1956406996309
-40.57685;-0.195282524168964
-40.55715;-0.196361525243461
-40.53745;-0.196008685435225
-40.51774;-0.194781828148982
-40.49803;-0.193632695503444
-40.47832;-0.189746257138437
-40.45862;-0.187897893792896
-40.43891;-0.191211945623598
-40.4192;-0.194996016362302
-40.3995;-0.192034110947214
-40.37979;-0.187539753606533
-40.36008;-0.186273781270207
-40.34038;-0.186555485852709
-40.32067;-0.187527832169114
-40.30097;-0.190871928161642
-40.28126;-0.193928528711471
-40.26155;-0.1965172935206
-40.24185;-0.198175321411149
-40.22214;-0.198744713751959
-40.20243;-0.20090582016523
-40.18273;-0.203827800586965
-40.16302;-0.206249228573157
-40.14331;-0.207031522601206
-40.12361;-0.207517710203349
-40.1039;-0.207965793431892
-40.08419;-0.206072659049545
-40.06449;-0.204711019637456
-40.04478;-0.204686071886763
-40.02508;-0.207856360621273
-40.00537;-0.210507437827316
-39.98566;-0.209887136627431
-39.96596;-0.207549542404945
-39.94625;-0.205486344927955
-39.92654;-0.202869820587273
-39.90684;-0.201825137402353
-39.88713;-0.198991620563755
-39.86742;-0.194243758554844
-39.84772;-0.190375823430731
-39.82801;-0.188792683083963
-39.8083;-0.187799969600417
-39.7886;-0.186458037122409
-39.76889;-0.184863242682048
-39.74919;-0.19177690492086
-39.72948;-0.201104372095742
-39.70977;-0.204458250438365
-39.69007;-0.200326913237165
-39.67036;-0.192486187968669
-39.65065;-0.190362174746653
-39.63095;-0.192138827829729
-39.61124;-0.191422732571213
-39.59153;-0.19269217926258
-39.57183;-0.193330621382432
-39.55212;-0.191401996516913
-39.53242;-0.192515862732262
-39.51271;-0.191827055217657
-39.493;-0.187655125368258
-39.4733;-0.182184038737834
-39.45359;-0.181959060043905
-39.43388;-0.18673598491429
-39.41418;-0.187489670833467
-39.39447;-0.188150172534677
-39.37476;-0.188998228423258
-39.35506;-0.192530888585005
-39.33535;-0.194027156465316
-39.31564;-0.199459287193966
-39.29594;-0.203946676598548
-39.27623;-0.206028590320763
-39.25653;-0.205957161306375
-39.23682;-0.206841233861388
-39.21711;-0.207342379215662
-39.19741;-0.202329717198075
-39.1777;-0.190672456026982
-39.15799;-0.180711690926146
-39.13829;-0.179078636986621
-39.11858;-0.185103114828579
-39.09887;-0.191738643986301
-39.07917;-0.194272135700826
-39.05946;-0.194552557909565
-39.03975;-0.197437947201315
-39.02005;-0.198038023931677
-39.00034;-0.192554396254274
-38.98064;-0.18783752611014
-38.96093;-0.185164080616752
-38.94122;-0.181921709844808
-38.92152;-0.181640202425141
-38.90181;-0.186259826156051
-38.8821;-0.188422126539289
-38.8624;-0.186705876879457
-38.84269;-0.188434020368649
-38.82298;-0.193380470693383
-38.80328;-0.198636180387618
-38.78357;-0.200871919337749
-38.76387;-0.199848413615208
-38.74416;-0.1941084795394
-38.72445;-0.189523150841286
-38.70475;-0.187860851331133
-38.68504;-0.185795188550211
-38.66533;-0.183897267330691
-38.64563;-0.184486995067886
-38.62592;-0.187157643534492
-38.60621;-0.192447197542248
-38.58651;-0.200783696249226
-38.5668;-0.204548122355654
-38.54709;-0.202384367526016
-38.52739;-0.197985022858564
-38.50768;-0.194204382899157
-38.48798;-0.194877982443971
-38.46827;-0.197337183776296
-38.44856;-0.197503417418562
-38.42886;-0.19125335570479
-38.40915;-0.180272099919329
-38.38944;-0.173960921605476
-38.36974;-0.179046538271688
-38.35003;-0.187238632017481
-38.33032;-0.193391942342851
-38.31062;-0.199199053618763
-38.29091;-0.20541296550023
-38.2712;-0.210162103346223
-38.2515;-0.214121071622171
-38.23179;-0.217215302873342
-38.21209;-0.218439667775598
-38.19238;-0.220985988254401
-38.17267;-0.223269668470289
-38.15297;-0.222258334751739
-38.13326;-0.221043143880645
-38.11355;-0.216008011793853
-38.09385;-0.209482114639115
-38.07414;-0.205214658658557
-38.05443;-0.20329688199867
-38.03473;-0.200213431683593
-38.01502;-0.195565554205886
-37.99532;-0.189884606065238
-37.97561;-0.185310586734874
-37.9559;-0.188034239702893
-37.9362;-0.19372687182313
-37.91649;-0.192109328471204
-37.89678;-0.18573958956952
-37.87708;-0.179774383816642
-37.85737;-0.181752174233871
-37.83766;-0.186724106215639
-37.81796;-0.191227823422805
-37.79825;-0.194676281622832
-37.77854;-0.197548287949577
-37.75883;-0.197654911134361
-37.73913;-0.195792010417108
-37.71943;-0.198705357889213
-37.69972;-0.201806681646231
-37.68001;-0.20419168533451
-37.66031;-0.207496384637022
-37.6406;-0.202446997406726
-37.62089;-0.193976721925442
-37.60118;-0.190047690378695
-37.58148;-0.194234745492715
-37.56177;-0.196937077461392
-37.54206;-0.197858126163535
-37.52236;-0.197330307157219
-37.50265;-0.190309577288111
-37.48295;-0.184995215241262
-37.46324;-0.185490181087925
-37.44353;-0.18568580272915
-37.42383;-0.189790060482635
-37.40412;-0.196010577895954
-37.38441;-0.200006580204577
-37.36471;-0.20551455989875
-37.345;-0.209599938576774
-37.32529;-0.211280390296292
-37.30559;-0.20999828670871
-37.28588;-0.20550207271878
-37.26617;-0.199698902199281
-37.24647;-0.194644939349623
-37.22676;-0.193148790954103
-37.20706;-0.19415173905885
-37.18735;-0.197680902754054
-37.16764;-0.199377178753693
-37.14794;-0.199618262272482
-37.12823;-0.197638269202269
-37.10852;-0.196752342986995
-37.08882;-0.197485666035585
-37.06911;-0.198159192616669
-37.0494;-0.199377702921423
-37.0297;-0.202802289510401
-37.00999;-0.199626390854554
-36.99028;-0.197076626157993
-36.97058;-0.196571660195364
-36.95087;-0.197210211839523
-36.93117;-0.195981526694211
-36.91146;-0.194671373738129
-36.89175;-0.195125590814476
-36.87205;-0.192095969300993
-36.85234;-0.185986542889241
-36.83263;-0.183993119233462
-36.81293;-0.18768790031475
-36.79322;-0.192592058130144
-36.77351;-0.192904820405236
-36.75381;-0.189271790007149
-36.7341;-0.182268207573711
-36.7144;-0.180412080210803
-36.69469;-0.183278398255688
-36.67498;-0.182274185240372
-36.65528;-0.179846835230038
-36.63557;-0.182173106425783
-36.61586;-0.188655347217645
-36.59616;-0.198641116378879
-36.57645;-0.204696117720034
-36.55674;-0.205094151915759
-36.53704;-0.202748857976964
-36.51733;-0.20528046227721
-36.49762;-0.209870905188957
-36.47792;-0.208460002766522
-36.45821;-0.202363992854719
-36.43851;-0.200231765401094
-36.4188;-0.200325861397332
-36.39909;-0.199415609431182
-36.37939;-0.200856385793483
-36.35968;-0.20622129126159
-36.33997;-0.210346366265641
-36.32027;-0.214271235241129
-36.30056;-0.213656228032319
-36.28085;-0.212684913538467
-36.26115;-0.210018544716008
-36.24144;-0.21042824891943
-36.22173;-0.212985765615973
-36.20203;-0.213550195610321
-36.18232;-0.210055236345776
-36.16262;-0.203066761928191
-36.14291;-0.198887444126015
-36.1232;-0.197113505296854
-36.1035;-0.194818142417428
-36.08379;-0.191676308880637
-36.06408;-0.192160482288041
-36.04438;-0.192721613523072
-36.02467;-0.188118630162937
-36.00496;-0.184528406729271
-35.98526;-0.182651599125869
-35.96555;-0.183207829429977
-35.94584;-0.187529496685499
-35.92614;-0.19285462797923
-35.90643;-0.198926146995167
-35.88673;-0.205118393022877
-35.86702;-0.20909699407871
-35.84731;-0.207065497959271
-35.82761;-0.199425109629402
-35.8079;-0.190658894705367
-35.78819;-0.187870791341591
-35.76849;-0.191540661073288
-35.74878;-0.19146117911667
-35.72907;-0.186797270756629
-35.70937;-0.18573415707995
-35.68966;-0.188575861963896
-35.66996;-0.190044220429986
-35.65025;-0.190167921234978
-35.63054;-0.192466246253719
-35.61084;-0.196100516064677
-35.59113;-0.201492323233995
-35.57142;-0.202347657198342
-35.55172;-0.197615671688367
-35.53201;-0.192556855321972
-35.5123;-0.191605665076782
-35.4926;-0.190143851698323
-35.47289;-0.181929551574677
-35.45318;-0.176027507869996
-35.43348;-0.175247699654272
-35.41377;-0.176131384721316
-35.39407;-0.175224971792014
-35.37436;-0.173861323041771
-35.35465;-0.176781030671513
-35.33495;-0.182324143362485
-35.31524;-0.186431513779884
-35.29553;-0.186871718840122
-35.27583;-0.188542942204272
-35.25612;-0.193223376452603
-35.23641;-0.192410968637464
-35.21671;-0.189948035793406
-35.197;-0.188148113821371
-35.17729;-0.187803685228032
-35.15759;-0.192687918408015
-35.13788;-0.197557216807759
-35.11818;-0.199007610665157
-35.09847;-0.20248728322296
-35.07876;-0.204400708760611
-35.05906;-0.20259403690249
-35.03935;-0.20412862703322
-35.01964;-0.204745272484014
-34.99994;-0.198359090365659
-34.98023;-0.192902478229254
-34.96052;-0.192817899524842
-34.94081;-0.195971568379462
-34.92111;-0.196011346588197
-34.90141;-0.189635489280578
-34.8817;-0.184641729927826
-34.86199;-0.184057200931878
-34.84229;-0.184506322357829
-34.82258;-0.190759433174139
-34.80287;-0.200407968333962
-34.78316;-0.202649043384363
-34.76346;-0.198234836249309
-34.74375;-0.196014244529833
-34.72404;-0.194949575046604
-34.70434;-0.19459839517133
-34.68463;-0.195007069099476
-34.66492;-0.193730173798159
-34.64522;-0.194576821724326
-34.62551;-0.199064721500743
-34.60581;-0.200467972283719
-34.5861;-0.201277755762914
-34.56639;-0.202644276131434
-34.54669;-0.198981530124655
-34.52698;-0.194089365543937
-34.50727;-0.192360332412191
-34.48757;-0.189630884166886
-34.46786;-0.187395051742311
-34.44815;-0.187519168366765
-34.42845;-0.187591664345295
-34.40874;-0.189912482901492
-34.38904;-0.19497676986156
-34.36933;-0.193561716738471
-34.34962;-0.190024672103051
-34.32992;-0.188537221954895
-34.31021;-0.190532776970044
-34.2905;-0.192547265967932
-34.2708;-0.193520676002766
-34.25109;-0.19284210780452
-34.23138;-0.192597601245722
-34.21168;-0.192957893806929
-34.19197;-0.192613095134581
-34.17226;-0.192962159743615
-34.15256;-0.190994469263068
-34.13285;-0.190996788206125
-34.11315;-0.196554032588381
-34.09344;-0.199943925473192
-34.07373;-0.201887842775376
-34.05403;-0.198897605362465
-34.03432;-0.19685216491436
-34.01461;-0.190242843623952
-33.99491;-0.180623360310022
-33.9752;-0.17381720327881
-33.95549;-0.174629552688313
-33.93579;-0.181047206616928
-33.91608;-0.18745284472771
-33.89637;-0.191655830405523
-33.87667;-0.196034031762801
-33.85696;-0.201068903312508
-33.83726;-0.203120161254082
-33.81755;-0.198049426649351
-33.79784;-0.194422265181854
-33.77814;-0.194131597935404
-33.75843;-0.195644416938555
-33.73872;-0.194420897439826
-33.71902;-0.189751836177668
-33.69931;-0.186314786425155
-33.6796;-0.183863662099098
-33.6599;-0.185736024871596
-33.64019;-0.188030010958136
-33.62049;-0.188321001521549
-33.60078;-0.18862638970584
-33.58107;-0.187665655600912
-33.56137;-0.18761237745045
-33.54166;-0.188789204705293
-33.52195;-0.192648818397268
-33.50225;-0.1978540382345
-33.48254;-0.194942533960309
-33.46283;-0.1912711955511
-33.44313;-0.193571076435448
-33.42342;-0.198556879435415
-33.40371;-0.200170543881064
-33.38401;-0.198661129836443
-33.3643;-0.195500369905955
-33.3446;-0.192196862137649
-33.32489;-0.191510521176215
-33.30518;-0.187866673451349
-33.28548;-0.18174176181166
-33.26577;-0.176253507027893
-33.24606;-0.177497951080261
-33.22636;-0.179924975563037
-33.20665;-0.178819181255985
-33.18694;-0.175874142042354
-33.16724;-0.17575445021676
-33.14753;-0.1790985960168
-33.12782;-0.186899591670051
-33.10812;-0.192199448157249
-33.08841;-0.195427829979374
