Frequency(ppm);Intensity
-45.64141;-1.13350711278784
-45.6217;-1.13147335349102
-45.602;-1.13164405000943
-45.58229;-1.13200535714331
-45.56258;-1.12970170735579
-45.54288;-1.12776828371875
-45.52317;-1.12801822168957
-45.50346;-1.12946881584481
-45.48376;-1.13251261099154
-45.46405;-1.1369525839344
-45.44434;-1.1372381215384
-45.42464;-1.13095868784712
-45.40493;-1.12217513223865
-45.38523;-1.11966960758472
-45.36552;-1.12370394102892
-45.34581;-1.12595185327657
-45.32611;-1.12751621982335
-45.3064;-1.12848995457537
-45.28669;-1.12549223891459
-45.26699;-1.12205879118162
-45.24728;-1.12256314691696
-45.22757;-1.12298180213526
-45.20787;-1.12230693246828
-45.18816;-1.12370175783475
-45.16846;-1.12716256805502
-45.14875;-1.13235660503949
-45.12904;-1.134652726174
-45.10934;-1.13626830289973
-45.08963;-1.13953302439738
-45.06992;-1.14180815436453
-45.05022;-1.14146009097817
-45.03051;-1.13831558611532
-45.0108;-1.13246298735884
-44.9911;-1.12480798750933
-44.97139;-1.12268725672106
-44.95168;-1.1281318238886
-44.93198;-1.13397279871733
-44.91227;-1.1352762347951
-44.89257;-1.13420131539141
-44.87286;-1.13391052032169
-44.85315;-1.13707455578084
-44.83345;-1.13909171972573
-44.81374;-1.13755277212804
-44.79403;-1.13367425495667
-44.77433;-1.13101210397064
-44.75462;-1.1286853832617
-44.73491;-1.1263984764786
-44.71521;-1.12289943363645
-44.6955;-1.12093819852515
-44.67579;-1.12342082068492
-44.65609;-1.13247544873234
-44.63638;-1.13779245266361
-44.61668;-1.13805415238419
-44.59697;-1.13712356010211
-44.57726;-1.13610122239132
-44.55756;-1.13440368285046
-44.53785;-1.13446331307921
-44.51814;-1.1335249899591
-44.49844;-1.12765106081268
-44.47873;-1.12575418182551
-44.45902;-1.13000227627473
-44.43932;-1.13888676935936
-44.41961;-1.1440615878368
-44.39991;-1.1432019394793
-44.3802;-1.14460130082996
-44.36049;-1.14564659052292
-44.34079;-1.14323661481695
-44.32108;-1.13570298477398
-44.30137;-1.12759266255028
-44.28167;-1.1236638675011
-44.26196;-1.12265928945783
-44.24225;-1.12142519335321
-44.22255;-1.12080189467998
-44.20284;-1.12310120186871
-44.18313;-1.12581200479879
-44.16343;-1.12517888023325
-44.14372;-1.11877244986135
-44.12402;-1.11222169009255
-44.10431;-1.11186015517917
-44.0846;-1.11473828363229
-44.0649;-1.11725879236658
-44.04519;-1.12068092272092
-44.02548;-1.12325270636803
-44.00578;-1.12752588217397
-43.98607;-1.13211166653461
-43.96636;-1.1324398832255
-43.94666;-1.13256547498293
-43.92695;-1.13444508367212
-43.90724;-1.13216186562327
-43.88754;-1.12517720613112
-43.86783;-1.11992369102815
-43.84813;-1.11453707364083
-43.82842;-1.11076174434847
-43.80871;-1.10932357312809
-43.78901;-1.11036273916363
-43.7693;-1.10905127738144
-43.74959;-1.10734113847328
-43.72989;-1.11098445451164
-43.71018;-1.11502754409532
-43.69047;-1.11509432959325
-43.67076;-1.11504267131341
-43.65106;-1.11677318469045
-43.63136;-1.12142068851596
-43.61165;-1.12557337518811
-43.59194;-1.12855719030781
-43.57224;-1.13033934107173
-43.55253;-1.12946507913271
-43.53282;-1.12894729932875
-43.51311;-1.12957514261829
-43.49341;-1.12948569661254
-43.4737;-1.12744967580755
-43.45399;-1.12176170943551
-43.43429;-1.11704164302911
-43.41458;-1.11932747671034
-43.39487;-1.12273755919565
-43.37517;-1.12327064459936
-43.35546;-1.12316264985732
-43.33576;-1.12340775980227
-43.31605;-1.12212272954151
-43.29634;-1.12162380919071
-43.27664;-1.12205818006523
-43.25693;-1.12042310018055
-43.23722;-1.11688555475561
-43.21752;-1.11393109546263
-43.19781;-1.11652969559421
-43.1781;-1.12009501693891
-43.1584;-1.12213255303046
-43.13869;-1.12412861202658
-43.11899;-1.1266070213218
-43.09928;-1.13069134759671
-43.07957;-1.13554960285508
-43.05987;-1.13660647282359
-43.04016;-1.13533995309634
-43.02045;-1.13212184782377
-43.00075;-1.13142847276977
-42.98104;-1.13262682690139
-42.96133;-1.13044967323461
-42.94163;-1.12516677130817
-42.92192;-1.12185056847436
-42.90221;-1.12130311079144
-42.88251;-1.1231521287402
-42.8628;-1.12768574936907
-42.8431;-1.13014193814085
-42.82339;-1.12546107236997
-42.80368;-1.12006061721091
-42.78398;-1.11921949496378
-42.76427;-1.12067585231563
-42.74456;-1.12060870406115
-42.72486;-1.11969696723054
-42.70515;-1.11623250593657
-42.68544;-1.11216434850651
-42.66574;-1.1122534597727
-42.64603;-1.11250240635803
-42.62632;-1.11196151824221
-42.60662;-1.11612420935568
-42.58691;-1.12243047836694
-42.56721;-1.12214437284468
-42.5475;-1.11972148358473
-42.52779;-1.12065472172779
-42.50809;-1.12302632311001
-42.48838;-1.12211834960781
-42.46867;-1.12223425490732
-42.44897;-1.12400876770891
-42.42926;-1.12296726475269
-42.40955;-1.12071617707287
-42.38985;-1.11468492999908
-42.37014;-1.11053611764461
-42.35044;-1.11450601288447
-42.33073;-1.12153700578601
-42.31102;-1.12175260471254
-42.29132;-1.11578572781488
-42.27161;-1.11148258928707
-42.2519;-1.11308660418374
-42.2322;-1.11697738497078
-42.21249;-1.11911457795991
-42.19278;-1.11848554292886
-42.17308;-1.1155614806131
-42.15337;-1.11422729405542
-42.13366;-1.11263788880184
-42.11396;-1.11071677234792
-42.09425;-1.10840588114463
-42.07455;-1.10559967228163
-42.05484;-1.10596978254793
-42.03513;-1.10644775624961
-42.01543;-1.10718085707914
-41.99572;-1.10793220213936
-41.97601;-1.1092083117771
-41.95631;-1.10984410175305
-41.9366;-1.11188806975749
-41.91689;-1.11361880200506
-41.89719;-1.11494296870058
-41.87748;-1.11982988056538
-41.85777;-1.12466486994665
-41.83807;-1.1253047559808
-41.81836;-1.12335995746953
-41.79866;-1.11808645466902
-41.77895;-1.11263905451767
-41.75924;-1.11101512996172
-41.73954;-1.11254492596912
-41.71983;-1.11347788655296
-41.70012;-1.11467379097125
-41.68042;-1.11735848400547
-41.66071;-1.11575753139462
-41.641;-1.11140134282846
-41.6213;-1.11110733403308
-41.60159;-1.11422972775694
-41.58189;-1.11562682010734
-41.56218;-1.11357223773084
-41.54247;-1.11394312807548
-41.52277;-1.11557977295593
-41.50306;-1.11783336589871
-41.48335;-1.11701363225064
-41.46365;-1.11599044977581
-41.44394;-1.11820687133725
-41.42423;-1.12219340660529
-41.40453;-1.12410434404205
-41.38482;-1.12417549108751
-41.36511;-1.12502979346906
-41.34541;-1.12540444616999
-41.3257;-1.12386698049922
-41.306;-1.12078963497173
-41.28629;-1.11645707791307
-41.26658;-1.1101487607397
-41.24688;-1.10568728970497
-41.22717;-1.10584774333069
-41.20746;-1.10456715915656
-41.18776;-1.10494306732299
-41.16805;-1.10948910930438
-41.14834;-1.11014218328205
-41.12864;-1.10643740380864
-41.10893;-1.10290122693331
-41.08922;-1.10375465622137
-41.06952;-1.10812862546769
-41.04981;-1.11487111773477
-41.03011;-1.12127270385243
-41.0104;-1.12515769619713
-40.99069;-1.12680868863929
-40.97099;-1.12789948202842
-40.95128;-1.12441148066494
-40.93157;-1.11931541688794
-40.91187;-1.11464232022025
-40.89216;-1.11168713269918
-40.87245;-1.11047577834232
-40.85275;-1.11173836757368
-40.83304;-1.11629666046459
-40.81334;-1.11668398307009
-40.79363;-1.11434841196641
-40.77392;-1.11632770489818
-40.75422;-1.12402602426104
-40.73451;-1.12899748164549
-40.7148;-1.12799294998569
-40.6951;-1.12522233831274
-40.67539;-1.12520732496416
-40.65568;-1.12744037348719
-40.63597;-1.12876925006701
-40.61627;-1.1280256485828
-40.59656;-1.12717012168938
-40.57685;-1.12930010894331
-40.55715;-1.12669778762497
-40.53745;-1.1166310066995
-40.51774;-1.11112698788787
-40.49803;-1.11129408010677
-40.47832;-1.1107829114134
-40.45862;-1.10869773536795
-40.43891;-1.10518896965559
-40.4192;-1.10430811680141
-40.3995;-1.10286614988113
-40.37979;-1.10054179732593
-40.36008;-1.10192421830755
-40.34038;-1.10606029017548
-40.32067;-1.11053749848221
-40.30097;-1.11423153360901
-40.28126;-1.11951564129887
-40.26155;-1.12307344845912
-40.24185;-1.12318914493317
-40.22214;-1.11719278887851
-40.20243;-1.10996918961085
-40.18273;-1.10378204954172
-40.16302;-1.10116477516911
-40.14331;-1.10531875816871
-40.12361;-1.11119151836397
-40.1039;-1.11270642890566
-40.08419;-1.10982592922915
-40.06449;-1.11036110381678
-40.04478;-1.11174882085496
-40.02508;-1.10993874626745
-40.00537;-1.11069970960273
-39.98566;-1.11335176079314
-39.96596;-1.11673302816507
-39.94625;-1.12447451605195
-39.92654;-1.12854075294532
-39.90684;-1.12285480874575
-39.88713;-1.11100512041416
-39.86742;-1.10186396595382
-39.84772;-1.09781687933149
-39.82801;-1.09827572587731
-39.8083;-1.10325079104431
-39.7886;-1.10766486356057
-39.76889;-1.10708987466888
-39.74919;-1.10521779260347
-39.72948;-1.10175571421645
-39.70977;-1.10296319688129
-39.69007;-1.10779939722666
-39.67036;-1.10946569385931
-39.65065;-1.10876719331243
-39.63095;-1.10747604320838
-39.61124;-1.10651763867628
-39.59153;-1.10900292115535
-39.57183;-1.11337566444994
-39.55212;-1.1136873766388
-39.53242;-1.11323094259659
-39.51271;-1.11607595591709
-39.493;-1.1211594858724
-39.4733;-1.12669542629031
-39.45359;-1.1341080332316
-39.43388;-1.13988722311856
-39.41418;-1.14178468839784
-39.39447;-1.13927153880839
-39.37476;-1.12962783010632
-39.35506;-1.11884517802196
-39.33535;-1.11591278910445
-39.31564;-1.1166981080964
-39.29594;-1.11822965071327
-39.27623;-1.11701236025909
-39.25653;-1.11481773439643
-39.23682;-1.11594514728642
-39.21711;-1.11999523037402
-39.19741;-1.12543910089072
-39.1777;-1.12427560926363
-39.15799;-1.11863538023823
-39.13829;-1.11565697937098
-39.11858;-1.11567507797955
-39.09887;-1.1174656752077
-39.07917;-1.11627768531545
-39.05946;-1.11543353785249
-39.03975;-1.11352483059728
-39.02005;-1.10946639029585
-39.00034;-1.10900893795384
-38.98064;-1.11093032010929
-38.96093;-1.1118683313074
-38.94122;-1.11318820512645
-38.92152;-1.11425818458711
-38.90181;-1.10867497978567
-38.8821;-1.10080729327506
-38.8624;-1.10020511707671
-38.84269;-1.10556347251452
-38.82298;-1.11238761402364
-38.80328;-1.11823261187717
-38.78357;-1.1215150726198
-38.76387;-1.12165505472452
-38.74416;-1.12122529764139
-38.72445;-1.12001467615072
-38.70475;-1.11819272421558
-38.68504;-1.11668458206254
-38.66533;-1.11595286398912
-38.64563;-1.11278575763583
-38.62592;-1.1101049364991
-38.60621;-1.11095743904025
-38.58651;-1.10693729658475
-38.5668;-1.09991657832791
-38.54709;-1.09804340401368
-38.52739;-1.09590188844325
-38.50768;-1.09523565816627
-38.48798;-1.09813824071103
-38.46827;-1.10147256158197
-38.44856;-1.1020175557082
-38.42886;-1.10142320164254
-38.40915;-1.10136940186385
-38.38944;-1.10041102290374
-38.36974;-1.10006644997226
-38.35003;-1.10340672459962
-38.33032;-1.1062245418986
-38.31062;-1.10977953513668
-38.29091;-1.11538272030561
-38.2712;-1.11568433943644
-38.2515;-1.10941431352421
-38.23179;-1.1032492218795
-38.21209;-1.09820000362866
-38.19238;-1.09513224340025
-38.17267;-1.09350200554227
-38.15297;-1.0937755398706
-38.13326;-1.09789341810416
-38.11355;-1.10611488108453
-38.09385;-1.11217581820254
-38.07414;-1.11598066354939
-38.05443;-1.11916873834403
-38.03473;-1.11762212814818
-38.01502;-1.11493103683246
-37.99532;-1.11602073173309
-37.97561;-1.11779557938324
-37.9559;-1.11919873494231
-37.9362;-1.11502112244657
-37.91649;-1.10783331560202
-37.89678;-1.10653831312358
-37.87708;-1.11002424257126
-37.85737;-1.11429939638032
-37.83766;-1.11474806537646
-37.81796;-1.11218691868068
-37.79825;-1.11175076802275
-37.77854;-1.11385748005444
-37.75883;-1.11825605644829
-37.73913;-1.12373257561222
-37.71943;-1.12749127463644
-37.69972;-1.13030188715972
-37.68001;-1.13092062413691
-37.66031;-1.12643381336103
-37.6406;-1.12441041827241
-37.62089;-1.1243137490112
-37.60118;-1.11936127699796
-37.58148;-1.11296213073607
-37.56177;-1.11041410026549
-37.54206;-1.11032311595565
-37.52236;-1.10871067355282
-37.50265;-1.10324137498078
-37.48295;-1.1017524809102
-37.46324;-1.10821846329695
-37.44353;-1.11283223693692
-37.42383;-1.11076795488119
-37.40412;-1.10917250783908
-37.38441;-1.11156446018082
-37.36471;-1.11221056911938
-37.345;-1.10945247916862
-37.32529;-1.10961449823991
-37.30559;-1.11109551957173
-37.28588;-1.11364792376799
-37.26617;-1.11657310763331
-37.24647;-1.11639095973866
-37.22676;-1.11479040862974
-37.20706;-1.11676130814896
-37.18735;-1.11708441567057
-37.16764;-1.1163801231316
-37.14794;-1.11412876257858
-37.12823;-1.11143051169271
-37.10852;-1.10961399074958
-37.08882;-1.10597047571983
-37.06911;-1.10189026911734
-37.0494;-1.10316682726743
-37.0297;-1.10809751169518
-37.00999;-1.11083181263358
-36.99028;-1.10836355247847
-36.97058;-1.10475753072871
-36.95087;-1.10657298501936
-36.93117;-1.11597510975502
-36.91146;-1.12337485022613
-36.89175;-1.12143684469308
-36.87205;-1.11842564637627
-36.85234;-1.11373936631974
-36.83263;-1.10867298925983
-36.81293;-1.10369791179556
-36.79322;-1.09849449835243
-36.77351;-1.09545623315047
-36.75381;-1.09191198384624
-36.7341;-1.09199605780986
-36.7144;-1.09176528868467
-36.69469;-1.09241006333161
-36.67498;-1.0904096527833
-36.65528;-1.08794732985016
-36.63557;-1.08937529113404
-36.61586;-1.09299859404478
-36.59616;-1.10010775409026
-36.57645;-1.1089397310737
-36.55674;-1.11455311306079
-36.53704;-1.11717778361946
-36.51733;-1.11656212713294
-36.49762;-1.1147133113401
-36.47792;-1.11696791447191
-36.45821;-1.12512051712288
-36.43851;-1.1314533793222
-36.4188;-1.12762392222203
-36.39909;-1.11942226968643
-36.37939;-1.11680185599318
-36.35968;-1.11873305331036
-36.33997;-1.11794796504503
-36.32027;-1.11269493176289
-36.30056;-1.10949780147927
-36.28085;-1.10963894907611
-36.26115;-1.10414984413378
-36.24144;-1.09789589662645
-36.22173;-1.09960116099166
-36.20203;-1.1036835474865
-36.18232;-1.10545971180752
-36.16262;-1.10554545995393
-36.14291;-1.1081032895981
-36.1232;-1.11237996047896
-36.1035;-1.11272983115641
-36.08379;-1.11209981058382
-36.06408;-1.11070875572367
-36.04438;-1.1098634597879
-36.02467;-1.10738534367017
-36.00496;-1.10458958205952
-35.98526;-1.1062159531785
-35.96555;-1.11090406729131
-35.94584;-1.11235328335555
-35.92614;-1.10891888256836
-35.90643;-1.10246271928062
-35.88673;-1.09829981608998
-35.86702;-1.0996101824413
-35.84731;-1.10146528783514
-35.82761;-1.10278492295866
-35.8079;-1.10304999426614
-35.78819;-1.10478327366374
-35.76849;-1.10657802497746
-35.74878;-1.10800323151668
-35.72907;-1.10894377495825
-35.70937;-1.10807154474443
-35.68966;-1.10582439199899
-35.66996;-1.10679705730413
-35.65025;-1.10794995130168
-35.63054;-1.10448000392174
-35.61084;-1.1053001618916
-35.59113;-1.11017163050675
-35.57142;-1.10615148735894
-35.55172;-1.09911011165485
-35.53201;-1.09444621589084
-35.5123;-1.09226027791902
-35.4926;-1.09470806079069
-35.47289;-1.09834407651413
-35.45318;-1.09858248413895
-35.43348;-1.10106896960016
-35.41377;-1.09878733097244
-35.39407;-1.09051981800526
-35.37436;-1.0843678560099
-35.35465;-1.08496167579264
-35.33495;-1.0917607613323
-35.31524;-1.10360432968936
-35.29553;-1.1138462714876
-35.27583;-1.11845130883994
-35.25612;-1.11766508588111
-35.23641;-1.11356288069831
-35.21671;-1.10922404128415
-35.197;-1.10290518535924
-35.17729;-1.09605496452915
-35.15759;-1.0941778311778
-35.13788;-1.09672083535965
-35.11818;-1.10040622576942
-35.09847;-1.10404974486262
-35.07876;-1.10783419547066
-35.05906;-1.10621645030554
-35.03935;-1.10251893855307
-35.01964;-1.10538420703831
-34.99994;-1.10792590180643
-34.98023;-1.10553604083443
-34.96052;-1.1070270917945
-34.94081;-1.10888298750014
-34.92111;-1.10950576614685
-34.90141;-1.11066784655234
-34.8817;-1.10778817714354
-34.86199;-1.10394344748472
-34.84229;-1.10513227578423
-34.82258;-1.10948848103669
-34.80287;-1.11503299592241
-34.78316;-1.12260120029693
-34.76346;-1.12491882214902
-34.74375;-1.11995786469245
-34.72404;-1.11613318212668
-34.70434;-1.11571476522969
-34.68463;-1.12010857792612
-34.66492;-1.12455386989622
-34.64522;-1.12216836468032
-34.62551;-1.11647962354865
-34.60581;-1.11478689675719
-34.5861;-1.11291641585837
-34.56639;-1.10928394075711
-34.54669;-1.10300743365819
-34.52698;-1.09980150862366
-34.50727;-1.10288669814833
-34.48757;-1.1115111102079
-34.46786;-1.1214173246765
-34.44815;-1.12795087411619
-34.42845;-1.12662900028671
-34.40874;-1.12041690720087
-34.38904;-1.11598010821793
-34.36933;-1.11406362153832
-34.34962;-1.10995820694129
-34.32992;-1.10256736413459
-34.31021;-1.09380904660302
-34.2905;-1.09273730507054
-34.2708;-1.09705939830513
-34.25109;-1.09976556628775
-34.23138;-1.1010122955275
-34.21168;-1.10472339000945
-34.19197;-1.11063606258064
-34.17226;-1.11728572253592
-34.15256;-1.12043133759711
-34.13285;-1.12122364135265
-34.11315;-1.12385120493181
-34.09344;-1.12534707103962
-34.07373;-1.12073228403478
-34.05403;-1.11554539501691
-34.03432;-1.11585987993011
-34.01461;-1.11836645999297
-33.99491;-1.11828253460568
-33.9752;-1.11656063916946
-33.95549;-1.11163166123324
-33.93579;-1.10888893041845
-33.91608;-1.10463055703073
-33.89637;-1.10005008420406
-33.87667;-1.10167460621279
-33.85696;-1.10619432113012
-33.83726;-1.10753412976435
-33.81755;-1.1069447969137
-33.79784;-1.10640170219345
-33.77814;-1.10876840939161
-33.75843;-1.11222704395381
-33.73872;-1.11273796852425
-33.71902;-1.10706207966269
-33.69931;-1.09817144317495
-33.6796;-1.09228895257003
-33.6599;-1.09000749507101
-33.64019;-1.09092855881942
-33.62049;-1.09570191477314
-33.60078;-1.09916231589337
-33.58107;-1.09743759460305
-33.56137;-1.09171843199903
-33.54166;-1.09231374142849
-33.52195;-1.10104366573522
-33.50225;-1.10930360830184
-33.48254;-1.1170917742994
-33.46283;-1.12118831103978
-33.44313;-1.11949148145216
-33.42342;-1.11313149828925
-33.40371;-1.10615467511344
-33.38401;-1.09974433398126
-33.3643;-1.09877248878942
-33.3446;-1.10233123162252
-33.32489;-1.10154849790119
-33.30518;-1.09953610459871
-33.28548;-1.09489851813583
-33.26577;-1.08945176577838
-33.24606;-1.08997160469347
-33.22636;-1.09184789288552
-33.20665;-1.08945287556058
-33.18694;-1.08612361222133
-33.16724;-1.08819100402991
-33.14753;-1.09172162412209
-33.12782;-1.09235395239067
-33.10812;-1.08764561530862
-33.08841;-1.08886773935641
