Frequency(ppm);Intensity
-44.14372;-0.65619293660528
-44.12402;-0.656158969651129
-44.10431;-0.655913209962888
-44.0846;-0.655116911794634
-44.0649;-0.655909927767541
-44.04519;-0.659411497801726
-44.02548;-0.663426187355751
-44.00578;-0.665550374398368
-43.98607;-0.665549021513011
-43.96636;-0.665528225625343
-43.94666;-0.66554791238962
-43.92695;-0.664437503402405
-43.90724;-0.662114077108756
-43.88754;-0.662443493645892
-43.86783;-0.662746898730521
-43.84813;-0.662452072237765
-43.82842;-0.666143830177979
-43.80871;-0.673115350850712
-43.78901;-0.677423310787066
-43.7693;-0.677685279693717
-43.74959;-0.677236662539011
-43.72989;-0.677640287825184
-43.71018;-0.67752604180394
-43.69047;-0.679639234843341
-43.67076;-0.685093178293856
-43.65106;-0.684227187064279
-43.63136;-0.680331028891403
-43.61165;-0.678088077910034
-43.59194;-0.675261618096718
-43.57224;-0.670170694412012
-43.55253;-0.668375349580187
-43.53282;-0.667855596814609
-43.51311;-0.663939487772933
-43.49341;-0.66152211543174
-43.4737;-0.663913681614491
-43.45399;-0.666836342759199
-43.43429;-0.668709148670367
-43.41458;-0.670297025396204
-43.39487;-0.672428090409508
-43.37517;-0.67364023310805
-43.35546;-0.673867270570599
-43.33576;-0.672236067387136
-43.31605;-0.670340227464494
-43.29634;-0.671132590596101
-43.27664;-0.678200128203671
-43.25693;-0.681430728763919
-43.23722;-0.680316659700534
-43.21752;-0.676304384138481
-43.19781;-0.671266937828455
-43.1781;-0.667900386176919
-43.1584;-0.667868818303445
-43.13869;-0.668429917810068
-43.11899;-0.665573010172805
-43.09928;-0.665363097256087
-43.07957;-0.666735213950411
-43.05987;-0.666812818456559
-43.04016;-0.667738866680747
-43.02045;-0.666890351196224
-43.00075;-0.667771227378746
-42.98104;-0.669650361718568
-42.96133;-0.668753657740102
-42.94163;-0.665511033157971
-42.92192;-0.663692255507963
-42.90221;-0.664943822700736
-42.88251;-0.664895235722537
-42.8628;-0.665509996715815
-42.8431;-0.668203412897692
-42.82339;-0.672684922161153
-42.80368;-0.676103739574283
-42.78398;-0.677916353474414
-42.76427;-0.679283416786121
-42.74456;-0.679047819484177
-42.72486;-0.676240155775867
-42.70515;-0.670974530540097
-42.68544;-0.666102405988392
-42.66574;-0.662603788068103
-42.64603;-0.662651667331087
-42.62632;-0.664722108576291
-42.60662;-0.661783387784851
-42.58691;-0.657161906888958
-42.56721;-0.653579289104003
-42.5475;-0.651876762506661
-42.52779;-0.650126326336705
-42.50809;-0.646983559753884
-42.48838;-0.646948720467952
-42.46867;-0.64958958011969
-42.44897;-0.651915700110444
-42.42926;-0.655197006739009
-42.40955;-0.654722605787244
-42.38985;-0.651369497739948
-42.37014;-0.652702558271846
-42.35044;-0.659351675381701
-42.33073;-0.665625793933383
-42.31102;-0.667015912741169
-42.29132;-0.667982280289155
-42.27161;-0.670760099826995
-42.2519;-0.668678965197457
-42.2322;-0.662098904148848
-42.21249;-0.655722839517175
-42.19278;-0.656561714518876
-42.17308;-0.661805947240489
-42.15337;-0.663958997942119
-42.13366;-0.66194944382756
-42.11396;-0.658225265689032
-42.09425;-0.66034836969407
-42.07455;-0.666250931059275
-42.05484;-0.670965983959376
-42.03513;-0.677681065026604
-42.01543;-0.676627004209951
-41.99572;-0.67034887237539
-41.97601;-0.671242754431987
-41.95631;-0.675174402281117
-41.9366;-0.678538788497393
-41.91689;-0.679743415645162
-41.89719;-0.678119331802941
-41.87748;-0.675367579954675
-41.85777;-0.671120686004298
-41.83807;-0.669086284137573
-41.81836;-0.672767832384764
-41.79866;-0.674719496097212
-41.77895;-0.676586276444851
-41.75924;-0.677056591136917
-41.73954;-0.673650533285571
-41.71983;-0.668296220074304
-41.70012;-0.665826195337099
-41.68042;-0.664631066277614
-41.66071;-0.664412490888038
-41.641;-0.668084720092925
-41.6213;-0.672194404936881
-41.60159;-0.674346987839047
-41.58189;-0.668584167019604
-41.56218;-0.659132011730184
-41.54247;-0.652228387991544
-41.52277;-0.648610980908835
-41.50306;-0.649254148626911
-41.48335;-0.648796767676157
-41.46365;-0.64939395826233
-41.44394;-0.653848264098515
-41.42423;-0.658317773802971
-41.40453;-0.663256317354542
-41.38482;-0.669462621853993
-41.36511;-0.671758244511014
-41.34541;-0.67026441969789
-41.3257;-0.667853510702992
-41.306;-0.66427523199904
-41.28629;-0.663072007486307
-41.26658;-0.66155754357347
-41.24688;-0.660768847269184
-41.22717;-0.659427146942623
-41.20746;-0.65795218662824
-41.18776;-0.660097265821301
-41.16805;-0.667822566843743
-41.14834;-0.67700657665363
-41.12864;-0.682766215953558
-41.10893;-0.681835376326273
-41.08922;-0.678158214470436
-41.06952;-0.67382690979667
-41.04981;-0.669775837965489
-41.03011;-0.667721014360184
-41.0104;-0.666210357608154
-40.99069;-0.664488648392976
-40.97099;-0.660438266925042
-40.95128;-0.658617303453913
-40.93157;-0.664196995898802
-40.91187;-0.669883328464135
-40.89216;-0.67311113280265
-40.87245;-0.676104683138815
-40.85275;-0.676748563482954
-40.83304;-0.673779016095131
-40.81334;-0.672206604907527
-40.79363;-0.668976862893111
-40.77392;-0.667653251389019
-40.75422;-0.670503898833743
-40.73451;-0.671724410254028
-40.7148;-0.668679686616055
-40.6951;-0.666996747515569
-40.67539;-0.665259211672608
-40.65568;-0.660989342999503
-40.63597;-0.658379245170272
-40.61627;-0.659235098048816
-40.59656;-0.661886929332844
-40.57685;-0.664888876667555
-40.55715;-0.667938340693276
-40.53745;-0.672507885488581
-40.51774;-0.673605545916513
-40.49803;-0.667963878667381
-40.47832;-0.662693367278147
-40.45862;-0.661701542920704
-40.43891;-0.663275451693132
-40.4192;-0.666355283371373
-40.3995;-0.667771966901422
-40.37979;-0.668042520121338
-40.36008;-0.667097974887727
-40.34038;-0.664842095957466
-40.32067;-0.664276752387954
-40.30097;-0.663097534796567
-40.28126;-0.661473575728121
-40.26155;-0.659582466081759
-40.24185;-0.656380822307751
-40.22214;-0.655986349956056
-40.20243;-0.655232593123627
-40.18273;-0.651654719874301
-40.16302;-0.649609526177498
-40.14331;-0.6501823800529
-40.12361;-0.653510823819767
-40.1039;-0.657257222699957
-40.08419;-0.663592233744735
-40.06449;-0.665885412102491
-40.04478;-0.665661854404987
-40.02508;-0.667704731969386
-40.00537;-0.667943979879579
-39.98566;-0.669933413291692
-39.96596;-0.673903207259789
-39.94625;-0.675394291274608
-39.92654;-0.675620104960995
-39.90684;-0.674835965943455
-39.88713;-0.671837338490041
-39.86742;-0.669974529027928
-39.84772;-0.67304523292289
-39.82801;-0.678876154831752
-39.8083;-0.682917361930909
-39.7886;-0.686489078403188
-39.76889;-0.688402802994653
-39.74919;-0.687137408093429
-39.72948;-0.68609659519314
-39.70977;-0.68506042195839
-39.69007;-0.684635247901799
-39.67036;-0.68388668310076
-39.65065;-0.679264632020826
-39.63095;-0.672603398539298
-39.61124;-0.670862485257063
-39.59153;-0.666622417731064
-39.57183;-0.659764292980661
-39.55212;-0.655429532604282
-39.53242;-0.651427892025099
-39.51271;-0.653191792404176
-39.493;-0.659253657871522
-39.4733;-0.663543265621817
-39.45359;-0.663765847056721
-39.43388;-0.660649676247829
-39.41418;-0.660373485568612
-39.39447;-0.66585105335518
-39.37476;-0.668110254629747
-39.35506;-0.667747876051497
-39.33535;-0.668409730078037
-39.31564;-0.666889068238922
-39.29594;-0.664114593869843
-39.27623;-0.664407829839287
-39.25653;-0.664979654955354
-39.23682;-0.665835753638133
-39.21711;-0.664988382722174
-39.19741;-0.667169947404415
-39.1777;-0.669417078839997
-39.15799;-0.670125458657128
-39.13829;-0.668800548602321
-39.11858;-0.666916508477365
-39.09887;-0.667251329237941
-39.07917;-0.669769346785677
-39.05946;-0.669433765429105
-39.03975;-0.665407429741188
-39.02005;-0.657654191794472
-39.00034;-0.651789326590655
-38.98064;-0.6495808799301
-38.96093;-0.648086419154691
-38.94122;-0.651095253860613
-38.92152;-0.65479766219425
-38.90181;-0.656611736580454
-38.8821;-0.659321247089745
-38.8624;-0.662461650303333
-38.84269;-0.661802321467843
-38.82298;-0.660328871610554
-38.80328;-0.663240964764287
-38.78357;-0.667490320884976
-38.76387;-0.670549935983352
-38.74416;-0.673301568953768
-38.72445;-0.673203821068267
-38.70475;-0.670256065239142
-38.68504;-0.66430983244121
-38.66533;-0.65802511338255
-38.64563;-0.659256927855165
-38.62592;-0.663863219500249
-38.60621;-0.663718644110745
-38.58651;-0.660758124636863
-38.5668;-0.661255900177933
-38.54709;-0.665740807869085
-38.52739;-0.666814692136488
-38.50768;-0.665502552392913
-38.48798;-0.664948530792267
-38.46827;-0.663733052580957
-38.44856;-0.660637498242582
-38.42886;-0.661104601517176
-38.40915;-0.664742768149455
-38.38944;-0.665093547085165
-38.36974;-0.658838616854002
-38.35003;-0.651332891696243
-38.33032;-0.64934833691164
-38.31062;-0.650125794736823
-38.29091;-0.649916010183776
-38.2712;-0.649215362110471
-38.2515;-0.651329857437425
-38.23179;-0.656019484957765
-38.21209;-0.658505551287578
-38.19238;-0.659733209543656
-38.17267;-0.662772959089423
-38.15297;-0.664695905532536
-38.13326;-0.667711138038784
-38.11355;-0.667187924763144
-38.09385;-0.659058826606806
-38.07414;-0.655579123609857
-38.05443;-0.657788018916633
-38.03473;-0.661741636664429
-38.01502;-0.664561687722099
-37.99532;-0.663305283891293
-37.97561;-0.660838669922699
-37.9559;-0.660633806258465
-37.9362;-0.658061307881749
-37.91649;-0.654579897688703
-37.89678;-0.656616003549273
-37.87708;-0.660869230489903
-37.85737;-0.663266291964086
-37.83766;-0.66531706953186
-37.81796;-0.669822007549923
-37.79825;-0.672575011747549
-37.77854;-0.671279314644965
-37.75883;-0.665920412769268
-37.73913;-0.659941245269038
-37.71943;-0.655801302600902
-37.69972;-0.651957163580167
-37.68001;-0.649981338842127
-37.66031;-0.646468941049274
-37.6406;-0.644303102509639
-37.62089;-0.645328143547245
-37.60118;-0.647036577555309
-37.58148;-0.654715905341633
-37.56177;-0.660305495481899
-37.54206;-0.661020520739699
-37.52236;-0.664787051016345
-37.50265;-0.670885077016878
-37.48295;-0.674589854869068
-37.46324;-0.673422120026617
-37.44353;-0.670718881530085
-37.42383;-0.670115497450551
-37.40412;-0.666448911995221
-37.38441;-0.660703006373671
-37.36471;-0.659392037066511
-37.345;-0.660223806129787
-37.32529;-0.658972697799215
-37.30559;-0.657147990537602
-37.28588;-0.654404749584291
-37.26617;-0.650906435458498
-37.24647;-0.650482304096784
-37.22676;-0.650714118498299
-37.20706;-0.654796377166188
-37.18735;-0.659331671665942
-37.16764;-0.662726169912566
-37.14794;-0.66531088135393
-37.12823;-0.674430736105644
-37.10852;-0.679817555093948
-37.08882;-0.678743550483774
-37.06911;-0.676993891444528
-37.0494;-0.676302851520823
-37.0297;-0.674943610931662
-37.00999;-0.670722064270248
-36.99028;-0.66626151561683
-36.97058;-0.667633450310818
-36.95087;-0.672522016193844
-36.93117;-0.673173730594693
-36.91146;-0.668524388542405
-36.89175;-0.664159528701354
-36.87205;-0.661215849283918
-36.85234;-0.658783774775448
-36.83263;-0.657741588424862
-36.81293;-0.654672221894059
-36.79322;-0.653387578803473
-36.77351;-0.651343845685593
-36.75381;-0.648993469160018
-36.7341;-0.652022186500463
-36.7144;-0.656377707445692
-36.69469;-0.662477814799922
-36.67498;-0.667490127023529
-36.65528;-0.662513483279477
-36.63557;-0.656830910220703
-36.61586;-0.657094151682833
-36.59616;-0.657135034344906
-36.57645;-0.657512947133941
-36.55674;-0.659854028802521
-36.53704;-0.661374626349506
-36.51733;-0.662085584829944
-36.49762;-0.660732952334326
-36.47792;-0.661163800069792
-36.45821;-0.663779567884205
-36.43851;-0.664823794214521
-36.4188;-0.661630688498909
-36.39909;-0.658469203610261
-36.37939;-0.657360849020786
-36.35968;-0.655962464818532
-36.33997;-0.65531189395665
-36.32027;-0.656980570290321
-36.30056;-0.660757135055845
-36.28085;-0.664476621887871
-36.26115;-0.665113291209895
-36.24144;-0.668052991238691
-36.22173;-0.666805514292731
-36.20203;-0.658236942920376
-36.18232;-0.653103471477729
-36.16262;-0.65398919831684
-36.14291;-0.653854437701243
-36.1232;-0.653489356729079
-36.1035;-0.653211782331676
-36.08379;-0.655265782802766
-36.06408;-0.659578251437951
-36.04438;-0.661043998846728
-36.02467;-0.660451303515771
-36.00496;-0.660053718404552
-35.98526;-0.656914018859312
-35.96555;-0.66075581990323
-35.94584;-0.668973156803098
-35.92614;-0.67344711506559
-35.90643;-0.676897970076377
-35.88673;-0.677434084234278
-35.86702;-0.674196109259198
-35.84731;-0.671095015202857
-35.82761;-0.674223244913882
-35.8079;-0.679725988440532
-35.78819;-0.681549634681194
-35.76849;-0.681425366367831
-35.74878;-0.681110759799227
-35.72907;-0.678006339938401
-35.70937;-0.67266821439247
-35.68966;-0.666401519382014
-35.66996;-0.659641726896861
-35.65025;-0.654161221582926
-35.63054;-0.65110425291616
-35.61084;-0.650332440696606
-35.59113;-0.650456558935206
-35.57142;-0.655462143029154
-35.55172;-0.658795519825472
-35.53201;-0.654608158509113
-35.5123;-0.656215263476571
-35.4926;-0.667268763244226
-35.47289;-0.674925875749405
-35.45318;-0.679136082872699
-35.43348;-0.679293867897597
-35.41377;-0.67650771456302
-35.39407;-0.676539758486651
-35.37436;-0.678794659975603
-35.35465;-0.678515147696284
-35.33495;-0.672555831677386
-35.31524;-0.663720908672962
-35.29553;-0.656451466371063
-35.27583;-0.656563408495303
-35.25612;-0.658577920031082
-35.23641;-0.657654731974223
-35.21671;-0.658318277351051
-35.197;-0.662296375043575
-35.17729;-0.664597694020766
-35.15759;-0.666242849004228
-35.13788;-0.673247643678639
-35.11818;-0.675887818012318
-35.09847;-0.672672409056649
-35.07876;-0.672159381476993
-35.05906;-0.669774002291507
-35.03935;-0.668186794121451
-35.01964;-0.669022258951804
-34.99994;-0.667619638259939
-34.98023;-0.669427761636291
-34.96052;-0.675304983944266
-34.94081;-0.678543368558305
-34.92111;-0.675404835799378
-34.90141;-0.671439046449213
-34.8817;-0.668559803652587
-34.86199;-0.671532189104579
-34.84229;-0.674852248024319
-34.82258;-0.674749013016884
-34.80287;-0.671787399085328
-34.78316;-0.669498240734174
-34.76346;-0.667466174681264
-34.74375;-0.668280489500768
-34.72404;-0.666823304845319
-34.70434;-0.662819265866402
-34.68463;-0.662733825703398
-34.66492;-0.66596336250194
-34.64522;-0.666480920940847
-34.62551;-0.662102749414079
-34.60581;-0.658855355688592
-34.5861;-0.658644022338529
-34.56639;-0.661661446591682
-34.54669;-0.663482413658071
-34.52698;-0.665417418897298
-34.50727;-0.66618927648216
-34.48757;-0.663375543706625
-34.46786;-0.658785999529769
-34.44815;-0.659551654758688
-34.42845;-0.664419573975484
-34.40874;-0.670938844571428
-34.38904;-0.677553747412291
-34.36933;-0.674419577560989
-34.34962;-0.667282902400047
-34.32992;-0.661513580136507
-34.31021;-0.65796065446357
-34.2905;-0.657176555325211
-34.2708;-0.660003279013302
-34.25109;-0.663102150378426
-34.23138;-0.663298551484189
-34.21168;-0.662452617249096
-34.19197;-0.665106300459086
-34.17226;-0.667689505044106
-34.15256;-0.665888950667619
-34.13285;-0.66233573817556
-34.11315;-0.657052532525832
-34.09344;-0.654598595052163
-34.07373;-0.653175581586641
-34.05403;-0.649801009907
-34.03432;-0.644850428969754
-34.01461;-0.639604586977011
-33.99491;-0.636685641958571
-33.9752;-0.637192568125501
-33.95549;-0.64086387609155
-33.93579;-0.649605894276404
-33.91608;-0.658914282723818
-33.89637;-0.660544814479272
-33.87667;-0.654969466915141
-33.85696;-0.647609220636539
-33.83726;-0.644749167853119
-33.81755;-0.650789674549199
-33.79784;-0.653086974736828
-33.77814;-0.653026314899213
-33.75843;-0.650402005484839
-33.73872;-0.648746406903584
-33.71902;-0.650642779695816
-33.69931;-0.648481655943172
-33.6796;-0.643617847068916
-33.6599;-0.63518627904528
-33.64019;-0.63241425242391
-33.62049;-0.635817488295738
-33.60078;-0.642158913009372
-33.58107;-0.650872412483701
-33.56137;-0.657430726746641
-33.54166;-0.658747266617404
-33.52195;-0.65858736441962
-33.50225;-0.654004630106469
-33.48254;-0.645981186645463
-33.46283;-0.641852280677937
-33.44313;-0.641941687846228
-33.42342;-0.645260552232761
-33.40371;-0.651647948659987
-33.38401;-0.657693790377235
-33.3643;-0.660628163874788
-33.3446;-0.657009896506455
-33.32489;-0.651416219079834
-33.30518;-0.648061823311674
-33.28548;-0.649209128712817
-33.26577;-0.647899960500164
-33.24606;-0.643295576150276
-33.22636;-0.63980569040028
-33.20665;-0.644353674571843
-33.18694;-0.652430260144767
-33.16724;-0.657842663717256
-33.14753;-0.661458517878983
-33.12782;-0.660970936463365
-33.10812;-0.660458849523193
-33.08841;-0.659011554562451
