Frequency(ppm);Intensity
-47.35587;-0.447647012581394
-47.33616;-0.451737466106417
-47.31646;-0.456493817140351
-47.29675;-0.460653257799841
-47.27704;-0.462751988961356
-47.25734;-0.461191559649613
-47.23763;-0.455183529626883
-47.21793;-0.450994581256536
-47.19822;-0.44931929459803
-47.17851;-0.449723443637793
-47.15881;-0.452063283689236
-47.1391;-0.453737395129494
-47.11939;-0.45738529379673
-47.09969;-0.461909060182348
-47.07998;-0.465419598906683
-47.06027;-0.466358953180686
-47.04057;-0.463780533019839
-47.02086;-0.461666192973622
-47.00115;-0.461480717382925
-46.98145;-0.459881908589987
-46.96174;-0.455274843080719
-46.94204;-0.449175747385403
-46.92233;-0.445832027664272
-46.90262;-0.446861012759967
-46.88292;-0.448750903683663
-46.86321;-0.450698022132645
-46.8435;-0.451025260914337
-46.8238;-0.447276787848417
-46.80409;-0.442532653292032
-46.78438;-0.443305420464796
-46.76468;-0.449390529511967
-46.74497;-0.452462992890504
-46.72527;-0.451678302423946
-46.70556;-0.451943442687901
-46.68585;-0.451168486848551
-46.66615;-0.449302670608605
-46.64644;-0.447363436507447
-46.62673;-0.44850455041617
-46.60703;-0.456952263587605
-46.58732;-0.467183261657297
-46.56761;-0.473173788023433
-46.5479;-0.47366198240758
-46.5282;-0.470720569602494
-46.50849;-0.466419498817427
-46.48878;-0.463432311995631
-46.46908;-0.460012446697971
-46.44938;-0.459309157814947
-46.42967;-0.463560032731426
-46.40996;-0.467526772675459
-46.39025;-0.470485305273899
-46.37055;-0.473081382675028
-46.35084;-0.473466986254634
-46.33113;-0.469732357562175
-46.31143;-0.460812891250395
-46.29172;-0.453803876810044
-46.27201;-0.454531024002306
-46.25231;-0.456903391026563
-46.2326;-0.458136034833537
-46.2129;-0.459155434548688
-46.19319;-0.459168778369117
-46.17348;-0.456578041613603
-46.15378;-0.454317448532104
-46.13407;-0.451519069712987
-46.11436;-0.449816142217049
-46.09466;-0.448913280657542
-46.07495;-0.448853407092405
-46.05524;-0.449314502510485
-46.03554;-0.448715457947791
-46.01583;-0.448572492954399
-45.99612;-0.450068552421863
-45.97642;-0.451545938611708
-45.95671;-0.454058197381496
-45.93701;-0.453568478633824
-45.9173;-0.451997858675993
-45.89759;-0.450705469707048
-45.87789;-0.446420243847218
-45.85818;-0.444632569278188
-45.83847;-0.451375680084983
-45.81877;-0.459062567146631
-45.79906;-0.460580138089144
-45.77935;-0.461575566938125
-45.75965;-0.462073658503561
-45.73994;-0.457277117467117
-45.72023;-0.45326671077846
-45.70053;-0.454670068866699
-45.68082;-0.459047562059031
-45.66112;-0.461763032196134
-45.64141;-0.463344884637706
-45.6217;-0.465583091821004
-45.602;-0.464281001358572
-45.58229;-0.4594788127762
-45.56258;-0.458270940587943
-45.54288;-0.456960537645531
-45.52317;-0.45436222606895
-45.50346;-0.453985392565639
-45.48376;-0.452587470538442
-45.46405;-0.448591405921666
-45.44434;-0.446952557967654
-45.42464;-0.447023539032012
-45.40493;-0.449466959661084
-45.38523;-0.456820951545901
-45.36552;-0.46470520664343
-45.34581;-0.468820700875966
-45.32611;-0.46842469024103
-45.3064;-0.466126273936865
-45.28669;-0.465718497461866
-45.26699;-0.464056968851472
-45.24728;-0.460107623870218
-45.22757;-0.455507570905342
-45.20787;-0.450765590986418
-45.18816;-0.448937828707164
-45.16846;-0.449617630790125
-45.14875;-0.448199300386608
-45.12904;-0.446980339547339
-45.10934;-0.448888493272424
-45.08963;-0.45036105835411
-45.06992;-0.449620257768458
-45.05022;-0.450208684399571
-45.03051;-0.450777247392915
-45.0108;-0.450322511264927
-44.9911;-0.449332385775442
-44.97139;-0.451489581101739
-44.95168;-0.453579329286314
-44.93198;-0.452277379345606
-44.91227;-0.451799533962073
-44.89257;-0.454722615454274
-44.87286;-0.45748497522064
-44.85315;-0.457754170278796
-44.83345;-0.459334982780633
-44.81374;-0.45959682625704
-44.79403;-0.458556745174334
-44.77433;-0.459640046888158
-44.75462;-0.459067048900557
-44.73491;-0.458528767064831
-44.71521;-0.459823637989474
-44.6955;-0.463653843716682
-44.67579;-0.465601847501342
-44.65609;-0.463673873482363
-44.63638;-0.461602380426477
-44.61668;-0.457655834652017
-44.59697;-0.45223215338261
-44.57726;-0.45007419871134
-44.55756;-0.447625171623232
-44.53785;-0.445672549408519
-44.51814;-0.44595150608576
-44.49844;-0.453599389371197
-44.47873;-0.463162122021035
-44.45902;-0.467321663949941
-44.43932;-0.463699685458249
-44.41961;-0.457547814295808
-44.39991;-0.452127083000906
-44.3802;-0.451977410387607
-44.36049;-0.457121988113212
-44.34079;-0.462328462458756
-44.32108;-0.465834468359643
-44.30137;-0.467539552759025
-44.28167;-0.465229382417766
-44.26196;-0.463222144850203
-44.24225;-0.46018184463239
-44.22255;-0.453872687622747
-44.20284;-0.447674687087156
-44.18313;-0.445418479436132
-44.16343;-0.447308130188917
-44.14372;-0.449448315460802
-44.12402;-0.449114476785889
-44.10431;-0.449672053646339
-44.0846;-0.449035429512101
-44.0649;-0.449597606800519
-44.04519;-0.4557745760558
-44.02548;-0.463091870674324
-44.00578;-0.465054664819069
-43.98607;-0.465596654295078
-43.96636;-0.469041782243551
-43.94666;-0.473007139038665
-43.92695;-0.469286341619081
-43.90724;-0.462954904556022
-43.88754;-0.459500810724005
-43.86783;-0.461097777125037
-43.84813;-0.462560664568501
-43.82842;-0.460950060763734
-43.80871;-0.458655037833989
-43.78901;-0.456063322887229
-43.7693;-0.454623832842571
-43.74959;-0.452461398733697
-43.72989;-0.448397620920159
-43.71018;-0.443122361261788
-43.69047;-0.438356955115159
-43.67076;-0.436152871364342
-43.65106;-0.437312608913769
-43.63136;-0.439103959761711
-43.61165;-0.442347592650443
-43.59194;-0.445226489499171
-43.57224;-0.445300967096554
-43.55253;-0.443442045373675
-43.53282;-0.442843958832352
-43.51311;-0.44185835514968
-43.49341;-0.438866845807805
-43.4737;-0.440430571076811
-43.45399;-0.446628012911974
-43.43429;-0.45354379720751
-43.41458;-0.459280486833256
-43.39487;-0.462211929695942
-43.37517;-0.461374501191239
-43.35546;-0.456526069471947
-43.33576;-0.451961418950477
-43.31605;-0.452343314491344
-43.29634;-0.452125775742462
-43.27664;-0.450802503968577
-43.25693;-0.447329791906075
-43.23722;-0.446233243997537
-43.21752;-0.448269725259952
-43.19781;-0.447455408800078
-43.1781;-0.446921286121976
-43.1584;-0.448285195407627
-43.13869;-0.446442096332152
-43.11899;-0.446725292464415
-43.09928;-0.449452326959984
-43.07957;-0.450964426878211
-43.05987;-0.4504155189201
-43.04016;-0.450974134659559
-43.02045;-0.455476908401445
-43.00075;-0.456902632565295
-42.98104;-0.449570146298364
-42.96133;-0.445198217314508
-42.94163;-0.445398261944148
-42.92192;-0.442938421774348
-42.90221;-0.441818094079996
-42.88251;-0.443362791401652
-42.8628;-0.443262329721331
-42.8431;-0.446257318195137
-42.82339;-0.451538893570917
-42.80368;-0.458793421948236
-42.78398;-0.464552049873329
-42.76427;-0.465277090033641
-42.74456;-0.463982505339277
-42.72486;-0.458807817948661
-42.70515;-0.451807190117336
-42.68544;-0.450814481626422
-42.66574;-0.452677619886101
-42.64603;-0.451462895706762
-42.62632;-0.449715691564572
-42.60662;-0.451349921482871
-42.58691;-0.452827712224454
-42.56721;-0.452294941811152
-42.5475;-0.452904370807619
-42.52779;-0.4560861831488
-42.50809;-0.456852966676208
-42.48838;-0.45711569362055
-42.46867;-0.457767128080204
-42.44897;-0.455152501244247
-42.42926;-0.452704805545964
-42.40955;-0.451816961315814
-42.38985;-0.4476760838877
-42.37014;-0.442796305370095
-42.35044;-0.442776004372418
-42.33073;-0.443215405213065
-42.31102;-0.445896810242619
-42.29132;-0.450200038019929
-42.27161;-0.452519095632645
-42.2519;-0.452828220581076
-42.2322;-0.455150616706852
-42.21249;-0.456251142353295
-42.19278;-0.450562782945502
-42.17308;-0.445064404775309
-42.15337;-0.443560164831865
-42.13366;-0.446017853148138
-42.11396;-0.447227075024474
-42.09425;-0.444857435391684
-42.07455;-0.442395364754975
-42.05484;-0.444995409744279
-42.03513;-0.447010456279561
-42.01543;-0.446685410996654
-41.99572;-0.44855978808008
-41.97601;-0.454941268120337
-41.95631;-0.459670375452238
-41.9366;-0.45735257593167
-41.91689;-0.455269136081621
-41.89719;-0.457250417742944
-41.87748;-0.458294724208456
-41.85777;-0.456774588430859
-41.83807;-0.453583293252271
-41.81836;-0.44966371791924
-41.79866;-0.448318292925976
-41.77895;-0.449040087944839
-41.75924;-0.449394474528664
-41.73954;-0.448864141163462
-41.71983;-0.448480013720968
-41.70012;-0.448112116179398
-41.68042;-0.444753752788715
-41.66071;-0.43981215611758
-41.641;-0.435738946349253
-41.6213;-0.434727430705166
-41.60159;-0.438219023130469
-41.58189;-0.445959882922891
-41.56218;-0.452935235681261
-41.54247;-0.458059129789542
-41.52277;-0.459042679452782
-41.50306;-0.458660538848308
-41.48335;-0.457965947598944
-41.46365;-0.460188567001343
-41.44394;-0.46528819507633
-41.42423;-0.465238557429283
-41.40453;-0.458976332439274
-41.38482;-0.454664775488745
-41.36511;-0.455471854410748
-41.34541;-0.46149464399309
-41.3257;-0.466599429892517
-41.306;-0.466221520608154
-41.28629;-0.464497140084258
-41.26658;-0.467011508807026
-41.24688;-0.466646877997294
-41.22717;-0.463727185692185
-41.20746;-0.462155332851829
-41.18776;-0.460252255710076
-41.16805;-0.459350840306099
-41.14834;-0.457778771363416
-41.12864;-0.452096364401983
-41.10893;-0.448238668194581
-41.08922;-0.448723991728062
-41.06952;-0.452744207506549
-41.04981;-0.456752009538891
-41.03011;-0.457018849116053
-41.0104;-0.456667690587678
-40.99069;-0.455923917575849
-40.97099;-0.45704027236112
-40.95128;-0.460097490473338
-40.93157;-0.457550300467021
-40.91187;-0.452640688877262
-40.89216;-0.450996189967031
-40.87245;-0.450565377407625
-40.85275;-0.450262838484125
-40.83304;-0.452870729535113
-40.81334;-0.451985212995235
-40.79363;-0.447966854288195
-40.77392;-0.443492544401041
-40.75422;-0.43752556799889
-40.73451;-0.430373815288267
-40.7148;-0.424159010807108
-40.6951;-0.423383544869345
-40.67539;-0.428314135314499
-40.65568;-0.43648490687057
-40.63597;-0.441044469757876
-40.61627;-0.444577282715929
-40.59656;-0.447610059381426
-40.57685;-0.446655558657659
-40.55715;-0.443834239348261
-40.53745;-0.443406597008729
-40.51774;-0.446725883295549
-40.49803;-0.453216517473158
-40.47832;-0.45613373338417
-40.45862;-0.453184048082367
-40.43891;-0.453374881798699
-40.4192;-0.454022812417187
-40.3995;-0.455707950049935
-40.37979;-0.461045672218134
-40.36008;-0.46464128576028
-40.34038;-0.462294097013242
-40.32067;-0.457962101000564
-40.30097;-0.455236369138013
-40.28126;-0.451080246741058
-40.26155;-0.444770193980761
-40.24185;-0.446611061130704
-40.22214;-0.450513795681887
-40.20243;-0.449726995146323
-40.18273;-0.451830143106233
-40.16302;-0.45621421958121
-40.14331;-0.453820524870367
-40.12361;-0.451070800220441
-40.1039;-0.449957340472896
-40.08419;-0.448325564678302
-40.06449;-0.449737439212568
-40.04478;-0.453421081460294
-40.02508;-0.454916683901924
-40.00537;-0.453773976159944
-39.98566;-0.448249386277098
-39.96596;-0.443690584939307
-39.94625;-0.440259277539696
-39.92654;-0.437661929169265
-39.90684;-0.438188879524451
-39.88713;-0.438880553516491
-39.86742;-0.43874415655748
-39.84772;-0.442850920819873
-39.82801;-0.445021850712916
-39.8083;-0.444737622410579
-39.7886;-0.441410053992195
-39.76889;-0.438103687405659
-39.74919;-0.434646727562848
-39.72948;-0.432326770842948
-39.70977;-0.431387288318953
-39.69007;-0.435605650079631
-39.67036;-0.441885682405686
-39.65065;-0.440523111739367
-39.63095;-0.438938862014435
-39.61124;-0.444037954843334
-39.59153;-0.444311460332667
-39.57183;-0.441263806061352
-39.55212;-0.441487589838165
-39.53242;-0.440634882639707
-39.51271;-0.43660118961824
-39.493;-0.435386585324981
-39.4733;-0.438149870367778
-39.45359;-0.441433671703853
-39.43388;-0.44139383314392
-39.41418;-0.440200176713171
-39.39447;-0.44186872830454
-39.37476;-0.447997598286554
-39.35506;-0.450205768521501
-39.33535;-0.453287198134523
-39.31564;-0.453833021327884
-39.29594;-0.4479978596816
-39.27623;-0.441523429934446
-39.25653;-0.435805311677659
-39.23682;-0.434352911839426
-39.21711;-0.437283554731538
-39.19741;-0.44073937248716
-39.1777;-0.442267197819731
-39.15799;-0.443523003354479
-39.13829;-0.439858320894294
-39.11858;-0.43447774814692
-39.09887;-0.430004803417833
-39.07917;-0.426751131939833
-39.05946;-0.431061013917798
-39.03975;-0.436463341095868
-39.02005;-0.437912782788261
-39.00034;-0.43417619152606
-38.98064;-0.432316358073067
-38.96093;-0.434876198524571
-38.94122;-0.438241549674926
-38.92152;-0.438924534280685
-38.90181;-0.439547277696442
-38.8821;-0.440338627670315
-38.8624;-0.438647029149768
-38.84269;-0.435551538899874
-38.82298;-0.431722454467718
-38.80328;-0.430615454445591
-38.78357;-0.438095312579551
-38.76387;-0.447930496950942
-38.74416;-0.451298499533583
-38.72445;-0.446942904027295
-38.70475;-0.443857127599539
-38.68504;-0.446836727248045
-38.66533;-0.453487388257973
-38.64563;-0.457427110471668
-38.62592;-0.459026266168801
-38.60621;-0.456023432611209
-38.58651;-0.447223541227865
-38.5668;-0.441472104224468
-38.54709;-0.441417816566932
-38.52739;-0.444594416706627
-38.50768;-0.446888149604283
-38.48798;-0.442720796382949
-38.46827;-0.436977577836647
-38.44856;-0.429362281380681
-38.42886;-0.42408545414387
-38.40915;-0.428316082644304
-38.38944;-0.436084997698076
-38.36974;-0.440513910611746
-38.35003;-0.441006097340593
-38.33032;-0.439946036326245
-38.31062;-0.444317499151413
-38.29091;-0.44845407618247
-38.2712;-0.44776483443732
-38.2515;-0.441976582063083
-38.23179;-0.435078486069714
-38.21209;-0.434577623135244
-38.19238;-0.443594525124582
-38.17267;-0.448525688409798
-38.15297;-0.446625592528955
-38.13326;-0.445698372584682
-38.11355;-0.449747301403198
-38.09385;-0.45642969227835
-38.07414;-0.460755639704452
-38.05443;-0.461868451296348
-38.03473;-0.459701052320486
-38.01502;-0.454083957979729
-37.99532;-0.45114033053626
-37.97561;-0.448921191425359
-37.9559;-0.445015991773807
-37.9362;-0.441498709434565
-37.91649;-0.440359564245745
-37.89678;-0.442705504744698
-37.87708;-0.447049373194353
-37.85737;-0.448273555239638
-37.83766;-0.446420513733145
-37.81796;-0.445298071495617
-37.79825;-0.442991790769594
-37.77854;-0.440950053108006
-37.75883;-0.438478160543189
-37.73913;-0.439152667521778
-37.71943;-0.444619777062011
-37.69972;-0.444840509066628
-37.68001;-0.439066549025725
-37.66031;-0.435555969442355
-37.6406;-0.436664342024265
-37.62089;-0.438616957146789
-37.60118;-0.443900745853214
-37.58148;-0.447695669938928
-37.56177;-0.445444959457356
-37.54206;-0.441974377765319
-37.52236;-0.435574050781114
-37.50265;-0.428688662057685
-37.48295;-0.42820792651517
-37.46324;-0.432578952618368
-37.44353;-0.436490114912863
-37.42383;-0.435905048907823
-37.40412;-0.43464019855019
-37.38441;-0.439305861973086
-37.36471;-0.450563504148786
-37.345;-0.456917051158283
-37.32529;-0.456911504009432
-37.30559;-0.455008416885631
-37.28588;-0.454511420787317
-37.26617;-0.454770019882589
-37.24647;-0.451864257506228
-37.22676;-0.446737811033048
-37.20706;-0.441761219287452
-37.18735;-0.442736261830494
-37.16764;-0.44753139640419
-37.14794;-0.456045194600514
-37.12823;-0.460596692817333
-37.10852;-0.45699452901022
-37.08882;-0.453947239363271
-37.06911;-0.453929432912613
-37.0494;-0.457667753262003
-37.0297;-0.464863656425322
-37.00999;-0.465655192824683
-36.99028;-0.453771079226717
-36.97058;-0.436874750994434
-36.95087;-0.423452318872265
-36.93117;-0.420469166715004
-36.91146;-0.425203360692585
-36.89175;-0.431591210970391
-36.87205;-0.432453687497764
-36.85234;-0.431902336778445
-36.83263;-0.437697179857207
-36.81293;-0.445945147269358
-36.79322;-0.448265086238903
-36.77351;-0.44340434329533
-36.75381;-0.44043803251781
-36.7341;-0.444834979541875
-36.7144;-0.452523302527615
-36.69469;-0.459946186109674
-36.67498;-0.461898938845166
-36.65528;-0.458911328980605
-36.63557;-0.457862762777628
-36.61586;-0.462105759942412
-36.59616;-0.464802626219031
-36.57645;-0.461801909387923
-36.55674;-0.457063798138144
-36.53704;-0.452788713538977
-36.51733;-0.449008991129224
-36.49762;-0.446739078384383
-36.47792;-0.445549437421107
-36.45821;-0.449638977007018
-36.43851;-0.45353818134358
-36.4188;-0.449930417436146
-36.39909;-0.444384939569923
-36.37939;-0.439506628268319
-36.35968;-0.436201951589923
-36.33997;-0.435986565838503
-36.32027;-0.436930603629634
-36.30056;-0.438352985194774
-36.28085;-0.442431380381018
-36.26115;-0.446160833025916
-36.24144;-0.44815933252236
-36.22173;-0.448608940028652
-36.20203;-0.448320265480423
-36.18232;-0.44552312285398
-36.16262;-0.440977373177663
-36.14291;-0.442230175192719
-36.1232;-0.444769849591802
-36.1035;-0.447213163202709
-36.08379;-0.449082415781023
-36.06408;-0.447375146456554
-36.04438;-0.444290597573317
-36.02467;-0.440383281484714
-36.00496;-0.438358024527334
-35.98526;-0.441070625073017
-35.96555;-0.444134375930048
-35.94584;-0.445141401663692
-35.92614;-0.441207162792507
-35.90643;-0.436698924675511
-35.88673;-0.438637627461853
-35.86702;-0.44570815716676
-35.84731;-0.448483361958151
-35.82761;-0.448798930188212
-35.8079;-0.450863309121298
-35.78819;-0.454103453967262
-35.76849;-0.453364176716227
-35.74878;-0.448076910965848
-35.72907;-0.441805697251574
-35.70937;-0.437179721908198
-35.68966;-0.437511816035044
-35.66996;-0.44448266637668
-35.65025;-0.453677239041747
-35.63054;-0.458675241560249
-35.61084;-0.455071560161392
-35.59113;-0.448450034353278
-35.57142;-0.44554229093763
-35.55172;-0.441986515975047
-35.53201;-0.440395939641012
-35.5123;-0.447595162193992
-35.4926;-0.45784686674261
-35.47289;-0.45928822256435
-35.45318;-0.452646012048103
-35.43348;-0.446341061798395
-35.41377;-0.440013536870001
-35.39407;-0.437161843487519
-35.37436;-0.434432479838938
-35.35465;-0.432220531850904
-35.33495;-0.433838896753663
-35.31524;-0.441437472202212
-35.29553;-0.441586919890528
-35.27583;-0.436162853835479
-35.25612;-0.434711811655341
-35.23641;-0.439183612743175
-35.21671;-0.446080598024089
-35.197;-0.451050200147741
-35.17729;-0.451307175750498
-35.15759;-0.450054185149
-35.13788;-0.450153755424968
-35.11818;-0.451625562332318
-35.09847;-0.449986259125757
-35.07876;-0.446093551621453
-35.05906;-0.441907401640409
-35.03935;-0.440038285179663
-35.01964;-0.444954987569639
-34.99994;-0.448778096220009
-34.98023;-0.449527030805435
-34.96052;-0.449349733542669
-34.94081;-0.450533336857918
-34.92111;-0.450713835089509
-34.90141;-0.447367752950448
-34.8817;-0.448888533265746
-34.86199;-0.452031728214611
-34.84229;-0.451667501143712
-34.82258;-0.453736586902904
-34.80287;-0.455648175841112
-34.78316;-0.457405418396828
-34.76346;-0.456190417343115
-34.74375;-0.452169240971325
-34.72404;-0.455542125144262
-34.70434;-0.46212611912995
-34.68463;-0.463401022565665
-34.66492;-0.460071007052564
-34.64522;-0.45581322309503
-34.62551;-0.457395383121344
-34.60581;-0.462026968172452
-34.5861;-0.465170091051349
-34.56639;-0.465606005199474
-34.54669;-0.467165352511345
-34.52698;-0.46848191344726
-34.50727;-0.466860169926623
-34.48757;-0.466295271042394
-34.46786;-0.464302498980784
-34.44815;-0.460050295277387
-34.42845;-0.455615191068192
-34.40874;-0.450256656098681
-34.38904;-0.444292569265353
-34.36933;-0.440391160224149
-34.34962;-0.439769756917496
-34.32992;-0.444191428051182
-34.31021;-0.447918877193
-34.2905;-0.449116771795368
-34.2708;-0.447808796829929
-34.25109;-0.443635390388395
-34.23138;-0.438628141446967
-34.21168;-0.437546552473622
-34.19197;-0.439348294217274
-34.17226;-0.443451284448677
-34.15256;-0.438646068340224
-34.13285;-0.432606548513272
-34.11315;-0.432459149669598
-34.09344;-0.434777903622975
-34.07373;-0.43761106682497
-34.05403;-0.441494850108021
-34.03432;-0.446146294821873
-34.01461;-0.448804710324299
-33.99491;-0.450835178157091
-33.9752;-0.453886841507792
-33.95549;-0.45842875012564
-33.93579;-0.458349710372982
-33.91608;-0.45679274110117
-33.89637;-0.459026696734849
-33.87667;-0.461415726523397
-33.85696;-0.461577250543366
-33.83726;-0.462413367874344
-33.81755;-0.464766748695567
-33.79784;-0.462874638910166
-33.77814;-0.459875885989912
-33.75843;-0.457245594154908
-33.73872;-0.45259003732456
-33.71902;-0.445589321945863
-33.69931;-0.437807541973257
-33.6796;-0.438387395769973
-33.6599;-0.447243847815631
-33.64019;-0.455266460527607
-33.62049;-0.456939675500997
-33.60078;-0.449506000516067
-33.58107;-0.437736998525707
-33.56137;-0.42983148595827
-33.54166;-0.426490225266957
-33.52195;-0.426334423385691
-33.50225;-0.425958001609113
-33.48254;-0.424228550409335
-33.46283;-0.427562277763175
-33.44313;-0.430294597937793
-33.42342;-0.432860971170365
-33.40371;-0.438132483435981
-33.38401;-0.443571303937777
-33.3643;-0.445948779331683
-33.3446;-0.448060586069884
-33.32489;-0.448361105433971
-33.30518;-0.445736351381002
-33.28548;-0.442992613020324
-33.26577;-0.445175167613069
-33.24606;-0.448857196967792
-33.22636;-0.446226691027414
-33.20665;-0.436998535142633
-33.18694;-0.431047662608675
-33.16724;-0.431556350294841
-33.14753;-0.433711941204673
-33.12782;-0.437612451185036
-33.10812;-0.442873424306903
-33.08841;-0.446215148714079
