Frequency(ppm);Intensity
-48.12442;-1.89093325477681
-48.10471;-1.89039464948854
-48.08501;-1.8937776915956
-48.0653;-1.89971286143153
-48.04559;-1.89753489097115
-48.02589;-1.8932268615608
-48.00618;-1.89416492965601
-47.98648;-1.89624223984128
-47.96677;-1.89738643785572
-47.94706;-1.89785948847644
-47.92736;-1.89642718180749
-47.90765;-1.89180859517672
-47.88794;-1.88836653716448
-47.86824;-1.88801558794948
-47.84853;-1.88769519823759
-47.82882;-1.8870644868104
-47.80912;-1.88799309514178
-47.78941;-1.88888674754788
-47.7697;-1.88784801803576
-47.75;-1.88607976055436
-47.73029;-1.8846954437646
-47.71059;-1.88555352235121
-47.69088;-1.88880101147673
-47.67117;-1.8911281999337
-47.65147;-1.89436611644396
-47.63176;-1.89492986339471
-47.61205;-1.88835394918813
-47.59235;-1.88431892846728
-47.57264;-1.88471238746094
-47.55293;-1.88455595595487
-47.53323;-1.88297072694849
-47.51352;-1.88419045019355
-47.49382;-1.8881446291521
-47.47411;-1.89090794042301
-47.4544;-1.89670938218241
-47.4347;-1.90229176078594
-47.41499;-1.90538850834596
-47.39528;-1.9055943949533
-47.37558;-1.90071660425205
-47.35587;-1.89590592939859
-47.33616;-1.89458936105714
-47.31646;-1.89675088112233
-47.29675;-1.89845456167818
-47.27704;-1.89759682998286
-47.25734;-1.89537952713348
-47.23763;-1.88908517028818
-47.21793;-1.88485829215473
-47.19822;-1.88428479871096
-47.17851;-1.88180843748315
-47.15881;-1.87939267240438
-47.1391;-1.87811082246164
-47.11939;-1.87835154252868
-47.09969;-1.8792063308057
-47.07998;-1.88369827695391
-47.06027;-1.88487627626959
-47.04057;-1.88198510674193
-47.02086;-1.88186711905955
-47.00115;-1.88284701941379
-46.98145;-1.87903984597134
-46.96174;-1.87140065842541
-46.94204;-1.86808139122808
-46.92233;-1.87067083167126
-46.90262;-1.8755326928674
-46.88292;-1.87994497756252
-46.86321;-1.88285317708812
-46.8435;-1.8849146485872
-46.8238;-1.88552052822339
-46.80409;-1.88550086483828
-46.78438;-1.88720596207307
-46.76468;-1.89371870597154
-46.74497;-1.89781218127497
-46.72527;-1.8951672558586
-46.70556;-1.89384956994828
-46.68585;-1.89231103832681
-46.66615;-1.88970537998714
-46.64644;-1.88891017841731
-46.62673;-1.88859026983923
-46.60703;-1.89101326800451
-46.58732;-1.8971641669355
-46.56761;-1.90185627475641
-46.5479;-1.90420644382367
-46.5282;-1.9027592978914
-46.50849;-1.89943748930584
-46.48878;-1.89576424952624
-46.46908;-1.88966485394496
-46.44938;-1.88252857903145
-46.42967;-1.87844711451509
-46.40996;-1.87894953086746
-46.39025;-1.88064219745948
-46.37055;-1.87973066803224
-46.35084;-1.88098995980963
-46.33113;-1.88562663612117
-46.31143;-1.88674484152475
-46.29172;-1.88504552384673
-46.27201;-1.88582119541478
-46.25231;-1.88777992112584
-46.2326;-1.88916338493486
-46.2129;-1.89280780744104
-46.19319;-1.89554992331612
-46.17348;-1.8957046656114
-46.15378;-1.8906134326062
-46.13407;-1.88675352002909
-46.11436;-1.88863866672848
-46.09466;-1.89158808374624
-46.07495;-1.89295118383066
-46.05524;-1.88997155601484
-46.03554;-1.88445705641811
-46.01583;-1.87945897194792
-45.99612;-1.87687547052858
-45.97642;-1.87432229005816
-45.95671;-1.87107710128486
-45.93701;-1.87036940651589
-45.9173;-1.87292137347181
-45.89759;-1.87557337200874
-45.87789;-1.87654549435751
-45.85818;-1.87965478903213
-45.83847;-1.87952211136203
-45.81877;-1.87532979116358
-45.79906;-1.87061299515528
-45.77935;-1.86913183669419
-45.75965;-1.87015507133805
-45.73994;-1.86819958312127
-45.72023;-1.86627017836447
-45.70053;-1.86647959627036
-45.68082;-1.86729499319117
-45.66112;-1.86805444918155
-45.64141;-1.86835597868733
-45.6217;-1.86757066370687
-45.602;-1.86627667531431
-45.58229;-1.86593834651268
-45.56258;-1.86879942854066
-45.54288;-1.87330465705144
-45.52317;-1.87201342174655
-45.50346;-1.87096195224624
-45.48376;-1.87544028054705
-45.46405;-1.87879711323367
-45.44434;-1.87447291611022
-45.42464;-1.8710267950403
-45.40493;-1.87403164695518
-45.38523;-1.87867965284937
-45.36552;-1.87952839961064
-45.34581;-1.87822473692155
-45.32611;-1.87602228323622
-45.3064;-1.87103731401277
-45.28669;-1.86770209002651
-45.26699;-1.86820100383499
-45.24728;-1.87393554545348
-45.22757;-1.88092910298991
-45.20787;-1.88088320068957
-45.18816;-1.87921522028972
-45.16846;-1.88094785028798
-45.14875;-1.88553342815714
-45.12904;-1.89102085100104
-45.10934;-1.89429990468389
-45.08963;-1.89207428929473
-45.06992;-1.88558353678101
-45.05022;-1.88018862734273
-45.03051;-1.87784903349586
-45.0108;-1.8763510763265
-44.9911;-1.87768386846767
-44.97139;-1.88099959295337
-44.95168;-1.88419919298713
-44.93198;-1.88863890435405
-44.91227;-1.8931817097813
-44.89257;-1.89514154690394
-44.87286;-1.8951634261219
-44.85315;-1.89486021627233
-44.83345;-1.89203425655008
-44.81374;-1.88611872216739
-44.79403;-1.87893290638611
-44.77433;-1.87370492089912
-44.75462;-1.86808679245147
-44.73491;-1.8634139278836
-44.71521;-1.86139583195682
-44.6955;-1.86322306494847
-44.67579;-1.86776431624458
-44.65609;-1.87102857312134
-44.63638;-1.87173408715027
-44.61668;-1.87264137949888
-44.59697;-1.87360995691982
-44.57726;-1.8743291718449
-44.55756;-1.87613178837741
-44.53785;-1.87560211273794
-44.51814;-1.8757400110118
-44.49844;-1.87786023789065
-44.47873;-1.87882298355631
-44.45902;-1.8792815179319
-44.43932;-1.88024865720756
-44.41961;-1.87917357611317
-44.39991;-1.87722951473131
-44.3802;-1.87757902601622
-44.36049;-1.87695968075469
-44.34079;-1.87520462033384
-44.32108;-1.87634736142231
-44.30137;-1.87846499084762
-44.28167;-1.8780541389406
-44.26196;-1.87645165571301
-44.24225;-1.87275109368474
-44.22255;-1.86927370426817
-44.20284;-1.86884148936543
-44.18313;-1.8713896027709
-44.16343;-1.87341537279694
-44.14372;-1.87377408238661
-44.12402;-1.87648060148771
-44.10431;-1.87783465340682
-44.0846;-1.87621529205015
-44.0649;-1.87271557675087
-44.04519;-1.86928124434736
-44.02548;-1.86982438035131
-44.00578;-1.8728147617748
-43.98607;-1.87532459646286
-43.96636;-1.87737938381566
-43.94666;-1.8839554606363
-43.92695;-1.89019370066076
-43.90724;-1.88866685573114
-43.88754;-1.88388596501575
-43.86783;-1.88073245333737
-43.84813;-1.8816003272424
-43.82842;-1.884124869401
-43.80871;-1.8836995946535
-43.78901;-1.8828180376404
-43.7693;-1.88298455724616
-43.74959;-1.88405746540591
-43.72989;-1.88934036449725
-43.71018;-1.89227315496242
-43.69047;-1.88695379874995
-43.67076;-1.87497478167858
-43.65106;-1.86420941514627
-43.63136;-1.85797448164008
-43.61165;-1.85817305853632
-43.59194;-1.86641704193191
-43.57224;-1.86789064267357
-43.55253;-1.86385983392586
-43.53282;-1.86245012199107
-43.51311;-1.86507488582198
-43.49341;-1.8699168579141
-43.4737;-1.87286253217484
-43.45399;-1.87190066011207
-43.43429;-1.86929631768823
-43.41458;-1.86862514544226
-43.39487;-1.86743477638979
-43.37517;-1.86564020237638
-43.35546;-1.86451654867328
-43.33576;-1.86331618802704
-43.31605;-1.85985998747729
-43.29634;-1.85749002140046
-43.27664;-1.85716149897156
-43.25693;-1.85571764645168
-43.23722;-1.85896493090872
-43.21752;-1.86480345451034
-43.19781;-1.86716811692538
-43.1781;-1.86658433901642
-43.1584;-1.86489081498251
-43.13869;-1.86314092136222
-43.11899;-1.86141194620821
-43.09928;-1.86347917033154
-43.07957;-1.86387119714024
-43.05987;-1.86333047220607
-43.04016;-1.86541107427228
-43.02045;-1.86835903095023
-43.00075;-1.87339532886234
-42.98104;-1.87979361951299
-42.96133;-1.8790305311899
-42.94163;-1.87276206153813
-42.92192;-1.86753810162461
-42.90221;-1.86648917566195
-42.88251;-1.86618261309845
-42.8628;-1.86266962148594
-42.8431;-1.85775407933805
-42.82339;-1.85005884987824
-42.80368;-1.84560133548767
-42.78398;-1.84749252456574
-42.76427;-1.8505509213706
-42.74456;-1.8535283234215
-42.72486;-1.85406460795209
-42.70515;-1.85189233524339
-42.68544;-1.84938779075982
-42.66574;-1.845513981344
-42.64603;-1.84778457467215
-42.62632;-1.85060965354707
-42.60662;-1.85132245353984
-42.58691;-1.85293809601102
-42.56721;-1.85555711451031
-42.5475;-1.85812034840477
-42.52779;-1.8589682084311
-42.50809;-1.85778634985692
-42.48838;-1.85525629752508
-42.46867;-1.85204395648184
-42.44897;-1.85475696814209
-42.42926;-1.85957001886586
-42.40955;-1.85689290711437
-42.38985;-1.8553542500334
-42.37014;-1.8565678864979
-42.35044;-1.85663400430829
-42.33073;-1.85487800623912
-42.31102;-1.85467677320596
-42.29132;-1.8601101393186
-42.27161;-1.86871984771639
-42.2519;-1.87310616454316
-42.2322;-1.87327593288998
-42.21249;-1.86940733187096
-42.19278;-1.86420360954409
-42.17308;-1.86304296186377
-42.15337;-1.86595895441107
-42.13366;-1.86983978919995
-42.11396;-1.87223835982384
-42.09425;-1.87147099972791
-42.07455;-1.87245752645257
-42.05484;-1.87401157209007
-42.03513;-1.87279860743894
-42.01543;-1.87196351836774
-41.99572;-1.87009365281037
-41.97601;-1.86750134949323
-41.95631;-1.86226957090517
-41.9366;-1.85653415968152
-41.91689;-1.85778304815706
-41.89719;-1.86047306674442
-41.87748;-1.85679850010192
-41.85777;-1.85323202034529
-41.83807;-1.85568684150443
-41.81836;-1.86216344345858
-41.79866;-1.8685525487389
-41.77895;-1.86774794648997
-41.75924;-1.86670127625089
-41.73954;-1.86620299767368
-41.71983;-1.86332295714288
-41.70012;-1.85994096178882
-41.68042;-1.85765378901466
-41.66071;-1.85554841337
-41.641;-1.85525087253759
-41.6213;-1.85313705333545
-41.60159;-1.85164180432459
-41.58189;-1.8540895506764
-41.56218;-1.8577353825819
-41.54247;-1.85908510094176
-41.52277;-1.85788083474644
-41.50306;-1.85666743406773
-41.48335;-1.85874449908168
-41.46365;-1.85909425135516
-41.44394;-1.85812370837356
-41.42423;-1.85622108205156
-41.40453;-1.85351415451691
-41.38482;-1.85228658702789
-41.36511;-1.85352706835381
-41.34541;-1.85221792499873
-41.3257;-1.84663478057939
-41.306;-1.84458129062302
-41.28629;-1.84943211840579
-41.26658;-1.85730647729207
-41.24688;-1.86303076758242
-41.22717;-1.86521890710015
-41.20746;-1.86293704053304
-41.18776;-1.85899754541665
-41.16805;-1.85472115286917
-41.14834;-1.85407514125807
-41.12864;-1.85785841601656
-41.10893;-1.8642167414545
-41.08922;-1.86485897529972
-41.06952;-1.86363500662712
-41.04981;-1.86348631602732
-41.03011;-1.85802455642806
-41.0104;-1.85112152903081
-40.99069;-1.84561645469085
-40.97099;-1.84051244049394
-40.95128;-1.84103174288667
-40.93157;-1.84450862328391
-40.91187;-1.8483913340922
-40.89216;-1.84823399624563
-40.87245;-1.8421618463731
-40.85275;-1.83981952422779
-40.83304;-1.84596261589413
-40.81334;-1.8498888438501
-40.79363;-1.85071486242523
-40.77392;-1.85208033755754
-40.75422;-1.85431270007898
-40.73451;-1.85494478057607
-40.7148;-1.85478819832036
-40.6951;-1.85846808316062
-40.67539;-1.8645004391241
-40.65568;-1.86793675694956
-40.63597;-1.86903784055794
-40.61627;-1.86694336014652
-40.59656;-1.86283579314437
-40.57685;-1.8591509656998
-40.55715;-1.8547339823585
-40.53745;-1.85280104052697
-40.51774;-1.85367555224244
-40.49803;-1.85553760957742
-40.47832;-1.8511858549793
-40.45862;-1.84785639280407
-40.43891;-1.85157241370222
-40.4192;-1.85108183310316
-40.3995;-1.84572061517072
-40.37979;-1.84218810452781
-40.36008;-1.83919487397598
-40.34038;-1.84083975686296
-40.32067;-1.84406424622874
-40.30097;-1.84467068805177
-40.28126;-1.8454211344233
-40.26155;-1.84670976847978
-40.24185;-1.84812304912853
-40.22214;-1.84902006055989
-40.20243;-1.85000469093741
-40.18273;-1.85147255127032
-40.16302;-1.85595429457138
-40.14331;-1.86168846805624
-40.12361;-1.8632597090519
-40.1039;-1.85896591443194
-40.08419;-1.85358816836723
-40.06449;-1.84692646431379
-40.04478;-1.84245335739459
-40.02508;-1.84495945789558
-40.00537;-1.8498965064048
-39.98566;-1.8541498514725
-39.96596;-1.85783241015921
-39.94625;-1.86425494952093
-39.92654;-1.87111367299581
-39.90684;-1.87425115586369
-39.88713;-1.86938255332231
-39.86742;-1.85929281040714
-39.84772;-1.85288581254768
-39.82801;-1.85254717685716
-39.8083;-1.85438742011965
-39.7886;-1.85497120467784
-39.76889;-1.85110081775539
-39.74919;-1.84796051690291
-39.72948;-1.84718139037935
-39.70977;-1.84734306227974
-39.69007;-1.84869214570266
-39.67036;-1.85174442262292
-39.65065;-1.85275362020272
-39.63095;-1.85072590122571
-39.61124;-1.84713098225506
-39.59153;-1.84535861899409
-39.57183;-1.84832445041744
-39.55212;-1.84883378493889
-39.53242;-1.84721172785417
-39.51271;-1.8447520896996
-39.493;-1.84257072752151
-39.4733;-1.84238445240673
-39.45359;-1.8456330447428
-39.43388;-1.8524601954521
-39.41418;-1.85973251995168
-39.39447;-1.86469709907744
-39.37476;-1.86586563674166
-39.35506;-1.86419723575379
-39.33535;-1.85863348909192
-39.31564;-1.85301618295742
-39.29594;-1.85284925501329
-39.27623;-1.85607818088163
-39.25653;-1.85667827535504
-39.23682;-1.85803596117207
-39.21711;-1.85979430770252
-39.19741;-1.85973594293694
-39.1777;-1.85801759003573
-39.15799;-1.8522034333608
-39.13829;-1.84576939522988
-39.11858;-1.84235179905821
-39.09887;-1.84438255851292
-39.07917;-1.8456128926896
-39.05946;-1.84306360240084
-39.03975;-1.84316650121476
-39.02005;-1.8461948179389
-39.00034;-1.84810585355343
-38.98064;-1.84780572687169
-38.96093;-1.84482384007112
-38.94122;-1.84130714262967
-38.92152;-1.83901825584108
-38.90181;-1.83755094603782
-38.8821;-1.84016350968032
-38.8624;-1.84236663033641
-38.84269;-1.84408709926242
-38.82298;-1.84789904011813
-38.80328;-1.84888442446154
-38.78357;-1.84715422890494
-38.76387;-1.8503715751038
-38.74416;-1.85677691643373
-38.72445;-1.85822477388576
-38.70475;-1.85694251000975
-38.68504;-1.85288723064445
-38.66533;-1.84862900341018
-38.64563;-1.84770110423337
-38.62592;-1.846565447719
-38.60621;-1.85081738918915
-38.58651;-1.85401962061205
-38.5668;-1.84927586139976
-38.54709;-1.84067035326721
-38.52739;-1.83744483930527
-38.50768;-1.83921363764011
-38.48798;-1.84263174842888
-38.46827;-1.84625394663956
-38.44856;-1.84676959449032
-38.42886;-1.84593807957241
-38.40915;-1.84270840583449
-38.38944;-1.84162098503111
-38.36974;-1.84591611873639
-38.35003;-1.84840312116446
-38.33032;-1.84911314141413
-38.31062;-1.84537820000749
-38.29091;-1.84037957340999
-38.2712;-1.83847765982362
-38.2515;-1.83559553067075
-38.23179;-1.82908155319483
-38.21209;-1.82613006769206
-38.19238;-1.8328891830609
-38.17267;-1.84628193447467
-38.15297;-1.85373365400812
-38.13326;-1.85185446256493
-38.11355;-1.8492692504936
-38.09385;-1.84835902325679
-38.07414;-1.84834634131888
-38.05443;-1.84933629505239
-38.03473;-1.84449046175522
-38.01502;-1.83770373172573
-37.99532;-1.83477448172954
-37.97561;-1.83614937679701
-37.9559;-1.83772921944699
-37.9362;-1.84206192365304
-37.91649;-1.84672015713
-37.89678;-1.85049874204468
-37.87708;-1.8487064936348
-37.85737;-1.84634614968658
-37.83766;-1.84719424010637
-37.81796;-1.84803522181197
-37.79825;-1.84761493245461
-37.77854;-1.84466515258129
-37.75883;-1.84186110115384
-37.73913;-1.84104135365035
-37.71943;-1.8426999605651
-37.69972;-1.84634130926389
-37.68001;-1.84995392033833
-37.66031;-1.85313267819064
-37.6406;-1.85625457564258
-37.62089;-1.85224843074342
-37.60118;-1.84783287026281
-37.58148;-1.84448734568639
-37.56177;-1.84019758193495
-37.54206;-1.84029550453564
-37.52236;-1.84667637332217
-37.50265;-1.85094708602096
-37.48295;-1.84761761863778
-37.46324;-1.84400426567696
-37.44353;-1.84522143673486
-37.42383;-1.84567994787055
-37.40412;-1.84666929612475
-37.38441;-1.8471462309335
-37.36471;-1.84399153846367
-37.345;-1.84526112356499
-37.32529;-1.85113603870229
-37.30559;-1.85275645025003
-37.28588;-1.8494422735361
-37.26617;-1.84879891726716
-37.24647;-1.84784440995441
-37.22676;-1.84375529965922
-37.20706;-1.83861264443054
-37.18735;-1.83413253617411
-37.16764;-1.83416231522417
-37.14794;-1.83760981693365
-37.12823;-1.83758107096684
-37.10852;-1.83685472222436
-37.08882;-1.83606188328394
-37.06911;-1.83235528326244
-37.0494;-1.83209557291611
-37.0297;-1.83639054254427
-37.00999;-1.83663553350222
-36.99028;-1.83241829665467
-36.97058;-1.83122911099571
-36.95087;-1.83199131622525
-36.93117;-1.83255449996418
-36.91146;-1.83317147797704
-36.89175;-1.83117466875452
-36.87205;-1.82879466268447
-36.85234;-1.82545781103309
-36.83263;-1.82211148709618
-36.81293;-1.81811156449766
-36.79322;-1.82067639646829
-36.77351;-1.82805512665605
-36.75381;-1.83134672669162
-36.7341;-1.8341157382881
-36.7144;-1.83922434341503
-36.69469;-1.84256837269267
-36.67498;-1.84323958190603
-36.65528;-1.84373855285473
-36.63557;-1.84488142539939
-36.61586;-1.85070455509223
-36.59616;-1.85444251324432
-36.57645;-1.84639671521082
-36.55674;-1.83505644088888
-36.53704;-1.83083570335332
-36.51733;-1.83117978968794
-36.49762;-1.83233491758344
-36.47792;-1.83316783538684
-36.45821;-1.83292471521996
-36.43851;-1.83299579304699
-36.4188;-1.8333580771603
-36.39909;-1.82875654056592
-36.37939;-1.82383051940336
-36.35968;-1.82421375925926
-36.33997;-1.82181837956501
-36.32027;-1.81972585271119
-36.30056;-1.81799846616911
-36.28085;-1.8226224787089
-36.26115;-1.8313833224012
-36.24144;-1.83908538791985
-36.22173;-1.83995126707627
-36.20203;-1.83522911406639
-36.18232;-1.83213651896618
-36.16262;-1.83189110363184
-36.14291;-1.83529062497941
-36.1232;-1.83962250731251
-36.1035;-1.83753038493268
-36.08379;-1.83264642548058
-36.06408;-1.8302488163833
-36.04438;-1.82617145157584
-36.02467;-1.82521094754118
-36.00496;-1.82687849300939
-35.98526;-1.82698642592188
-35.96555;-1.82548360840301
-35.94584;-1.82328239341632
-35.92614;-1.82902101680186
-35.90643;-1.83400410458291
-35.88673;-1.83481766584275
-35.86702;-1.83845613556678
-35.84731;-1.84213027458253
-35.82761;-1.84242089674276
-35.8079;-1.83979076426357
-35.78819;-1.84037552446956
-35.76849;-1.84130562772999
-35.74878;-1.83913094288608
-35.72907;-1.83881211540535
-35.70937;-1.83810587640525
-35.68966;-1.83511427189416
-35.66996;-1.83135468589995
-35.65025;-1.83238044896856
-35.63054;-1.83941851856842
-35.61084;-1.85051242379321
-35.59113;-1.85228251418367
-35.57142;-1.84639204192273
-35.55172;-1.84245368173538
-35.53201;-1.84175608278995
-35.5123;-1.83823224491172
-35.4926;-1.82999506948308
-35.47289;-1.82525066450362
-35.45318;-1.82361875547391
-35.43348;-1.81915315417783
-35.41377;-1.81522758001892
-35.39407;-1.81542593979346
-35.37436;-1.81840511680386
-35.35465;-1.82431679796841
-35.33495;-1.82805185673853
-35.31524;-1.83340005639345
-35.29553;-1.83980832117402
-35.27583;-1.843769083207
-35.25612;-1.84057589870029
-35.23641;-1.83630844341747
-35.21671;-1.83207834507326
-35.197;-1.82731922263968
-35.17729;-1.81855875783187
-35.15759;-1.80981419769055
-35.13788;-1.80799011343354
-35.11818;-1.81214398596666
-35.09847;-1.82016230039794
-35.07876;-1.82387515177203
-35.05906;-1.82007119257316
-35.03935;-1.81848337760593
-35.01964;-1.81849433623108
-34.99994;-1.81758038971768
-34.98023;-1.81984357272274
-34.96052;-1.82416344813623
-34.94081;-1.8314021745535
-34.92111;-1.84144574428381
-34.90141;-1.84702352291515
-34.8817;-1.84823064871317
-34.86199;-1.84667956915239
-34.84229;-1.84502736562423
-34.82258;-1.8404220816673
-34.80287;-1.83824859729972
-34.78316;-1.84126348895164
-34.76346;-1.84486527348163
-34.74375;-1.84738138802712
-34.72404;-1.8508242780563
-34.70434;-1.85467134542137
-34.68463;-1.85310003399274
-34.66492;-1.85126195875106
-34.64522;-1.85129359139084
-34.62551;-1.84845329854594
-34.60581;-1.83907425204069
-34.5861;-1.82895144311359
-34.56639;-1.82408928863668
-34.54669;-1.82561085578992
-34.52698;-1.82668143083303
-34.50727;-1.82807940184109
-34.48757;-1.82779165630283
-34.46786;-1.82622721452579
-34.44815;-1.8267255400464
-34.42845;-1.82990304061482
-34.40874;-1.8310868964767
-34.38904;-1.82768708325598
-34.36933;-1.82696189151767
-34.34962;-1.83107202932586
-34.32992;-1.83283863772135
-34.31021;-1.82872840640514
-34.2905;-1.82127294073463
-34.2708;-1.81360596230749
-34.25109;-1.81074327007015
-34.23138;-1.81290763337236
-34.21168;-1.8158176826425
-34.19197;-1.82136987950781
-34.17226;-1.8298268614997
-34.15256;-1.83366661630837
-34.13285;-1.83019115208964
-34.11315;-1.82269870459806
-34.09344;-1.81659397488829
-34.07373;-1.8099878963535
-34.05403;-1.80774303295731
-34.03432;-1.81269884117362
-34.01461;-1.82080363844728
-33.99491;-1.82661713448126
-33.9752;-1.83091500406917
-33.95549;-1.83189701939235
-33.93579;-1.83109879915871
-33.91608;-1.82771155698266
-33.89637;-1.82420996887652
-33.87667;-1.82149013904216
-33.85696;-1.82314383582127
-33.83726;-1.82435869822453
-33.81755;-1.82167366448426
-33.79784;-1.82092658592061
-33.77814;-1.8254742431658
-33.75843;-1.83205742938892
-33.73872;-1.83900779559999
-33.71902;-1.84303127660375
-33.69931;-1.84143017957428
-33.6796;-1.83812271251175
-33.6599;-1.83715742551659
-33.64019;-1.8385490523416
-33.62049;-1.8417746352516
-33.60078;-1.84463302970048
-33.58107;-1.84076480351948
-33.56137;-1.83508411508067
-33.54166;-1.83638264936619
-33.52195;-1.84384895838397
-33.50225;-1.84854513390633
-33.48254;-1.84289856525615
-33.46283;-1.83903141201595
-33.44313;-1.84030942526894
-33.42342;-1.84255209558799
-33.40371;-1.84453942864035
-33.38401;-1.84469902414431
-33.3643;-1.84385379626866
-33.3446;-1.84287584124997
-33.32489;-1.83730652463646
-33.30518;-1.83041888650722
-33.28548;-1.82908448654456
-33.26577;-1.82737850761132
-33.24606;-1.8296156214479
-33.22636;-1.83270727124848
-33.20665;-1.83138991680567
-33.18694;-1.83148440532765
-33.16724;-1.83182242706333
-33.14753;-1.83339783129243
-33.12782;-1.83587610645292
-33.10812;-1.83356001421305
-33.08841;-1.83063080313495
