Frequency(ppm);Intensity
-47.84773;-0.149605623673136
-47.82802;-0.147409523270307
-47.80832;-0.147581514586238
-47.78861;-0.149040506087118
-47.7689;-0.150275057855786
-47.7492;-0.14964630946962
-47.72949;-0.14766271342987
-47.70979;-0.145947401890653
-47.69008;-0.144141425072062
-47.67037;-0.142688804918145
-47.65067;-0.142897354006436
-47.63096;-0.14389857719086
-47.61125;-0.14635132762609
-47.59155;-0.146730463914071
-47.57184;-0.147917047053815
-47.55214;-0.149957712301438
-47.53243;-0.152635624467354
-47.51272;-0.155571194179342
-47.49302;-0.156469450658913
-47.47331;-0.156583272970372
-47.4536;-0.156999716474806
-47.4339;-0.158308891453011
-47.41419;-0.158079298268647
-47.39448;-0.157090214199585
-47.37478;-0.157118015028143
-47.35507;-0.156353168985642
-47.33537;-0.153885507391525
-47.31566;-0.152046829853898
-47.29595;-0.151855667500679
-47.27625;-0.152204661618748
-47.25654;-0.151260254807865
-47.23683;-0.149597360771936
-47.21712;-0.149218606244016
-47.19742;-0.150998405110875
-47.17772;-0.15236744375765
-47.15801;-0.151253015143713
-47.1383;-0.150872887352987
-47.1186;-0.151718750527128
-47.09889;-0.152165210289142
-47.07918;-0.151138665762228
-47.05947;-0.152416991009025
-47.03977;-0.153032495345547
-47.02006;-0.152950727751379
-47.00035;-0.152097220547958
-46.98065;-0.152049884450833
-46.96095;-0.154119116460905
-46.94124;-0.155881506719096
-46.92153;-0.154703233180643
-46.90182;-0.153557405527503
-46.88212;-0.154070873451254
-46.86241;-0.153762714810684
-46.8427;-0.151962302549686
-46.823;-0.150932546089791
-46.8033;-0.150253632058333
-46.78359;-0.149599234477295
-46.76388;-0.150897396908912
-46.74417;-0.152176035962881
-46.72447;-0.152459003532542
-46.70476;-0.153058277492618
-46.68505;-0.153721185685208
-46.66535;-0.151904162370678
-46.64564;-0.148021378196091
-46.62593;-0.148406552428232
-46.60623;-0.151454512544469
-46.58652;-0.153250044659882
-46.56682;-0.153403968039762
-46.54711;-0.154104744849647
-46.5274;-0.155036830816273
-46.5077;-0.154279439895842
-46.48799;-0.153682020339029
-46.46828;-0.154830791290473
-46.44858;-0.155474445321
-46.42887;-0.155186992568525
-46.40917;-0.154715241770431
-46.38946;-0.153762042541756
-46.36975;-0.152101476040445
-46.35005;-0.151572585470901
-46.33034;-0.150140660203288
-46.31063;-0.147109351360381
-46.29093;-0.144893064685241
-46.27122;-0.146701641875491
-46.25151;-0.149669797694372
-46.23181;-0.150787047033197
-46.2121;-0.151409832426738
-46.1924;-0.153117476211118
-46.17269;-0.154617495303791
-46.15298;-0.154409426656541
-46.13328;-0.153737303815578
-46.11357;-0.152729566531077
-46.09386;-0.152477420589207
-46.07416;-0.152658928109497
-46.05445;-0.15320759414597
-46.03475;-0.153563020864086
-46.01504;-0.153189320727425
-45.99533;-0.152478764715977
-45.97563;-0.152511313590692
-45.95592;-0.152827001950787
-45.93621;-0.151072556214045
-45.91651;-0.151455209070811
-45.8968;-0.153580691532
-45.87709;-0.153663581795893
-45.85739;-0.152204500312351
-45.83768;-0.150746775188052
-45.81798;-0.148773462812559
-45.79827;-0.147712758515676
-45.77856;-0.144967760272955
-45.75886;-0.143589777586257
-45.73915;-0.145165610222404
-45.71944;-0.147119546593527
-45.69974;-0.149324177387332
-45.68003;-0.150750110685468
-45.66032;-0.151620077835517
-45.64062;-0.152701186022686
-45.62091;-0.153466465846816
-45.60121;-0.151615861454333
-45.5815;-0.150236226039177
-45.56179;-0.149904303527209
-45.54209;-0.149837963428358
-45.52238;-0.150038556108724
-45.50267;-0.150601998130348
-45.48297;-0.149794082480051
-45.46326;-0.147363581577475
-45.44356;-0.145500419036826
-45.42385;-0.144241680254444
-45.40414;-0.144646267254912
-45.38444;-0.146132224036986
-45.36473;-0.147091847503146
-45.34502;-0.147956718692793
-45.32532;-0.148750179933712
-45.30561;-0.148359326672449
-45.2859;-0.149619403949321
-45.2662;-0.151069363859532
-45.24649;-0.150249198125166
-45.22679;-0.148606957751185
-45.20708;-0.147483999832071
-45.18737;-0.147181769899496
-45.16767;-0.146693478753477
-45.14796;-0.147350199675599
-45.12825;-0.149593539665389
-45.10855;-0.151831009715265
-45.08884;-0.151833025777611
-45.06914;-0.150117527513702
-45.04943;-0.150186669572894
-45.02972;-0.151386277943859
-45.01002;-0.153150884800569
-44.99031;-0.153742738668015
-44.9706;-0.154436207674685
-44.9509;-0.153904123227892
-44.93119;-0.149650706435628
-44.91148;-0.145076182046227
-44.89178;-0.146458256202416
-44.87207;-0.150426164259916
-44.85237;-0.15302702864804
-44.83266;-0.153754941534325
-44.81295;-0.153512213483386
-44.79325;-0.152556161161613
-44.77354;-0.151839081727052
-44.75383;-0.150756128625094
-44.73413;-0.150423466355771
-44.71442;-0.150170990426939
-44.69472;-0.149803936479248
-44.67501;-0.150504701460253
-44.6553;-0.151390001341323
-44.6356;-0.148955009608405
-44.61589;-0.145504140135334
-44.59618;-0.144882394635806
-44.57648;-0.145666446025582
-44.55677;-0.146183196111315
-44.53706;-0.1467952680487
-44.51736;-0.148514625187745
-44.49765;-0.14902869238576
-44.47795;-0.148101817130669
-44.45824;-0.147163456334491
-44.43853;-0.145705146972381
-44.41883;-0.143619413526549
-44.39912;-0.143327910474335
-44.37941;-0.145203740412122
-44.35971;-0.147253901270324
-44.34;-0.14745606957743
-44.32029;-0.146681560181789
-44.30059;-0.146868254011517
-44.28088;-0.146410774633627
-44.26118;-0.144425667277004
-44.24147;-0.144684710510693
-44.22176;-0.146599332188439
-44.20206;-0.146432965462367
-44.18235;-0.145499643597496
-44.16264;-0.144413331681917
-44.14294;-0.143891199097537
-44.12323;-0.144647327760196
-44.10353;-0.147121271530158
-44.08382;-0.149709861042535
-44.06411;-0.151017173547214
-44.04441;-0.152776402772867
-44.0247;-0.15400834379494
-44.00499;-0.154692656442549
-43.98529;-0.156012589784958
-43.96558;-0.156533087192036
-43.94587;-0.155294514645202
-43.92617;-0.152429683273245
-43.90646;-0.148675108397822
-43.88676;-0.145291580686219
-43.86705;-0.143497784273629
-43.84734;-0.143399322365733
-43.82764;-0.145200780052969
-43.80793;-0.147419332113407
-43.78822;-0.148020008077874
-43.76852;-0.147966183157984
-43.74881;-0.148479517840682
-43.72911;-0.14951182381259
-43.7094;-0.151220868065418
-43.68969;-0.150676300256651
-43.66999;-0.148329418996234
-43.65028;-0.147243097646942
-43.63057;-0.147331287107351
-43.61087;-0.147086846624829
-43.59116;-0.146015537508306
-43.57145;-0.146637921829927
-43.55175;-0.148479115602956
-43.53204;-0.149522541057438
-43.51234;-0.151028569586937
-43.49263;-0.151657989254167
-43.47292;-0.151569545117345
-43.45322;-0.150381704683607
-43.43351;-0.150625693756422
-43.4138;-0.152106296349293
-43.3941;-0.152824416880751
-43.37439;-0.151077257853916
-43.35469;-0.148196095518735
-43.33498;-0.146310754950666
-43.31527;-0.146572951996077
-43.29557;-0.147732432178265
-43.27586;-0.148146402283351
-43.25615;-0.149593822385199
-43.23645;-0.151382243501163
-43.21674;-0.149346219058487
-43.19703;-0.145902029939101
-43.17733;-0.144444656153347
-43.15762;-0.144893019369185
-43.13792;-0.144635096992876
-43.11821;-0.144677746826113
-43.0985;-0.146640962569399
-43.0788;-0.150618898398713
-43.05909;-0.153211492826914
-43.03938;-0.152716050191309
-43.01968;-0.150142051060994
-42.99997;-0.149475382786821
-42.98027;-0.149235321408528
-42.96056;-0.146805080264887
-42.94085;-0.144228283381479
-42.92115;-0.142198027353233
-42.90144;-0.1417913599487
-42.88173;-0.141613026431519
-42.86203;-0.140713261391236
-42.84232;-0.14133301982721
-42.82261;-0.141047481476366
-42.80291;-0.139816973358783
-42.7832;-0.13989477493853
-42.7635;-0.143055511243652
-42.74379;-0.145696835358607
-42.72408;-0.146663721923057
-42.70438;-0.147443298293306
-42.68467;-0.148663636951746
-42.66496;-0.148539724355303
-42.64526;-0.149261403224647
-42.62555;-0.151017579274931
-42.60584;-0.150135841795928
-42.58614;-0.147974418729067
-42.56643;-0.147716191469481
-42.54673;-0.147420448892456
-42.52702;-0.146859416010867
-42.50731;-0.147441112040726
-42.48761;-0.148901368200244
-42.4679;-0.149229933906855
-42.44819;-0.148773087027711
-42.42849;-0.149956535093004
-42.40878;-0.151543153161481
-42.38908;-0.150830748359621
-42.36937;-0.150560541756821
-42.34966;-0.151873480829139
-42.32996;-0.152795268950404
-42.31025;-0.152240706373231
-42.29054;-0.152027084771669
-42.27084;-0.151310419624822
-42.25113;-0.151708247566574
-42.23142;-0.15141337884112
-42.21172;-0.148822387931411
-42.19201;-0.146300401641531
-42.17231;-0.144373373340517
-42.1526;-0.143531465586535
-42.13289;-0.144466936294635
-42.11319;-0.144284842517544
-42.09348;-0.143520681140879
-42.07377;-0.142279777007994
-42.05407;-0.139412855940488
-42.03436;-0.136320735513739
-42.01466;-0.137184708440131
-41.99495;-0.140115708362446
-41.97524;-0.143008678659815
-41.95554;-0.143946599043823
-41.93583;-0.143754436378962
-41.91612;-0.144914175941512
-41.89642;-0.145105512805982
-41.87671;-0.143208122686533
-41.857;-0.141581282906439
-41.8373;-0.14144519747066
-41.81759;-0.141356613091118
-41.79789;-0.14086202218798
-41.77818;-0.141289307507886
-41.75847;-0.143282028264612
-41.73877;-0.143990742568213
-41.71906;-0.142580902899005
-41.69935;-0.143249957981619
-41.67965;-0.144508500336114
-41.65994;-0.142480470073662
-41.64024;-0.139793214231834
-41.62053;-0.139974568627563
-41.60082;-0.140481505745232
-41.58112;-0.141927771027088
-41.56141;-0.145653688309894
-41.5417;-0.149318846867833
-41.522;-0.151081923344644
-41.50229;-0.151596412460024
-41.48258;-0.152696684803962
-41.46288;-0.155245094048977
-41.44317;-0.156788978657349
-41.42347;-0.156538540893994
-41.40376;-0.154337375510928
-41.38405;-0.151884977852218
-41.36435;-0.150012750650412
-41.34464;-0.148361316832775
-41.32493;-0.149010691864935
-41.30523;-0.150324962011527
-41.28552;-0.149257603775749
-41.26581;-0.146228193433074
-41.24611;-0.144367417257987
-41.2264;-0.143641761858372
-41.2067;-0.143720388981526
-41.18699;-0.144217838078585
-41.16728;-0.146076024905626
-41.14758;-0.147755740435817
-41.12787;-0.148413671604297
-41.10816;-0.147955717725129
-41.08846;-0.147278901067788
-41.06875;-0.146018977474809
-41.04905;-0.145415894460591
-41.02934;-0.144980133071748
-41.00963;-0.144445630752344
-40.98993;-0.14403226521837
-40.97022;-0.144544159711444
-40.95051;-0.145905501300422
-40.93081;-0.146645408321585
-40.9111;-0.147825680472652
-40.89139;-0.147231390970603
-40.87169;-0.145034438307387
-40.85198;-0.1420509845341
-40.83228;-0.140162235309954
-40.81257;-0.139754964402668
-40.79286;-0.141299954486082
-40.77316;-0.144307468341281
-40.75345;-0.146273483712831
-40.73374;-0.148881105651003
-40.71404;-0.152669482818313
-40.69433;-0.15359930282087
-40.67463;-0.15145403059345
-40.65492;-0.148970273165418
-40.63521;-0.148431891716835
-40.61551;-0.14887829000039
-40.5958;-0.148052509429146
-40.57609;-0.145640304822143
-40.55639;-0.146042374428509
-40.53668;-0.148292105494245
-40.51697;-0.150127652819592
-40.49726;-0.151832192178409
-40.47756;-0.152224419499893
-40.45786;-0.152411258222369
-40.43815;-0.154597825745197
-40.41844;-0.15556081355925
-40.39874;-0.156019313401067
-40.37903;-0.154415478898334
-40.35932;-0.150423338524541
-40.33961;-0.148794291641247
-40.31991;-0.148296402804125
-40.30021;-0.14833380820056
-40.2805;-0.149275188713878
-40.26079;-0.151123680778668
-40.24109;-0.152446897924923
-40.22138;-0.152788657093425
-40.20167;-0.151784467182287
-40.18196;-0.150214734023492
-40.16226;-0.148507622206995
-40.14255;-0.148171090915186
-40.12284;-0.148949090951364
-40.10314;-0.148424535850955
-40.08344;-0.148939390368755
-40.06373;-0.147461013007031
-40.04402;-0.144847981701525
-40.02431;-0.143555981315582
-40.00461;-0.143157701710983
-39.9849;-0.145834384147746
-39.96519;-0.149196412092661
-39.94549;-0.150917298293994
-39.92578;-0.151290869057558
-39.90608;-0.148557776278369
-39.88637;-0.145123622534688
-39.86666;-0.14288451498338
-39.84696;-0.142521425044129
-39.82725;-0.142592436871167
-39.80754;-0.142947262449203
-39.78784;-0.143472328420044
-39.76813;-0.143400941145316
-39.74842;-0.141949553543672
-39.72872;-0.142641312638658
-39.70901;-0.146424846771052
-39.68931;-0.149836247906526
-39.6696;-0.150548574405501
-39.64989;-0.150525689568045
-39.63019;-0.149844618977562
-39.61048;-0.14878175069038
-39.59077;-0.145790649455692
-39.57107;-0.142189980238372
-39.55136;-0.140542078492469
-39.53166;-0.141299487121567
-39.51195;-0.143202954873853
-39.49224;-0.146068385296571
-39.47254;-0.147713085488149
-39.45283;-0.146544301383847
-39.43312;-0.145683159402961
-39.41342;-0.148020532470332
-39.39371;-0.151495407799083
-39.374;-0.151682224201407
-39.3543;-0.151009293419286
-39.33459;-0.15206634777305
-39.31489;-0.152743628133433
-39.29518;-0.153376222812548
-39.27547;-0.15225209994967
-39.25577;-0.150146513303646
-39.23606;-0.147969495319695
-39.21635;-0.14541168322537
-39.19665;-0.144058399656906
-39.17694;-0.142728618984388
-39.15723;-0.140983426486339
-39.13753;-0.139795637391021
-39.11782;-0.138589411503681
-39.09812;-0.139265114626186
-39.07841;-0.140822442964235
-39.0587;-0.142895216553636
-39.039;-0.146060490308499
-39.01929;-0.150377283779612
-38.99958;-0.151389975728039
-38.97988;-0.149901150401639
-38.96017;-0.146626901689046
-38.94047;-0.144536423243846
-38.92076;-0.143943371507445
-38.90105;-0.142342479341035
-38.88135;-0.140545301189282
-38.86164;-0.140455674061548
-38.84193;-0.14231440817965
-38.82223;-0.145517420058831
-38.80252;-0.147560768183275
-38.78281;-0.146554968156233
-38.76311;-0.145484330730305
-38.7434;-0.144924622083902
-38.7237;-0.14587573865292
-38.70399;-0.14836912973674
-38.68428;-0.147777368362885
-38.66458;-0.145287927719638
-38.64487;-0.14292739441832
-38.62516;-0.142030064618124
-38.60546;-0.142784677018246
-38.58575;-0.144043911895237
-38.56605;-0.147115444681347
-38.54634;-0.150538054066305
-38.52663;-0.149959075188832
-38.50693;-0.145770127970075
-38.48722;-0.143638905233412
-38.46751;-0.144939430165871
-38.44781;-0.145873682970449
-38.4281;-0.145735622836024
-38.40839;-0.146408515928221
-38.38869;-0.146882739566764
-38.36898;-0.145769110360099
-38.34928;-0.143213421865649
-38.32957;-0.141183662950932
-38.30986;-0.14296381781899
-38.29016;-0.146573403054174
-38.27045;-0.150208812936069
-38.25074;-0.152092734177031
-38.23104;-0.151493653347098
-38.21133;-0.14883686420146
-38.19163;-0.145076181398237
-38.17192;-0.142059541950181
-38.15221;-0.144063254112881
-38.13251;-0.14787464151072
-38.1128;-0.150352534475471
-38.09309;-0.151259279859137
-38.07339;-0.15201761209266
-38.05368;-0.151734920964455
-38.03397;-0.15209444563307
-38.01427;-0.15034241546392
-37.99456;-0.149004598451642
-37.97486;-0.149303597583232
-37.95515;-0.152262144720526
-37.93544;-0.1567973363802
-37.91574;-0.158596195610833
-37.89603;-0.156654861504914
-37.87632;-0.152388446998335
-37.85662;-0.148799597220425
-37.83691;-0.147708486469626
-37.8172;-0.147537335414913
-37.7975;-0.147117477188546
-37.77779;-0.147022754872805
-37.75809;-0.147323047580903
-37.73838;-0.147165628768668
-37.71867;-0.147894407453704
-37.69897;-0.149246110568015
-37.67926;-0.149483978202904
-37.65955;-0.149915209617475
-37.63985;-0.151913955875749
-37.62014;-0.153395785747225
-37.60044;-0.153386222342743
-37.58073;-0.151926146519146
-37.56102;-0.150461794253853
-37.54132;-0.149664068210003
-37.52161;-0.148295589256908
-37.5019;-0.144574294736172
-37.4822;-0.142677174803094
-37.46249;-0.142343331802205
-37.44278;-0.142464142849022
-37.42308;-0.141848031332371
-37.40337;-0.142515563863511
-37.38367;-0.14320230025076
-37.36396;-0.143089301453857
-37.34425;-0.142528493208609
-37.32455;-0.142411510140105
-37.30484;-0.14378863021642
-37.28513;-0.145828443486207
-37.26543;-0.144514879577803
-37.24572;-0.141622904816859
-37.22602;-0.140627931997466
-37.20631;-0.142368459028016
-37.1866;-0.146471430701298
-37.1669;-0.148474538236923
-37.14719;-0.14762000835585
-37.12748;-0.146178168617592
-37.10778;-0.143278373744213
-37.08807;-0.140464658868314
-37.06836;-0.138756728286983
-37.04866;-0.136766679861078
-37.02895;-0.134597037691825
-37.00925;-0.136090036575181
-36.98954;-0.138340770332379
-36.96983;-0.13879033208509
-36.95013;-0.138444703083302
-36.93042;-0.138044154112727
-36.91071;-0.139804193362124
-36.89101;-0.143360290720485
-36.8713;-0.144519939937323
-36.8516;-0.144000824953345
-36.83189;-0.144687925896689
-36.81218;-0.146576899115284
-36.79248;-0.148842356580519
-36.77277;-0.149230896181533
-36.75306;-0.146848866745268
-36.73336;-0.144019551024893
-36.71365;-0.142235775565062
-36.69394;-0.142606720485236
-36.67424;-0.14287844101268
-36.65453;-0.142915091362333
-36.63483;-0.142420122019398
-36.61512;-0.141024659052765
-36.59541;-0.14151257314627
-36.57571;-0.146121262974604
-36.556;-0.149271640923035
-36.53629;-0.148505905045435
-36.51659;-0.146855289937056
-36.49688;-0.145883896160511
-36.47717;-0.146144243308922
-36.45747;-0.14703936466588
-36.43776;-0.149846600506792
-36.41806;-0.152258492004819
-36.39835;-0.150676466269257
-36.37864;-0.146750807890595
-36.35894;-0.143513533290322
-36.33923;-0.14321306601488
-36.31952;-0.14426532642794
-36.29982;-0.145150006111679
-36.28011;-0.145166177109623
-36.26041;-0.144960685363027
-36.2407;-0.143105692051581
-36.22099;-0.141890367204712
-36.20129;-0.142130339384028
-36.18158;-0.141746700510853
-36.16187;-0.140122949060003
-36.14217;-0.138165283979727
-36.12246;-0.13946296329788
-36.10275;-0.141897344111637
-36.08305;-0.144010877800211
-36.06334;-0.145745287008778
-36.04364;-0.147896072388257
-36.02393;-0.150192150654639
-36.00422;-0.149655412932435
-35.98452;-0.148070134116287
-35.96481;-0.147960854855446
-35.9451;-0.150324792102416
-35.9254;-0.152655138803775
-35.90569;-0.153922204923741
-35.88599;-0.15392998687367
-35.86628;-0.1540621468867
-35.84657;-0.151680940027596
-35.82687;-0.148768529497048
-35.80716;-0.147900292182836
-35.78745;-0.149129762907195
-35.76775;-0.150972208867365
-35.74804;-0.152693491849627
-35.72833;-0.152423837690516
-35.70863;-0.152599703629501
-35.68892;-0.154153924384786
-35.66922;-0.157126125307226
-35.64951;-0.159886440779737
-35.6298;-0.161551698173332
-35.6101;-0.159855641303423
-35.59039;-0.155664793118034
-35.57068;-0.151140161699768
-35.55098;-0.147873544152549
-35.53127;-0.146552341890075
-35.51157;-0.147806962831893
-35.49186;-0.150040167320388
-35.47215;-0.150887283305941
-35.45245;-0.149923928828996
-35.43274;-0.148188659962071
-35.41303;-0.148262569867967
-35.39333;-0.148605675147595
-35.37362;-0.147555732968707
-35.35391;-0.147743387980363
-35.33421;-0.149105541054588
-35.3145;-0.149030269251007
-35.2948;-0.148516185521849
-35.27509;-0.150411959806848
-35.25538;-0.153143812185986
-35.23568;-0.155049995415706
-35.21597;-0.155661161315289
-35.19626;-0.154514955130588
-35.17656;-0.152105541795332
-35.15685;-0.149441150822626
-35.13714;-0.146866791437177
-35.11744;-0.14625358647634
-35.09773;-0.147743867274103
-35.07803;-0.147705825537931
-35.05832;-0.144933732305913
-35.03861;-0.143740167996359
-35.01891;-0.142970935622416
-34.9992;-0.142824655589499
-34.97949;-0.144549212463222
-34.95979;-0.14675225912153
-34.94008;-0.147212021624515
-34.92038;-0.149124451189255
-34.90067;-0.151832449070571
-34.88096;-0.153064290594212
-34.86126;-0.153342128113412
-34.84155;-0.152916078303383
-34.82184;-0.151053094491171
-34.80214;-0.146856770720187
-34.78243;-0.144227969974291
-34.76272;-0.145592665498043
-34.74302;-0.149433477869183
-34.72331;-0.154169182646419
-34.70361;-0.156761776353835
-34.6839;-0.155201767269289
-34.66419;-0.149878123791693
-34.64449;-0.146284192768042
-34.62478;-0.145266057220251
-34.60507;-0.145019931311538
-34.58537;-0.147804522236852
-34.56566;-0.151634595844959
-34.54596;-0.153317739783204
-34.52625;-0.155398308745403
-34.50654;-0.157049458767725
-34.48684;-0.154040291892348
-34.46713;-0.148942241079981
-34.44742;-0.145688470895173
-34.42772;-0.143855279955029
-34.40801;-0.140482567859184
-34.3883;-0.136173795125113
-34.3686;-0.134021245664704
-34.34889;-0.134493084875325
-34.32919;-0.137608143849414
-34.30948;-0.139801402568562
-34.28977;-0.140136375120596
-34.27007;-0.141001519165802
-34.25036;-0.141596039761694
-34.23065;-0.142372077079429
-34.21095;-0.143457097565842
-34.19124;-0.142336073995555
-34.17154;-0.1395047060267
-34.15183;-0.138504113407761
-34.13212;-0.139882851332963
-34.11242;-0.141937082448254
-34.09271;-0.143157201703405
-34.073;-0.145592556142016
-34.0533;-0.148969661718226
-34.03359;-0.151915440871727
-34.01388;-0.153485554367706
-33.99417;-0.15249630024391
-33.97447;-0.150085169770955
-33.95477;-0.148023454708767
-33.93506;-0.146068503236294
-33.91535;-0.144198019906979
-33.89565;-0.144457739986702
-33.87594;-0.145280552605907
-33.85623;-0.145742301061395
-33.83652;-0.144688613962174
-33.81682;-0.14427577786116
-33.79711;-0.143392856689431
-33.77741;-0.14462000850597
-33.7577;-0.147675737475387
-33.738;-0.151337369099158
-33.71829;-0.153962831881447
-33.69858;-0.156420895492133
-33.67887;-0.15699814058084
-33.65917;-0.157870760571587
-33.63946;-0.161396980685999
-33.61975;-0.162116429312034
-33.60005;-0.158980995201044
-33.58035;-0.15629675181759
-33.56064;-0.153431258846728
-33.54093;-0.150966252504847
-33.52122;-0.150455174138207
-33.50152;-0.150485428638915
-33.48181;-0.146928231562287
-33.4621;-0.143607805683177
-33.4424;-0.1432358578841
-33.42269;-0.146045060351016
-33.40299;-0.150302803499655
-33.38328;-0.151221899840324
-33.36357;-0.149365972278914
-33.34387;-0.145693606503287
-33.32416;-0.142027005584996
-33.30445;-0.141446059162942
-33.28475;-0.141324520785943
-33.26504;-0.141478588578928
-33.24533;-0.141632924533985
-33.22563;-0.142474815383367
-33.20592;-0.145913238136248
-33.18622;-0.149817002113597
-33.16651;-0.152573513034755
-33.1468;-0.153695662782349
-33.1271;-0.154697055516207
-33.10739;-0.1558479764588
-33.08768;-0.156408920833819
