Frequency(ppm);Intensity
-47.73029;-0.229707956718789
-47.71059;-0.23257302539708
-47.69088;-0.233570769285291
-47.67117;-0.230306555328821
-47.65147;-0.228196226378717
-47.63176;-0.226852986890602
-47.61205;-0.221941951002974
-47.59235;-0.21613969725469
-47.57264;-0.215570555704504
-47.55293;-0.21705775459619
-47.53323;-0.216924285746016
-47.51352;-0.216125343353892
-47.49382;-0.212790792227341
-47.47411;-0.20787303010729
-47.4544;-0.2048846671099
-47.4347;-0.202106038353539
-47.41499;-0.2047940049319
-47.39528;-0.212164018225997
-47.37558;-0.212497981507704
-47.35587;-0.208593483356731
-47.33616;-0.205424922523326
-47.31646;-0.204416152810861
-47.29675;-0.204836750709542
-47.27704;-0.207244630366895
-47.25734;-0.210508436179417
-47.23763;-0.21519690108301
-47.21793;-0.217380984599423
-47.19822;-0.2145877173014
-47.17851;-0.209171269017345
-47.15881;-0.208120287171926
-47.1391;-0.209403196909376
-47.11939;-0.210896139240103
-47.09969;-0.210076092588487
-47.07998;-0.20794436302021
-47.06027;-0.207181845610497
-47.04057;-0.206863282428208
-47.02086;-0.209410432388255
-47.00115;-0.210195560854061
-46.98145;-0.209163188993157
-46.96174;-0.207766772451548
-46.94204;-0.206124993146276
-46.92233;-0.205710397035567
-46.90262;-0.205235433042975
-46.88292;-0.207715566145314
-46.86321;-0.21351863375972
-46.8435;-0.2186418280416
-46.8238;-0.218241916814654
-46.80409;-0.217141605980239
-46.78438;-0.218022907700603
-46.76468;-0.217945231195576
-46.74497;-0.217854655543367
-46.72527;-0.218298678487095
-46.70556;-0.219234969626033
-46.68585;-0.2202602234446
-46.66615;-0.217780696726931
-46.64644;-0.214375437923176
-46.62673;-0.211499954592988
-46.60703;-0.20781103850464
-46.58732;-0.20792078170117
-46.56761;-0.213551782880581
-46.5479;-0.216970620878921
-46.5282;-0.21385955974271
-46.50849;-0.21026980942426
-46.48878;-0.21075080860015
-46.46908;-0.212443016658676
-46.44938;-0.211409516943629
-46.42967;-0.214448809255449
-46.40996;-0.21752043922685
-46.39025;-0.214457449204106
-46.37055;-0.210379964923606
-46.35084;-0.212012790556727
-46.33113;-0.212356981529151
-46.31143;-0.211701611152244
-46.29172;-0.216279184435303
-46.27201;-0.219834988982673
-46.25231;-0.220847474541606
-46.2326;-0.223030346090536
-46.2129;-0.224350606713125
-46.19319;-0.222003123887109
-46.17348;-0.219379404058956
-46.15378;-0.215392850866775
-46.13407;-0.21428155083158
-46.11436;-0.213381869612746
-46.09466;-0.208882101623885
-46.07495;-0.200763626200777
-46.05524;-0.191899543763591
-46.03554;-0.187026497358522
-46.01583;-0.18964805019992
-45.99612;-0.194584517569659
-45.97642;-0.197547183914044
-45.95671;-0.199492679253954
-45.93701;-0.204058503500299
-45.9173;-0.210723729782025
-45.89759;-0.216330901962712
-45.87789;-0.219375496630275
-45.85818;-0.221145437133916
-45.83847;-0.223715505996864
-45.81877;-0.226483328840483
-45.79906;-0.226734313516944
-45.77935;-0.226441508698537
-45.75965;-0.226490090994413
-45.73994;-0.226058921387991
-45.72023;-0.225028551442903
-45.70053;-0.227565239573873
-45.68082;-0.228433276453431
-45.66112;-0.221956005151383
-45.64141;-0.214678133020027
-45.6217;-0.21513549350067
-45.602;-0.216959485830633
-45.58229;-0.217291963188585
-45.56258;-0.21506902672423
-45.54288;-0.214380706918064
-45.52317;-0.217563537337326
-45.50346;-0.221261850481627
-45.48376;-0.221066863919131
-45.46405;-0.216198082183839
-45.44434;-0.210975009837365
-45.42464;-0.212057752767886
-45.40493;-0.214365894561655
-45.38523;-0.212022500606729
-45.36552;-0.20508176638393
-45.34581;-0.198328241641503
-45.32611;-0.194154545195774
-45.3064;-0.193391885164013
-45.28669;-0.192904004591384
-45.26699;-0.194623318175285
-45.24728;-0.197262716172224
-45.22757;-0.200376945249419
-45.20787;-0.204766581488625
-45.18816;-0.208736392730869
-45.16846;-0.207955382596589
-45.14875;-0.20779618193856
-45.12904;-0.211328037905551
-45.10934;-0.216721471419448
-45.08963;-0.221007453297377
-45.06992;-0.221005772799071
-45.05022;-0.216669364044137
-45.03051;-0.212413758805815
-45.0108;-0.211852124908388
-44.9911;-0.21555781815221
-44.97139;-0.220170709699822
-44.95168;-0.219605688394203
-44.93198;-0.210456210280012
-44.91227;-0.205313504404176
-44.89257;-0.207777371050004
-44.87286;-0.210913139091113
-44.85315;-0.214247606786607
-44.83345;-0.214367232797166
-44.81374;-0.212179112796838
-44.79403;-0.211045980917763
-44.77433;-0.210732081979585
-44.75462;-0.213162907793771
-44.73491;-0.217514180525434
-44.71521;-0.222318869797412
-44.6955;-0.219333128130376
-44.67579;-0.21371431855306
-44.65609;-0.213292827276647
-44.63638;-0.217407534537201
-44.61668;-0.220428245840777
-44.59697;-0.219047357774849
-44.57726;-0.21694281589542
-44.55756;-0.216365006305331
-44.53785;-0.216484686949813
-44.51814;-0.215588013995331
-44.49844;-0.211101276789508
-44.47873;-0.206262584622417
-44.45902;-0.204825592650748
-44.43932;-0.206923570442938
-44.41961;-0.214182524465776
-44.39991;-0.221989212227094
-44.3802;-0.225123140376325
-44.36049;-0.223974244281269
-44.34079;-0.220660454639062
-44.32108;-0.218093988175608
-44.30137;-0.217825907925933
-44.28167;-0.218667001702898
-44.26196;-0.217913646112944
-44.24225;-0.21301791861409
-44.22255;-0.205448886241332
-44.20284;-0.199921090730439
-44.18313;-0.195133172624393
-44.16343;-0.192522188165847
-44.14372;-0.195260921752887
-44.12402;-0.200510937283097
-44.10431;-0.203189210356791
-44.0846;-0.205313422264597
-44.0649;-0.203345505412375
-44.04519;-0.202678836121009
-44.02548;-0.205890200399022
-44.00578;-0.206179490631454
-43.98607;-0.208986446339456
-43.96636;-0.211360703510489
-43.94666;-0.210358729170149
-43.92695;-0.209977642248381
-43.90724;-0.211574435547709
-43.88754;-0.211843485589286
-43.86783;-0.209863424895467
-43.84813;-0.206513475608029
-43.82842;-0.20308731920256
-43.80871;-0.204928295107831
-43.78901;-0.206968877597896
-43.7693;-0.208229536590353
-43.74959;-0.207548424689943
-43.72989;-0.204965875407031
-43.71018;-0.204077021208603
-43.69047;-0.202628564826718
-43.67076;-0.200839437558366
-43.65106;-0.201225824095646
-43.63136;-0.203552981718718
-43.61165;-0.207184940785872
-43.59194;-0.21254522032967
-43.57224;-0.215593189117955
-43.55253;-0.215467060008444
-43.53282;-0.216858484703198
-43.51311;-0.21898837133897
-43.49341;-0.218858764040601
-43.4737;-0.216544903094798
-43.45399;-0.213438052597299
-43.43429;-0.211883122007664
-43.41458;-0.210040412668711
-43.39487;-0.206364547530702
-43.37517;-0.206173910104833
-43.35546;-0.20545045868005
-43.33576;-0.205493690446527
-43.31605;-0.205646057157596
-43.29634;-0.204242706747351
-43.27664;-0.202098031247442
-43.25693;-0.198434570910148
-43.23722;-0.197549940794126
-43.21752;-0.201251842086723
-43.19781;-0.208090360923835
-43.1781;-0.212981450282466
-43.1584;-0.216725726914392
-43.13869;-0.217876318790368
-43.11899;-0.215275755377297
-43.09928;-0.212814338913262
-43.07957;-0.211220079103429
-43.05987;-0.210199484943281
-43.04016;-0.211982055377481
-43.02045;-0.214495505678268
-43.00075;-0.213319245767351
-42.98104;-0.210410154184489
-42.96133;-0.206923506958719
-42.94163;-0.206501833127918
-42.92192;-0.208960505279684
-42.90221;-0.211576136347818
-42.88251;-0.210550914648088
-42.8628;-0.211850153389519
-42.8431;-0.216200237534457
-42.82339;-0.220824132949017
-42.80368;-0.224443917744582
-42.78398;-0.22253125286987
-42.76427;-0.21545558047174
-42.74456;-0.214675083415745
-42.72486;-0.217156130522986
-42.70515;-0.216610779107652
-42.68544;-0.215136512636307
-42.66574;-0.213326228551785
-42.64603;-0.210612071623098
-42.62632;-0.210084924935117
-42.60662;-0.209505885067937
-42.58691;-0.210546959521556
-42.56721;-0.211931423153065
-42.5475;-0.208776723502097
-42.52779;-0.201683553600385
-42.50809;-0.196181632178356
-42.48838;-0.193952623484504
-42.46867;-0.194280356463852
-42.44897;-0.197078404262631
-42.42926;-0.202379834991938
-42.40955;-0.207541708869979
-42.38985;-0.211100790606921
-42.37014;-0.21214444748285
-42.35044;-0.214244121673696
-42.33073;-0.213029603943438
-42.31102;-0.209210882497376
-42.29132;-0.203366246861547
-42.27161;-0.196502008359385
-42.2519;-0.19674433347936
-42.2322;-0.202342053093644
-42.21249;-0.207225672608364
-42.19278;-0.210383314130039
-42.17308;-0.211169438491035
-42.15337;-0.213012611391036
-42.13366;-0.209531998451531
-42.11396;-0.206175890838065
-42.09425;-0.206740889207157
-42.07455;-0.20753022197004
-42.05484;-0.210260223040395
-42.03513;-0.212654077085988
-42.01543;-0.21287232170995
-41.99572;-0.212901403130218
-41.97601;-0.212014698781498
-41.95631;-0.211277885639238
-41.9366;-0.20898791969683
-41.91689;-0.211190453188348
-41.89719;-0.215951942567316
-41.87748;-0.216166290539988
-41.85777;-0.21305515992732
-41.83807;-0.210796920750995
-41.81836;-0.210540601172741
-41.79866;-0.212276456200528
-41.77895;-0.213543171729178
-41.75924;-0.213144100235954
-41.73954;-0.212291290888261
-41.71983;-0.211934268509174
-41.70012;-0.211226216924446
-41.68042;-0.2101718413987
-41.66071;-0.209666459067173
-41.641;-0.209425179366809
-41.6213;-0.209172612264644
-41.60159;-0.207667876787818
-41.58189;-0.210161405376532
-41.56218;-0.21869980866549
-41.54247;-0.224520109281095
-41.52277;-0.2223779758508
-41.50306;-0.216476044419777
-41.48335;-0.212509125566149
-41.46365;-0.212216384780976
-41.44394;-0.213421667543467
-41.42423;-0.215493184514162
-41.40453;-0.218276638912292
-41.38482;-0.219634815160753
-41.36511;-0.218137472192036
-41.34541;-0.214775857933315
-41.3257;-0.209890712505702
-41.306;-0.202094741644276
-41.28629;-0.196725640284688
-41.26658;-0.192790390115999
-41.24688;-0.191764874474526
-41.22717;-0.194076628392118
-41.20746;-0.197288302537604
-41.18776;-0.201419743189496
-41.16805;-0.208113845752928
-41.14834;-0.212214616553248
-41.12864;-0.213880140186977
-41.10893;-0.213196232378277
-41.08922;-0.214669406304484
-41.06952;-0.214553588756473
-41.04981;-0.213654538793713
-41.03011;-0.215437931444132
-41.0104;-0.216394581433783
-40.99069;-0.216878004085639
-40.97099;-0.217309319372568
-40.95128;-0.216044352081029
-40.93157;-0.210275362250431
-40.91187;-0.205319811818369
-40.89216;-0.207457880013004
-40.87245;-0.210184126688887
-40.85275;-0.211753577894317
-40.83304;-0.212400171214436
-40.81334;-0.211661997997929
-40.79363;-0.211441295908258
-40.77392;-0.213501184971077
-40.75422;-0.215603079577555
-40.73451;-0.213707065326639
-40.7148;-0.208196872531066
-40.6951;-0.205281730403928
-40.67539;-0.206524753918
-40.65568;-0.207669627163191
-40.63597;-0.206849597530615
-40.61627;-0.209729902884485
-40.59656;-0.210656959864839
-40.57685;-0.204615623245706
-40.55715;-0.199194906343895
-40.53745;-0.199636869719357
-40.51774;-0.201115148489541
-40.49803;-0.200966871079685
-40.47832;-0.202011441210301
-40.45862;-0.205011305217799
-40.43891;-0.208881751957027
-40.4192;-0.207163890264552
-40.3995;-0.201504020712083
-40.37979;-0.197956038172711
-40.36008;-0.19420671425816
-40.34038;-0.191520947826496
-40.32067;-0.193280688864444
-40.30097;-0.197425983396954
-40.28126;-0.20256025583854
-40.26155;-0.211209222898371
-40.24185;-0.219866266541909
-40.22214;-0.221236566765245
-40.20243;-0.219770359301887
-40.18273;-0.216714418090158
-40.16302;-0.209797592392629
-40.14331;-0.203976765429578
-40.12361;-0.202853193020923
-40.1039;-0.206105327043924
-40.08419;-0.20909488619485
-40.06449;-0.207617630600132
-40.04478;-0.208517210662361
-40.02508;-0.213692972517459
-40.00537;-0.219573871012149
-39.98566;-0.220338988439645
-39.96596;-0.220905387496031
-39.94625;-0.220283937805496
-39.92654;-0.216319279526743
-39.90684;-0.206750517735648
-39.88713;-0.197577902137615
-39.86742;-0.194208027191135
-39.84772;-0.191146611926348
-39.82801;-0.191518095001665
-39.8083;-0.194450997170848
-39.7886;-0.195348027900596
-39.76889;-0.199414198465904
-39.74919;-0.205981438134884
-39.72948;-0.209520536100266
-39.70977;-0.21043056384481
-39.69007;-0.208605851181832
-39.67036;-0.20272781794741
-39.65065;-0.195562903641528
-39.63095;-0.194373255932941
-39.61124;-0.195396019045749
-39.59153;-0.196622558864867
-39.57183;-0.198668225495702
-39.55212;-0.205008170367583
-39.53242;-0.213709822847471
-39.51271;-0.214506734560458
-39.493;-0.20915187001449
-39.4733;-0.203140638442423
-39.45359;-0.196630979025201
-39.43388;-0.196489605073863
-39.41418;-0.19989971357701
-39.39447;-0.204056613984511
-39.37476;-0.209363447957293
-39.35506;-0.21144899143662
-39.33535;-0.209420221458376
-39.31564;-0.210664841192231
-39.29594;-0.214089104297945
-39.27623;-0.213727835220267
-39.25653;-0.207863865213779
-39.23682;-0.201702023444253
-39.21711;-0.203793546445342
-39.19741;-0.208274416965237
-39.1777;-0.209256185388486
-39.15799;-0.21103211548503
-39.13829;-0.212573655433524
-39.11858;-0.213147812923688
-39.09887;-0.209558750336215
-39.07917;-0.204578686915913
-39.05946;-0.204418257991249
-39.03975;-0.205014760071415
-39.02005;-0.201017199403963
-39.00034;-0.199259712941115
-38.98064;-0.197554846400489
-38.96093;-0.197268332587816
-38.94122;-0.199548196635543
-38.92152;-0.205533855777906
-38.90181;-0.209266042459421
-38.8821;-0.209097187094549
-38.8624;-0.207465234931162
-38.84269;-0.20614673981272
-38.82298;-0.201035186472231
-38.80328;-0.194849570529321
-38.78357;-0.194244736732841
-38.76387;-0.199093352962776
-38.74416;-0.205654398767899
-38.72445;-0.210425922995888
-38.70475;-0.209322132442944
-38.68504;-0.205807232290376
-38.66533;-0.202848414463326
-38.64563;-0.202904674947523
-38.62592;-0.203181891260283
-38.60621;-0.205217168438885
-38.58651;-0.212120325676137
-38.5668;-0.217795600337648
-38.54709;-0.218475141734099
-38.52739;-0.215466468906543
-38.50768;-0.211049140882839
-38.48798;-0.209053744056017
-38.46827;-0.211808035426406
-38.44856;-0.216129000128826
-38.42886;-0.21517342098124
-38.40915;-0.211699692966982
-38.38944;-0.214844317874473
-38.36974;-0.217593125515975
-38.35003;-0.217384910401295
-38.33032;-0.21652414215229
-38.31062;-0.213951331306448
-38.29091;-0.209584522368257
-38.2712;-0.208800902243703
-38.2515;-0.209577816409877
-38.23179;-0.209206151065225
-38.21209;-0.209719756022642
-38.19238;-0.211005617769279
-38.17267;-0.213601523135722
-38.15297;-0.214783408451126
-38.13326;-0.215481734714641
-38.11355;-0.216630475994552
-38.09385;-0.217878113113704
-38.07414;-0.214005761380608
-38.05443;-0.210116384687849
-38.03473;-0.208063580928925
-38.01502;-0.208136301982469
-37.99532;-0.205596423569263
-37.97561;-0.205887585194662
-37.9559;-0.210089166948185
-37.9362;-0.21349869653132
-37.91649;-0.215926920985089
-37.89678;-0.215368924998807
-37.87708;-0.209861203289215
-37.85737;-0.207103126950298
-37.83766;-0.205102567914339
-37.81796;-0.205166125807516
-37.79825;-0.20799233084699
-37.77854;-0.211229563001791
-37.75883;-0.209208615383766
-37.73913;-0.206208397236802
-37.71943;-0.200857906004647
-37.69972;-0.193613946847882
-37.68001;-0.193720120114449
-37.66031;-0.197987483802359
-37.6406;-0.202515036459575
-37.62089;-0.206992347105384
-37.60118;-0.208099628638015
-37.58148;-0.207198214285534
-37.56177;-0.209746128909832
-37.54206;-0.210702845515303
-37.52236;-0.206514511036178
-37.50265;-0.198982478606686
-37.48295;-0.19392537965819
-37.46324;-0.195507252383066
-37.44353;-0.199876013705151
-37.42383;-0.203214566226412
-37.40412;-0.204314919259227
-37.38441;-0.205677516174021
-37.36471;-0.204472011468417
-37.345;-0.202288318255455
-37.32529;-0.200892920096401
-37.30559;-0.203123581280989
-37.28588;-0.21010448578343
-37.26617;-0.21481563663071
-37.24647;-0.212863158935399
-37.22676;-0.209690320613207
-37.20706;-0.203607381472522
-37.18735;-0.200814109607946
-37.16764;-0.204195359980497
-37.14794;-0.207842792142135
-37.12823;-0.210156681245822
-37.10852;-0.21834476887883
-37.08882;-0.225742125539655
-37.06911;-0.227221466473877
-37.0494;-0.224946420242751
-37.0297;-0.220903742082539
-37.00999;-0.214630146292806
-36.99028;-0.207757529893159
-36.97058;-0.20370341394769
-36.95087;-0.203879287476769
-36.93117;-0.206422249839878
-36.91146;-0.210701596681305
-36.89175;-0.215910808812749
-36.87205;-0.213085193429715
-36.85234;-0.209455342978843
-36.83263;-0.206050256758861
-36.81293;-0.205396062090501
-36.79322;-0.207583823423646
-36.77351;-0.209376230643482
-36.75381;-0.211398790336774
-36.7341;-0.208593613314372
-36.7144;-0.202495452170587
-36.69469;-0.198950297004063
-36.67498;-0.198879916850739
-36.65528;-0.202776939237196
-36.63557;-0.210768722250067
-36.61586;-0.215815441609405
-36.59616;-0.217362892855267
-36.57645;-0.219480791310661
-36.55674;-0.22204179334107
-36.53704;-0.22207985189532
-36.51733;-0.221069033189671
-36.49762;-0.218750719194623
-36.47792;-0.216371460615031
-36.45821;-0.213504811015189
-36.43851;-0.208297277263856
-36.4188;-0.203209539059538
-36.39909;-0.199185871611682
-36.37939;-0.19501064917981
-36.35968;-0.195766188101721
-36.33997;-0.196350343769383
-36.32027;-0.190912787531181
-36.30056;-0.184325640833609
-36.28085;-0.185475989257315
-36.26115;-0.19007369184675
-36.24144;-0.193985413692985
-36.22173;-0.196066490597171
-36.20203;-0.19657110294439
-36.18232;-0.196915573152235
-36.16262;-0.193908891897724
-36.14291;-0.191480261574152
-36.1232;-0.193108642914959
-36.1035;-0.189719645756953
-36.08379;-0.187069664591412
-36.06408;-0.190330225956862
-36.04438;-0.192344414567292
-36.02467;-0.191905035900495
-36.00496;-0.19100871582265
-35.98526;-0.192073641447742
-35.96555;-0.195966123701715
-35.94584;-0.196651292680079
-35.92614;-0.199036404625105
-35.90643;-0.201862272456254
-35.88673;-0.202960025841845
-35.86702;-0.201556017540895
-35.84731;-0.198146492926847
-35.82761;-0.199560261809384
-35.8079;-0.204462582465802
-35.78819;-0.205018681159212
-35.76849;-0.199113374669779
-35.74878;-0.193506894821104
-35.72907;-0.193066053022005
-35.70937;-0.197152505026835
-35.68966;-0.201220325933307
-35.66996;-0.203415022892075
-35.65025;-0.204884085495057
-35.63054;-0.203223645009019
-35.61084;-0.20234779812105
-35.59113;-0.202093980998852
-35.57142;-0.198428892856849
-35.55172;-0.195930322967544
-35.53201;-0.197870763660736
-35.5123;-0.201393508379864
-35.4926;-0.201907742548638
-35.47289;-0.206481001487634
-35.45318;-0.208345767873884
-35.43348;-0.206289484934536
-35.41377;-0.205242842278907
-35.39407;-0.206438273738089
-35.37436;-0.211669573350882
-35.35465;-0.217082712591177
-35.33495;-0.215100922998215
-35.31524;-0.207205389399151
-35.29553;-0.198680511372879
-35.27583;-0.190849928918614
-35.25612;-0.190305366705647
-35.23641;-0.195686135161791
-35.21671;-0.201572476266298
-35.197;-0.202116333835985
-35.17729;-0.197797995103456
-35.15759;-0.197811483883367
-35.13788;-0.203833664714353
-35.11818;-0.206465774772548
-35.09847;-0.203694575484618
-35.07876;-0.199183358801995
-35.05906;-0.191450338413928
-35.03935;-0.181687454965272
-35.01964;-0.17743666520413
-34.99994;-0.180038409798928
-34.98023;-0.181988398501433
-34.96052;-0.179226230447543
-34.94081;-0.177569928378532
-34.92111;-0.182849836473688
-34.90141;-0.194009975972961
-34.8817;-0.203028681391835
-34.86199;-0.209453571755348
-34.84229;-0.216816839049463
-34.82258;-0.218143726512035
-34.80287;-0.212428258043959
-34.78316;-0.210929774315131
-34.76346;-0.214286391136161
-34.74375;-0.220193270957899
-34.72404;-0.219254531034557
-34.70434;-0.208288207267578
-34.68463;-0.195733146350485
-34.66492;-0.186777883841495
-34.64522;-0.185521097768648
-34.62551;-0.191663655760806
-34.60581;-0.195701609923312
-34.5861;-0.194802386102831
-34.56639;-0.194619229786291
-34.54669;-0.192287642817693
-34.52698;-0.186854495583702
-34.50727;-0.186528785946663
-34.48757;-0.189610922216164
-34.46786;-0.192391823387724
-34.44815;-0.195583740589939
-34.42845;-0.202048419413464
-34.40874;-0.208446238032895
-34.38904;-0.207130652197213
-34.36933;-0.200498042141847
-34.34962;-0.198287210782976
-34.32992;-0.200639537439245
-34.31021;-0.204044938280737
-34.2905;-0.2051638902824
-34.2708;-0.208214402570883
-34.25109;-0.20788775427337
-34.23138;-0.202763698232925
-34.21168;-0.202401653983679
-34.19197;-0.202138305735519
-34.17226;-0.202696165657128
-34.15256;-0.203953356362345
-34.13285;-0.203960009953242
-34.11315;-0.204246097675286
-34.09344;-0.204043633042372
-34.07373;-0.209394004784968
-34.05403;-0.215380488282785
-34.03432;-0.21561279286816
-34.01461;-0.214471403035721
-33.99491;-0.215874315851191
-33.9752;-0.212314482908074
-33.95549;-0.212313810858922
-33.93579;-0.21413720687265
-33.91608;-0.213031393778053
-33.89637;-0.210598920114858
-33.87667;-0.206929017228246
-33.85696;-0.205971682292119
-33.83726;-0.209769373350679
-33.81755;-0.213579905612188
-33.79784;-0.216776328545791
-33.77814;-0.213433526167344
-33.75843;-0.206017168684788
-33.73872;-0.202186816854667
-33.71902;-0.202586873878637
-33.69931;-0.203290386757771
-33.6796;-0.200316627509595
-33.6599;-0.197800673905366
-33.64019;-0.19719363317622
-33.62049;-0.196195733740472
-33.60078;-0.198716643917243
-33.58107;-0.200276642750853
-33.56137;-0.198211153210828
-33.54166;-0.203507895077631
-33.52195;-0.213627392736416
-33.50225;-0.22024373353245
-33.48254;-0.219159699951033
-33.46283;-0.214425685358124
-33.44313;-0.215515162508581
-33.42342;-0.217756708251668
-33.40371;-0.217277632277113
-33.38401;-0.215073610471494
-33.3643;-0.210326954888499
-33.3446;-0.203470076543789
-33.32489;-0.202917650419962
-33.30518;-0.201826148675087
-33.28548;-0.197965611517643
-33.26577;-0.200358398646087
-33.24606;-0.201872927616046
-33.22636;-0.198702043377652
-33.20665;-0.200529139566146
-33.18694;-0.206138492216039
-33.16724;-0.210721685778065
-33.14753;-0.211062743433278
-33.12782;-0.211160137915149
-33.10812;-0.211063012852199
-33.08841;-0.209670198012643
