Frequency(ppm);Intensity
-38.72445;-0.690412251592943
-38.70475;-0.687586753212492
-38.68504;-0.685859157619117
-38.66533;-0.682512400528613
-38.64563;-0.684563807036298
-38.62592;-0.689586920731926
-38.60621;-0.693655015450836
-38.58651;-0.694195248160978
-38.5668;-0.693590211923371
-38.54709;-0.698667566719658
-38.52739;-0.702863651633692
-38.50768;-0.704297926788667
-38.48798;-0.70482842530942
-38.46827;-0.701800164652992
-38.44856;-0.693957266097959
-38.42886;-0.687978885916447
-38.40915;-0.687092843817268
-38.38944;-0.691074959775397
-38.36974;-0.696376848016043
-38.35003;-0.700329457881271
-38.33032;-0.703532541943886
-38.31062;-0.705377435528469
-38.29091;-0.702909560651031
-38.2712;-0.698743508750399
-38.2515;-0.696623831281545
-38.23179;-0.696905699017056
-38.21209;-0.698686853180633
-38.19238;-0.703618021784557
-38.17267;-0.707052279912858
-38.15297;-0.707303292021811
-38.13326;-0.701629052357609
-38.11355;-0.692975939247364
-38.09385;-0.689969237602526
-38.07414;-0.694010086187788
-38.05443;-0.699281088813403
-38.03473;-0.701679272256394
-38.01502;-0.702126827065674
-37.99532;-0.696551856269556
-37.97561;-0.691047869520606
-37.9559;-0.689247183289516
-37.9362;-0.686871760932697
-37.91649;-0.6861774137038
-37.89678;-0.691211174131873
-37.87708;-0.700995334432881
-37.85737;-0.702793146648096
-37.83766;-0.697525050491098
-37.81796;-0.692281417974084
-37.79825;-0.691813994482089
-37.77854;-0.697012093805916
-37.75883;-0.70433003792465
-37.73913;-0.70929218688314
-37.71943;-0.708870653142475
-37.69972;-0.706187413535186
-37.68001;-0.708289279780635
-37.66031;-0.710951891583428
-37.6406;-0.71179667776634
-37.62089;-0.70868516433324
-37.60118;-0.701379531534805
-37.58148;-0.694260359410793
-37.56177;-0.692454823848571
-37.54206;-0.693748909123056
-37.52236;-0.694103139172691
-37.50265;-0.697134064818895
-37.48295;-0.699948092193361
-37.46324;-0.697389137765459
-37.44353;-0.693356137700214
-37.42383;-0.689328129772059
-37.40412;-0.685917884113987
-37.38441;-0.68611452508072
-37.36471;-0.691091078087801
-37.345;-0.695995033203503
-37.32529;-0.697443435782289
-37.30559;-0.697119919579271
-37.28588;-0.696125362759067
-37.26617;-0.696664802566223
-37.24647;-0.702533951226065
-37.22676;-0.709560918863187
-37.20706;-0.710297427036077
-37.18735;-0.707087583204472
-37.16764;-0.704544371541879
-37.14794;-0.70578567708932
-37.12823;-0.706502310833411
-37.10852;-0.704735363774891
-37.08882;-0.702794377509669
-37.06911;-0.70282174917734
-37.0494;-0.704357270855168
-37.0297;-0.704592038755988
-37.00999;-0.703937961389035
-36.99028;-0.702918052119071
-36.97058;-0.696578230455813
-36.95087;-0.687364742586482
-36.93117;-0.683918792989717
-36.91146;-0.686534894539882
-36.89175;-0.688365495069446
-36.87205;-0.68879629991613
-36.85234;-0.688383779991713
-36.83263;-0.687310261090023
-36.81293;-0.686127365134341
-36.79322;-0.685779163659306
-36.77351;-0.689322547443133
-36.75381;-0.691677525183905
-36.7341;-0.69062919487342
-36.7144;-0.691541979606035
-36.69469;-0.697457228639877
-36.67498;-0.705031601502675
-36.65528;-0.712023643958544
-36.63557;-0.716880930531896
-36.61586;-0.7156370127264
-36.59616;-0.710297296565585
-36.57645;-0.708824433722113
-36.55674;-0.710114637751107
-36.53704;-0.710402038948305
-36.51733;-0.709851090740327
-36.49762;-0.707266976265148
-36.47792;-0.702985803408929
-36.45821;-0.694279010367801
-36.43851;-0.688466514553207
-36.4188;-0.68685820725954
-36.39909;-0.690344451513167
-36.37939;-0.69923341012766
-36.35968;-0.703142185570571
-36.33997;-0.702890300106307
-36.32027;-0.701834042209695
-36.30056;-0.701142582385854
-36.28085;-0.700472135895522
-36.26115;-0.696620305914991
-36.24144;-0.696143979472752
-36.22173;-0.697866873076871
-36.20203;-0.696121564612829
-36.18232;-0.692210180276349
-36.16262;-0.68700486815719
-36.14291;-0.684235557447768
-36.1232;-0.689057368681045
-36.1035;-0.699008734340107
-36.08379;-0.700074665010519
-36.06408;-0.693317703895707
-36.04438;-0.685497479200661
-36.02467;-0.678348354622739
-36.00496;-0.680299916253448
-35.98526;-0.691193561029671
-35.96555;-0.703598806973272
-35.94584;-0.712638946871966
-35.92614;-0.710699599100857
-35.90643;-0.699800995807243
-35.88673;-0.692218046827199
-35.86702;-0.69182394131643
-35.84731;-0.689351655388394
-35.82761;-0.687909693612768
-35.8079;-0.693876515295408
-35.78819;-0.703274900255991
-35.76849;-0.706866248548852
-35.74878;-0.706148408437397
-35.72907;-0.704231558706715
-35.70937;-0.701562943988692
-35.68966;-0.700702738120821
-35.66996;-0.704392658183674
-35.65025;-0.705555899145627
-35.63054;-0.70168123238366
-35.61084;-0.695283192387165
-35.59113;-0.691843323692905
-35.57142;-0.695114513760602
-35.55172;-0.699797909192002
-35.53201;-0.699371455439584
-35.5123;-0.695696608449964
-35.4926;-0.68928157421165
-35.47289;-0.684558361566261
-35.45318;-0.684827096860322
-35.43348;-0.686414139782889
-35.41377;-0.689295075885015
-35.39407;-0.695343116869086
-35.37436;-0.695033483066022
-35.35465;-0.687430737997385
-35.33495;-0.686325868370405
-35.31524;-0.688834015817182
-35.29553;-0.691819692515102
-35.27583;-0.697939173801367
-35.25612;-0.700887655885988
-35.23641;-0.69978286190579
-35.21671;-0.702209417162157
-35.197;-0.701948563119566
-35.17729;-0.698776836388332
-35.15759;-0.702514282058538
-35.13788;-0.709718751236634
-35.11818;-0.713147064282112
-35.09847;-0.712602723334072
-35.07876;-0.709368612062729
-35.05906;-0.70938871109859
-35.03935;-0.706881240196132
-35.01964;-0.70061920249395
-34.99994;-0.694634988544341
-34.98023;-0.690037150668463
-34.96052;-0.689938097382866
-34.94081;-0.694143095084287
-34.92111;-0.698707678586492
-34.90141;-0.704076289054185
-34.8817;-0.706892947243166
-34.86199;-0.703179699388607
-34.84229;-0.699433881637672
-34.82258;-0.700379586818839
-34.80287;-0.701840563711344
-34.78316;-0.701802757950981
-34.76346;-0.703764613186789
-34.74375;-0.70753461149974
-34.72404;-0.708523483978892
-34.70434;-0.709502416919057
-34.68463;-0.70890428340058
-34.66492;-0.706705227730504
-34.64522;-0.699764580289988
-34.62551;-0.693918974052327
-34.60581;-0.693605508954926
-34.5861;-0.69652331606115
-34.56639;-0.6999455827052
-34.54669;-0.704266037583147
-34.52698;-0.71013256420696
-34.50727;-0.714944091626061
-34.48757;-0.718040418584589
-34.46786;-0.717456639232569
-34.44815;-0.71388280494258
-34.42845;-0.7102613323382
-34.40874;-0.708370001134561
-34.38904;-0.710583033226627
-34.36933;-0.718050871054422
-34.34962;-0.721484411790992
-34.32992;-0.718242530532247
-34.31021;-0.715048473360877
-34.2905;-0.713990445699446
-34.2708;-0.711197692496239
-34.25109;-0.704211090595775
-34.23138;-0.695841913827383
-34.21168;-0.68708485950926
-34.19197;-0.682774961685569
-34.17226;-0.678854717872184
-34.15256;-0.675217997613994
-34.13285;-0.672384522489985
-34.11315;-0.671545823846433
-34.09344;-0.679856150901499
-34.07373;-0.687518811590206
-34.05403;-0.694334875637664
-34.03432;-0.70099289768095
-34.01461;-0.702010700989037
-33.99491;-0.702706222118744
-33.9752;-0.705270019348063
-33.95549;-0.706003236428765
-33.93579;-0.70461248153073
-33.91608;-0.709672772929688
-33.89637;-0.716278934004495
-33.87667;-0.708157143461079
-33.85696;-0.693435618829467
-33.83726;-0.68974194790596
-33.81755;-0.693438339329368
-33.79784;-0.696882886162506
-33.77814;-0.700129992949624
-33.75843;-0.697814141327968
-33.73872;-0.690259255704663
-33.71902;-0.687462543101307
-33.69931;-0.691729217839859
-33.6796;-0.692576340723659
-33.6599;-0.68909379448343
-33.64019;-0.689083811456527
-33.62049;-0.689398843084757
-33.60078;-0.691425800584718
-33.58107;-0.691322535125083
-33.56137;-0.684932640411873
-33.54166;-0.681734786937799
-33.52195;-0.683856048532554
-33.50225;-0.682961605102873
-33.48254;-0.683079954864694
-33.46283;-0.683623228620856
-33.44313;-0.68913635175993
-33.42342;-0.694070582331552
-33.40371;-0.696268215405856
-33.38401;-0.700107128211776
-33.3643;-0.705026465483749
-33.3446;-0.709674760829292
-33.32489;-0.710017774850545
-33.30518;-0.709420701356471
-33.28548;-0.711165605506439
-33.26577;-0.711413734184578
-33.24606;-0.712106732153128
-33.22636;-0.714258199985734
-33.20665;-0.715679612452317
-33.18694;-0.714065793478837
-33.16724;-0.714051357739695
-33.14753;-0.715138293519091
-33.12782;-0.714654521616794
-33.10812;-0.711416051562735
