Frequency(ppm);Intensity
-48.42002;-0.367058221368408
-48.40031;-0.364757323523842
-48.3806;-0.361398085319849
-48.3609;-0.359688930338298
-48.34119;-0.361015855573825
-48.32148;-0.361564748269342
-48.30178;-0.362061418556708
-48.28207;-0.362504850352081
-48.26237;-0.359210128255545
-48.24266;-0.358917381674424
-48.22295;-0.362057786182999
-48.20325;-0.363174468481933
-48.18354;-0.360182848926033
-48.16383;-0.358796214468665
-48.14413;-0.355895186537654
-48.12442;-0.349553742583811
-48.10471;-0.346817057045463
-48.08501;-0.35031699715857
-48.0653;-0.353453664816519
-48.04559;-0.352314579796732
-48.02589;-0.35109535032627
-48.00618;-0.35163671864406
-47.98648;-0.354448901067495
-47.96677;-0.360047716246387
-47.94706;-0.362038014615299
-47.92736;-0.35933361387841
-47.90765;-0.360436559252427
-47.88794;-0.361544662730162
-47.86824;-0.360030678135336
-47.84853;-0.36032655873461
-47.82882;-0.357761772310577
-47.80912;-0.350982455023668
-47.78941;-0.346006020443037
-47.7697;-0.343683649092626
-47.75;-0.345970172743311
-47.73029;-0.348491432697537
-47.71059;-0.34601436074058
-47.69088;-0.344175443809429
-47.67117;-0.345648310209487
-47.65147;-0.346038582969685
-47.63176;-0.346818841568304
-47.61205;-0.350906928479095
-47.59235;-0.357037444798674
-47.57264;-0.361952894768018
-47.55293;-0.361382181630401
-47.53323;-0.35935228687444
-47.51352;-0.360091625667846
-47.49382;-0.360572907573355
-47.47411;-0.361575892254907
-47.4544;-0.363794149912456
-47.4347;-0.362173040804605
-47.41499;-0.361729907771386
-47.39528;-0.362043127374575
-47.37558;-0.359203766897564
-47.35587;-0.353535393087734
-47.33616;-0.345675276383256
-47.31646;-0.342577187631704
-47.29675;-0.342758151011723
-47.27704;-0.34331481588128
-47.25734;-0.344544770704895
-47.23763;-0.345359701842055
-47.21793;-0.343141122438068
-47.19822;-0.340142689217255
-47.17851;-0.342327582618616
-47.15881;-0.34816249228193
-47.1391;-0.351579271020649
-47.11939;-0.354843938387345
-47.09969;-0.359391798257596
-47.07998;-0.364765849865137
-47.06027;-0.367832436750976
-47.04057;-0.364958703086453
-47.02086;-0.359637433516658
-47.00115;-0.355754542345849
-46.98145;-0.351045584921403
-46.96174;-0.349662396090702
-46.94204;-0.354286972333589
-46.92233;-0.357786151701507
-46.90262;-0.358827429220633
-46.88292;-0.356780574231373
-46.86321;-0.349493342015312
-46.8435;-0.342602985326465
-46.8238;-0.341655777266729
-46.80409;-0.346174218137484
-46.78438;-0.352209886963134
-46.76468;-0.356141117245918
-46.74497;-0.356834375783828
-46.72527;-0.356128992078304
-46.70556;-0.354292211033677
-46.68585;-0.352090131162112
-46.66615;-0.347000916935664
-46.64644;-0.342506469963163
-46.62673;-0.342127435920481
-46.60703;-0.344733928348752
-46.58732;-0.34598959006655
-46.56761;-0.346135685677202
-46.5479;-0.345573731952766
-46.5282;-0.344115431042523
-46.50849;-0.343475995556894
-46.48878;-0.34646496624798
-46.46908;-0.349769107565897
-46.44938;-0.355729882471114
-46.42967;-0.359624222062258
-46.40996;-0.355686505315143
-46.39025;-0.350127761748986
-46.37055;-0.351269310524483
-46.35084;-0.354163564368656
-46.33113;-0.353705494370421
-46.31143;-0.348261387112336
-46.29172;-0.341401592073699
-46.27201;-0.341330211929556
-46.25231;-0.343117805136487
-46.2326;-0.344346121509624
-46.2129;-0.346880640079446
-46.19319;-0.349412671008468
-46.17348;-0.355042151588896
-46.15378;-0.361203808014311
-46.13407;-0.36480465042593
-46.11436;-0.366482291354904
-46.09466;-0.363152123439084
-46.07495;-0.36025962932263
-46.05524;-0.361645138622524
-46.03554;-0.362260814514359
-46.01583;-0.357549435623722
-45.99612;-0.352042619303976
-45.97642;-0.34781624287493
-45.95671;-0.345340439799931
-45.93701;-0.346554685742827
-45.9173;-0.349831031377521
-45.89759;-0.353688584900962
-45.87789;-0.359632083678226
-45.85818;-0.364120976791338
-45.83847;-0.36390226067737
-45.81877;-0.363112758686778
-45.79906;-0.360928115455089
-45.77935;-0.353766448414223
-45.75965;-0.34986051155857
-45.73994;-0.350161057971419
-45.72023;-0.351053580945436
-45.70053;-0.349716923830837
-45.68082;-0.345405446958395
-45.66112;-0.33809955575083
-45.64141;-0.334106456598188
-45.6217;-0.337428380505643
-45.602;-0.345317098034026
-45.58229;-0.350721200093568
-45.56258;-0.3524052040816
-45.54288;-0.348800837571965
-45.52317;-0.343437438642885
-45.50346;-0.338852367994925
-45.48376;-0.332215721165879
-45.46405;-0.331050244895009
-45.44434;-0.337328912914359
-45.42464;-0.345264691692157
-45.40493;-0.350512644709236
-45.38523;-0.353037739410596
-45.36552;-0.353381050378968
-45.34581;-0.349372086169973
-45.32611;-0.347057572380499
-45.3064;-0.347851586948368
-45.28669;-0.350136602441326
-45.26699;-0.351980483000623
-45.24728;-0.353766793100189
-45.22757;-0.354165202591803
-45.20787;-0.354032992170259
-45.18816;-0.351632547525797
-45.16846;-0.345320651296379
-45.14875;-0.345068214823318
-45.12904;-0.348451256424378
-45.10934;-0.350192332919824
-45.08963;-0.349461520687471
-45.06992;-0.346732751088732
-45.05022;-0.342422610312209
-45.03051;-0.342681550394198
-45.0108;-0.347479082725358
-44.9911;-0.352218827347785
-44.97139;-0.351975407808963
-44.95168;-0.350890354993253
-44.93198;-0.351345756289654
-44.91227;-0.350185128874108
-44.89257;-0.345277565980425
-44.87286;-0.34319901045666
-44.85315;-0.343820721704822
-44.83345;-0.34438933796087
-44.81374;-0.344614631918354
-44.79403;-0.345186977582148
-44.77433;-0.346508305472441
-44.75462;-0.34884336013844
-44.73491;-0.35454183823891
-44.71521;-0.36216990977888
-44.6955;-0.366387784799423
-44.67579;-0.365740136809523
-44.65609;-0.362786888527589
-44.63638;-0.360206388038641
-44.61668;-0.361071673231254
-44.59697;-0.361776088409788
-44.57726;-0.359182362385328
-44.55756;-0.353697180830089
-44.53785;-0.348467098728113
-44.51814;-0.345145508817566
-44.49844;-0.343671449106039
-44.47873;-0.345300543805887
-44.45902;-0.349965211749233
-44.43932;-0.353651543900681
-44.41961;-0.351621962360814
-44.39991;-0.349307689900577
-44.3802;-0.351715534530045
-44.36049;-0.357342572720643
-44.34079;-0.362731798268714
-44.32108;-0.36198134994971
-44.30137;-0.355604530489052
-44.28167;-0.347059347473677
-44.26196;-0.342619028106191
-44.24225;-0.345457147349718
-44.22255;-0.349660855953303
-44.20284;-0.353118933874314
-44.18313;-0.357974368333106
-44.16343;-0.358881248433667
-44.14372;-0.356132816294749
-44.12402;-0.355147559983252
-44.10431;-0.356577127663276
-44.0846;-0.357858200055859
-44.0649;-0.357036328662012
-44.04519;-0.353660667850065
-44.02548;-0.346617819650596
-44.00578;-0.340076183913781
-43.98607;-0.335075327214883
-43.96636;-0.335574768376934
-43.94666;-0.339871706808844
-43.92695;-0.342324782776187
-43.90724;-0.341553895629161
-43.88754;-0.340525047396789
-43.86783;-0.342923140003394
-43.84813;-0.347571503710438
-43.82842;-0.348940952678863
-43.80871;-0.347133352166433
-43.78901;-0.345367052023158
-43.7693;-0.34677792335306
-43.74959;-0.349897346724866
-43.72989;-0.351270364507422
-43.71018;-0.351901737095164
-43.69047;-0.352310954024221
-43.67076;-0.35151742919035
-43.65106;-0.353864630790184
-43.63136;-0.354951227640975
-43.61165;-0.35371789861619
-43.59194;-0.353582098752614
-43.57224;-0.35281723705789
-43.55253;-0.354114377227316
-43.53282;-0.354548784644356
-43.51311;-0.353346624471335
-43.49341;-0.351078786065609
-43.4737;-0.349189664729093
-43.45399;-0.349874419336719
-43.43429;-0.35124692126925
-43.41458;-0.352710829204552
-43.39487;-0.356273384260642
-43.37517;-0.362696140992309
-43.35546;-0.369480141241777
-43.33576;-0.373740038633643
-43.31605;-0.374651059605362
-43.29634;-0.375001577755739
-43.27664;-0.3746570419357
-43.25693;-0.36946185476832
-43.23722;-0.361985422999633
-43.21752;-0.358664388937914
-43.19781;-0.358481137585419
-43.1781;-0.355530872119922
-43.1584;-0.352487332187822
-43.13869;-0.351469546072393
-43.11899;-0.350904306933951
-43.09928;-0.351082350291088
-43.07957;-0.351937263377163
-43.05987;-0.351299658859951
-43.04016;-0.350071135841542
-43.02045;-0.347681314441375
-43.00075;-0.348310231769934
-42.98104;-0.349891349718754
-42.96133;-0.352091805760667
-42.94163;-0.354696755399056
-42.92192;-0.356914519943672
-42.90221;-0.36001065838328
-42.88251;-0.361182268444272
-42.8628;-0.357985649820016
-42.8431;-0.355082070131667
-42.82339;-0.356966542298112
-42.80368;-0.35922749925637
-42.78398;-0.360022525013553
-42.76427;-0.3592932099843
-42.74456;-0.359715621377315
-42.72486;-0.357310963115964
-42.70515;-0.350170137379184
-42.68544;-0.347338633064039
-42.66574;-0.34848559164936
-42.64603;-0.348270111899614
-42.62632;-0.346386963097291
-42.60662;-0.345663588617093
-42.58691;-0.344277051799151
-42.56721;-0.340257780215186
-42.5475;-0.338785000022012
-42.52779;-0.339571030202054
-42.50809;-0.338993535809288
-42.48838;-0.33763138208383
-42.46867;-0.336822924603288
-42.44897;-0.338394994573725
-42.42926;-0.338502501597639
-42.40955;-0.337942347896056
-42.38985;-0.339415369038719
-42.37014;-0.341828205447193
-42.35044;-0.341688720380082
-42.33073;-0.341505174236348
-42.31102;-0.342242119911844
-42.29132;-0.345429179108812
-42.27161;-0.350685821309358
-42.2519;-0.353611891203157
-42.2322;-0.353311197967085
-42.21249;-0.355164250935321
-42.19278;-0.357381029146212
-42.17308;-0.353781023168188
-42.15337;-0.347981708453924
-42.13366;-0.340719858417418
-42.11396;-0.336595320922324
-42.09425;-0.340310581606996
-42.07455;-0.346365297286357
-42.05484;-0.350845617442178
-42.03513;-0.355045461840815
-42.01543;-0.357619529173623
-41.99572;-0.354896619492185
-41.97601;-0.352040558114683
-41.95631;-0.354215592683089
-41.9366;-0.36034161213703
-41.91689;-0.36209043676241
-41.89719;-0.359409916677761
-41.87748;-0.355164055088923
-41.85777;-0.349992026501694
-41.83807;-0.342393326780884
-41.81836;-0.337354370957265
-41.79866;-0.335729318567223
-41.77895;-0.338752866477929
-41.75924;-0.346000434230644
-41.73954;-0.351576503695015
-41.71983;-0.358225088556673
-41.70012;-0.364390875102325
-41.68042;-0.363544920591373
-41.66071;-0.358996661178511
-41.641;-0.352742489227458
-41.6213;-0.348061365744459
-41.60159;-0.347324381229323
-41.58189;-0.347815179763076
-41.56218;-0.349729550281824
-41.54247;-0.351392480425413
-41.52277;-0.352505183447044
-41.50306;-0.352579967595559
-41.48335;-0.351765390922956
-41.46365;-0.351719514925157
-41.44394;-0.352429166305483
-41.42423;-0.356334812224631
-41.40453;-0.360998733689606
-41.38482;-0.363570685299426
-41.36511;-0.360858172104501
-41.34541;-0.355739999200689
-41.3257;-0.350949261248426
-41.306;-0.347378889682635
-41.28629;-0.345681738633472
-41.26658;-0.343418808736091
-41.24688;-0.342566517239425
-41.22717;-0.344397391154083
-41.20746;-0.345426412953761
-41.18776;-0.348675583341836
-41.16805;-0.351248936514177
-41.14834;-0.350551314828155
-41.12864;-0.351447897599789
-41.10893;-0.352150406797101
-41.08922;-0.350532050634984
-41.06952;-0.349638259326016
-41.04981;-0.348011024459256
-41.03011;-0.343785218599679
-41.0104;-0.342155855644232
-40.99069;-0.3457990234245
-40.97099;-0.350485106660685
-40.95128;-0.352194860080914
-40.93157;-0.35452725337263
-40.91187;-0.356755516051761
-40.89216;-0.357865252885463
-40.87245;-0.362310721141929
-40.85275;-0.367898663483195
-40.83304;-0.3635982816888
-40.81334;-0.354639005061527
-40.79363;-0.350734391244921
-40.77392;-0.34989111287318
-40.75422;-0.35166328116684
-40.73451;-0.352684946994943
-40.7148;-0.354855766773553
-40.6951;-0.357321660098814
-40.67539;-0.355005998003092
-40.65568;-0.34886880837044
-40.63597;-0.347824558484857
-40.61627;-0.348636942231463
-40.59656;-0.350599384961714
-40.57685;-0.351002320754403
-40.55715;-0.349784671742269
-40.53745;-0.34745912814299
-40.51774;-0.34887636474099
-40.49803;-0.354914492819106
-40.47832;-0.35692121638996
-40.45862;-0.35511127015636
-40.43891;-0.356542053997657
-40.4192;-0.360878811772722
-40.3995;-0.365698975373918
-40.37979;-0.363603350236273
-40.36008;-0.359453402238146
-40.34038;-0.354513498748027
-40.32067;-0.347607546771307
-40.30097;-0.342802605451732
-40.28126;-0.338623271740409
-40.26155;-0.33475966555472
-40.24185;-0.335155767859995
-40.22214;-0.342211382765925
-40.20243;-0.353234737568968
-40.18273;-0.357381876148908
-40.16302;-0.355002381184943
-40.14331;-0.353589495792523
-40.12361;-0.355985871884842
-40.1039;-0.356477760371961
-40.08419;-0.355564141687693
-40.06449;-0.356447388750854
-40.04478;-0.358694112737919
-40.02508;-0.361048133166259
-40.00537;-0.360124674250928
-39.98566;-0.361272693428504
-39.96596;-0.363703253112996
-39.94625;-0.363304839086904
-39.92654;-0.357611755402057
-39.90684;-0.349546665306684
-39.88713;-0.342288758712445
-39.86742;-0.336652514572644
-39.84772;-0.335053029870723
-39.82801;-0.332807156667053
-39.8083;-0.329817205661708
-39.7886;-0.332395601181146
-39.76889;-0.339929487019179
-39.74919;-0.345653859252166
-39.72948;-0.348656605241506
-39.70977;-0.354577854585955
-39.69007;-0.362570923482977
-39.67036;-0.366219257670999
-39.65065;-0.363129667353812
-39.63095;-0.355508983837953
-39.61124;-0.354554273063451
-39.59153;-0.357305387434589
-39.57183;-0.358001336289453
-39.55212;-0.354943166935379
-39.53242;-0.346743521662364
-39.51271;-0.341281510476418
-39.493;-0.339522368356294
-39.4733;-0.334765765358083
-39.45359;-0.327807543091534
-39.43388;-0.324606777288903
-39.41418;-0.323959782384228
-39.39447;-0.324558619794522
-39.37476;-0.330355069516847
-39.35506;-0.338855905660745
-39.33535;-0.346283943931619
-39.31564;-0.351104644608779
-39.29594;-0.352704656839303
-39.27623;-0.353722228513066
-39.25653;-0.351626792073336
-39.23682;-0.347024633722081
-39.21711;-0.343687905594483
-39.19741;-0.339750252006576
-39.1777;-0.341483462099633
-39.15799;-0.34764737068574
-39.13829;-0.34925789965271
-39.11858;-0.347236978020372
-39.09887;-0.346306473768286
-39.07917;-0.3478229021546
-39.05946;-0.353429879810244
-39.03975;-0.358329203412599
-39.02005;-0.358154392995659
-39.00034;-0.358325608884796
-38.98064;-0.359289591456771
-38.96093;-0.357973189510636
-38.94122;-0.353739035037846
-38.92152;-0.349197344684796
-38.90181;-0.34946217797047
-38.8821;-0.350890300630827
-38.8624;-0.345343310339569
-38.84269;-0.336903799570982
-38.82298;-0.333748071207439
-38.80328;-0.33462761977292
-38.78357;-0.335265850541019
-38.76387;-0.340404291313352
-38.74416;-0.34817169676256
-38.72445;-0.351689871767027
-38.70475;-0.349552934218715
-38.68504;-0.344571300019839
-38.66533;-0.341298959893395
-38.64563;-0.338953181753086
-38.62592;-0.341983923677999
-38.60621;-0.351062207137049
-38.58651;-0.356916083203708
-38.5668;-0.359174335193836
-38.54709;-0.360769896284898
-38.52739;-0.35974287833936
-38.50768;-0.357908695010143
-38.48798;-0.35097419363075
-38.46827;-0.341283719769751
-38.44856;-0.335035408112344
-38.42886;-0.331132595212986
-38.40915;-0.33176313123797
-38.38944;-0.337724784319116
-38.36974;-0.342840453926404
-38.35003;-0.349829264752591
-38.33032;-0.359295918441417
-38.31062;-0.363508054571957
-38.29091;-0.361749184276634
-38.2712;-0.362032195551917
-38.2515;-0.366275968448451
-38.23179;-0.369752564231138
-38.21209;-0.370023406297114
-38.19238;-0.366101877989075
-38.17267;-0.363170188154536
-38.15297;-0.360932331377906
-38.13326;-0.355583402671665
-38.11355;-0.349182470281867
-38.09385;-0.343686814793809
-38.07414;-0.34022147095454
-38.05443;-0.346460156270304
-38.03473;-0.357360042010604
-38.01502;-0.362482038174842
-37.99532;-0.35947920964164
-37.97561;-0.357732142589269
-37.9559;-0.359853958300871
-37.9362;-0.3619891362168
-37.91649;-0.365737563811019
-37.89678;-0.365360606708792
-37.87708;-0.359299780341086
-37.85737;-0.351320661945716
-37.83766;-0.343383583292602
-37.81796;-0.338615086028033
-37.79825;-0.338416339195196
-37.77854;-0.341530738693007
-37.75883;-0.346534849997026
-37.73913;-0.349049165116823
-37.71943;-0.346972190770471
-37.69972;-0.348104914987759
-37.68001;-0.353295261970587
-37.66031;-0.356270219845893
-37.6406;-0.355970618331507
-37.62089;-0.35420484492392
-37.60118;-0.353622342450177
-37.58148;-0.356252958421759
-37.56177;-0.360549373895807
-37.54206;-0.361273920207916
-37.52236;-0.356844048585575
-37.50265;-0.352302002601081
-37.48295;-0.352018643810847
-37.46324;-0.350059420039088
-37.44353;-0.347682624228982
-37.42383;-0.348497523093011
-37.40412;-0.350435196701971
-37.38441;-0.355395060910497
-37.36471;-0.362124968991982
-37.345;-0.365383553440993
-37.32529;-0.366877583997002
-37.30559;-0.367546751486998
-37.28588;-0.36378988632005
-37.26617;-0.35885943808061
-37.24647;-0.3559197895158
-37.22676;-0.35894575820318
-37.20706;-0.363620356163426
-37.18735;-0.364294057887949
-37.16764;-0.362988571408238
-37.14794;-0.363200864507593
-37.12823;-0.366895559091162
-37.10852;-0.370107109727648
-37.08882;-0.371421558020651
-37.06911;-0.366086193058601
-37.0494;-0.357102730911393
-37.0297;-0.355732936828154
-37.00999;-0.358497569925823
-36.99028;-0.361235157296876
-36.97058;-0.36169252264931
-36.95087;-0.363895582047605
-36.93117;-0.3667034959943
-36.91146;-0.36855220924965
-36.89175;-0.370897987051986
-36.87205;-0.36933627598477
-36.85234;-0.36246170530174
-36.83263;-0.355539452148318
-36.81293;-0.349090559566001
-36.79322;-0.344342191173358
-36.77351;-0.3430929907979
-36.75381;-0.34545315344533
-36.7341;-0.351177909688063
-36.7144;-0.35598465866488
-36.69469;-0.35367356658839
-36.67498;-0.346291961866958
-36.65528;-0.344462725363541
-36.63557;-0.351382686472592
-36.61586;-0.354695857081023
-36.59616;-0.349866880276441
-36.57645;-0.34210732701943
-36.55674;-0.341529002185265
-36.53704;-0.349403338309988
-36.51733;-0.355328468832509
-36.49762;-0.355303541942383
-36.47792;-0.356214705179827
-36.45821;-0.359966183646289
-36.43851;-0.362137436133432
-36.4188;-0.359208926607479
-36.39909;-0.354349931457753
-36.37939;-0.35102026254907
-36.35968;-0.353643635337345
-36.33997;-0.357906994253604
-36.32027;-0.355079732744063
-36.30056;-0.350343113881348
-36.28085;-0.345963574951684
-36.26115;-0.340223682362254
-36.24144;-0.333214965440945
-36.22173;-0.333045620223834
-36.20203;-0.340645859382398
-36.18232;-0.348963258995709
-36.16262;-0.355161952791877
-36.14291;-0.355868753348803
-36.1232;-0.353251089048011
-36.1035;-0.351288640077544
-36.08379;-0.349896060087876
-36.06408;-0.349018058394848
-36.04438;-0.353316007932241
-36.02467;-0.356504986977741
-36.00496;-0.352115604135148
-35.98526;-0.348249010350021
-35.96555;-0.352614844450801
-35.94584;-0.35708151368289
-35.92614;-0.355151538934203
-35.90643;-0.352232904759533
-35.88673;-0.350273845003538
-35.86702;-0.350430344859878
-35.84731;-0.352514125157664
-35.82761;-0.353578560045416
-35.8079;-0.351833285614726
-35.78819;-0.347171433573941
-35.76849;-0.346559000860131
-35.74878;-0.348665141247545
-35.72907;-0.348042727266629
-35.70937;-0.346836694628198
-35.68966;-0.343600084351268
-35.66996;-0.341826482638026
-35.65025;-0.342129925033244
-35.63054;-0.342218377224367
-35.61084;-0.340699689607123
-35.59113;-0.338443650320067
-35.57142;-0.34181812667287
-35.55172;-0.350392988358735
-35.53201;-0.355075110137136
-35.5123;-0.350616554431883
-35.4926;-0.341816665078031
-35.47289;-0.339773859913388
-35.45318;-0.345136302501575
-35.43348;-0.350157268298997
-35.41377;-0.350808066295955
-35.39407;-0.351304987248602
-35.37436;-0.355868106766494
-35.35465;-0.357050794152138
-35.33495;-0.36039063948106
-35.31524;-0.363731744996408
-35.29553;-0.364438946400276
-35.27583;-0.366076021758219
-35.25612;-0.36841947400689
-35.23641;-0.370787357887678
-35.21671;-0.370737466192507
-35.197;-0.365430250937253
-35.17729;-0.360890927249293
-35.15759;-0.360955357803259
-35.13788;-0.362831389958922
-35.11818;-0.361110352957195
-35.09847;-0.355077936225137
-35.07876;-0.348445762883825
-35.05906;-0.342679264774658
-35.03935;-0.342728651734603
-35.01964;-0.347747298251181
-34.99994;-0.350742339663717
-34.98023;-0.349759627766112
-34.96052;-0.351588730050267
-34.94081;-0.353127389020023
-34.92111;-0.351521591615643
-34.90141;-0.345447048360355
-34.8817;-0.340417069230323
-34.86199;-0.336259481928434
-34.84229;-0.331927518377048
-34.82258;-0.331153359252681
-34.80287;-0.33257701987752
-34.78316;-0.337100156826976
-34.76346;-0.340895388453479
-34.74375;-0.340768734119824
-34.72404;-0.338854291634922
-34.70434;-0.33946908448141
-34.68463;-0.343620304721141
-34.66492;-0.347919614558791
-34.64522;-0.34883522547108
-34.62551;-0.350252097173236
-34.60581;-0.347265088645233
-34.5861;-0.344727060554266
-34.56639;-0.347670703855805
-34.54669;-0.350043322915002
-34.52698;-0.349938261239375
-34.50727;-0.347033610433481
-34.48757;-0.342233780527584
-34.46786;-0.343845559044073
-34.44815;-0.350253421616754
-34.42845;-0.35422359390205
-34.40874;-0.356229415671522
-34.38904;-0.352434766585609
-34.36933;-0.345801724062946
-34.34962;-0.340025374219068
-34.32992;-0.339953942901021
-34.31021;-0.341813627938646
-34.2905;-0.336964764217887
-34.2708;-0.328277232793478
-34.25109;-0.323850235417517
-34.23138;-0.327245257860683
-34.21168;-0.334953408302614
-34.19197;-0.339068643209336
-34.17226;-0.342589601877033
-34.15256;-0.348919304763174
-34.13285;-0.35773933469984
-34.11315;-0.361716282216393
-34.09344;-0.360158151438158
-34.07373;-0.357393646788807
-34.05403;-0.353798581317772
-34.03432;-0.352676476375705
-34.01461;-0.350852235260005
-33.99491;-0.352963369956276
-33.9752;-0.352638168274458
-33.95549;-0.348322179349028
-33.93579;-0.347946249074961
-33.91608;-0.349233159302789
-33.89637;-0.350502407904948
-33.87667;-0.349425747984104
-33.85696;-0.34747346706316
-33.83726;-0.345535485758464
-33.81755;-0.349026388547536
-33.79784;-0.352985269255327
-33.77814;-0.352292339602062
-33.75843;-0.347246488126641
-33.73872;-0.342813625588018
-33.71902;-0.34140241512163
-33.69931;-0.340746320552665
-33.6796;-0.341754068556705
-33.6599;-0.344240607027851
-33.64019;-0.342989736225347
-33.62049;-0.340882963878688
-33.60078;-0.341161638512022
-33.58107;-0.340945944344847
-33.56137;-0.336569689163896
-33.54166;-0.333498617241182
-33.52195;-0.339197086912648
-33.50225;-0.344781491428214
-33.48254;-0.345826679357019
-33.46283;-0.346563646330617
-33.44313;-0.348415628908434
-33.42342;-0.348698929773627
-33.40371;-0.343249627267413
-33.38401;-0.337663052658962
-33.3643;-0.333764316280498
-33.3446;-0.332658630910065
-33.32489;-0.338420883441864
-33.30518;-0.347511421657354
-33.28548;-0.350680932349789
-33.26577;-0.346978534379399
-33.24606;-0.340711462159175
-33.22636;-0.334441907165022
-33.20665;-0.326942693465725
-33.18694;-0.323776792944519
-33.16724;-0.326340854293762
-33.14753;-0.328666111103391
-33.12782;-0.330437284886326
-33.10812;-0.331574377180877
