Frequency(ppm);Intensity
-47.06027;-0.345140814567031
-47.04057;-0.344134993972856
-47.02086;-0.341343603782927
-47.00115;-0.34148369803295
-46.98145;-0.340041837316132
-46.96174;-0.337722797177048
-46.94204;-0.336077076035797
-46.92233;-0.335245362008881
-46.90262;-0.337862244559002
-46.88292;-0.343628386194108
-46.86321;-0.347651779451543
-46.8435;-0.347755588370025
-46.8238;-0.344403453963929
-46.80409;-0.339494900664215
-46.78438;-0.337476153046088
-46.76468;-0.340501320076098
-46.74497;-0.341871700832407
-46.72527;-0.339699602258617
-46.70556;-0.33713726732216
-46.68585;-0.335883232856722
-46.66615;-0.333855513857326
-46.64644;-0.334451043537702
-46.62673;-0.336126347863982
-46.60703;-0.337760636581484
-46.58732;-0.341667214318833
-46.56761;-0.34501948957631
-46.5479;-0.346594782900672
-46.5282;-0.346144091164411
-46.50849;-0.343183404715026
-46.48878;-0.33931478923112
-46.46908;-0.335443816715035
-46.44938;-0.333682463051967
-46.42967;-0.335306102307881
-46.40996;-0.335256105763819
-46.39025;-0.331706415315633
-46.37055;-0.3338180258457
-46.35084;-0.338192098357214
-46.33113;-0.338191651011606
-46.31143;-0.335771980013483
-46.29172;-0.331841004503907
-46.27201;-0.329915239983445
-46.25231;-0.331607697212658
-46.2326;-0.335366000531375
-46.2129;-0.33808742538569
-46.19319;-0.340441066786563
-46.17348;-0.343056996263538
-46.15378;-0.343799793444303
-46.13407;-0.342033122756599
-46.11436;-0.340425593618087
-46.09466;-0.34135965567456
-46.07495;-0.341360983493588
-46.05524;-0.342241792992697
-46.03554;-0.345840918052505
-46.01583;-0.346771105837174
-45.99612;-0.344142035553479
-45.97642;-0.34133039705004
-45.95671;-0.339395900257955
-45.93701;-0.334532454472592
-45.9173;-0.330272606341823
-45.89759;-0.32843009644863
-45.87789;-0.32810977169343
-45.85818;-0.330628954562849
-45.83847;-0.332186931996142
-45.81877;-0.331836123933902
-45.79906;-0.329990763609882
-45.77935;-0.329391218286954
-45.75965;-0.332131324905502
-45.73994;-0.335048823774782
-45.72023;-0.335513594647134
-45.70053;-0.334722271616949
-45.68082;-0.333522128392982
-45.66112;-0.331906928203472
-45.64141;-0.33130368364904
-45.6217;-0.330828590399649
-45.602;-0.331431235146132
-45.58229;-0.334948735968375
-45.56258;-0.336620109136556
-45.54288;-0.334238922938945
-45.52317;-0.332119217174953
-45.50346;-0.33360621540697
-45.48376;-0.335832976694141
-45.46405;-0.334177609435373
-45.44434;-0.329972406757704
-45.42464;-0.33105807528549
-45.40493;-0.333824555302114
-45.38523;-0.330220617256566
-45.36552;-0.328602476670059
-45.34581;-0.334338542661185
-45.32611;-0.342149984229541
-45.3064;-0.343268054443082
-45.28669;-0.337892064634319
-45.26699;-0.334101953207495
-45.24728;-0.33128868868367
-45.22757;-0.334303278289699
-45.20787;-0.340774340912421
-45.18816;-0.344880563002532
-45.16846;-0.342582708908136
-45.14875;-0.33509532905806
-45.12904;-0.330969896381509
-45.10934;-0.331088615138294
-45.08963;-0.332187145311153
-45.06992;-0.334201696943492
-45.05022;-0.334483023223088
-45.03051;-0.333747800881683
-45.0108;-0.336108432767664
-44.9911;-0.337501017776581
-44.97139;-0.335899064553199
-44.95168;-0.331055605435648
-44.93198;-0.325066250187809
-44.91227;-0.32574037721148
-44.89257;-0.332703806067129
-44.87286;-0.339371944735538
-44.85315;-0.339095770540601
-44.83345;-0.333449864940102
-44.81374;-0.327291635566993
-44.79403;-0.323178423488242
-44.77433;-0.320722668583889
-44.75462;-0.319266981241956
-44.73491;-0.323049519096689
-44.71521;-0.329147713572779
-44.6955;-0.334372281625474
-44.67579;-0.335172801160078
-44.65609;-0.33473761456687
-44.63638;-0.336127806114751
-44.61668;-0.337458868389048
-44.59697;-0.339424103662245
-44.57726;-0.341030554144111
-44.55756;-0.340013713667645
-44.53785;-0.339044832197234
-44.51814;-0.341934744270673
-44.49844;-0.346347284763806
-44.47873;-0.346597031423159
-44.45902;-0.343775937643581
-44.43932;-0.34215605587538
-44.41961;-0.342469826495428
-44.39991;-0.340915808830066
-44.3802;-0.33369110653855
-44.36049;-0.32404758251262
-44.34079;-0.322340677415745
-44.32108;-0.325175940859861
-44.30137;-0.327108444266589
-44.28167;-0.330244450847632
-44.26196;-0.337603406922258
-44.24225;-0.344938566878408
-44.22255;-0.348375866669609
-44.20284;-0.345184501689556
-44.18313;-0.336886414364772
-44.16343;-0.331115717469087
-44.14372;-0.332218340608657
-44.12402;-0.335411554448501
-44.10431;-0.334408112600866
-44.0846;-0.329914442102543
-44.0649;-0.328253484298984
-44.04519;-0.330183688138065
-44.02548;-0.331399237156709
-44.00578;-0.329115988773417
-43.98607;-0.324472873057068
-43.96636;-0.321318536327329
-43.94666;-0.321334470059225
-43.92695;-0.322023550166593
-43.90724;-0.321786942183287
-43.88754;-0.318977675999309
-43.86783;-0.316919211985068
-43.84813;-0.317813942194767
-43.82842;-0.322688380061306
-43.80871;-0.328474958477144
-43.78901;-0.331023315062894
-43.7693;-0.331606278745485
-43.74959;-0.332923464993627
-43.72989;-0.331307750993867
-43.71018;-0.328467796595833
-43.69047;-0.328840066719178
-43.67076;-0.331327515752997
-43.65106;-0.332702401620941
-43.63136;-0.330550723814251
-43.61165;-0.327017893595917
-43.59194;-0.328113057132952
-43.57224;-0.331965140255414
-43.55253;-0.330611743900172
-43.53282;-0.326965700995301
-43.51311;-0.325950287305751
-43.49341;-0.324579206503415
-43.4737;-0.326279455642503
-43.45399;-0.330936526951451
-43.43429;-0.33605073045321
-43.41458;-0.337541873860248
-43.39487;-0.334645028049115
-43.37517;-0.333491041555898
-43.35546;-0.337121061096644
-43.33576;-0.339130184777733
-43.31605;-0.336464637619162
-43.29634;-0.331657888379684
-43.27664;-0.323995363044143
-43.25693;-0.318512503304922
-43.23722;-0.318630646060853
-43.21752;-0.322749204852025
-43.19781;-0.328369688389616
-43.1781;-0.33048375815826
-43.1584;-0.332690177710802
-43.13869;-0.335747191312872
-43.11899;-0.338510229864696
-43.09928;-0.341199546604618
-43.07957;-0.342492720644003
-43.05987;-0.344132659218286
-43.04016;-0.346391093153969
-43.02045;-0.34695395305892
-43.00075;-0.344776621020466
-42.98104;-0.340513913750943
-42.96133;-0.333432451298159
-42.94163;-0.330082680935
-42.92192;-0.329660660251485
-42.90221;-0.327404185326886
-42.88251;-0.322167221599163
-42.8628;-0.315613023031874
-42.8431;-0.310734286013576
-42.82339;-0.308063832815593
-42.80368;-0.307907894457507
-42.78398;-0.312269286754823
-42.76427;-0.320515530311124
-42.74456;-0.326749173651932
-42.72486;-0.329965443953564
-42.70515;-0.332258476746045
-42.68544;-0.332206638636326
-42.66574;-0.329899424629383
-42.64603;-0.327385489994256
-42.62632;-0.327226410820133
-42.60662;-0.32775295908843
-42.58691;-0.328138679650358
-42.56721;-0.327878564046097
-42.5475;-0.325389064383261
-42.52779;-0.322643849974437
-42.50809;-0.326249058355937
-42.48838;-0.330820206786683
-42.46867;-0.33295285395952
-42.44897;-0.33860322642278
-42.42926;-0.3470099423404
-42.40955;-0.349694012583128
-42.38985;-0.342706505165881
-42.37014;-0.33322729650384
-42.35044;-0.330201423365776
-42.33073;-0.331714576853473
-42.31102;-0.335099575271527
-42.29132;-0.339177173276338
-42.27161;-0.338886620611334
-42.2519;-0.339172151823553
-42.2322;-0.33950244060509
-42.21249;-0.335029189570109
-42.19278;-0.32952622816143
-42.17308;-0.327323982227674
-42.15337;-0.326447784985432
-42.13366;-0.32455496585259
-42.11396;-0.32186830391478
-42.09425;-0.320230381337769
-42.07455;-0.321152097984233
-42.05484;-0.32318898736914
-42.03513;-0.319895722226446
-42.01543;-0.318407738476126
-41.99572;-0.319504504229814
-41.97601;-0.315981079481038
-41.95631;-0.312982981088838
-41.9366;-0.316974614659137
-41.91689;-0.321837807542389
-41.89719;-0.325287387951403
-41.87748;-0.327153616373866
-41.85777;-0.3268179064526
-41.83807;-0.324479553926509
-41.81836;-0.318694281583706
-41.79866;-0.317879396225708
-41.77895;-0.322960101158177
-41.75924;-0.326571036423706
-41.73954;-0.324247179905623
-41.71983;-0.318350446833454
-41.70012;-0.31869077006435
-41.68042;-0.324131938834538
-41.66071;-0.326287727572202
-41.641;-0.324016779759888
-41.6213;-0.320273358090134
-41.60159;-0.32016498301033
-41.58189;-0.320340396861839
-41.56218;-0.3167837885437
-41.54247;-0.319061821172011
-41.52277;-0.322661603786469
-41.50306;-0.322480788085449
-41.48335;-0.323783244420319
-41.46365;-0.325299593954237
-41.44394;-0.322714844193957
-41.42423;-0.321289827646173
-41.40453;-0.32717848301965
-41.38482;-0.332398858737651
-41.36511;-0.332136971686899
-41.34541;-0.329721546095854
-41.3257;-0.327660470001743
-41.306;-0.329655526703977
-41.28629;-0.335573149858816
-41.26658;-0.33724322450847
-41.24688;-0.337717398970013
-41.22717;-0.339769791233815
-41.20746;-0.336959582756833
-41.18776;-0.332847317759414
-41.16805;-0.330142310574426
-41.14834;-0.334657142593999
-41.12864;-0.343546282464108
-41.10893;-0.347126983812796
-41.08922;-0.346175209310659
-41.06952;-0.343373548539339
-41.04981;-0.3406090525694
-41.03011;-0.336524652460782
-41.0104;-0.330691882851533
-40.99069;-0.325684129001627
-40.97099;-0.321485086631244
-40.95128;-0.318343870490614
-40.93157;-0.316601695502333
-40.91187;-0.315966942666825
-40.89216;-0.317132408000486
-40.87245;-0.317712763553054
-40.85275;-0.318229114548649
-40.83304;-0.319739136034502
-40.81334;-0.31983263005461
-40.79363;-0.315211624974204
-40.77392;-0.312374418470599
-40.75422;-0.314101752146851
-40.73451;-0.315596180442476
-40.7148;-0.318015432415236
-40.6951;-0.324952738634622
-40.67539;-0.331058286939944
-40.65568;-0.331930245916277
-40.63597;-0.329604813825477
-40.61627;-0.326459057430997
-40.59656;-0.323651926048281
-40.57685;-0.322145758596094
-40.55715;-0.322414847339222
-40.53745;-0.322400836407684
-40.51774;-0.319871436993895
-40.49803;-0.317583109170094
-40.47832;-0.316155352407534
-40.45862;-0.316436382807417
-40.43891;-0.319668583451288
-40.4192;-0.322299948615141
-40.3995;-0.321950651190533
-40.37979;-0.320150927360321
-40.36008;-0.322474018043948
-40.34038;-0.325834541027748
-40.32067;-0.326970904043674
-40.30097;-0.325628206116506
-40.28126;-0.326209470605075
-40.26155;-0.32811283455294
-40.24185;-0.325808964686849
-40.22214;-0.321454251461153
-40.20243;-0.32083619955288
-40.18273;-0.323956204926068
-40.16302;-0.32883304598022
-40.14331;-0.330288250307265
-40.12361;-0.331533122512322
-40.1039;-0.32799960378814
-40.08419;-0.322714716725842
-40.06449;-0.321771808181452
-40.04478;-0.322069149102893
-40.02508;-0.323741530851361
-40.00537;-0.324479866008989
-39.98566;-0.325594270781716
-39.96596;-0.328041490663385
-39.94625;-0.332120425813626
-39.92654;-0.334480910342106
-39.90684;-0.3369140116244
-39.88713;-0.335478696055357
-39.86742;-0.332647161266846
-39.84772;-0.332976498288572
-39.82801;-0.33366761335528
-39.8083;-0.334849999600413
-39.7886;-0.334453669229894
-39.76889;-0.331283894695037
-39.74919;-0.331673795881664
-39.72948;-0.337000741723195
-39.70977;-0.33701759812512
-39.69007;-0.330044569466075
-39.67036;-0.324478630530545
-39.65065;-0.326979243169517
-39.63095;-0.334162351530477
-39.61124;-0.341214550102707
-39.59153;-0.348310093814537
-39.57183;-0.349144701065357
-39.55212;-0.344578082174928
-39.53242;-0.339054192509661
-39.51271;-0.333425149408978
-39.493;-0.32672671625834
-39.4733;-0.322408448411757
-39.45359;-0.316374534147607
-39.43388;-0.310838809551158
-39.41418;-0.310057591079952
-39.39447;-0.31341232037381
-39.37476;-0.319132874802792
-39.35506;-0.325959225994681
-39.33535;-0.327131907881054
-39.31564;-0.3222954409293
-39.29594;-0.32077533971922
-39.27623;-0.322125502707499
-39.25653;-0.324162098590591
-39.23682;-0.327865834295894
-39.21711;-0.328814556811595
-39.19741;-0.329142856953296
-39.1777;-0.330106183797504
-39.15799;-0.332510449652035
-39.13829;-0.336639011113075
-39.11858;-0.335231577647593
-39.09887;-0.331948064000807
-39.07917;-0.334051867519534
-39.05946;-0.338956189673273
-39.03975;-0.341266149785408
-39.02005;-0.341038609017133
-39.00034;-0.340954471978957
-38.98064;-0.339302998765356
-38.96093;-0.333500030994021
-38.94122;-0.32614536682613
-38.92152;-0.322978288260272
-38.90181;-0.32377380272354
-38.8821;-0.323417644213885
-38.8624;-0.322603803876305
-38.84269;-0.321947485873315
-38.82298;-0.316439843574718
-38.80328;-0.313034595778361
-38.78357;-0.315942585789538
-38.76387;-0.315862764961866
-38.74416;-0.312693652475648
-38.72445;-0.312820699034482
-38.70475;-0.312956439285713
-38.68504;-0.311160818414288
-38.66533;-0.309777036053286
-38.64563;-0.30960490972806
-38.62592;-0.30628176854074
-38.60621;-0.303931935621561
-38.58651;-0.308366495679013
-38.5668;-0.318480382530018
-38.54709;-0.328814476590008
-38.52739;-0.335278408748865
-38.50768;-0.337951920458332
-38.48798;-0.334233909743281
-38.46827;-0.332911453494263
-38.44856;-0.333344120694722
-38.42886;-0.328467996123939
-38.40915;-0.323951950845085
-38.38944;-0.323031095910668
-38.36974;-0.321494064532332
-38.35003;-0.31875460429288
-38.33032;-0.320592074486291
-38.31062;-0.324704256387903
-38.29091;-0.332054757340895
-38.2712;-0.336143677700842
-38.2515;-0.33594896905102
-38.23179;-0.336603378850663
-38.21209;-0.333862228674159
-38.19238;-0.327916630764124
-38.17267;-0.327587691624962
-38.15297;-0.33113860810745
-38.13326;-0.333034823525251
-38.11355;-0.337374776230414
-38.09385;-0.341932172177334
-38.07414;-0.342637760386704
-38.05443;-0.338728274113639
-38.03473;-0.33160579442699
-38.01502;-0.324276704791243
-37.99532;-0.321219102065351
-37.97561;-0.320967342716604
-37.9559;-0.323557488887277
-37.9362;-0.3280278067218
-37.91649;-0.328461882465486
-37.89678;-0.329143430901525
-37.87708;-0.33415316450732
-37.85737;-0.341368586251623
-37.83766;-0.348305675298212
-37.81796;-0.343570553384511
-37.79825;-0.335271451016217
-37.77854;-0.333240037973511
-37.75883;-0.331149372337031
-37.73913;-0.326449722070702
-37.71943;-0.325725648878129
-37.69972;-0.331557678319602
-37.68001;-0.334778793873095
-37.66031;-0.331553755534066
-37.6406;-0.327095036011847
-37.62089;-0.323827773184971
-37.60118;-0.324246575347999
-37.58148;-0.327902713708143
-37.56177;-0.327037523142236
-37.54206;-0.321288250125879
-37.52236;-0.319868119025636
-37.50265;-0.321179127043619
-37.48295;-0.322177882941054
-37.46324;-0.324220826091644
-37.44353;-0.328622998905348
-37.42383;-0.33163190528877
-37.40412;-0.329405544169787
-37.38441;-0.329991615278079
-37.36471;-0.332471377190075
-37.345;-0.334809984582581
-37.32529;-0.333372757896352
-37.30559;-0.327540920473817
-37.28588;-0.324189955850924
-37.26617;-0.322100778555631
-37.24647;-0.322798671445024
-37.22676;-0.320257427219883
-37.20706;-0.315353838571845
-37.18735;-0.316520564033499
-37.16764;-0.32182801945489
-37.14794;-0.325373738483789
-37.12823;-0.325099935485202
-37.10852;-0.324425680133542
-37.08882;-0.325192838704337
-37.06911;-0.328025873984625
-37.0494;-0.326982862518816
-37.0297;-0.319156512206742
-37.00999;-0.311742545287178
-36.99028;-0.307392113151838
-36.97058;-0.30167121139784
-36.95087;-0.301379385947072
-36.93117;-0.303599738316132
-36.91146;-0.300690045124903
-36.89175;-0.298005265871444
-36.87205;-0.298328332950307
-36.85234;-0.303531982081353
-36.83263;-0.30800259946112
-36.81293;-0.309180201930475
-36.79322;-0.308359272186428
-36.77351;-0.309122702357837
-36.75381;-0.310187249203097
-36.7341;-0.311784404662099
-36.7144;-0.314265772258911
-36.69469;-0.312775047147699
-36.67498;-0.309484576130156
-36.65528;-0.312439012659865
-36.63557;-0.315376094653796
-36.61586;-0.31643620336791
-36.59616;-0.316048013147592
-36.57645;-0.317777469904466
-36.55674;-0.322783003994872
-36.53704;-0.324950667123434
-36.51733;-0.325588606237046
-36.49762;-0.323381173710108
-36.47792;-0.319145758473817
-36.45821;-0.313657438863243
-36.43851;-0.307076836015099
-36.4188;-0.308355164031713
-36.39909;-0.311190099694889
-36.37939;-0.314666794287011
-36.35968;-0.31657074922895
-36.33997;-0.316710053280307
-36.32027;-0.319347477143181
-36.30056;-0.32397959281534
-36.28085;-0.325033821359696
-36.26115;-0.324193159784744
-36.24144;-0.3166678001015
-36.22173;-0.31012994290734
-36.20203;-0.308862599224513
-36.18232;-0.310789779074156
-36.16262;-0.314332347374898
-36.14291;-0.317296454168773
-36.1232;-0.32406929857613
-36.1035;-0.332366714744466
-36.08379;-0.336430821172451
-36.06408;-0.338789446632291
-36.04438;-0.336870896662621
-36.02467;-0.33099345026108
-36.00496;-0.326732751533474
-35.98526;-0.326944091105977
-35.96555;-0.328820611433437
-35.94584;-0.331480054504863
-35.92614;-0.330378658732613
-35.90643;-0.325450621528184
-35.88673;-0.322090676604912
-35.86702;-0.320140653754472
-35.84731;-0.32043113385655
-35.82761;-0.321160847103575
-35.8079;-0.318742490171689
-35.78819;-0.319530846866894
-35.76849;-0.325334796472981
-35.74878;-0.328890711005537
-35.72907;-0.327610192440006
-35.70937;-0.324600788949519
-35.68966;-0.325598009589188
-35.66996;-0.327394229178233
-35.65025;-0.323496618618048
-35.63054;-0.320937075596118
-35.61084;-0.316438330187053
-35.59113;-0.30937798787348
-35.57142;-0.308675689806047
-35.55172;-0.315490420848381
-35.53201;-0.320298884915713
-35.5123;-0.322939938648078
-35.4926;-0.322324444241247
-35.47289;-0.322371871869872
-35.45318;-0.322776272573336
-35.43348;-0.324328996686542
-35.41377;-0.326723377234506
-35.39407;-0.327412414303234
-35.37436;-0.326882134997116
-35.35465;-0.326606308440409
-35.33495;-0.324780742674348
-35.31524;-0.327319105793787
-35.29553;-0.335584270111088
-35.27583;-0.335257070268197
-35.25612;-0.326485377611439
-35.23641;-0.321293226066577
-35.21671;-0.324560967009035
-35.197;-0.329856703174371
-35.17729;-0.333635602544251
-35.15759;-0.332910697962215
-35.13788;-0.330310817143291
-35.11818;-0.326895406512151
-35.09847;-0.32239316219648
-35.07876;-0.316756949198931
-35.05906;-0.308079376553629
-35.03935;-0.30566015811233
-35.01964;-0.313241087701348
-34.99994;-0.324097866010746
-34.98023;-0.325080965956426
-34.96052;-0.319240491239243
-34.94081;-0.316139159808211
-34.92111;-0.317627472055421
-34.90141;-0.321848612364998
-34.8817;-0.324768774019735
-34.86199;-0.3238406823638
-34.84229;-0.326088706497228
-34.82258;-0.327524797744116
-34.80287;-0.323428171037624
-34.78316;-0.316033937873784
-34.76346;-0.311520288691997
-34.74375;-0.319880439766601
-34.72404;-0.328762918719697
-34.70434;-0.325353064822204
-34.68463;-0.32035288488804
-34.66492;-0.318042666471758
-34.64522;-0.311168187248404
-34.62551;-0.304190990105191
-34.60581;-0.304003718313183
-34.5861;-0.306608847440102
-34.56639;-0.307732343049278
-34.54669;-0.308564078546838
-34.52698;-0.311930007020745
-34.50727;-0.314808954890672
-34.48757;-0.316766331013405
-34.46786;-0.315008658500411
-34.44815;-0.310076542749159
-34.42845;-0.310265166072675
-34.40874;-0.312371168535667
-34.38904;-0.313598718861558
-34.36933;-0.319584118282949
-34.34962;-0.328098166196647
-34.32992;-0.331436946658549
-34.31021;-0.330576580474132
-34.2905;-0.332285512072432
-34.2708;-0.333641348066704
-34.25109;-0.331022110594142
-34.23138;-0.33062734522935
-34.21168;-0.328332511171578
-34.19197;-0.325693935476278
-34.17226;-0.320314030562019
-34.15256;-0.310489930763337
-34.13285;-0.305580240561355
-34.11315;-0.306182683674128
-34.09344;-0.307014646700095
-34.07373;-0.307212144027315
-34.05403;-0.305029239855724
-34.03432;-0.305807107453487
-34.01461;-0.30969005160678
-33.99491;-0.312643024035042
-33.9752;-0.314579830448036
-33.95549;-0.311620367123427
-33.93579;-0.306918321304279
-33.91608;-0.306125136898016
-33.89637;-0.303192766941439
-33.87667;-0.300387917900623
-33.85696;-0.30351537287353
-33.83726;-0.308332262055432
-33.81755;-0.307782884388113
-33.79784;-0.309249595828966
-33.77814;-0.316129983948918
-33.75843;-0.324353084011843
-33.73872;-0.328201432036531
-33.71902;-0.325661207620879
-33.69931;-0.321432221749267
-33.6796;-0.317076304366931
-33.6599;-0.315035660846699
-33.64019;-0.314984664120277
-33.62049;-0.315801037007953
-33.60078;-0.317281003009956
-33.58107;-0.31704940969883
-33.56137;-0.316478614506599
-33.54166;-0.320296004857868
-33.52195;-0.323940361326045
-33.50225;-0.33012183889012
-33.48254;-0.336096684344555
-33.46283;-0.333817748249172
-33.44313;-0.32786571417952
-33.42342;-0.323053037362593
-33.40371;-0.320218717103681
-33.38401;-0.315796072262547
-33.3643;-0.315214286917057
-33.3446;-0.321249062493326
-33.32489;-0.322258696084912
-33.30518;-0.319494231507013
-33.28548;-0.318830927155496
-33.26577;-0.321088374180926
-33.24606;-0.323991074219326
-33.22636;-0.328814797715211
-33.20665;-0.331299799822109
-33.18694;-0.329315905838166
-33.16724;-0.325266590972521
-33.14753;-0.323332918122222
-33.12782;-0.317873385083377
-33.10812;-0.309615059720152
-33.08841;-0.308403151069564
