Frequency(ppm);Intensity
-49.87829;-0.541269690524055
-49.85859;-0.539237025725402
-49.83888;-0.538268045351648
-49.81917;-0.540521026606891
-49.79947;-0.545027591349219
-49.77976;-0.549686865979244
-49.76006;-0.550593229835778
-49.74035;-0.550346705256426
-49.72064;-0.551331836110852
-49.70094;-0.553559019087133
-49.68123;-0.555209491340706
-49.66152;-0.551379903424919
-49.64182;-0.545014097487621
-49.62211;-0.540398311556538
-49.6024;-0.537788478424409
-49.5827;-0.535550210935203
-49.56299;-0.535229484441952
-49.54329;-0.538034730669309
-49.52358;-0.539003558941585
-49.50387;-0.538686533920782
-49.48417;-0.537250078548983
-49.46446;-0.538711551157463
-49.44475;-0.545076956114609
-49.42505;-0.549947295237411
-49.40534;-0.54900562288723
-49.38563;-0.546603624058794
-49.36592;-0.547386523393456
-49.34622;-0.551993398436494
-49.32651;-0.55807400953225
-49.3068;-0.559288582381379
-49.2871;-0.555727733824464
-49.2674;-0.554221938919816
-49.24769;-0.552410146580664
-49.22798;-0.550726065432685
-49.20827;-0.550195031460558
-49.18857;-0.54840118590852
-49.16886;-0.542319264355581
-49.14915;-0.535237945045088
-49.12945;-0.531843088582134
-49.10974;-0.531273862329152
-49.09003;-0.533950363293259
-49.07033;-0.536831420742167
-49.05062;-0.538674483397053
-49.03092;-0.538868773186072
-49.01121;-0.539795274001228
-48.9915;-0.541945333648382
-48.9718;-0.544983370868682
-48.95209;-0.544516057203444
-48.93238;-0.542921860299586
-48.91268;-0.541295848825469
-48.89297;-0.540306373279877
-48.87326;-0.542189219799167
-48.85356;-0.545501360908291
-48.83385;-0.546658731917889
-48.81414;-0.545426822402528
-48.79444;-0.542682802768945
-48.77473;-0.540959470963952
-48.75503;-0.542237035157623
-48.73532;-0.545206034064263
-48.71561;-0.545305049733659
-48.69591;-0.544770845632806
-48.6762;-0.547519731586888
-48.65649;-0.550755541837889
-48.63679;-0.550982241846411
-48.61708;-0.549126326906588
-48.59737;-0.546102146507604
-48.57767;-0.541446432580966
-48.55796;-0.537093199623207
-48.53825;-0.5325597334157
-48.51855;-0.530912123119699
-48.49884;-0.530822242471982
-48.47914;-0.530644840835459
-48.45943;-0.530464469572889
-48.43972;-0.532008055386962
-48.42002;-0.533794907269189
-48.40031;-0.536844363320611
-48.3806;-0.538836864152859
-48.3609;-0.535644705463615
-48.34119;-0.532611451906927
-48.32148;-0.530040979851902
-48.30178;-0.529952460782345
-48.28207;-0.532291440932651
-48.26237;-0.533353125357064
-48.24266;-0.5356363400433
-48.22295;-0.539792451210417
-48.20325;-0.542732216442437
-48.18354;-0.543393181463801
-48.16383;-0.540405769467563
-48.14413;-0.53795545499855
-48.12442;-0.538275059919625
-48.10471;-0.538885950758273
-48.08501;-0.538355599065414
-48.0653;-0.536282302660692
-48.04559;-0.53615827854687
-48.02589;-0.540416395612847
-48.00618;-0.545169205339347
-47.98648;-0.548016800036463
-47.96677;-0.548903365492894
-47.94706;-0.547299550750243
-47.92736;-0.544707708181465
-47.90765;-0.545178417884273
-47.88794;-0.547395517468506
-47.86824;-0.548096751069938
-47.84853;-0.548036349222358
-47.82882;-0.550191872495243
-47.80912;-0.549442654101919
-47.78941;-0.546405622409647
-47.7697;-0.547018804988223
-47.75;-0.546730275725165
-47.73029;-0.545826144929851
-47.71059;-0.544144111091626
-47.69088;-0.543510916981393
-47.67117;-0.544623544564517
-47.65147;-0.548370929398373
-47.63176;-0.553424763370557
-47.61205;-0.554402128090761
-47.59235;-0.554185302567087
-47.57264;-0.555824143073415
-47.55293;-0.555242416889832
-47.53323;-0.553852518926408
-47.51352;-0.552163807545409
-47.49382;-0.547299158925457
-47.47411;-0.543966020487667
-47.4544;-0.544279047493028
-47.4347;-0.542675015709999
-47.41499;-0.54214659048179
-47.39528;-0.543911793283473
-47.37558;-0.543995416213191
-47.35587;-0.542214683701139
-47.33616;-0.540446631741908
-47.31646;-0.542433285551156
-47.29675;-0.547358965744318
-47.27704;-0.552633862797701
-47.25734;-0.554185252975432
-47.23763;-0.550486168512959
-47.21793;-0.545022705403791
-47.19822;-0.540726159886735
-47.17851;-0.540698519624805
-47.15881;-0.541548286948996
-47.1391;-0.538977177277523
-47.11939;-0.536754261971826
-47.09969;-0.533335471642862
-47.07998;-0.53288829871517
-47.06027;-0.535851179106235
-47.04057;-0.536060882353836
-47.02086;-0.532911214751534
-47.00115;-0.532367105653905
-46.98145;-0.536349335240429
-46.96174;-0.541326528458497
-46.94204;-0.543209939483549
-46.92233;-0.541319039644609
-46.90262;-0.53833192777863
-46.88292;-0.536011910729926
-46.86321;-0.536189211776319
-46.8435;-0.538196666082193
-46.8238;-0.54144612248664
-46.80409;-0.540783007732695
-46.78438;-0.536572923224822
-46.76468;-0.533606183648012
-46.74497;-0.53466319988833
-46.72527;-0.536331463206023
-46.70556;-0.536080583272635
-46.68585;-0.536192050151636
-46.66615;-0.538066784267897
-46.64644;-0.540216569897122
-46.62673;-0.542291096717476
-46.60703;-0.542223225186918
-46.58732;-0.538283017362424
-46.56761;-0.53331323332381
-46.5479;-0.529284501515324
-46.5282;-0.528989654194518
-46.50849;-0.528881250775379
-46.48878;-0.530533810666684
-46.46908;-0.53513441749198
-46.44938;-0.539426190803909
-46.42967;-0.541562478251962
-46.40996;-0.540150466251553
-46.39025;-0.535687655650192
-46.37055;-0.536166939050889
-46.35084;-0.539003440094209
-46.33113;-0.540599760547331
-46.31143;-0.542802714575566
-46.29172;-0.542847863341222
-46.27201;-0.544019737199849
-46.25231;-0.547044157577078
-46.2326;-0.549117050535352
-46.2129;-0.550281037739434
-46.19319;-0.547257270578443
-46.17348;-0.54433795722363
-46.15378;-0.540092545142696
-46.13407;-0.536675630651351
-46.11436;-0.538699064297332
-46.09466;-0.543261560786812
-46.07495;-0.549418510999989
-46.05524;-0.556699509291217
-46.03554;-0.563447734087955
-46.01583;-0.568274346785201
-45.99612;-0.567451484292691
-45.97642;-0.561848041571781
-45.95671;-0.555594647027583
-45.93701;-0.55206972733435
-45.9173;-0.553100033734308
-45.89759;-0.55330139285558
-45.87789;-0.551740522894891
-45.85818;-0.552548230418402
-45.83847;-0.551251065828734
-45.81877;-0.546171094033579
-45.79906;-0.542072993704813
-45.77935;-0.538347848788852
-45.75965;-0.534905989210924
-45.73994;-0.533770507689642
-45.72023;-0.533440263275696
-45.70053;-0.532498852535583
-45.68082;-0.532387642507697
-45.66112;-0.534587502168414
-45.64141;-0.537932732601477
-45.6217;-0.5383782836264
-45.602;-0.536059715680218
-45.58229;-0.535887680594243
-45.56258;-0.539879455469084
-45.54288;-0.544718786969853
-45.52317;-0.546449997892382
-45.50346;-0.545576166003687
-45.48376;-0.547120290542558
-45.46405;-0.551664922748777
-45.44434;-0.549279552631345
-45.42464;-0.542305065973278
-45.40493;-0.537962788182354
-45.38523;-0.535012091600207
-45.36552;-0.532371320698261
-45.34581;-0.532539029871854
-45.32611;-0.537102572240449
-45.3064;-0.54079923929865
-45.28669;-0.540471120718195
-45.26699;-0.540357873494825
-45.24728;-0.541032923312456
-45.22757;-0.544388214338694
-45.20787;-0.544584286273981
-45.18816;-0.539877121554784
-45.16846;-0.536864525207093
-45.14875;-0.536438251912124
-45.12904;-0.535381495865917
-45.10934;-0.536931194880829
-45.08963;-0.535560087240644
-45.06992;-0.53179298507877
-45.05022;-0.531525281452138
-45.03051;-0.533747828297543
-45.0108;-0.532945549946435
-44.9911;-0.530392572139619
-44.97139;-0.52802032840902
-44.95168;-0.527121848246195
-44.93198;-0.527286266918674
-44.91227;-0.526745076361994
-44.89257;-0.527654532956099
-44.87286;-0.531570243186419
-44.85315;-0.534326497839248
-44.83345;-0.534618234997379
-44.81374;-0.534953321278316
-44.79403;-0.536562819022579
-44.77433;-0.54066412896647
-44.75462;-0.541923930749088
-44.73491;-0.542196864049157
-44.71521;-0.538698965726039
-44.6955;-0.538985329439564
-44.67579;-0.541936047782501
-44.65609;-0.544390571693195
-44.63638;-0.54592444093709
-44.61668;-0.545278025658039
-44.59697;-0.545133635472157
-44.57726;-0.547235115192285
-44.55756;-0.550502472882725
-44.53785;-0.552385288100375
-44.51814;-0.551063895573533
-44.49844;-0.547178372212341
-44.47873;-0.54407045667289
-44.45902;-0.544783923953827
-44.43932;-0.548021490631022
-44.41961;-0.550897170617666
-44.39991;-0.550866021467788
-44.3802;-0.548115778445589
-44.36049;-0.547217030639026
-44.34079;-0.549893923438355
-44.32108;-0.550814285205573
-44.30137;-0.54268655370762
-44.28167;-0.533421144736388
-44.26196;-0.530783656183098
-44.24225;-0.531166062654957
-44.22255;-0.532369550386377
-44.20284;-0.531115006101024
-44.18313;-0.527715375568036
-44.16343;-0.523479469621856
-44.14372;-0.521965065377312
-44.12402;-0.527200516685104
-44.10431;-0.534753630894015
-44.0846;-0.53877415128685
-44.0649;-0.536780875470855
-44.04519;-0.533313904689062
-44.02548;-0.530622467519212
-44.00578;-0.528087764298142
-43.98607;-0.526967950799513
-43.96636;-0.527893408037528
-43.94666;-0.527740339317208
-43.92695;-0.525703703511812
-43.90724;-0.527359134810983
-43.88754;-0.531714444290608
-43.86783;-0.533543711663277
-43.84813;-0.534351155431358
-43.82842;-0.537432646688468
-43.80871;-0.541486306258226
-43.78901;-0.542339142344695
-43.7693;-0.53976981576307
-43.74959;-0.539303982566359
-43.72989;-0.542040227817214
-43.71018;-0.543807795312619
-43.69047;-0.543807756941551
-43.67076;-0.546137810750894
-43.65106;-0.546651626164152
-43.63136;-0.544300496773606
-43.61165;-0.54223836551265
-43.59194;-0.541494921207195
-43.57224;-0.541706937776001
-43.55253;-0.541423906196951
-43.53282;-0.543028290292724
-43.51311;-0.54718652770286
-43.49341;-0.550450731734117
-43.4737;-0.546742598016506
-43.45399;-0.540101498669801
-43.43429;-0.535098344582854
-43.41458;-0.530937048206253
-43.39487;-0.530646172248959
-43.37517;-0.537341504978009
-43.35546;-0.544777921793607
-43.33576;-0.543699321083259
-43.31605;-0.538097498920108
-43.29634;-0.533572403993899
-43.27664;-0.534590506590763
-43.25693;-0.538070659170227
-43.23722;-0.540301183434873
-43.21752;-0.539270830805493
-43.19781;-0.539059438922416
-43.1781;-0.537727366216191
-43.1584;-0.535854202297985
-43.13869;-0.532728283022853
-43.11899;-0.530601705171765
-43.09928;-0.53122525583396
-43.07957;-0.52976742073331
-43.05987;-0.527759439572094
-43.04016;-0.527661231855042
-43.02045;-0.528304631746169
-43.00075;-0.525809717092886
-42.98104;-0.523354690132242
-42.96133;-0.521808507149989
-42.94163;-0.519830547358974
-42.92192;-0.5206979844278
-42.90221;-0.523873189239129
-42.88251;-0.52279094294212
-42.8628;-0.518952814135788
-42.8431;-0.519117852064426
-42.82339;-0.522289178125071
-42.80368;-0.527833757290667
-42.78398;-0.53272604433533
-42.76427;-0.530970709309865
-42.74456;-0.527303307071944
-42.72486;-0.528078496947984
-42.70515;-0.528949663618577
-42.68544;-0.527994531377329
-42.66574;-0.53029209249289
-42.64603;-0.53593762151003
-42.62632;-0.536502145032684
-42.60662;-0.532306239500528
-42.58691;-0.525980930515378
-42.56721;-0.523338874656051
-42.5475;-0.521863695576268
-42.52779;-0.522388996136546
-42.50809;-0.525123456289958
-42.48838;-0.526342563401457
-42.46867;-0.525390425616305
-42.44897;-0.523856802400283
-42.42926;-0.523561605958192
-42.40955;-0.52498278815239
-42.38985;-0.526102132326694
-42.37014;-0.526876673847744
-42.35044;-0.527678842623633
-42.33073;-0.523293365822355
-42.31102;-0.517274038337537
-42.29132;-0.51401406362357
-42.27161;-0.515150487391516
-42.2519;-0.518334970064801
-42.2322;-0.523306557562496
-42.21249;-0.530855206644518
-42.19278;-0.538835593942893
-42.17308;-0.544383417242305
-42.15337;-0.544886955246152
-42.13366;-0.543893811417808
-42.11396;-0.544090174144907
-42.09425;-0.54516456006271
-42.07455;-0.546118466985946
-42.05484;-0.544160214472419
-42.03513;-0.54106648358227
-42.01543;-0.539451530276065
-41.99572;-0.536484965377237
-41.97601;-0.531501400573416
-41.95631;-0.528992318021622
-41.9366;-0.530825846505074
-41.91689;-0.536048726637378
-41.89719;-0.537098693905106
-41.87748;-0.534245722230384
-41.85777;-0.532142148019037
-41.83807;-0.530860435758535
-41.81836;-0.529686547325033
-41.79866;-0.528965177047944
-41.77895;-0.528732882580968
-41.75924;-0.530221905645234
-41.73954;-0.532201415971225
-41.71983;-0.529039549760091
-41.70012;-0.52384472379566
-41.68042;-0.522388813774481
-41.66071;-0.524161488405163
-41.641;-0.524204005700747
-41.6213;-0.522803182886896
-41.60159;-0.520572000729801
-41.58189;-0.516637356791864
-41.56218;-0.516344540784696
-41.54247;-0.524871878806645
-41.52277;-0.536571385955928
-41.50306;-0.543331893857621
-41.48335;-0.544321782585784
-41.46365;-0.541085804887995
-41.44394;-0.539354659421663
-41.42423;-0.540514299325886
-41.40453;-0.53854348937507
-41.38482;-0.537353979195911
-41.36511;-0.535431302464836
-41.34541;-0.532130766728682
-41.3257;-0.526259543945044
-41.306;-0.523168714962081
-41.28629;-0.526213680345814
-41.26658;-0.53246025903936
-41.24688;-0.53432340080652
-41.22717;-0.530085279435812
-41.20746;-0.528082567795437
-41.18776;-0.529205279277273
-41.16805;-0.528435589872209
-41.14834;-0.526455962496924
-41.12864;-0.529242013532398
-41.10893;-0.535584128825127
-41.08922;-0.540045913045338
-41.06952;-0.540440958171406
-41.04981;-0.539059084394402
-41.03011;-0.540050625478249
-41.0104;-0.543183861889256
-40.99069;-0.542182483551438
-40.97099;-0.539843976689311
-40.95128;-0.537549898993745
-40.93157;-0.537837202908598
-40.91187;-0.545843847711201
-40.89216;-0.553827675761649
-40.87245;-0.550777319229518
-40.85275;-0.54642800561401
-40.83304;-0.544871825506837
-40.81334;-0.542449801117552
-40.79363;-0.541635424609321
-40.77392;-0.538183166648677
-40.75422;-0.53294136166909
-40.73451;-0.528551147561011
-40.7148;-0.527462355616488
-40.6951;-0.52535537354262
-40.67539;-0.52227465783465
-40.65568;-0.520167903064346
-40.63597;-0.515114788140093
-40.61627;-0.510592436440106
-40.59656;-0.510968560686584
-40.57685;-0.513801036338123
-40.55715;-0.517797784473833
-40.53745;-0.524482918197417
-40.51774;-0.531438739360166
-40.49803;-0.535774177689465
-40.47832;-0.538030829215381
-40.45862;-0.540884388697445
-40.43891;-0.541486648528745
-40.4192;-0.541126178762059
-40.3995;-0.538312546683162
-40.37979;-0.532551049124948
-40.36008;-0.528110280028128
-40.34038;-0.524165820754947
-40.32067;-0.51981279426323
-40.30097;-0.516721116416482
-40.28126;-0.515017294612121
-40.26155;-0.516535677548161
-40.24185;-0.521454551324748
-40.22214;-0.521397081667186
-40.20243;-0.51697927057441
-40.18273;-0.516576890701436
-40.16302;-0.517611763569793
-40.14331;-0.517988669815247
-40.12361;-0.525088814789494
-40.1039;-0.532601695946529
-40.08419;-0.533950493781135
-40.06449;-0.533509460305415
-40.04478;-0.534538975435929
-40.02508;-0.53313750336791
-40.00537;-0.529427498168095
-39.98566;-0.529768221142114
-39.96596;-0.532370559834284
-39.94625;-0.534230506749139
-39.92654;-0.533710890329383
-39.90684;-0.531527241661667
-39.88713;-0.529355152442606
-39.86742;-0.529014288739634
-39.84772;-0.53125319758509
-39.82801;-0.527960583570802
-39.8083;-0.518676686126465
-39.7886;-0.516766966373272
-39.76889;-0.522622568551793
-39.74919;-0.524047743781091
-39.72948;-0.521495411046136
-39.70977;-0.523207461263982
-39.69007;-0.527692799636134
-39.67036;-0.53219705524751
-39.65065;-0.532749970959697
-39.63095;-0.529656397039469
-39.61124;-0.524069714276997
-39.59153;-0.518857609670574
-39.57183;-0.518031862431609
-39.55212;-0.520290089015072
-39.53242;-0.525201569896981
-39.51271;-0.524389141574102
-39.493;-0.520971562686622
-39.4733;-0.520078207861082
-39.45359;-0.520069761558714
-39.43388;-0.52093669104705
-39.41418;-0.521998437875537
-39.39447;-0.521606070214802
-39.37476;-0.521719012676158
-39.35506;-0.52123300714114
-39.33535;-0.516185784938449
-39.31564;-0.51202935817121
-39.29594;-0.514518190112909
-39.27623;-0.516894742909139
-39.25653;-0.517001501613416
-39.23682;-0.516748094764812
-39.21711;-0.516428804138603
-39.19741;-0.517979495376956
-39.1777;-0.521106968064002
-39.15799;-0.522923589704173
-39.13829;-0.524699194119825
-39.11858;-0.526467525378363
-39.09887;-0.527501640087888
-39.07917;-0.52633210846891
-39.05946;-0.521717629568597
-39.03975;-0.518734213067975
-39.02005;-0.521142141871267
-39.00034;-0.52517935893821
-38.98064;-0.527638606410429
-38.96093;-0.529583557348946
-38.94122;-0.529689204731399
-38.92152;-0.532298625657818
-38.90181;-0.536361393650792
-38.8821;-0.536160978073381
-38.8624;-0.534684888692667
-38.84269;-0.532841455473998
-38.82298;-0.533628484519546
-38.80328;-0.532112501363752
-38.78357;-0.529990225999023
-38.76387;-0.527518740148121
-38.74416;-0.526901906988961
-38.72445;-0.526329518513476
-38.70475;-0.523201023410289
-38.68504;-0.517339458744797
-38.66533;-0.515510589619743
-38.64563;-0.516550741243791
-38.62592;-0.517599726987657
-38.60621;-0.519962025687988
-38.58651;-0.524898200320768
-38.5668;-0.526973396643514
-38.54709;-0.5281552691023
-38.52739;-0.532566678246119
-38.50768;-0.535548240543823
-38.48798;-0.534706974255461
-38.46827;-0.531944626570116
-38.44856;-0.528576737902284
-38.42886;-0.527344148006453
-38.40915;-0.527500653489052
-38.38944;-0.52744819746392
-38.36974;-0.525720615191878
-38.35003;-0.524136366099096
-38.33032;-0.522626394459197
-38.31062;-0.521197847818469
-38.29091;-0.523169114576547
-38.2712;-0.527328607334342
-38.2515;-0.531242794796881
-38.23179;-0.530439468471958
-38.21209;-0.523788799527434
-38.19238;-0.519342034563647
-38.17267;-0.520390331087993
-38.15297;-0.523515535228045
-38.13326;-0.525535925114251
-38.11355;-0.526452312210123
-38.09385;-0.528407460375702
-38.07414;-0.533763824969022
-38.05443;-0.542940618134446
-38.03473;-0.54545741278452
-38.01502;-0.540714444149033
-37.99532;-0.532764793559796
-37.97561;-0.530840383131922
-37.9559;-0.534922652028269
-37.9362;-0.535864742090146
-37.91649;-0.534788590755474
-37.89678;-0.5320311745234
-37.87708;-0.528204562982188
-37.85737;-0.524787451725452
-37.83766;-0.528589221188509
-37.81796;-0.535926750128699
-37.79825;-0.542024747867792
-37.77854;-0.542903680025376
-37.75883;-0.538961006963782
-37.73913;-0.535397852229306
-37.71943;-0.533623524277549
-37.69972;-0.533062386602277
-37.68001;-0.533706484077775
-37.66031;-0.534844799754457
-37.6406;-0.53618013294443
-37.62089;-0.537442043161406
-37.60118;-0.536691280027423
-37.58148;-0.533919622407859
-37.56177;-0.532813922411262
-37.54206;-0.536663824616853
-37.52236;-0.539149508098043
-37.50265;-0.538688689833673
-37.48295;-0.539538004038408
-37.46324;-0.539689234132491
-37.44353;-0.538906731882956
-37.42383;-0.537042796381592
-37.40412;-0.533677975244988
-37.38441;-0.53125893652628
-37.36471;-0.532732928879813
-37.345;-0.534168893835609
-37.32529;-0.528269816876331
-37.30559;-0.522665713505771
-37.28588;-0.520268456302698
-37.26617;-0.517919338420536
-37.24647;-0.517422439134502
-37.22676;-0.518772972533066
-37.20706;-0.521505523600946
-37.18735;-0.524543478357388
-37.16764;-0.528195129288324
-37.14794;-0.531857429534179
-37.12823;-0.533019450818358
-37.10852;-0.535425067977931
-37.08882;-0.539888127483234
-37.06911;-0.539051538404998
-37.0494;-0.535723397410291
-37.0297;-0.531268001329488
-37.00999;-0.527023559480014
-36.99028;-0.529034587224999
-36.97058;-0.53223362176579
-36.95087;-0.530966686492988
-36.93117;-0.524256535550664
-36.91146;-0.516764544890779
-36.89175;-0.513041506499474
-36.87205;-0.513332006404757
-36.85234;-0.513175553245441
-36.83263;-0.517779634005108
-36.81293;-0.525475976404612
-36.79322;-0.52789500236302
-36.77351;-0.52464536888678
-36.75381;-0.520268256926211
-36.7341;-0.519275938188262
-36.7144;-0.522202085158125
-36.69469;-0.528275580712315
-36.67498;-0.532270254439395
-36.65528;-0.529645556530555
-36.63557;-0.523955799134166
-36.61586;-0.521763670031482
-36.59616;-0.520430713775292
-36.57645;-0.518694376255229
-36.55674;-0.516374170537599
-36.53704;-0.513490842994265
-36.51733;-0.513713085701708
-36.49762;-0.514290592359042
-36.47792;-0.51335001361333
-36.45821;-0.511239768805073
-36.43851;-0.509477909750958
-36.4188;-0.512590764140886
-36.39909;-0.51919654658533
-36.37939;-0.523823122740462
-36.35968;-0.527897929382964
-36.33997;-0.532608452659753
-36.32027;-0.53640105819897
-36.30056;-0.535562434769233
-36.28085;-0.531845487660415
-36.26115;-0.527427746176154
-36.24144;-0.525810671024265
-36.22173;-0.525890173465213
-36.20203;-0.526069283479796
-36.18232;-0.527658387233407
-36.16262;-0.529021834415271
-36.14291;-0.527034745483378
-36.1232;-0.522313153344955
-36.1035;-0.52279779405472
-36.08379;-0.524990211306101
-36.06408;-0.522533962918531
-36.04438;-0.522583743590834
-36.02467;-0.527967648429789
-36.00496;-0.534168648347329
-35.98526;-0.535153063253489
-35.96555;-0.53094130655583
-35.94584;-0.532837287891232
-35.92614;-0.531083119653953
-35.90643;-0.531562210964322
-35.88673;-0.533334115934641
-35.86702;-0.528778087218666
-35.84731;-0.52489526810967
-35.82761;-0.522281328343725
-35.8079;-0.513923642835532
-35.78819;-0.508369995354387
-35.76849;-0.507666177299635
-35.74878;-0.510376110787112
-35.72907;-0.515238947863769
-35.70937;-0.520692276651545
-35.68966;-0.5251063257632
-35.66996;-0.525344327384048
-35.65025;-0.523659175733493
-35.63054;-0.523724150479109
-35.61084;-0.522262882999588
-35.59113;-0.518812987484964
-35.57142;-0.514342375283853
-35.55172;-0.514052791581598
-35.53201;-0.513967130019598
-35.5123;-0.51522395673614
-35.4926;-0.521624341332188
-35.47289;-0.527930623955484
-35.45318;-0.532938961231989
-35.43348;-0.536756488945862
-35.41377;-0.54335995977536
-35.39407;-0.548416922064968
-35.37436;-0.547004322736068
-35.35465;-0.544069928359422
-35.33495;-0.538589527131276
-35.31524;-0.536623494557777
-35.29553;-0.537669275731568
-35.27583;-0.536707311746436
-35.25612;-0.538387257786002
-35.23641;-0.538335283560944
-35.21671;-0.537378619615402
-35.197;-0.534009327301798
-35.17729;-0.529231635701553
-35.15759;-0.526199775785527
-35.13788;-0.52500733251574
-35.11818;-0.52460415076206
-35.09847;-0.520494288389424
-35.07876;-0.51972084210815
-35.05906;-0.528045907953064
-35.03935;-0.536265823422726
-35.01964;-0.537364090046901
-34.99994;-0.534697484194599
-34.98023;-0.538229634661973
-34.96052;-0.542431599895238
-34.94081;-0.540437413357657
-34.92111;-0.539178275983676
-34.90141;-0.542682354286303
-34.8817;-0.551332570164578
-34.86199;-0.554068656823981
-34.84229;-0.553496419103634
-34.82258;-0.555923515268915
-34.80287;-0.55826203323044
-34.78316;-0.558809334254898
-34.76346;-0.553598978891628
-34.74375;-0.547354407209492
-34.72404;-0.543924754270375
-34.70434;-0.54328233867707
-34.68463;-0.547924366677329
-34.66492;-0.551324018332807
-34.64522;-0.550112634014153
-34.62551;-0.551501115071055
-34.60581;-0.55213077066916
-34.5861;-0.549083778482853
-34.56639;-0.542383192537229
-34.54669;-0.531382372519442
-34.52698;-0.523906535701046
-34.50727;-0.523478107439938
-34.48757;-0.520660703357603
-34.46786;-0.517688052526788
-34.44815;-0.516359450756574
-34.42845;-0.51881426222689
-34.40874;-0.527774677064956
-34.38904;-0.538116397420535
-34.36933;-0.547582483050228
-34.34962;-0.550929770391412
-34.32992;-0.546735456602867
-34.31021;-0.53931563009418
-34.2905;-0.534355903308254
-34.2708;-0.534985639118107
-34.25109;-0.536736502026439
-34.23138;-0.534634228820961
-34.21168;-0.535378285135019
-34.19197;-0.543100794733418
-34.17226;-0.545737387238396
-34.15256;-0.539680714028724
-34.13285;-0.533840454667451
-34.11315;-0.532460501313043
-34.09344;-0.530538253715895
-34.07373;-0.528273658801721
-34.05403;-0.526101453388154
-34.03432;-0.525190990284561
-34.01461;-0.523385321840795
-33.99491;-0.520992041564495
-33.9752;-0.521087523717311
-33.95549;-0.524077615803531
-33.93579;-0.53206121860775
-33.91608;-0.540580729879819
-33.89637;-0.544977925256123
-33.87667;-0.543430177366634
-33.85696;-0.539897038771723
-33.83726;-0.532316483721673
-33.81755;-0.522632587049002
-33.79784;-0.514201282777396
-33.77814;-0.50620167300715
-33.75843;-0.508432186291155
-33.73872;-0.513082722626285
-33.71902;-0.51332805237746
-33.69931;-0.512185874639133
-33.6796;-0.514999034468994
-33.6599;-0.52396382651222
-33.64019;-0.528804931019024
-33.62049;-0.523305581007212
-33.60078;-0.51647900107661
-33.58107;-0.514748241607798
-33.56137;-0.516260533321056
-33.54166;-0.515862029169829
-33.52195;-0.514544278449826
-33.50225;-0.519627011877032
-33.48254;-0.522750458719283
-33.46283;-0.516258106755208
-33.44313;-0.509508657596937
-33.42342;-0.506536710986242
-33.40371;-0.506291637547228
-33.38401;-0.509543231336815
-33.3643;-0.517043573506538
-33.3446;-0.521966065141611
-33.32489;-0.525939953984354
-33.30518;-0.529528455946939
-33.28548;-0.529911333560773
-33.26577;-0.528313472217724
-33.24606;-0.525341210416361
-33.22636;-0.528034252753126
-33.20665;-0.528735335455906
-33.18694;-0.521639300264747
-33.16724;-0.516252021346693
-33.14753;-0.513042441775251
-33.12782;-0.51174679875062
-33.10812;-0.512293650932573
