Frequency(ppm);Intensity
-47.61125;0.000824090906116723
-47.59155;0.000533957735077762
-47.57184;0.00113908965249312
-47.55214;0.00228237588628883
-47.53243;0.00198131747345996
-47.51272;0.000372194502725008
-47.49302;-0.00125027943567664
-47.47331;-0.00265847012245606
-47.4536;-0.00294472052442796
-47.4339;-0.00254562624345553
-47.41419;-0.00192250258772303
-47.39448;-0.000508724467905874
-47.37478;0.000338299513866618
-47.35507;0.000144925544961044
-47.33537;0.000438820064656594
-47.31566;0.000658695786551958
-47.29595;0.000421206238817318
-47.27625;0.000572118610022356
-47.25654;0.00114390892682966
-47.23683;0.00174380204610998
-47.21712;0.0019710398146157
-47.19742;0.00212208595275808
-47.17772;0.00204093755464238
-47.15801;0.00228686795960187
-47.1383;0.00254059366535015
-47.1186;0.00223699392875014
-47.09889;0.00199594505920295
-47.07918;0.000990603629215222
-47.05947;-0.0008252021290619
-47.03977;-0.00152119138654253
-47.02006;-0.001051715542361
-47.00035;-0.000734333323759182
-46.98065;-0.000919511302329462
-46.96095;-0.00144614324865749
-46.94124;-0.00188648681732385
-46.92153;-0.00225248077050087
-46.90182;-0.0022696687602622
-46.88212;-0.00181945504485424
-46.86241;-0.000537186300116821
-46.8427;0.000515860270666895
-46.823;0.00104430703883006
-46.8033;0.00176752552006317
-46.78359;0.00268385596553415
-46.76388;0.00308983384692406
-46.74417;0.00310095393404156
-46.72447;0.0027207145596177
-46.70476;0.00232845238553657
-46.68505;0.0013368769623422
-46.66535;0.000773758871086324
-46.64564;0.00114382231574619
-46.62593;0.00221939796833379
-46.60623;0.00314378154534891
-46.58652;0.00274152287564258
-46.56682;0.00169996273429432
-46.54711;0.00101096405135411
-46.5274;0.000184488627757257
-46.5077;-0.000244815199304583
-46.48799;-0.000678543521292476
-46.46828;-0.00166549703296817
-46.44858;-0.00230542944065128
-46.42887;-0.00229799667389435
-46.40917;-0.00150926185567528
-46.38946;-0.000917579261133134
-46.36975;-0.001075010658112
-46.35005;-0.00115287890265328
-46.33034;-0.000353382508653689
-46.31063;0.000903494214402183
-46.29093;0.00124190867400401
-46.27122;0.000123101007382127
-46.25151;-0.000639570024585029
-46.23181;-0.000873245574047334
-46.2121;-0.000937782556891935
-46.1924;-0.000487243997458688
-46.17269;0.000114037752369184
-46.15298;-0.000244294702071512
-46.13328;-0.00117972430739209
-46.11357;-0.00189563033842746
-46.09386;-0.00241100745591229
-46.07416;-0.0030158217267104
-46.05445;-0.00426689764435199
-46.03475;-0.00461538798908555
-46.01504;-0.00360530247594837
-45.99533;-0.0028573465938971
-45.97563;-0.00270017601645562
-45.95592;-0.00221650022459178
-45.93621;-0.00207542101426703
-45.91651;-0.00239754167386525
-45.8968;-0.00197824851515241
-45.87709;-0.00181741094921906
-45.85739;-0.00253062671736768
-45.83768;-0.00325954584131079
-45.81798;-0.0032871598767727
-45.79827;-0.00367062742742473
-45.77856;-0.00422365517901185
-45.75886;-0.00394787657012143
-45.73915;-0.0034242705614402
-45.71944;-0.00317578476365087
-45.69974;-0.00290793900554391
-45.68003;-0.00262133309363892
-45.66032;-0.00269740957368709
-45.64062;-0.00268721602327391
-45.62091;-0.00128566924040472
-45.60121;0.000720429622700474
-45.5815;0.00100677203760541
-45.56179;0.000593260589101666
-45.54209;0.000205108505264425
-45.52238;-7.72904476157002E-05
-45.50267;-9.74346043620077E-07
-45.48297;-1.33169750681532E-05
-45.46326;-0.000477713752429023
-45.44356;-0.00154274889798347
-45.42385;-0.00239790741319963
-45.40414;-0.00209768053831274
-45.38444;-0.00249573754702221
-45.36473;-0.00293208121233667
-45.34502;-0.00270117352168245
-45.32532;-0.00195928584369018
-45.30561;-0.00122657060306621
-45.2859;-0.000890929222550557
-45.2662;-0.000832275225083532
-45.24649;-0.000625124797113213
-45.22679;-0.000745505689372442
-45.20708;-0.000584596470733644
-45.18737;-0.000244108774214207
-45.16767;0.000436528508367426
-45.14796;0.0021708137879527
-45.12825;0.00387153150742804
-45.10855;0.00514446307918795
-45.08884;0.00525372058899125
-45.06914;0.00448974092314401
-45.04943;0.00373003896244279
-45.02972;0.0036169554259826
-45.01002;0.00339436788327487
-44.99031;0.00239935898180699
-44.9706;0.00188933209765035
-44.9509;0.0019046128487862
-44.93119;0.00206890067548646
-44.91148;0.0014386700983503
-44.89178;0.000222458088917781
-44.87207;-0.00131288246476067
-44.85237;-0.00246575731446202
-44.83266;-0.00193052222069609
-44.81295;-0.001295936394166
-44.79325;-0.000920038383386739
-44.77354;-0.00041939557443145
-44.75383;-0.00048539413354518
-44.73413;-0.000930795834849544
-44.71442;-0.00161438769343419
-44.69472;-0.0021244551079429
-44.67501;-0.00265567772502129
-44.6553;-0.00384417651618847
-44.6356;-0.00512104240022915
-44.61589;-0.00471294628052196
-44.59618;-0.00273558480191762
-44.57648;-0.00124762456312421
-44.55677;3.50273166303439E-05
-44.53706;0.00174890656183596
-44.51736;0.00247310501921457
-44.49765;0.00165829436495209
-44.47795;0.000225405734628774
-44.45824;0.000114470702527748
-44.43853;0.000541217137604309
-44.41883;0.000298188321255732
-44.39912;-0.000397935797595968
-44.37941;-0.000601566815091722
-44.35971;-0.000736599839126955
-44.34;-0.000883452293562378
-44.32029;-0.000267673917961465
-44.30059;0.000334599712709131
-44.28088;0.00102760755590453
-44.26118;0.00189449372325369
-44.24147;0.00276594287695171
-44.22176;0.00356823447106608
-44.20206;0.00343963348872219
-44.18235;0.00321680079878749
-44.16264;0.00354255202220117
-44.14294;0.00368985445278675
-44.12323;0.0032369252362713
-44.10353;0.00285152444360633
-44.08382;0.0022824700221572
-44.06411;0.00187245451679674
-44.04441;0.00211058863034485
-44.0247;0.00291027909811811
-44.00499;0.00335972432874392
-43.98529;0.00180331438964797
-43.96558;0.000646192144199387
-43.94587;0.000872439901086789
-43.92617;0.000743232383060632
-43.90646;9.03993984679888E-06
-43.88676;-0.00086722959901389
-43.86705;-0.000310353399276239
-43.84734;0.000158761402007483
-43.82764;0.000171974251897373
-43.80793;0.000536374951958719
-43.78822;0.00143517057754674
-43.76852;0.00152591475393452
-43.74881;0.000396747877975609
-43.72911;0.000509270323282208
-43.7094;0.0012825918847141
-43.68969;0.000793229347075253
-43.66999;-8.80610407496098E-06
-43.65028;-0.00141986503041383
-43.63057;-0.00309148849839659
-43.61087;-0.00389928633180231
-43.59116;-0.00358402685461467
-43.57145;-0.00207118191391386
-43.55175;-0.000597284819320108
-43.53204;0.000241128619274058
-43.51234;0.000726460179396083
-43.49263;0.00131897594678294
-43.47292;0.00200619177196236
-43.45322;0.0023573136913753
-43.43351;0.00272986866715601
-43.4138;0.00213719370871342
-43.3941;0.000891054520844693
-43.37439;-0.000788956672229097
-43.35469;-0.00162207487687583
-43.33498;-0.00101616797519522
-43.31527;-0.000375242457303147
-43.29557;-0.000483737593409122
-43.27586;-0.000829819745754375
-43.25615;-0.000702794448639247
-43.23645;-0.000640550162751211
-43.21674;-0.000907094587553798
-43.19703;-0.000751603232331487
-43.17733;1.45048271492024E-05
-43.15762;-0.000457575615116587
-43.13792;-0.00149199709218442
-43.11821;-0.00239203018303016
-43.0985;-0.00313128276753743
-43.0788;-0.00349257392352849
-43.05909;-0.00358507572730358
-43.03938;-0.00289706207844918
-43.01968;-0.00194535298523983
-42.99997;-0.00148431225405525
-42.98027;-0.0014279237795838
-42.96056;-0.00172192032371053
-42.94085;-0.00194288263494439
-42.92115;-0.00189583706848755
-42.90144;-0.00170667139337504
-42.88173;-0.00211392349817214
-42.86203;-0.0020468367138813
-42.84232;-0.00177439642128829
-42.82261;-0.00226294293296255
-42.80291;-0.00260628640363762
-42.7832;-0.00275668383577294
-42.7635;-0.0025565407533627
-42.74379;-0.00273007077969869
-42.72408;-0.00264498636903581
-42.70438;-0.00181897425715008
-42.68467;-0.00125043591167516
-42.66496;-0.00184542443383189
-42.64526;-0.00273064502401896
-42.62555;-0.00282168638184835
-42.60584;-0.00223889313781884
-42.58614;-0.00193561508263442
-42.56643;-0.00247630718981484
-42.54673;-0.00388561938291364
-42.52702;-0.00476808309319604
-42.50731;-0.00456495380003108
-42.48761;-0.00396708109894103
-42.4679;-0.00364091273046286
-42.44819;-0.00257423984408137
-42.42849;-0.00223059956587535
-42.40878;-0.00278573981965479
-42.38908;-0.00292868414259905
-42.36937;-0.00178310806425594
-42.34966;-0.000520265829889323
-42.32996;-0.000277850263649418
-42.31025;-0.000413679451749992
-42.29054;0.000515088611964137
-42.27084;0.00200832017467275
-42.25113;0.00239129253382309
-42.23142;0.00205861217039681
-42.21172;0.00180908606584623
-42.19201;0.000754076223596328
-42.17231;-0.000587107496785228
-42.1526;-0.00112812569476401
-42.13289;-0.000932717269791516
-42.11319;-0.000685901082691133
-42.09348;-0.000799031899655791
-42.07377;-0.000602499331355132
-42.05407;-0.000406564529972843
-42.03436;-0.000909940388477212
-42.01466;-0.00163367832059872
-41.99495;-0.00165174988860789
-41.97524;-0.00225583789889729
-41.95554;-0.00377954029971603
-41.93583;-0.00501420947152744
-41.91612;-0.00594805520738303
-41.89642;-0.0057579452151993
-41.87671;-0.00402458023266417
-41.857;-0.00235739315529467
-41.8373;-0.00197261154977495
-41.81759;-0.00130462863941047
-41.79789;-0.000478841969854926
-41.77818;-0.00051787032874564
-41.75847;-0.000264696425337721
-41.73877;0.00165444947898421
-41.71906;0.00425956433519458
-41.69935;0.00544244943712314
-41.67965;0.00540830616815137
-41.65994;0.0041656923051102
-41.64024;0.00263823862393589
-41.62053;0.00101016585174705
-41.60082;-0.000331210790655597
-41.58112;-0.00104767049293355
-41.56141;-0.00132691443109065
-41.5417;-0.000928814970368532
-41.522;-0.000584967631505145
-41.50229;-0.000266485810781319
-41.48258;-0.000409994098525992
-41.46288;-0.00137691607684978
-41.44317;-0.00237261920666373
-41.42347;-0.00219505143310718
-41.40376;-0.000951037684962562
-41.38405;0.000185340612284104
-41.36435;-0.000337975015772956
-41.34464;-0.00135601288235152
-41.32493;-0.00220658236857236
-41.30523;-0.0026987649347231
-41.28552;-0.00162860954484517
-41.26581;-2.54586756895791E-05
-41.24611;0.00015503652546096
-41.2264;-0.00105881977824884
-41.2067;-0.00121275094901556
-41.18699;-0.000453161902270686
-41.16728;0.000353129813073471
-41.14758;0.000818069304533662
-41.12787;0.00109799856115351
-41.10816;0.00133005529973585
-41.08846;0.000767409018496465
-41.06875;3.45834941774589E-05
-41.04905;-0.000996777061565132
-41.02934;-0.00170132348339535
-41.00963;-0.000472397130717075
-40.98993;0.000892713143659258
-40.97022;0.000958380682112293
-40.95051;0.00119263936257384
-40.93081;0.000434412328198251
-40.9111;-0.000950644728887401
-40.89139;-0.00162424496114975
-40.87169;-0.00145090342498739
-40.85198;-0.00126861608335701
-40.83228;-0.00211487233899645
-40.81257;-0.00309652634912364
-40.79286;-0.00301856309383644
-40.77316;-0.00188917808333599
-40.75345;-0.000842020152776251
-40.73374;-0.00024411975970337
-40.71404;3.94980867989151E-05
-40.69433;8.25570289004433E-05
-40.67463;0.000978197156583972
-40.65492;0.00141659184136795
-40.63521;0.00104180025088985
-40.61551;0.00153768481858296
-40.5958;0.00206232072370784
-40.57609;0.00213539799265985
-40.55639;0.00184770367183119
-40.53668;0.000727071017057405
-40.51697;-0.000542166815028415
-40.49726;-0.000584111106244894
-40.47756;-0.000258241836405558
-40.45786;-0.000512116917366413
-40.43815;-0.00103202043581085
-40.41844;-0.00122161310580758
-40.39874;-0.00185886106612843
-40.37903;-0.00256223593439901
-40.35932;-0.00269338754246325
-40.33961;-0.00297267496534184
-40.31991;-0.00308630033770041
-40.30021;-0.00313423547014121
-40.2805;-0.00292155751826753
-40.26079;-0.00287472210876873
-40.24109;-0.0029829270297575
-40.22138;-0.00281833587312241
-40.20167;-0.00238005140185983
-40.18196;-0.00298928662143575
-40.16226;-0.00425510530217445
-40.14255;-0.00452622517119468
-40.12284;-0.0038102632539152
-40.10314;-0.00300423463518393
-40.08344;-0.00255356323050848
-40.06373;-0.00242950876480091
-40.04402;-0.00140173499038976
-40.02431;0.000529507989067352
-40.00461;0.00219964438716857
-39.9849;0.00123183594313795
-39.96519;-0.000201714815120442
-39.94549;-0.00107225901827066
-39.92578;-0.0016848007105085
-39.90608;-0.000955497623996325
-39.88637;-0.000645419645582909
-39.86666;-0.00077036555941575
-39.84696;-0.00022346996731138
-39.82725;0.000284485681976559
-39.80754;0.000450166534052135
-39.78784;0.000765727972105593
-39.76813;0.00167876766222528
-39.74842;0.00189569638130671
-39.72872;0.00121461265160538
-39.70901;0.000644856579610435
-39.68931;-0.000591174902287723
-39.6696;-0.00229032509863482
-39.64989;-0.00379843681772611
-39.63019;-0.00362818646054225
-39.61048;-0.00266050443446028
-39.59077;-0.00179572880442276
-39.57107;-0.000713925754794921
-39.55136;-0.000477317996840355
-39.53166;-0.000646175777472712
-39.51195;-0.000515582142607236
-39.49224;-0.000355195468103096
-39.47254;0.000493845244909399
-39.45283;0.000298338746670603
-39.43312;-0.000123269041022216
-39.41342;0.000897669151405675
-39.39371;0.00251819736292396
-39.374;0.00333007775331189
-39.3543;0.00304488278143114
-39.33459;0.00291843394488194
-39.31489;0.00198050142527599
-39.29518;0.00134543755089133
-39.27547;0.000944794811709295
-39.25577;0.000820838720244712
-39.23606;0.00107417988823383
-39.21635;0.00155666900293524
-39.19665;0.00197714616187423
-39.17694;0.00184519480204057
-39.15723;0.00136340530375443
-39.13753;0.0010984246851402
-39.11782;0.00047176395058915
-39.09812;0.000104095167070989
-39.07841;-0.000638479318920176
-39.0587;-0.000892958176675475
-39.039;-0.000826083291996646
-39.01929;-0.00111173434643469
-38.99958;-0.00101991865719914
-38.97988;-0.001757961203983
-38.96017;-0.0019993584337818
-38.94047;-0.00106313303252537
-38.92076;-0.000841003441107842
-38.90105;-0.00143412849355346
-38.88135;-0.00172261367068518
-38.86164;-0.00175006938851892
-38.84193;-0.00149040812828789
-38.82223;-0.00117927429653016
-38.80252;1.09687689441964E-05
-38.78281;0.000617761956271263
-38.76311;0.000394816397832853
-38.7434;0.000367476942473813
-38.7237;0.000359841504051988
-38.70399;-0.000150181232977179
-38.68428;-0.000671321599482207
-38.66458;7.43559712241067E-05
-38.64487;0.00106276745873404
-38.62516;0.000489742063884234
-38.60546;1.89904343050515E-05
-38.58575;0.00022397017948791
-38.56605;0.00035666841847665
-38.54634;-0.000705138195304294
-38.52663;-0.00221641261396481
-38.50693;-0.00264406716363341
-38.48722;-0.00207566560912612
-38.46751;-0.00103907361745009
-38.44781;-0.00083171173779568
-38.4281;-0.000777181587759611
-38.40839;-0.000321700270279062
-38.38869;-0.000471329071927155
-38.36898;-0.00109208076917298
-38.34928;-0.00123416275789294
-38.32957;-5.44426631155039E-05
-38.30986;0.00180800440698574
-38.29016;0.00243605715740788
-38.27045;0.00163969076028134
-38.25074;0.000628016768237162
-38.23104;0.000116386803945318
-38.21133;-0.000213978337314934
-38.19163;-0.000910765256485521
-38.17192;-0.000839323348715368
-38.15221;0.000209139881130104
-38.13251;0.00107364818477018
-38.1128;0.00102673752888678
-38.09309;0.00126168494451478
-38.07339;0.00259214665756902
-38.05368;0.00357088741166428
-38.03397;0.00276622869157976
-38.01427;0.00239394863651738
-37.99456;0.00314622106011883
-37.97486;0.00391796700757724
-37.95515;0.00429153646557362
-37.93544;0.0044272588018215
-37.91574;0.00357439286482492
-37.89603;0.00242915070845639
-37.87632;0.00156212917463887
-37.85662;0.00142200342118437
-37.83691;0.00179765431400182
-37.8172;0.00102994362065236
-37.7975;-0.000683037190605436
-37.77779;-0.00182429032710171
-37.75809;-0.00264381085456724
-37.73838;-0.00354776100854827
-37.71867;-0.00361223711220851
-37.69897;-0.00155926139681147
-37.67926;0.0010150313427736
-37.65955;0.0015948106229884
-37.63985;-0.000429457339484351
-37.62014;-0.00224189975240343
-37.60044;-0.00217048969329367
-37.58073;-0.00177334042534979
-37.56102;-0.00211376438320745
-37.54132;-0.00283443312996719
-37.52161;-0.00340406404268297
-37.5019;-0.00388303695777413
-37.4822;-0.00392266542804853
-37.46249;-0.0034698458288484
-37.44278;-0.00232620859517475
-37.42308;-0.000858393477853351
-37.40337;-1.07451546112023E-05
-37.38367;-0.000102699432797159
-37.36396;-0.000533635914923787
-37.34425;-0.00145889589581135
-37.32455;-0.00228462179202516
-37.30484;-0.0024783687281158
-37.28513;-0.00183100596596366
-37.26543;-0.000534621390162476
-37.24572;0.000471458862181217
-37.22602;0.000707109984875441
-37.20631;0.00063241734906303
-37.1866;0.000526650590947479
-37.1669;0.000454337343652424
-37.14719;-8.82303330794798E-05
-37.12748;-0.000323182310940411
-37.10778;0.000377984667605929
-37.08807;0.00197723422071332
-37.06836;0.00326994820175791
-37.04866;0.00213533222400334
-37.02895;-4.05736350126433E-05
-37.00925;-0.00196264373890574
-36.98954;-0.00332872353996685
-36.96983;-0.00464172571512788
-36.95013;-0.00582338056236775
-36.93042;-0.00564377316435703
-36.91071;-0.00473747606466922
-36.89101;-0.00440584342634588
-36.8713;-0.00509202577746764
-36.8516;-0.0060306050677632
-36.83189;-0.00526744019578739
-36.81218;-0.00246933838111105
-36.79248;0.000259715353450182
-36.77277;0.00153514065606645
-36.75306;0.00145865822184294
-36.73336;0.00128210328387006
-36.71365;0.00174915578989556
-36.69394;0.00151510160323371
-36.67424;8.68984676494222E-05
-36.65453;-0.00062507695316229
-36.63483;5.18314975286732E-05
-36.61512;0.0020106323632416
-36.59541;0.00420401871540151
-36.57571;0.00413949682018776
-36.556;0.00299786209537972
-36.53629;0.00157224264828236
-36.51659;7.67524094602441E-05
-36.49688;-0.000987245046065772
-36.47717;-0.00196432054290954
-36.45747;-0.00220693141662867
-36.43776;-0.00143814813091171
-36.41806;-0.000231389355748682
-36.39835;0.00103361009372385
-36.37864;0.00198763475538695
-36.35894;0.00247053323562946
-36.33923;0.00193084110536226
-36.31952;0.00121539853946719
-36.29982;0.000620199415455153
-36.28011;-0.000696914448783193
-36.26041;-0.00204168622545345
-36.2407;-0.0028294151481145
-36.22099;-0.00225079845199109
-36.20129;-0.00156401889188077
-36.18158;-0.00217275245867744
-36.16187;-0.00225867840553578
-36.14217;-0.00237517416513878
-36.12246;-0.00174641785192722
-36.10275;0.000247562060520843
-36.08305;0.00133825960376003
-36.06334;0.00138396193181016
-36.04364;0.000330307145664654
-36.02393;-0.000748624866577225
-36.00422;-0.000394934128794108
-35.98452;0.000438752947683191
-35.96481;0.000957427171542374
-35.9451;0.000552322006118302
-35.9254;0.000285002445933038
-35.90569;3.59502911822368E-06
-35.88599;-0.000609716616683715
-35.86628;-0.00108031882328924
-35.84657;-0.00031125804116724
-35.82687;0.00106856272562297
-35.80716;0.00176849901052081
-35.78745;0.00135654396300721
-35.76775;0.000612202731634942
-35.74804;0.000401253399880478
-35.72833;0.000199032188944703
-35.70863;4.12652166334245E-05
-35.68892;8.1882598096784E-05
-35.66922;0.000385725070188538
-35.64951;0.000484191285613836
-35.6298;0.000333627864094695
-35.6101;3.96489945527064E-05
-35.59039;-0.000141789197543992
-35.57068;-0.00100252327741996
-35.55098;-0.00184465279015429
-35.53127;-0.00267141116070304
-35.51157;-0.00213795540772927
-35.49186;-0.000464841511423103
-35.47215;-9.70774808884266E-05
-35.45245;-0.000581169311036242
-35.43274;-0.00092996583136174
-35.41303;-0.00146775347417669
-35.39333;-0.00152115936984608
-35.37362;-0.000435735069505928
-35.35391;0.000922753421920327
-35.33421;0.00197931492674859
-35.3145;0.00342291427410896
-35.2948;0.00499480107324403
-35.27509;0.00572999268110988
-35.25538;0.00537483228776265
-35.23568;0.00471969766554748
-35.21597;0.00279731363274515
-35.19626;0.000338574636748724
-35.17656;-0.00104117623993292
-35.15685;-0.00129855182112667
-35.13714;-0.000921324651192091
-35.11744;-0.0012346802655227
-35.09773;-0.00170890211821153
-35.07803;-0.00217024236660064
-35.05832;-0.00205998917100959
-35.03861;-0.00165502978891923
-35.01891;-0.00124108475214523
-34.9992;-0.00146885636154856
-34.97949;-0.00158790298296708
-34.95979;4.21177172021266E-05
-34.94008;0.00137978689468417
-34.92038;0.00190945530964597
-34.90067;0.00212039698876703
-34.88096;0.00230716619272886
-34.86126;0.0021193084441945
-34.84155;0.00165042514098277
-34.82184;0.00165331927283722
-34.80214;0.00157672681012539
-34.78243;0.000648567810511894
-34.76272;-0.00144485300877352
-34.74302;-0.00144795778789981
-34.72331;0.000105049885084564
-34.70361;0.000393649461718561
-34.6839;3.43574585741954E-05
-34.66419;-8.08938071959263E-05
-34.64449;0.00040265460593429
-34.62478;0.000741055465946245
-34.60507;0.00214181736198211
-34.58537;0.00389979791322542
-34.56566;0.00508134221849576
-34.54596;0.00558538385858132
-34.52625;0.00443593567434637
-34.50654;0.00308344733794717
-34.48684;0.00314513854836718
-34.46713;0.00397283617921127
-34.44742;0.00397621318015625
-34.42772;0.00390592033173392
-34.40801;0.00422591012984251
-34.3883;0.00466020202933852
-34.3686;0.00570389195677608
-34.34889;0.00621491371775843
-34.32919;0.00666897613287047
-34.30948;0.00665625794571899
-34.28977;0.00530454934651845
-34.27007;0.00292830265647647
-34.25036;0.00107750883157053
-34.23065;0.000731949345552424
-34.21095;0.000304651709690997
-34.19124;9.24769248918397E-05
-34.17154;-0.00103475466660615
-34.15183;-0.00217710289434246
-34.13212;-0.000584083295835565
-34.11242;0.00214335692466315
-34.09271;0.00312677239594843
-34.073;0.00262093550178124
-34.0533;0.00112348857342095
-34.03359;-0.000321743868022332
-34.01388;-0.00171388296855963
-33.99417;-0.00296519644123648
-33.97447;-0.00428801908284028
-33.95477;-0.00467415492801617
-33.93506;-0.00357951959293321
-33.91535;-0.00208652177197705
-33.89565;-0.0012441391547114
-33.87594;-0.000121605565252804
-33.85623;0.000686649619810243
-33.83652;4.83585313700236E-05
