Frequency(ppm);Intensity
-50.13448;-0.386157135441392
-50.11477;-0.389774327218075
-50.09506;-0.390796016718898
-50.07536;-0.386812193114348
-50.05565;-0.380695174751895
-50.03595;-0.376898287323452
-50.01624;-0.378383581476942
-49.99653;-0.380631816278821
-49.97683;-0.38219751900922
-49.95712;-0.387719784328703
-49.93741;-0.393696011195303
-49.91771;-0.393233108587911
-49.898;-0.391235562965502
-49.87829;-0.392911708945099
-49.85859;-0.39471718435207
-49.83888;-0.394128139950186
-49.81917;-0.389707144782652
-49.79947;-0.384727432577655
-49.77976;-0.384597302686083
-49.76006;-0.385889181905877
-49.74035;-0.384020803775952
-49.72064;-0.382848160959572
-49.70094;-0.385573540676769
-49.68123;-0.384904816798989
-49.66152;-0.386094398749114
-49.64182;-0.389874202051535
-49.62211;-0.390706707672341
-49.6024;-0.386253177851894
-49.5827;-0.378922041740196
-49.56299;-0.37418796900561
-49.54329;-0.373087200919107
-49.52358;-0.374258073402527
-49.50387;-0.376756432433635
-49.48417;-0.376506294578151
-49.46446;-0.374351983083003
-49.44475;-0.37077080655603
-49.42505;-0.366935761669281
-49.40534;-0.364968519093548
-49.38563;-0.367225759289583
-49.36592;-0.368813101887515
-49.34622;-0.368505115354659
-49.32651;-0.36793116095071
-49.3068;-0.36641848986028
-49.2871;-0.367003698476176
-49.2674;-0.367389877555811
-49.24769;-0.367123460584495
-49.22798;-0.370217710448508
-49.20827;-0.377654192202783
-49.18857;-0.383334322194178
-49.16886;-0.384326051774603
-49.14915;-0.382146351048916
-49.12945;-0.380404451069074
-49.10974;-0.379545438159759
-49.09003;-0.380215330057104
-49.07033;-0.381314326636807
-49.05062;-0.382732927696744
-49.03092;-0.385441267449613
-49.01121;-0.391043902080218
-48.9915;-0.399267031596968
-48.9718;-0.402788572315913
-48.95209;-0.401209477745567
-48.93238;-0.400551247599373
-48.91268;-0.400586442634727
-48.89297;-0.399894077246002
-48.87326;-0.398475589355571
-48.85356;-0.395496948398816
-48.83385;-0.3906145959532
-48.81414;-0.384082390687689
-48.79444;-0.378635042917949
-48.77473;-0.378876203572817
-48.75503;-0.384187415433669
-48.73532;-0.388143578171012
-48.71561;-0.387356167864458
-48.69591;-0.384617240756757
-48.6762;-0.384885801467962
-48.65649;-0.388864586312297
-48.63679;-0.390660202626341
-48.61708;-0.388704314128212
-48.59737;-0.38925621326557
-48.57767;-0.393290859346991
-48.55796;-0.394451398227604
-48.53825;-0.392830921152121
-48.51855;-0.392090221197073
-48.49884;-0.389168102996226
-48.47914;-0.387363879242164
-48.45943;-0.389156842401198
-48.43972;-0.388290564037357
-48.42002;-0.385824217788581
-48.40031;-0.383474595894851
-48.3806;-0.380203146201298
-48.3609;-0.378785477636593
-48.34119;-0.378153503722569
-48.32148;-0.378358654930298
-48.30178;-0.381015795644704
-48.28207;-0.381079068689397
-48.26237;-0.382415043993946
-48.24266;-0.384856044016907
-48.22295;-0.384994464140383
-48.20325;-0.384335921136537
-48.18354;-0.387310500398343
-48.16383;-0.387585175472749
-48.14413;-0.382393369922044
-48.12442;-0.380244828872265
-48.10471;-0.378407533432447
-48.08501;-0.375765136190732
-48.0653;-0.370705310153312
-48.04559;-0.364474924735721
-48.02589;-0.361293784221597
-48.00618;-0.363563246280932
-47.98648;-0.369162467842017
-47.96677;-0.374646412922962
-47.94706;-0.378026530093134
-47.92736;-0.381797669920954
-47.90765;-0.388015487591983
-47.88794;-0.393907152420221
-47.86824;-0.39402003994378
-47.84853;-0.389574186623906
-47.82882;-0.387512558340796
-47.80912;-0.388827926197884
-47.78941;-0.389211920213407
-47.7697;-0.387856108285885
-47.75;-0.387531671597331
-47.73029;-0.387634572404687
-47.71059;-0.384269716906413
-47.69088;-0.380826680812516
-47.67117;-0.38158544292323
-47.65147;-0.384641693736676
-47.63176;-0.385396337528589
-47.61205;-0.384569917631354
-47.59235;-0.38285604961914
-47.57264;-0.383097026803032
-47.55293;-0.384360453596218
-47.53323;-0.382590113901253
-47.51352;-0.380673024935238
-47.49382;-0.380007056960514
-47.47411;-0.378769655131672
-47.4544;-0.37549744658723
-47.4347;-0.375344055356776
-47.41499;-0.377199661493347
-47.39528;-0.376562443717138
-47.37558;-0.374772322025678
-47.35587;-0.374526032259185
-47.33616;-0.376750181230497
-47.31646;-0.3788542741228
-47.29675;-0.378568487838538
-47.27704;-0.379351200806374
-47.25734;-0.383125109830262
-47.23763;-0.38647754477589
-47.21793;-0.38708473158381
-47.19822;-0.381979697538247
-47.17851;-0.378685215399381
-47.15881;-0.378924515286912
-47.1391;-0.380662954437532
-47.11939;-0.385129850174347
-47.09969;-0.387848458202946
-47.07998;-0.386662625354599
-47.06027;-0.387325509539938
-47.04057;-0.38667057762247
-47.02086;-0.38550592212912
-47.00115;-0.387548424246785
-46.98145;-0.388674275638857
-46.96174;-0.38912754053305
-46.94204;-0.389338784640088
-46.92233;-0.386568579948821
-46.90262;-0.38051873729018
-46.88292;-0.374832459651592
-46.86321;-0.371598414416024
-46.8435;-0.36852228918948
-46.8238;-0.37304243918329
-46.80409;-0.380450441212817
-46.78438;-0.384111082883812
-46.76468;-0.383484626702749
-46.74497;-0.382314447805933
-46.72527;-0.380126064031985
-46.70556;-0.375540142820603
-46.68585;-0.373250746730786
-46.66615;-0.37596826871878
-46.64644;-0.379026372817541
-46.62673;-0.381014852000413
-46.60703;-0.38017251209868
-46.58732;-0.376058274971565
-46.56761;-0.373008415947408
-46.5479;-0.372185181165616
-46.5282;-0.368640559960589
-46.50849;-0.365896318532495
-46.48878;-0.364719692306961
-46.46908;-0.364931955200566
-46.44938;-0.36756066713718
-46.42967;-0.368484451166147
-46.40996;-0.370754099504812
-46.39025;-0.376053319281244
-46.37055;-0.385996056417674
-46.35084;-0.391663306241666
-46.33113;-0.389954134635385
-46.31143;-0.387348640529475
-46.29172;-0.387246397915978
-46.27201;-0.387330771282975
-46.25231;-0.386701602364433
-46.2326;-0.385174038410694
-46.2129;-0.382351449515278
-46.19319;-0.380198363690055
-46.17348;-0.37778947535101
-46.15378;-0.378135438689831
-46.13407;-0.383506973024769
-46.11436;-0.387220095142818
-46.09466;-0.386143021704423
-46.07495;-0.380952073563226
-46.05524;-0.374154349272142
-46.03554;-0.370639076999051
-46.01583;-0.370735953656738
-45.99612;-0.371186767950907
-45.97642;-0.370166881718294
-45.95671;-0.373435698630105
-45.93701;-0.37873334187114
-45.9173;-0.382287897641542
-45.89759;-0.384303472599799
-45.87789;-0.386387916854472
-45.85818;-0.390202379667533
-45.83847;-0.392305378563303
-45.81877;-0.394265144451649
-45.79906;-0.397165793147182
-45.77935;-0.397745703661089
-45.75965;-0.395381456836274
-45.73994;-0.394335736175648
-45.72023;-0.393818542200042
-45.70053;-0.391261745815511
-45.68082;-0.388868480298848
-45.66112;-0.388828261378068
-45.64141;-0.389568443384623
-45.6217;-0.386697371052315
-45.602;-0.38508640668984
-45.58229;-0.388684025589888
-45.56258;-0.38825766192066
-45.54288;-0.381582447324878
-45.52317;-0.374187383406707
-45.50346;-0.368870864173331
-45.48376;-0.368473039206531
-45.46405;-0.368851802637996
-45.44434;-0.369783788559415
-45.42464;-0.371568557852241
-45.40493;-0.375819772342515
-45.38523;-0.380811011578785
-45.36552;-0.382346088316442
-45.34581;-0.381697402603836
-45.32611;-0.382355487392567
-45.3064;-0.384522780912948
-45.28669;-0.388464350862117
-45.26699;-0.388997967448837
-45.24728;-0.386395886115318
-45.22757;-0.385096717472991
-45.20787;-0.387595097826811
-45.18816;-0.387655404753652
-45.16846;-0.384701877414272
-45.14875;-0.382902853893182
-45.12904;-0.38189136459929
-45.10934;-0.382651184520401
-45.08963;-0.384398298028723
-45.06992;-0.384977113445239
-45.05022;-0.386185126511189
-45.03051;-0.38527712265681
-45.0108;-0.381819207540678
-44.9911;-0.379696240745376
-44.97139;-0.38199870458625
-44.95168;-0.383968068523746
-44.93198;-0.382734324566201
-44.91227;-0.381748097411843
-44.89257;-0.380688296822441
-44.87286;-0.376532547503672
-44.85315;-0.372421005203043
-44.83345;-0.37379123071935
-44.81374;-0.37864168470939
-44.79403;-0.381357946161265
-44.77433;-0.379753463960352
-44.75462;-0.377395846657917
-44.73491;-0.375652002424361
-44.71521;-0.372864018092742
-44.6955;-0.372523778989839
-44.67579;-0.375649783151889
-44.65609;-0.378366188871411
-44.63638;-0.379454065234902
-44.61668;-0.379836617279347
-44.59697;-0.379094603704392
-44.57726;-0.375972496595697
-44.55756;-0.372758418445677
-44.53785;-0.369773918125764
-44.51814;-0.365735696923972
-44.49844;-0.364486428232854
-44.47873;-0.36678225709667
-44.45902;-0.370010765121708
-44.43932;-0.370698268654474
-44.41961;-0.373646796798079
-44.39991;-0.376969882539639
-44.3802;-0.375884188609059
-44.36049;-0.373690168183996
-44.34079;-0.372750409322319
-44.32108;-0.373351357810268
-44.30137;-0.372414966663269
-44.28167;-0.370034943668998
-44.26196;-0.369996891478486
-44.24225;-0.372612868068967
-44.22255;-0.377182965735381
-44.20284;-0.380999950212866
-44.18313;-0.386884364844078
-44.16343;-0.391503948684183
-44.14372;-0.391482678078135
-44.12402;-0.391176940449527
-44.10431;-0.391996235207505
-44.0846;-0.392376334475757
-44.0649;-0.389337005257747
-44.04519;-0.383150983788645
-44.02548;-0.378475797740253
-44.00578;-0.377058495258703
-43.98607;-0.378394817714841
-43.96636;-0.378506190272086
-43.94666;-0.379204583061453
-43.92695;-0.380310207522047
-43.90724;-0.382078779426717
-43.88754;-0.385379232726757
-43.86783;-0.387988614695159
-43.84813;-0.386978543595886
-43.82842;-0.381199910239052
-43.80871;-0.376136645116259
-43.78901;-0.373716276264447
-43.7693;-0.376352553725186
-43.74959;-0.383189383538745
-43.72989;-0.386614601243218
-43.71018;-0.38608110412262
-43.69047;-0.385108670408139
-43.67076;-0.386087060328656
-43.65106;-0.38685404464253
-43.63136;-0.389541792992729
-43.61165;-0.392350041693161
-43.59194;-0.39085693974486
-43.57224;-0.388343955697366
-43.55253;-0.388852247557331
-43.53282;-0.389615933690205
-43.51311;-0.390064374240748
-43.49341;-0.39000248619691
-43.4737;-0.390757098348178
-43.45399;-0.390494643635683
-43.43429;-0.388025855849947
-43.41458;-0.38725378200182
-43.39487;-0.388494696183638
-43.37517;-0.390015223439562
-43.35546;-0.390754756945199
-43.33576;-0.389248815221906
-43.31605;-0.388298264234091
-43.29634;-0.387113453456628
-43.27664;-0.387197190300872
-43.25693;-0.386333985364053
-43.23722;-0.383506738359516
-43.21752;-0.382128736380013
-43.19781;-0.380184242678724
-43.1781;-0.379182926652791
-43.1584;-0.379004684743437
-43.13869;-0.378820533210757
-43.11899;-0.377385897682762
-43.09928;-0.376482971773212
-43.07957;-0.375294215477396
-43.05987;-0.372578102890499
-43.04016;-0.371474594566165
-43.02045;-0.369707061930101
-43.00075;-0.368740934288667
-42.98104;-0.369047004861686
-42.96133;-0.36717137223004
-42.94163;-0.365874336467068
-42.92192;-0.365442491767577
-42.90221;-0.367428451372473
-42.88251;-0.37090616720471
-42.8628;-0.373292506396137
-42.8431;-0.372921241546141
-42.82339;-0.371305210704275
-42.80368;-0.372392864070141
-42.78398;-0.37512747637507
-42.76427;-0.37539661563609
-42.74456;-0.371792293697967
-42.72486;-0.368456436863236
-42.70515;-0.369010938674524
-42.68544;-0.371652883182264
-42.66574;-0.370749764541186
-42.64603;-0.366867588696933
-42.62632;-0.365587966071655
-42.60662;-0.367410773010444
-42.58691;-0.370205442122759
-42.56721;-0.376379123017104
-42.5475;-0.38106024047754
-42.52779;-0.382835726014779
-42.50809;-0.385831090092371
-42.48838;-0.389470928684303
-42.46867;-0.389934134450671
-42.44897;-0.387510741748653
-42.42926;-0.383746396394562
-42.40955;-0.378436644724079
-42.38985;-0.372198956522976
-42.37014;-0.368427976714613
-42.35044;-0.369600902602281
-42.33073;-0.372798735800277
-42.31102;-0.373063843926403
-42.29132;-0.371550466076361
-42.27161;-0.370798616275686
-42.2519;-0.370134875864561
-42.2322;-0.372707100685019
-42.21249;-0.3777695839665
-42.19278;-0.379548498805185
-42.17308;-0.37717079208753
-42.15337;-0.375414237315739
-42.13366;-0.375477675356443
-42.11396;-0.375101739228155
-42.09425;-0.37493880794553
-42.07455;-0.374878944779681
-42.05484;-0.374574881875773
-42.03513;-0.372665931000815
-42.01543;-0.368262535124398
-41.99572;-0.365336287907659
-41.97601;-0.367449316916844
-41.95631;-0.373158575944273
-41.9366;-0.37718600258276
-41.91689;-0.376222058106534
-41.89719;-0.373538507182824
-41.87748;-0.37320128508485
-41.85777;-0.370579219755299
-41.83807;-0.366672326247081
-41.81836;-0.36253416735783
-41.79866;-0.357125769784259
-41.77895;-0.350535719020586
-41.75924;-0.348103024018423
-41.73954;-0.354183459987823
-41.71983;-0.364606376489229
-41.70012;-0.373319555708121
-41.68042;-0.377479049565286
-41.66071;-0.377758275641087
-41.641;-0.374212750639755
-41.6213;-0.368358890677785
-41.60159;-0.361705929967547
-41.58189;-0.358030568968506
-41.56218;-0.359650557105547
-41.54247;-0.363134980888432
-41.52277;-0.365417946417466
-41.50306;-0.366755360941651
-41.48335;-0.367669833267385
-41.46365;-0.366101069996204
-41.44394;-0.363835084988362
-41.42423;-0.365836032652978
-41.40453;-0.371438498080772
-41.38482;-0.375376888783834
-41.36511;-0.374830437900595
-41.34541;-0.374635412800291
-41.3257;-0.375239897133594
-41.306;-0.374945538954684
-41.28629;-0.374660244338164
-41.26658;-0.375818681085774
-41.24688;-0.375994568846943
-41.22717;-0.375786597061003
-41.20746;-0.371837250953562
-41.18776;-0.368522300403786
-41.16805;-0.367533355964031
-41.14834;-0.36872298561455
-41.12864;-0.374389390359847
-41.10893;-0.378775584638464
-41.08922;-0.379752277255069
-41.06952;-0.378484856010772
-41.04981;-0.378171719786744
-41.03011;-0.377593987238208
-41.0104;-0.380167757512025
-40.99069;-0.382584120638155
-40.97099;-0.379639946068507
-40.95128;-0.376647851213046
-40.93157;-0.374742128243346
-40.91187;-0.374466029222961
-40.89216;-0.372015879679387
-40.87245;-0.368738771376101
-40.85275;-0.365603812793926
-40.83304;-0.366466857099125
-40.81334;-0.369738897504238
-40.79363;-0.375742617017151
-40.77392;-0.385159103423187
-40.75422;-0.391217211188295
-40.73451;-0.392007787657149
-40.7148;-0.392493685547448
-40.6951;-0.39198974665596
-40.67539;-0.390794276887423
-40.65568;-0.391094481914279
-40.63597;-0.388565350453261
-40.61627;-0.380630678788447
-40.59656;-0.374179420645329
-40.57685;-0.369941647947291
-40.55715;-0.368394013044323
-40.53745;-0.369214826042732
-40.51774;-0.371145554384888
-40.49803;-0.372028995188848
-40.47832;-0.370591138154504
-40.45862;-0.366826228024427
-40.43891;-0.365597856981892
-40.4192;-0.363964923635979
-40.3995;-0.35917742782125
-40.37979;-0.356066915341251
-40.36008;-0.355007902255512
-40.34038;-0.356595878284264
-40.32067;-0.360666457836119
-40.30097;-0.365110609776801
-40.28126;-0.368118119824702
-40.26155;-0.369140941783582
-40.24185;-0.367769557231866
-40.22214;-0.365830730171993
-40.20243;-0.368091653288094
-40.18273;-0.368106438055993
-40.16302;-0.365824492241621
-40.14331;-0.365530167521127
-40.12361;-0.368903150251686
-40.1039;-0.374629878011379
-40.08419;-0.382367368258495
-40.06449;-0.38567316343117
-40.04478;-0.385803564623233
-40.02508;-0.384216543438737
-40.00537;-0.383142806521222
-39.98566;-0.381270099458879
-39.96596;-0.377788839643279
-39.94625;-0.374694460796047
-39.92654;-0.372801050063203
-39.90684;-0.374834316340251
-39.88713;-0.376120728265486
-39.86742;-0.373811711931162
-39.84772;-0.371352660887819
-39.82801;-0.373552921214112
-39.8083;-0.375289258817732
-39.7886;-0.371370721483287
-39.76889;-0.36355329452929
-39.74919;-0.361363202997632
-39.72948;-0.366693020473082
-39.70977;-0.369439588299301
-39.69007;-0.36701376484954
-39.67036;-0.361283981266418
-39.65065;-0.354462447927755
-39.63095;-0.352556896105314
-39.61124;-0.35321847429844
-39.59153;-0.354048923883692
-39.57183;-0.354719848479618
-39.55212;-0.357186829781644
-39.53242;-0.363053761076539
-39.51271;-0.368475190871357
-39.493;-0.370050487660893
-39.4733;-0.369280269821611
-39.45359;-0.367380167635605
-39.43388;-0.364210473153752
-39.41418;-0.364722180534416
-39.39447;-0.367671808673779
-39.37476;-0.371519775200598
-39.35506;-0.37031969867829
-39.33535;-0.366158086136811
-39.31564;-0.363640000941399
-39.29594;-0.361234097056471
-39.27623;-0.355700373726299
-39.25653;-0.353430443368999
-39.23682;-0.355699526129802
-39.21711;-0.355448528515935
-39.19741;-0.358118950570424
-39.1777;-0.362372386600062
-39.15799;-0.362989180305654
-39.13829;-0.363038112855554
-39.11858;-0.365265225927315
-39.09887;-0.365850991356433
-39.07917;-0.360788573916384
-39.05946;-0.358490795687189
-39.03975;-0.357101659139842
-39.02005;-0.355446504350323
-39.00034;-0.357230675586545
-38.98064;-0.360614115003202
-38.96093;-0.363364436471097
-38.94122;-0.363785562927576
-38.92152;-0.361448038791961
-38.90181;-0.359969302186249
-38.8821;-0.36228410316813
-38.8624;-0.363620464895052
-38.84269;-0.364432127889122
-38.82298;-0.366547897149651
-38.80328;-0.37216232300118
-38.78357;-0.380206091692125
-38.76387;-0.382974025447205
-38.74416;-0.382530076878507
-38.72445;-0.380465587654906
-38.70475;-0.374896356258965
-38.68504;-0.366549000838999
-38.66533;-0.361127541095987
-38.64563;-0.359514692958636
-38.62592;-0.357392341681122
-38.60621;-0.355738201543121
-38.58651;-0.356804769266743
-38.5668;-0.361165124880714
-38.54709;-0.366452450630441
-38.52739;-0.371376406179637
-38.50768;-0.37527486645996
-38.48798;-0.37714983850975
-38.46827;-0.37621817255561
-38.44856;-0.372974991359192
-38.42886;-0.374490783774629
-38.40915;-0.372796498562004
-38.38944;-0.36748870293559
-38.36974;-0.368145831811698
-38.35003;-0.373754899670054
-38.33032;-0.375631462910029
-38.31062;-0.374202343261264
-38.29091;-0.373401485481112
-38.2712;-0.373104747572536
-38.2515;-0.369546786358596
-38.23179;-0.368834108065248
-38.21209;-0.370938805685706
-38.19238;-0.372576445709183
-38.17267;-0.370602197626131
-38.15297;-0.365964982872458
-38.13326;-0.358692075171934
-38.11355;-0.357935787398287
-38.09385;-0.365239854101298
-38.07414;-0.372226315415689
-38.05443;-0.373917447795622
-38.03473;-0.374869618896979
-38.01502;-0.375081765516041
-37.99532;-0.372051201895084
-37.97561;-0.370084460428001
-37.9559;-0.373300847755854
-37.9362;-0.379285252812817
-37.91649;-0.383476732997175
-37.89678;-0.38346386367132
-37.87708;-0.378443175635361
-37.85737;-0.37601398442561
-37.83766;-0.375789955261623
-37.81796;-0.373232539237387
-37.79825;-0.369569649182703
-37.77854;-0.365675941165285
-37.75883;-0.364536071616257
-37.73913;-0.363539988528833
-37.71943;-0.360143412437647
-37.69972;-0.358946154910143
-37.68001;-0.361450174287065
-37.66031;-0.361991395990271
-37.6406;-0.359378099239101
-37.62089;-0.361029466341984
-37.60118;-0.366546365121183
-37.58148;-0.371415402805339
-37.56177;-0.372916331767463
-37.54206;-0.369794094107631
-37.52236;-0.366002057912978
-37.50265;-0.364179713741985
-37.48295;-0.362861281143105
-37.46324;-0.365135703387962
-37.44353;-0.368198165653994
-37.42383;-0.369715097508733
-37.40412;-0.371589367599752
-37.38441;-0.371867134590164
-37.36471;-0.375192794572495
-37.345;-0.378585269924
-37.32529;-0.381073009275154
-37.30559;-0.380177409809829
-37.28588;-0.37517415673605
-37.26617;-0.370276673123263
-37.24647;-0.368927083654664
-37.22676;-0.372717564119728
-37.20706;-0.378896096595467
-37.18735;-0.383296732718419
-37.16764;-0.380813737697207
-37.14794;-0.37420826193032
-37.12823;-0.372141033940316
-37.10852;-0.372186101429588
-37.08882;-0.374036986999524
-37.06911;-0.374981854425741
-37.0494;-0.373560164177685
-37.0297;-0.373639994331517
-37.00999;-0.374078430564919
-36.99028;-0.376038771557889
-36.97058;-0.378065139518209
-36.95087;-0.372161509707971
-36.93117;-0.364639991619106
-36.91146;-0.360140020166677
-36.89175;-0.359273674559352
-36.87205;-0.361507114608309
-36.85234;-0.368789205628865
-36.83263;-0.372553268581083
-36.81293;-0.370570455398064
-36.79322;-0.367574215319628
-36.77351;-0.365036955288722
-36.75381;-0.364779162318759
-36.7341;-0.367593600949492
-36.7144;-0.372255045422659
-36.69469;-0.374303476559644
-36.67498;-0.369900856548347
-36.65528;-0.361236432930846
-36.63557;-0.347484124876798
-36.61586;-0.339570561762762
-36.59616;-0.341394557673422
-36.57645;-0.346981974094335
-36.55674;-0.353262825484129
-36.53704;-0.359160368593035
-36.51733;-0.360858397225405
-36.49762;-0.360101146288652
-36.47792;-0.362915785401462
-36.45821;-0.366951932590984
-36.43851;-0.365437823592614
-36.4188;-0.364408351658691
-36.39909;-0.368644206415769
-36.37939;-0.372322954393983
-36.35968;-0.375105936277599
-36.33997;-0.378803977752754
-36.32027;-0.379677776933353
-36.30056;-0.37966187428569
-36.28085;-0.378873348767959
-36.26115;-0.375436321472373
-36.24144;-0.367600554689491
-36.22173;-0.35976048715725
-36.20203;-0.357320155378445
-36.18232;-0.358250705363956
-36.16262;-0.362483085428758
-36.14291;-0.368076536947794
-36.1232;-0.36840318949697
-36.1035;-0.365881743129267
-36.08379;-0.360789276882969
-36.06408;-0.358694622689551
-36.04438;-0.359104285051885
-36.02467;-0.354328712752667
-36.00496;-0.352043841084363
-35.98526;-0.359994529255689
-35.96555;-0.368862853479736
-35.94584;-0.373676933816846
-35.92614;-0.377931508303124
-35.90643;-0.379588229944663
-35.88673;-0.377255515746371
-35.86702;-0.378719813280615
-35.84731;-0.381732538128118
-35.82761;-0.377790849912662
-35.8079;-0.37204695569116
-35.78819;-0.371905148153979
-35.76849;-0.373320644167552
-35.74878;-0.37325659041078
-35.72907;-0.370556673754473
-35.70937;-0.373428316163193
-35.68966;-0.379353823648452
-35.66996;-0.378548971331463
-35.65025;-0.369073252884046
-35.63054;-0.364082232458409
-35.61084;-0.364406723451818
-35.59113;-0.365184473230614
-35.57142;-0.369382152685348
-35.55172;-0.371563002176704
-35.53201;-0.366295311963555
-35.5123;-0.363333235606194
-35.4926;-0.365942254385879
-35.47289;-0.369248087525719
-35.45318;-0.368376951757029
-35.43348;-0.367370720026377
-35.41377;-0.36996538558947
-35.39407;-0.374567111966017
-35.37436;-0.375815799678591
-35.35465;-0.374472344720231
-35.33495;-0.373402786396808
-35.31524;-0.375315251827854
-35.29553;-0.37422015710848
-35.27583;-0.370111238296956
-35.25612;-0.366463042358535
-35.23641;-0.368937429797938
-35.21671;-0.370850779169368
-35.197;-0.368503777661668
-35.17729;-0.364224271158552
-35.15759;-0.361064999108059
-35.13788;-0.362945254747343
-35.11818;-0.36370215894531
-35.09847;-0.366553731767183
-35.07876;-0.373338535059248
-35.05906;-0.376112853815906
-35.03935;-0.37492516743606
-35.01964;-0.375689247272755
-34.99994;-0.375595726830192
-34.98023;-0.375076985005786
-34.96052;-0.374781185116228
-34.94081;-0.376319726162234
-34.92111;-0.378166754475085
-34.90141;-0.376767890097085
-34.8817;-0.368728808617025
-34.86199;-0.360629437883664
-34.84229;-0.360766774546209
-34.82258;-0.36141745328134
-34.80287;-0.35970274014338
-34.78316;-0.359739701130298
-34.76346;-0.365049868793249
-34.74375;-0.370402515668942
-34.72404;-0.371793608091185
-34.70434;-0.367416185806325
-34.68463;-0.366187646561869
-34.66492;-0.369864052488911
-34.64522;-0.370667134381031
-34.62551;-0.367825084210874
-34.60581;-0.365191575500813
-34.5861;-0.367335381141819
-34.56639;-0.368815295936135
-34.54669;-0.367912850589277
-34.52698;-0.367437341947576
-34.50727;-0.364966880118408
-34.48757;-0.364214642159508
-34.46786;-0.365349736812187
-34.44815;-0.366258826166451
-34.42845;-0.369027870263652
-34.40874;-0.372390792865853
-34.38904;-0.373964059011806
-34.36933;-0.373154522520791
-34.34962;-0.371968901421167
-34.32992;-0.367949495174955
-34.31021;-0.363017382740017
-34.2905;-0.359683499157148
-34.2708;-0.363814472332525
-34.25109;-0.371699181587566
-34.23138;-0.371987405033003
-34.21168;-0.370928166641092
-34.19197;-0.376375955666963
-34.17226;-0.381059319066111
-34.15256;-0.382144029442628
-34.13285;-0.382551301949676
-34.11315;-0.377823150672878
-34.09344;-0.372617079807469
-34.07373;-0.372363408096512
-34.05403;-0.368820479360857
-34.03432;-0.36364695158211
-34.01461;-0.362698045448353
-33.99491;-0.364583548254393
-33.9752;-0.365975736924222
-33.95549;-0.366212720492253
-33.93579;-0.363265300108292
-33.91608;-0.365416129799783
-33.89637;-0.370806319166249
-33.87667;-0.373900197740767
-33.85696;-0.374711087350211
-33.83726;-0.373172835568706
-33.81755;-0.371193665232025
-33.79784;-0.37015684989045
-33.77814;-0.367944869256101
-33.75843;-0.366826004032319
-33.73872;-0.36916979632074
-33.71902;-0.370049154939478
-33.69931;-0.368476464415498
-33.6796;-0.37040400199365
-33.6599;-0.373482969346588
-33.64019;-0.373981955340871
-33.62049;-0.373556626061168
-33.60078;-0.372389335014368
-33.58107;-0.369387181367296
-33.56137;-0.36485026228877
-33.54166;-0.360472107381235
-33.52195;-0.358631325765356
-33.50225;-0.35878646189713
-33.48254;-0.356649352268323
-33.46283;-0.359164759363363
-33.44313;-0.367292250489813
-33.42342;-0.377273818656809
-33.40371;-0.381523762854987
-33.38401;-0.382502906458146
-33.3643;-0.381355432542207
-33.3446;-0.376075459134082
-33.32489;-0.372878548937218
-33.30518;-0.373223653064952
-33.28548;-0.374761154143309
-33.26577;-0.374744918773387
-33.24606;-0.373952423859315
-33.22636;-0.373261143340502
-33.20665;-0.370716772547097
-33.18694;-0.370400151671475
-33.16724;-0.372353467137096
-33.14753;-0.372454475896115
-33.12782;-0.362993788169035
-33.10812;-0.354094308719729
-33.08841;-0.352115552056152
