Frequency(ppm);Intensity
-48.10471;-0.733162218848717
-48.08501;-0.736344719527256
-48.0653;-0.739332380449359
-48.04559;-0.742265561606417
-48.02589;-0.742912898044474
-48.00618;-0.741626075824737
-47.98648;-0.7393886340036
-47.96677;-0.741026985612733
-47.94706;-0.746187864466088
-47.92736;-0.743122372726499
-47.90765;-0.738132587810766
-47.88794;-0.739256517302501
-47.86824;-0.739405435220388
-47.84853;-0.740043249779709
-47.82882;-0.741604051714501
-47.80912;-0.740629909642015
-47.78941;-0.738440840761208
-47.7697;-0.738009919457203
-47.75;-0.736234696970145
-47.73029;-0.73351214914567
-47.71059;-0.73048436234317
-47.69088;-0.72915239632123
-47.67117;-0.732408320652692
-47.65147;-0.738430330158
-47.63176;-0.742506233408408
-47.61205;-0.745581344762457
-47.59235;-0.743038605312815
-47.57264;-0.738497447346815
-47.55293;-0.733528453548922
-47.53323;-0.728885717546379
-47.51352;-0.72794592074635
-47.49382;-0.728928987796977
-47.47411;-0.733309920922317
-47.4544;-0.739555894850586
-47.4347;-0.741889736156217
-47.41499;-0.739185250583795
-47.39528;-0.735808528518503
-47.37558;-0.731461139407419
-47.35587;-0.729119775652887
-47.33616;-0.72886822649238
-47.31646;-0.728629269122216
-47.29675;-0.729473622186418
-47.27704;-0.72923825262739
-47.25734;-0.729073795695219
-47.23763;-0.730174390368982
-47.21793;-0.734676073945599
-47.19822;-0.739792613219976
-47.17851;-0.741310442523369
-47.15881;-0.73879856361457
-47.1391;-0.735323544925609
-47.11939;-0.732750788952675
-47.09969;-0.728452577267557
-47.07998;-0.72479671629759
-47.06027;-0.720156990759129
-47.04057;-0.715749715771198
-47.02086;-0.717462133146136
-47.00115;-0.719395249166904
-46.98145;-0.723779212145861
-46.96174;-0.730770639431721
-46.94204;-0.732237967390869
-46.92233;-0.734882908115612
-46.90262;-0.737573409696233
-46.88292;-0.733785996635087
-46.86321;-0.732750466718925
-46.8435;-0.740133078183446
-46.8238;-0.745401952351452
-46.80409;-0.742603130035679
-46.78438;-0.734871061981176
-46.76468;-0.730737868136761
-46.74497;-0.73325149284237
-46.72527;-0.740773884106998
-46.70556;-0.746875591192395
-46.68585;-0.746130658295767
-46.66615;-0.74359297509228
-46.64644;-0.743567399084152
-46.62673;-0.740550514287983
-46.60703;-0.738837803949366
-46.58732;-0.741145146649174
-46.56761;-0.743369462909351
-46.5479;-0.740424170683099
-46.5282;-0.736001164353877
-46.50849;-0.73222279699266
-46.48878;-0.727540525657414
-46.46908;-0.72463032891289
-46.44938;-0.724972705961269
-46.42967;-0.723220771245946
-46.40996;-0.722819500561037
-46.39025;-0.728045336618597
-46.37055;-0.735029761998038
-46.35084;-0.740807507335227
-46.33113;-0.741329738388499
-46.31143;-0.736807267135975
-46.29172;-0.727475724449276
-46.27201;-0.721593998868523
-46.25231;-0.720714529548435
-46.2326;-0.721107114491447
-46.2129;-0.720653094933262
-46.19319;-0.720222207181958
-46.17348;-0.723599407794151
-46.15378;-0.728616541592373
-46.13407;-0.732787612358797
-46.11436;-0.737642313017239
-46.09466;-0.740108971676732
-46.07495;-0.739710616197153
-46.05524;-0.737570980544387
-46.03554;-0.737078756757613
-46.01583;-0.739715457980189
-45.99612;-0.740465463978455
-45.97642;-0.739071675648107
-45.95671;-0.736839731942808
-45.93701;-0.732774772704286
-45.9173;-0.726213496640445
-45.89759;-0.718230133556827
-45.87789;-0.713062187554487
-45.85818;-0.712327324492952
-45.83847;-0.713476709903146
-45.81877;-0.714422412479138
-45.79906;-0.716839911575999
-45.77935;-0.72092719138024
-45.75965;-0.72677957229038
-45.73994;-0.733032640379701
-45.72023;-0.734649377629763
-45.70053;-0.731526651730608
-45.68082;-0.728837070392689
-45.66112;-0.730788070741805
-45.64141;-0.734899651352693
-45.6217;-0.736284851130265
-45.602;-0.736846559180655
-45.58229;-0.733569257837282
-45.56258;-0.725047927552865
-45.54288;-0.718182276442973
-45.52317;-0.718536311448471
-45.50346;-0.721257664381798
-45.48376;-0.727101956884704
-45.46405;-0.735175724425615
-45.44434;-0.741416441435528
-45.42464;-0.743973258210447
-45.40493;-0.742596197247752
-45.38523;-0.740906001536484
-45.36552;-0.739249987057117
-45.34581;-0.740176113384577
-45.32611;-0.738484950969695
-45.3064;-0.732480192595489
-45.28669;-0.731423636634557
-45.26699;-0.733884194398858
-45.24728;-0.736497657291013
-45.22757;-0.741814187141855
-45.20787;-0.745070602456772
-45.18816;-0.739808836380763
-45.16846;-0.73408673157525
-45.14875;-0.732860503619559
-45.12904;-0.730882715687248
-45.10934;-0.725643784209878
-45.08963;-0.725470302432347
-45.06992;-0.729475302889746
-45.05022;-0.735543715698751
-45.03051;-0.739028612444356
-45.0108;-0.73670087710761
-44.9911;-0.729714272989887
-44.97139;-0.724313564337639
-44.95168;-0.72035334697064
-44.93198;-0.720195200478662
-44.91227;-0.723169380922773
-44.89257;-0.723431148701845
-44.87286;-0.72296799204186
-44.85315;-0.726871950402978
-44.83345;-0.732510757196545
-44.81374;-0.733291052776541
-44.79403;-0.731845888720566
-44.77433;-0.732058945099034
-44.75462;-0.732977289200308
-44.73491;-0.732324800853042
-44.71521;-0.730147873948209
-44.6955;-0.72989264089397
-44.67579;-0.729541906525362
-44.65609;-0.726694636961051
-44.63638;-0.725322554887199
-44.61668;-0.723664287595523
-44.59697;-0.721454167931397
-44.57726;-0.723432845994588
-44.55756;-0.727002332466699
-44.53785;-0.728577687085416
-44.51814;-0.72674223826527
-44.49844;-0.723715523842849
-44.47873;-0.723886113276852
-44.45902;-0.723863940100976
-44.43932;-0.723315573341536
-44.41961;-0.722119706801992
-44.39991;-0.719336367302237
-44.3802;-0.720679994289144
-44.36049;-0.722651961895598
-44.34079;-0.725135311892279
-44.32108;-0.728241498240679
-44.30137;-0.727235799378224
-44.28167;-0.729411185204139
-44.26196;-0.731680896844319
-44.24225;-0.730471165357727
-44.22255;-0.728861831288345
-44.20284;-0.725108108506181
-44.18313;-0.722675040771291
-44.16343;-0.722688489067099
-44.14372;-0.721287764365357
-44.12402;-0.723824748476973
-44.10431;-0.727235011612028
-44.0846;-0.728594802649853
-44.0649;-0.727962671617686
-44.04519;-0.725184283653453
-44.02548;-0.723874929272304
-44.00578;-0.724724322758528
-43.98607;-0.726941445219072
-43.96636;-0.728814736536361
-43.94666;-0.730833101465156
-43.92695;-0.735024495145692
-43.90724;-0.739013146954424
-43.88754;-0.738854504797106
-43.86783;-0.735728967371676
-43.84813;-0.731261232995625
-43.82842;-0.727954730409172
-43.80871;-0.724221523957467
-43.78901;-0.718793382860659
-43.7693;-0.718140804268117
-43.74959;-0.721366732765919
-43.72989;-0.723252750959475
-43.71018;-0.727152774167259
-43.69047;-0.732963560599374
-43.67076;-0.736117986562018
-43.65106;-0.73462946882272
-43.63136;-0.731339523153288
-43.61165;-0.730230010567952
-43.59194;-0.729570939525745
-43.57224;-0.727611295257042
-43.55253;-0.72459203853713
-43.53282;-0.725746202699585
-43.51311;-0.727852268437176
-43.49341;-0.728402764462286
-43.4737;-0.731919871815851
-43.45399;-0.738132305866155
-43.43429;-0.744020792815941
-43.41458;-0.747250295028713
-43.39487;-0.743390776350688
-43.37517;-0.736284103615418
-43.35546;-0.736364184169608
-43.33576;-0.739708693606607
-43.31605;-0.739512574179996
-43.29634;-0.736214189488212
-43.27664;-0.735304985990482
-43.25693;-0.73591161484791
-43.23722;-0.734371348294539
-43.21752;-0.731282638776398
-43.19781;-0.729665066432865
-43.1781;-0.726393597300953
-43.1584;-0.723214702108591
-43.13869;-0.722989439524792
-43.11899;-0.726017495806629
-43.09928;-0.726429264776074
-43.07957;-0.72406103507766
-43.05987;-0.723353764846301
-43.04016;-0.726956421387778
-43.02045;-0.731942006747442
-43.00075;-0.734806433006088
-42.98104;-0.735490276422343
-42.96133;-0.734932113293005
-42.94163;-0.732028585748995
-42.92192;-0.727274510404215
-42.90221;-0.724633440488391
-42.88251;-0.726956450089482
-42.8628;-0.732134112414863
-42.8431;-0.737513809470391
-42.82339;-0.741429150142723
-42.80368;-0.737081350945325
-42.78398;-0.730990097407427
-42.76427;-0.727702974139557
-42.74456;-0.726806605774688
-42.72486;-0.729959883963446
-42.70515;-0.729278770399932
-42.68544;-0.723389137543608
-42.66574;-0.71894924041041
-42.64603;-0.716036239874877
-42.62632;-0.715669931078521
-42.60662;-0.717886356149238
-42.58691;-0.720600191217224
-42.56721;-0.723857013760181
-42.5475;-0.726223337736577
-42.52779;-0.729806651717647
-42.50809;-0.730029931891493
-42.48838;-0.724806897730981
-42.46867;-0.719388451931153
-42.44897;-0.713128708016254
-42.42926;-0.710132393627801
-42.40955;-0.712307138388272
-42.38985;-0.714831030516307
-42.37014;-0.714388394325441
-42.35044;-0.712512317591511
-42.33073;-0.711403547066748
-42.31102;-0.709984956932593
-42.29132;-0.70755338765836
-42.27161;-0.707090636972741
-42.2519;-0.710043740887798
-42.2322;-0.714877186732035
-42.21249;-0.719185326032894
-42.19278;-0.721227962993539
-42.17308;-0.723413560821173
-42.15337;-0.727173111986864
-42.13366;-0.725824265850524
-42.11396;-0.721762894460872
-42.09425;-0.719450239200075
-42.07455;-0.722387580521907
-42.05484;-0.729346608081499
-42.03513;-0.73284823700149
-42.01543;-0.732086848513542
-41.99572;-0.730419548722111
-41.97601;-0.728771790682167
-41.95631;-0.724905336516977
-41.9366;-0.724089928387717
-41.91689;-0.728641072111913
-41.89719;-0.731981597104892
-41.87748;-0.731978140791741
-41.85777;-0.73026383014374
-41.83807;-0.727043992085926
-41.81836;-0.722687220684565
-41.79866;-0.719334894578783
-41.77895;-0.715558144795022
-41.75924;-0.716553863377952
-41.73954;-0.723179414701861
-41.71983;-0.728092340680227
-41.70012;-0.728485470627228
-41.68042;-0.727617866650934
-41.66071;-0.727817758550491
-41.641;-0.726347447077465
-41.6213;-0.727331175608879
-41.60159;-0.731087150043289
-41.58189;-0.731491956550972
-41.56218;-0.730073860651603
-41.54247;-0.730157859705059
-41.52277;-0.731791505418502
-41.50306;-0.729684132776649
-41.48335;-0.725406755041848
-41.46365;-0.723449757052508
-41.44394;-0.721868731528502
-41.42423;-0.721665811583731
-41.40453;-0.721567761052273
-41.38482;-0.720210907552461
-41.36511;-0.719790156689664
-41.34541;-0.717452214623383
-41.3257;-0.710357853378352
-41.306;-0.706708668418845
-41.28629;-0.709131327478119
-41.26658;-0.712095925569586
-41.24688;-0.713427344297665
-41.22717;-0.71543613914767
-41.20746;-0.717418109347805
-41.18776;-0.715087092603222
-41.16805;-0.714810764161136
-41.14834;-0.715043145990134
-41.12864;-0.713550162018316
-41.10893;-0.715285884336083
-41.08922;-0.718539548931722
-41.06952;-0.7216479385763
-41.04981;-0.722179721999225
-41.03011;-0.722791401734782
-41.0104;-0.724361442286734
-40.99069;-0.726264363347728
-40.97099;-0.728025859210367
-40.95128;-0.726605210866483
-40.93157;-0.721409743791241
-40.91187;-0.716729254148931
-40.89216;-0.717232289530132
-40.87245;-0.721987426597742
-40.85275;-0.721172550777377
-40.83304;-0.71300172101669
-40.81334;-0.709290611037512
-40.79363;-0.717339422607487
-40.77392;-0.723727711724614
-40.75422;-0.725668864288949
-40.73451;-0.723719882627022
-40.7148;-0.716871551510497
-40.6951;-0.707090373405671
-40.67539;-0.702041978881487
-40.65568;-0.701365766469713
-40.63597;-0.701695797837179
-40.61627;-0.702178966545836
-40.59656;-0.705832113943156
-40.57685;-0.714439915169739
-40.55715;-0.719450292349578
-40.53745;-0.718802908588017
-40.51774;-0.718131375917957
-40.49803;-0.719276044875653
-40.47832;-0.72025969371172
-40.45862;-0.717767191747561
-40.43891;-0.712983691784692
-40.4192;-0.711518544927226
-40.3995;-0.714759851521066
-40.37979;-0.720730813082818
-40.36008;-0.724891953388759
-40.34038;-0.724323503053507
-40.32067;-0.723775938261829
-40.30097;-0.728987358247934
-40.28126;-0.735356947508548
-40.26155;-0.732634040996719
-40.24185;-0.724306154786802
-40.22214;-0.719661430910358
-40.20243;-0.716278425937069
-40.18273;-0.708234960832075
-40.16302;-0.702875736249722
-40.14331;-0.702420777098734
-40.12361;-0.704339068990562
-40.1039;-0.708089873857716
-40.08419;-0.711149206670447
-40.06449;-0.717716837982879
-40.04478;-0.72722794124057
-40.02508;-0.728935683048543
-40.00537;-0.723659216191479
-39.98566;-0.71985602015881
-39.96596;-0.7174082645707
-39.94625;-0.715764405060905
-39.92654;-0.718874345155963
-39.90684;-0.727554397600092
-39.88713;-0.730155651138564
-39.86742;-0.725822838921091
-39.84772;-0.721929009100921
-39.82801;-0.721076548232723
-39.8083;-0.720317195112709
-39.7886;-0.717414266160396
-39.76889;-0.71868167800216
-39.74919;-0.722777042284824
-39.72948;-0.723758647839333
-39.70977;-0.721127882410524
-39.69007;-0.718081074545647
-39.67036;-0.712765142315827
-39.65065;-0.705915892013011
-39.63095;-0.700599561659798
-39.61124;-0.700425879805025
-39.59153;-0.704613706168435
-39.57183;-0.709045373556553
-39.55212;-0.711505479186588
-39.53242;-0.71771301207845
-39.51271;-0.726407367424148
-39.493;-0.731138263111931
-39.4733;-0.729550588456444
-39.45359;-0.719593116550595
-39.43388;-0.713524505533754
-39.41418;-0.717271874333461
-39.39447;-0.723344306785236
-39.37476;-0.728855407966953
-39.35506;-0.726036537833681
-39.33535;-0.720634078602495
-39.31564;-0.719951820273892
-39.29594;-0.717795161803965
-39.27623;-0.715318637641066
-39.25653;-0.714771142772741
-39.23682;-0.714398598980931
-39.21711;-0.714423360431811
-39.19741;-0.710905921274492
-39.1777;-0.707551236521244
-39.15799;-0.708552757872777
-39.13829;-0.707967551236153
-39.11858;-0.706509268825639
-39.09887;-0.705770629778911
-39.07917;-0.706701774634637
-39.05946;-0.710108036482358
-39.03975;-0.712396710049482
-39.02005;-0.712587787749478
-39.00034;-0.713085391875212
-38.98064;-0.714663373824214
-38.96093;-0.714914370158043
-38.94122;-0.713037066206069
-38.92152;-0.711144997330296
-38.90181;-0.709783982099453
-38.8821;-0.709162713505712
-38.8624;-0.710231428166714
-38.84269;-0.712098863200306
-38.82298;-0.710681850301167
-38.80328;-0.711202124713004
-38.78357;-0.713170092096862
-38.76387;-0.71495732641613
-38.74416;-0.716276120921942
-38.72445;-0.715535472825119
-38.70475;-0.712993858970899
-38.68504;-0.713001749782766
-38.66533;-0.714632324414232
-38.64563;-0.713645888919879
-38.62592;-0.71252133558663
-38.60621;-0.710955696433248
-38.58651;-0.704289401430982
-38.5668;-0.697597254899211
-38.54709;-0.696217300239924
-38.52739;-0.699755111648714
-38.50768;-0.703437714554393
-38.48798;-0.707914938969669
-38.46827;-0.715549760481288
-38.44856;-0.722646431942398
-38.42886;-0.727034505417352
-38.40915;-0.727530788471147
-38.38944;-0.725999928594589
-38.36974;-0.72074957281617
-38.35003;-0.713561585848362
-38.33032;-0.709514477658767
-38.31062;-0.70668613622982
-38.29091;-0.703094432285118
-38.2712;-0.701410028543082
-38.2515;-0.702166222145252
-38.23179;-0.704701344788089
-38.21209;-0.70921750087112
-38.19238;-0.713516828203234
-38.17267;-0.718756782455782
-38.15297;-0.724172978011222
-38.13326;-0.726786161201944
-38.11355;-0.726971379092504
-38.09385;-0.726520323727818
-38.07414;-0.727120115693221
-38.05443;-0.728399474957733
-38.03473;-0.727093968208203
-38.01502;-0.72015125695015
-37.99532;-0.714671764647685
-37.97561;-0.715148489745088
-37.9559;-0.718838480947419
-37.9362;-0.718820028573795
-37.91649;-0.717691847391712
-37.89678;-0.716840247643571
-37.87708;-0.713841762826788
-37.85737;-0.708726608559528
-37.83766;-0.706368364192181
-37.81796;-0.702506310117793
-37.79825;-0.698834084754218
-37.77854;-0.703484870601431
-37.75883;-0.71198053077074
-37.73913;-0.716774908929322
-37.71943;-0.717047950702322
-37.69972;-0.714193126101437
-37.68001;-0.713368968900014
-37.66031;-0.714936391332794
-37.6406;-0.71850131904503
-37.62089;-0.72292667205423
-37.60118;-0.729564632922267
-37.58148;-0.73315077686879
-37.56177;-0.726545586883414
-37.54206;-0.71654463611174
-37.52236;-0.712928954605493
-37.50265;-0.712946456794251
-37.48295;-0.710266776441955
-37.46324;-0.709957662724965
-37.44353;-0.715140991285171
-37.42383;-0.721388676403455
-37.40412;-0.727064085580328
-37.38441;-0.729570760144206
-37.36471;-0.726382056090301
-37.345;-0.722115448421086
-37.32529;-0.718732674986985
-37.30559;-0.715658698329131
-37.28588;-0.717610762807927
-37.26617;-0.722568097333565
-37.24647;-0.722654991360673
-37.22676;-0.718615118890225
-37.20706;-0.714151443265415
-37.18735;-0.709737295607687
-37.16764;-0.709126479331661
-37.14794;-0.708503768556901
-37.12823;-0.706068113485594
-37.10852;-0.701658787105563
-37.08882;-0.698907832919482
-37.06911;-0.699491101471992
-37.0494;-0.699297840857234
-37.0297;-0.704358559941077
-37.00999;-0.709297708543971
-36.99028;-0.707969701287359
-36.97058;-0.703719897507443
-36.95087;-0.701994213190512
-36.93117;-0.702278036967031
-36.91146;-0.702633955523097
-36.89175;-0.702250983534772
-36.87205;-0.707593709009417
-36.85234;-0.711122390610958
-36.83263;-0.708562316750368
-36.81293;-0.706505315011037
-36.79322;-0.707822076351234
-36.77351;-0.711632708446372
-36.75381;-0.715978221832027
-36.7341;-0.720986584412943
-36.7144;-0.724868151603647
-36.69469;-0.727680080140562
-36.67498;-0.727573242346879
-36.65528;-0.723889431157304
-36.63557;-0.715732544469058
-36.61586;-0.708748928432722
-36.59616;-0.702805789159952
-36.57645;-0.696412049433524
-36.55674;-0.695763536983454
-36.53704;-0.697874383206043
-36.51733;-0.702569302272049
-36.49762;-0.706947440221711
-36.47792;-0.710230708737029
-36.45821;-0.71402624811972
-36.43851;-0.718765307020002
-36.4188;-0.717668103945525
-36.39909;-0.718981911947665
-36.37939;-0.725200064882286
-36.35968;-0.729235850848733
-36.33997;-0.727248975990838
-36.32027;-0.720436913622724
-36.30056;-0.717214028262407
-36.28085;-0.71691708575183
-36.26115;-0.717607619630161
-36.24144;-0.715352438911068
-36.22173;-0.711769887131495
-36.20203;-0.709931365844248
-36.18232;-0.707143931926962
-36.16262;-0.70625371104492
-36.14291;-0.712800775392348
-36.1232;-0.723964372063952
-36.1035;-0.726925111398414
-36.08379;-0.723481618436223
-36.06408;-0.719599226725376
-36.04438;-0.713449339507175
-36.02467;-0.706327199879489
-36.00496;-0.705723533146037
-35.98526;-0.712997201245496
-35.96555;-0.713760544784314
-35.94584;-0.709025931920387
-35.92614;-0.707362953096614
-35.90643;-0.709224400956033
-35.88673;-0.711194451400284
-35.86702;-0.713023617545429
-35.84731;-0.713520769484852
-35.82761;-0.709923624416864
-35.8079;-0.703961522702558
-35.78819;-0.699574313434496
-35.76849;-0.700357536777171
-35.74878;-0.703589167696761
-35.72907;-0.704264410340392
-35.70937;-0.705820624573963
-35.68966;-0.708138984118307
-35.66996;-0.711727546440583
-35.65025;-0.71218746647507
-35.63054;-0.709573710338557
-35.61084;-0.709603640867662
-35.59113;-0.711059523874714
-35.57142;-0.712317788526973
-35.55172;-0.712380223232374
-35.53201;-0.714335109216344
-35.5123;-0.717342996255066
-35.4926;-0.717471756586265
-35.47289;-0.719045611263689
-35.45318;-0.718621692231347
-35.43348;-0.712530659057938
-35.41377;-0.704168000785546
-35.39407;-0.703371600324742
-35.37436;-0.710450607285703
-35.35465;-0.720449713313144
-35.33495;-0.726938089859523
-35.31524;-0.727587044169425
-35.29553;-0.725436953321411
-35.27583;-0.718972992412348
-35.25612;-0.709954540999456
-35.23641;-0.706244505524086
-35.21671;-0.703799333845035
-35.197;-0.704260813840713
-35.17729;-0.707944881403755
-35.15759;-0.712024523907494
-35.13788;-0.713678962633502
-35.11818;-0.706590356943491
-35.09847;-0.702052535371664
-35.07876;-0.7072781806391
-35.05906;-0.715663195492064
-35.03935;-0.717339707428216
-35.01964;-0.710858526652875
-34.99994;-0.704216968015034
-34.98023;-0.700215983532278
-34.96052;-0.699475044074306
-34.94081;-0.702846330277483
-34.92111;-0.708480745458897
-34.90141;-0.712970331400378
-34.8817;-0.715959901335943
-34.86199;-0.723072172941895
-34.84229;-0.728615088030746
-34.82258;-0.732409086536063
-34.80287;-0.735010626753548
-34.78316;-0.731818631170373
-34.76346;-0.725182909644782
-34.74375;-0.71981674978458
-34.72404;-0.721003790739799
-34.70434;-0.724700842423952
-34.68463;-0.724804365798162
-34.66492;-0.722155131136555
-34.64522;-0.716527060289094
-34.62551;-0.712890493565673
-34.60581;-0.708782222480031
-34.5861;-0.702179971454705
-34.56639;-0.699983411440927
-34.54669;-0.698663749199283
-34.52698;-0.695953012302962
-34.50727;-0.694883976393873
-34.48757;-0.69715840713584
-34.46786;-0.705275556836434
-34.44815;-0.712867158999947
-34.42845;-0.71699682955336
-34.40874;-0.717386270970962
-34.38904;-0.711953216396326
-34.36933;-0.706987750772921
-34.34962;-0.707712172679424
-34.32992;-0.712170172856
-34.31021;-0.714038303965818
-34.2905;-0.718626512413231
-34.2708;-0.724590086216484
-34.25109;-0.728488233106874
-34.23138;-0.73122854855907
-34.21168;-0.727461077901624
-34.19197;-0.720591738922264
-34.17226;-0.716661404509205
-34.15256;-0.716707418843167
-34.13285;-0.716027707316284
-34.11315;-0.714728996774477
-34.09344;-0.71093458874397
-34.07373;-0.710913991365669
-34.05403;-0.714985132432284
-34.03432;-0.716671619739194
-34.01461;-0.719555723541015
-33.99491;-0.723351693182878
-33.9752;-0.722429428208329
-33.95549;-0.71899081798784
-33.93579;-0.718594862869727
-33.91608;-0.718275418434362
-33.89637;-0.716477079443869
-33.87667;-0.71610470721274
-33.85696;-0.720413744689047
-33.83726;-0.723715011795667
-33.81755;-0.722707089972287
-33.79784;-0.720774618103217
-33.77814;-0.712883865580832
-33.75843;-0.705129597753082
-33.73872;-0.705846399821997
-33.71902;-0.706583752512882
-33.69931;-0.703721773563191
-33.6796;-0.704689858318476
-33.6599;-0.706867824361455
-33.64019;-0.711420550672982
-33.62049;-0.715124336007841
-33.60078;-0.713309798691047
-33.58107;-0.709331813158284
-33.56137;-0.707451269282656
-33.54166;-0.705943867940019
-33.52195;-0.706513211206703
-33.50225;-0.710709347532321
-33.48254;-0.708556339906982
-33.46283;-0.701254478759545
-33.44313;-0.701218158099063
-33.42342;-0.705810245538192
-33.40371;-0.707976557906803
-33.38401;-0.709645075027348
-33.3643;-0.711952557331096
-33.3446;-0.716517054070366
-33.32489;-0.71787998801143
-33.30518;-0.714646395405681
-33.28548;-0.712136449395934
-33.26577;-0.70932528786758
-33.24606;-0.70654437130057
-33.22636;-0.707198529901763
-33.20665;-0.709776255078269
-33.18694;-0.709479181563935
-33.16724;-0.708959292713666
-33.14753;-0.707981169756922
-33.12782;-0.705470820373405
-33.10812;-0.70695796785519
-33.08841;-0.705544303496986
