Frequency(ppm);Intensity
-44.04519;-1.19009333849329
-44.02548;-1.19214372379096
-44.00578;-1.19386795586756
-43.98607;-1.19179513178255
-43.96636;-1.1853149949417
-43.94666;-1.18113569909631
-43.92695;-1.18138439213246
-43.90724;-1.18470278300532
-43.88754;-1.18786459004308
-43.86783;-1.18860738762343
-43.84813;-1.18802261859948
-43.82842;-1.18587208595717
-43.80871;-1.17918488644957
-43.78901;-1.17491408246176
-43.7693;-1.17697407405877
-43.74959;-1.17968014569743
-43.72989;-1.18074155374806
-43.71018;-1.18313522904512
-43.69047;-1.19016847656586
-43.67076;-1.19642618367655
-43.65106;-1.19606005103336
-43.63136;-1.18994482405102
-43.61165;-1.18354746018901
-43.59194;-1.17804786151286
-43.57224;-1.17299510195649
-43.55253;-1.17188126579154
-43.53282;-1.17141281853048
-43.51311;-1.16782116694682
-43.49341;-1.16309300305752
-43.4737;-1.16239006749535
-43.45399;-1.1654819092143
-43.43429;-1.16899878677182
-43.41458;-1.17287191504289
-43.39487;-1.17550413636638
-43.37517;-1.17629698517722
-43.35546;-1.17446270017865
-43.33576;-1.17591666454079
-43.31605;-1.18210343823365
-43.29634;-1.18454620879037
-43.27664;-1.18225704899315
-43.25693;-1.17938857585377
-43.23722;-1.18019545070478
-43.21752;-1.18271602280214
-43.19781;-1.18365499991964
-43.1781;-1.18478457189841
-43.1584;-1.18570818597246
-43.13869;-1.18785154060687
-43.11899;-1.18751774552665
-43.09928;-1.18635613520079
-43.07957;-1.18495105862033
-43.05987;-1.17922559351547
-43.04016;-1.17437354647724
-43.02045;-1.17042528580181
-43.00075;-1.1640600782094
-42.98104;-1.16315169298738
-42.96133;-1.16913229860078
-42.94163;-1.17094202593588
-42.92192;-1.16581947038791
-42.90221;-1.16170163443338
-42.88251;-1.16147914666468
-42.8628;-1.16457612869686
-42.8431;-1.16855163744995
-42.82339;-1.1692624393637
-42.80368;-1.16912905745885
-42.78398;-1.16806041797078
-42.76427;-1.1729689964766
-42.74456;-1.181854919496
-42.72486;-1.18386892055732
-42.70515;-1.18150165845604
-42.68544;-1.18020172768597
-42.66574;-1.18090192079397
-42.64603;-1.17825955831457
-42.62632;-1.17574204457054
-42.60662;-1.17784677568551
-42.58691;-1.17560630516086
-42.56721;-1.17333780736795
-42.5475;-1.174235670299
-42.52779;-1.17494839219476
-42.50809;-1.17296953031602
-42.48838;-1.17046156510267
-42.46867;-1.1691257768984
-42.44897;-1.16880424847058
-42.42926;-1.16758281222726
-42.40955;-1.16575558343595
-42.38985;-1.16285984587976
-42.37014;-1.16213482270829
-42.35044;-1.16370777769247
-42.33073;-1.16565704355
-42.31102;-1.16790754854581
-42.29132;-1.16939718291657
-42.27161;-1.17360300013553
-42.2519;-1.17992013972646
-42.2322;-1.18456245827654
-42.21249;-1.18535259141305
-42.19278;-1.18202686598633
-42.17308;-1.17964262092356
-42.15337;-1.18099528630506
-42.13366;-1.18044284367722
-42.11396;-1.17932535074303
-42.09425;-1.18047697709082
-42.07455;-1.18516247836301
-42.05484;-1.18992080174363
-42.03513;-1.19097560239265
-42.01543;-1.19081167560255
-41.99572;-1.18819491662233
-41.97601;-1.18803538735323
-41.95631;-1.18824857836013
-41.9366;-1.18749859098273
-41.91689;-1.18622387508496
-41.89719;-1.18629831498562
-41.87748;-1.18702198394948
-41.85777;-1.18207691316376
-41.83807;-1.1755454950887
-41.81836;-1.17432111570621
-41.79866;-1.17526412588111
-41.77895;-1.17185589921988
-41.75924;-1.16880025762647
-41.73954;-1.16817823657281
-41.71983;-1.17009010429469
-41.70012;-1.17532360368237
-41.68042;-1.17705235129817
-41.66071;-1.17540201692489
-41.641;-1.17403057262287
-41.6213;-1.17565461377582
-41.60159;-1.17496635755146
-41.58189;-1.17045240086934
-41.56218;-1.16583080733357
-41.54247;-1.16369756013333
-41.52277;-1.16671472139249
-41.50306;-1.17427461756773
-41.48335;-1.17802420350178
-41.46365;-1.17758791132372
-41.44394;-1.17691908751472
-41.42423;-1.17584866138542
-41.40453;-1.17254084058618
-41.38482;-1.17122394840116
-41.36511;-1.17307219233496
-41.34541;-1.17227011231573
-41.3257;-1.17419054942972
-41.306;-1.17805138992763
-41.28629;-1.17814361612073
-41.26658;-1.17268172318221
-41.24688;-1.16958514161848
-41.22717;-1.17004514298721
-41.20746;-1.16982588127773
-41.18776;-1.17008407282767
-41.16805;-1.17036876583788
-41.14834;-1.16956832784027
-41.12864;-1.16816093728145
-41.10893;-1.16571088135522
-41.08922;-1.16189943107886
-41.06952;-1.15939070025831
-41.04981;-1.16103799245965
-41.03011;-1.1618795468431
-41.0104;-1.16127471559046
-40.99069;-1.16195671992421
-40.97099;-1.16233316206967
-40.95128;-1.16473091739501
-40.93157;-1.16947743799118
-40.91187;-1.17108168083398
-40.89216;-1.16922993466464
-40.87245;-1.16886863294504
-40.85275;-1.17425097776449
-40.83304;-1.17629126984625
-40.81334;-1.17260945859197
-40.79363;-1.16965461746335
-40.77392;-1.17005016566958
-40.75422;-1.17107695348461
-40.73451;-1.1707573512868
-40.7148;-1.1696389056081
-40.6951;-1.16642354674576
-40.67539;-1.16648777544688
-40.65568;-1.16646110585874
-40.63597;-1.16071993557425
-40.61627;-1.15823525780074
-40.59656;-1.15801100663337
-40.57685;-1.15335720100047
-40.55715;-1.15346806912037
-40.53745;-1.15909697973392
-40.51774;-1.16538082480129
-40.49803;-1.17023680185615
-40.47832;-1.17535297600927
-40.45862;-1.17978150044763
-40.43891;-1.18207723991486
-40.4192;-1.18228027209565
-40.3995;-1.18465228078983
-40.37979;-1.18549263128761
-40.36008;-1.18210557448031
-40.34038;-1.17706193198881
-40.32067;-1.17331704871696
-40.30097;-1.16804629411498
-40.28126;-1.16156491108205
-40.26155;-1.15557271669245
-40.24185;-1.15297039197196
-40.22214;-1.15398758576682
-40.20243;-1.15350984149597
-40.18273;-1.15268209318939
-40.16302;-1.15454896640259
-40.14331;-1.15606776108528
-40.12361;-1.15523227970997
-40.1039;-1.15284968506221
-40.08419;-1.1499348926
-40.06449;-1.14799201010775
-40.04478;-1.14591082525866
-40.02508;-1.14456397173495
-40.00537;-1.14748108201155
-39.98566;-1.14905145099538
-39.96596;-1.15339111792681
-39.94625;-1.16318798241441
-39.92654;-1.16911580143369
-39.90684;-1.16921314117609
-39.88713;-1.16850955458241
-39.86742;-1.16607647205634
-39.84772;-1.16584028809454
-39.82801;-1.16306960425952
-39.8083;-1.15892185661615
-39.7886;-1.15693518083698
-39.76889;-1.15394675061731
-39.74919;-1.15352374931401
-39.72948;-1.15600921665308
-39.70977;-1.15778604036354
-39.69007;-1.15811977754316
-39.67036;-1.1605820865547
-39.65065;-1.16371013679685
-39.63095;-1.16046755904598
-39.61124;-1.15465350917054
-39.59153;-1.15317865090697
-39.57183;-1.15158711679993
-39.55212;-1.14749070711168
-39.53242;-1.1487472637244
-39.51271;-1.15725183950693
-39.493;-1.16658811116284
-39.4733;-1.16734440024233
-39.45359;-1.16388101720398
-39.43388;-1.16036035967753
-39.41418;-1.15869834373882
-39.39447;-1.16121592185463
-39.37476;-1.16027651132789
-39.35506;-1.15899691388103
-39.33535;-1.15873791446468
-39.31564;-1.15712958966258
-39.29594;-1.15248024649264
-39.27623;-1.15090501836592
-39.25653;-1.15170077086506
-39.23682;-1.15556147379094
-39.21711;-1.15953897041866
-39.19741;-1.15907833389116
-39.1777;-1.15805304258255
-39.15799;-1.16037100630721
-39.13829;-1.16317703372508
-39.11858;-1.16359395645611
-39.09887;-1.16589239770265
-39.07917;-1.16986426848323
-39.05946;-1.17206838658286
-39.03975;-1.16807439489107
-39.02005;-1.15888560577544
-39.00034;-1.15092241401445
-38.98064;-1.14785097118053
-38.96093;-1.15074410952834
-38.94122;-1.15650780465784
-38.92152;-1.16059819679644
-38.90181;-1.16117822603491
-38.8821;-1.16498550240369
-38.8624;-1.16933968428886
-38.84269;-1.17333689012827
-38.82298;-1.17578272844046
-38.80328;-1.17384249772386
-38.78357;-1.17165119465262
-38.76387;-1.17057573751047
-38.74416;-1.17330795065322
-38.72445;-1.18095433898836
-38.70475;-1.1828628630979
-38.68504;-1.17843841406896
-38.66533;-1.17183080704746
-38.64563;-1.1686833273677
-38.62592;-1.16585155773846
-38.60621;-1.16167497269006
-38.58651;-1.16136920677073
-38.5668;-1.15923580480377
-38.54709;-1.15763436119792
-38.52739;-1.1600346265019
-38.50768;-1.16649536552048
-38.48798;-1.17043526465861
-38.46827;-1.17622173568384
-38.44856;-1.18304110507938
-38.42886;-1.18575561912932
-38.40915;-1.18386739403367
-38.38944;-1.18134226809815
-38.36974;-1.17970184452111
-38.35003;-1.17969653260579
-38.33032;-1.17824910182558
-38.31062;-1.176641353758
-38.29091;-1.17275847566868
-38.2712;-1.16783102078711
-38.2515;-1.16739892432646
-38.23179;-1.16720453584431
-38.21209;-1.16456357218573
-38.19238;-1.16247441729618
-38.17267;-1.16272091147298
-38.15297;-1.16272552096579
-38.13326;-1.16347935501404
-38.11355;-1.16284676814487
-38.09385;-1.16507674033538
-38.07414;-1.17107614193451
-38.05443;-1.17662093296367
-38.03473;-1.17899231669435
-38.01502;-1.17508460848704
-37.99532;-1.17128469299791
-37.97561;-1.16711675987323
-37.9559;-1.16233970069941
-37.9362;-1.16399157714718
-37.91649;-1.16917849058956
-37.89678;-1.16981434179265
-37.87708;-1.16675344331761
-37.85737;-1.16549197287305
-37.83766;-1.16802029424617
-37.81796;-1.16610878641336
-37.79825;-1.16203954333245
-37.77854;-1.16206632312104
-37.75883;-1.16395839714773
-37.73913;-1.1658320298233
-37.71943;-1.16596511753876
-37.69972;-1.16134518446805
-37.68001;-1.15836424292098
-37.66031;-1.15744928653812
-37.6406;-1.15410188297736
-37.62089;-1.15175613028593
-37.60118;-1.14930091970633
-37.58148;-1.14690127531218
-37.56177;-1.14929434804723
-37.54206;-1.15293787131478
-37.52236;-1.1573006535626
-37.50265;-1.16502230377215
-37.48295;-1.1723386314656
-37.46324;-1.17301016392808
-37.44353;-1.16729904749185
-37.42383;-1.16328474450321
-37.40412;-1.1653127095997
-37.38441;-1.17222010429822
-37.36471;-1.17910343552354
-37.345;-1.18356632856079
-37.32529;-1.18668302794036
-37.30559;-1.18592917620908
-37.28588;-1.18202308652062
-37.26617;-1.18109873512568
-37.24647;-1.18061903295313
-37.22676;-1.17897177512912
-37.20706;-1.1788393343204
-37.18735;-1.1755480495676
-37.16764;-1.17067243286093
-37.14794;-1.16820240487587
-37.12823;-1.16568881075591
-37.10852;-1.16107982057272
-37.08882;-1.15636328052135
-37.06911;-1.15556911569438
-37.0494;-1.15902005595736
-37.0297;-1.16270541089347
-37.00999;-1.16648773167844
-36.99028;-1.1721223603801
-36.97058;-1.17482564501537
-36.95087;-1.17189826208507
-36.93117;-1.1703795116199
-36.91146;-1.17245592232123
-36.89175;-1.17240752610373
-36.87205;-1.17300827226734
-36.85234;-1.17198115948375
-36.83263;-1.1672591041051
-36.81293;-1.15892951080568
-36.79322;-1.15336577005701
-36.77351;-1.15062621607864
-36.75381;-1.15133827780134
-36.7341;-1.15393758190432
-36.7144;-1.15349102283386
-36.69469;-1.15043309427257
-36.67498;-1.1497765056432
-36.65528;-1.15549893251236
-36.63557;-1.16411658361761
-36.61586;-1.17201654024772
-36.59616;-1.17559176498175
-36.57645;-1.17672047689874
-36.55674;-1.17185101976391
-36.53704;-1.16261792878804
-36.51733;-1.15314712945605
-36.49762;-1.14880669188396
-36.47792;-1.14631548122883
-36.45821;-1.14500292344581
-36.43851;-1.14697584746901
-36.4188;-1.1531736794743
-36.39909;-1.157049818913
-36.37939;-1.15634195301581
-36.35968;-1.15711563569299
-36.33997;-1.16053976245429
-36.32027;-1.16852794519203
-36.30056;-1.17630777671103
-36.28085;-1.18194722294666
-36.26115;-1.18289529747251
-36.24144;-1.18069220964303
-36.22173;-1.17947294060499
-36.20203;-1.18127824565383
-36.18232;-1.18540711547139
-36.16262;-1.18203091242486
-36.14291;-1.17546378779778
-36.1232;-1.1738255887662
-36.1035;-1.17267339159564
-36.08379;-1.16853489350441
-36.06408;-1.16303160663116
-36.04438;-1.15669741984429
-36.02467;-1.15664563974619
-36.00496;-1.158860408407
-35.98526;-1.16089707783642
-35.96555;-1.15914638882052
-35.94584;-1.15917706167158
-35.92614;-1.16325693161544
-35.90643;-1.16600939199082
-35.88673;-1.17013178778862
-35.86702;-1.17171444867705
-35.84731;-1.1698299808627
-35.82761;-1.17164660024218
-35.8079;-1.17243657506702
-35.78819;-1.16785229887355
-35.76849;-1.16259045880077
-35.74878;-1.16020257268088
-35.72907;-1.15558561920569
-35.70937;-1.14740666980904
-35.68966;-1.14128089649496
-35.66996;-1.14208084602932
-35.65025;-1.14737800216887
-35.63054;-1.15323984396993
-35.61084;-1.15669711206775
-35.59113;-1.16234055957906
-35.57142;-1.16670860454021
-35.55172;-1.16985469754181
-35.53201;-1.17194397196511
-35.5123;-1.1679996516575
-35.4926;-1.16009658665967
-35.47289;-1.1603425327684
-35.45318;-1.16492632798557
-35.43348;-1.16360454239314
-35.41377;-1.1577113688004
-35.39407;-1.15177982861286
-35.37436;-1.15090105814103
-35.35465;-1.14737635018372
-35.33495;-1.14217042632205
-35.31524;-1.14019351275469
-35.29553;-1.14178103024711
-35.27583;-1.14753677537385
-35.25612;-1.15608224271558
-35.23641;-1.16438365551946
-35.21671;-1.16859691783349
-35.197;-1.16822484795493
-35.17729;-1.16067948516606
-35.15759;-1.15168754892027
-35.13788;-1.14257118992382
-35.11818;-1.13828414051403
-35.09847;-1.14165847181585
-35.07876;-1.14786355306105
-35.05906;-1.15325194283628
-35.03935;-1.15508433463483
-35.01964;-1.15274551179661
-34.99994;-1.14883286512719
-34.98023;-1.14827355044218
-34.96052;-1.14907580802301
-34.94081;-1.14828555409901
-34.92111;-1.1464147883749
-34.90141;-1.14215217995942
-34.8817;-1.14400146930938
-34.86199;-1.15537281324077
-34.84229;-1.16639331344314
-34.82258;-1.17102441151305
-34.80287;-1.17171357745211
-34.78316;-1.17122639417816
-34.76346;-1.16934393853664
-34.74375;-1.16381217998758
-34.72404;-1.15564860647764
-34.70434;-1.15444667724482
-34.68463;-1.15975620763677
-34.66492;-1.16260471877596
-34.64522;-1.16140193546823
-34.62551;-1.15811053675132
-34.60581;-1.15502833521411
-34.5861;-1.15315707699828
-34.56639;-1.15554522862432
-34.54669;-1.16289784968725
-34.52698;-1.16478703971527
-34.50727;-1.15827498909879
-34.48757;-1.15053938051232
-34.46786;-1.14978499535761
-34.44815;-1.15373787706978
-34.42845;-1.15458303505896
-34.40874;-1.15415429351158
-34.38904;-1.15515498883683
-34.36933;-1.15650916908095
-34.34962;-1.15727111241789
-34.32992;-1.1565999267603
-34.31021;-1.1575494154575
-34.2905;-1.15940632088494
-34.2708;-1.16005475225657
-34.25109;-1.15666395974557
-34.23138;-1.15100898508252
-34.21168;-1.146359367255
-34.19197;-1.14102802624707
-34.17226;-1.13608323551455
-34.15256;-1.13721849794127
-34.13285;-1.14580022950953
-34.11315;-1.15414223292166
-34.09344;-1.15433366489198
-34.07373;-1.14982009643065
-34.05403;-1.14461195303217
-34.03432;-1.14275674333565
-34.01461;-1.14438016087083
-33.99491;-1.14509675518603
-33.9752;-1.14416407824951
-33.95549;-1.142999511844
-33.93579;-1.1384898741528
-33.91608;-1.13490072059217
-33.89637;-1.13518788980073
-33.87667;-1.13249813001961
-33.85696;-1.13238932409554
-33.83726;-1.13665905251559
-33.81755;-1.14448392042496
-33.79784;-1.15162946989164
-33.77814;-1.15526229559813
-33.75843;-1.15465955665742
-33.73872;-1.15100499660356
-33.71902;-1.14575411507695
-33.69931;-1.14512796070654
-33.6796;-1.14872413141066
-33.6599;-1.14868269165084
-33.64019;-1.14417231519459
-33.62049;-1.14002950180306
-33.60078;-1.14270132588985
-33.58107;-1.14978759004369
-33.56137;-1.15335955839959
-33.54166;-1.15186558712187
-33.52195;-1.15028901700166
-33.50225;-1.15436495165654
-33.48254;-1.16236383119558
-33.46283;-1.16881608404396
-33.44313;-1.16555048364053
-33.42342;-1.15815569093079
-33.40371;-1.15089634372326
-33.38401;-1.14605867119097
-33.3643;-1.14923169654445
-33.3446;-1.15439519061555
-33.32489;-1.15298532104826
-33.30518;-1.15152005135756
-33.28548;-1.15426464087205
-33.26577;-1.15448321217576
-33.24606;-1.15266099851227
-33.22636;-1.15010092302498
-33.20665;-1.14537956848202
-33.18694;-1.14192894519992
-33.16724;-1.13988648990648
-33.14753;-1.14466534385362
-33.12782;-1.1529493033332
-33.10812;-1.15328518151762
-33.08841;-1.15516131397617
-33.06871;-1.16102381273631
