Frequency(ppm);Intensity
-48.45943;-0.487799019985825
-48.43972;-0.485144216793605
-48.42002;-0.480425038104403
-48.40031;-0.479541142127409
-48.3806;-0.48122106700093
-48.3609;-0.483447513387015
-48.34119;-0.485096947759699
-48.32148;-0.484064021703954
-48.30178;-0.482851792470892
-48.28207;-0.485550464135623
-48.26237;-0.490399257359559
-48.24266;-0.48969137463298
-48.22295;-0.485724218646962
-48.20325;-0.486082021102252
-48.18354;-0.486110642963461
-48.16383;-0.485879308433836
-48.14413;-0.484113383219668
-48.12442;-0.482258919880438
-48.10471;-0.479560110883384
-48.08501;-0.474727789453475
-48.0653;-0.470512295074604
-48.04559;-0.471051971665946
-48.02589;-0.472343577113274
-48.00618;-0.47317385706512
-47.98648;-0.476309684110332
-47.96677;-0.481254748142335
-47.94706;-0.484516775100532
-47.92736;-0.489926858473264
-47.90765;-0.496197422160237
-47.88794;-0.499158046057318
-47.86824;-0.498986282833134
-47.84853;-0.49623410093393
-47.82882;-0.492408057631234
-47.80912;-0.490887094625739
-47.78941;-0.495066229225381
-47.7697;-0.495715294844631
-47.75;-0.491342050834862
-47.73029;-0.487360923374573
-47.71059;-0.485969977443843
-47.69088;-0.484611884578449
-47.67117;-0.481880008486945
-47.65147;-0.483009403112375
-47.63176;-0.484665035600566
-47.61205;-0.486393515715934
-47.59235;-0.48537723163916
-47.57264;-0.483513302767111
-47.55293;-0.483135935191223
-47.53323;-0.483491522633526
-47.51352;-0.48132511865369
-47.49382;-0.47619452550763
-47.47411;-0.472857989414277
-47.4544;-0.471935374345135
-47.4347;-0.471584707664246
-47.41499;-0.473465175181794
-47.39528;-0.475733385656761
-47.37558;-0.478727981649772
-47.35587;-0.479195556122632
-47.33616;-0.47910638988287
-47.31646;-0.480176195311742
-47.29675;-0.480229109898668
-47.27704;-0.481747849842263
-47.25734;-0.483602354789949
-47.23763;-0.483348799846651
-47.21793;-0.482326662976533
-47.19822;-0.478497248065905
-47.17851;-0.471202018026368
-47.15881;-0.464505519027901
-47.1391;-0.461358795563285
-47.11939;-0.464143943497241
-47.09969;-0.470163654319638
-47.07998;-0.474191563666575
-47.06027;-0.474932283519289
-47.04057;-0.4747265148389
-47.02086;-0.472688226020676
-47.00115;-0.469949838058229
-46.98145;-0.472674936939367
-46.96174;-0.476551007119166
-46.94204;-0.479499720644469
-46.92233;-0.481367992233212
-46.90262;-0.48008214991053
-46.88292;-0.477517363809148
-46.86321;-0.478300088522963
-46.8435;-0.480592780917189
-46.8238;-0.479457116183102
-46.80409;-0.474432492422228
-46.78438;-0.470132638028886
-46.76468;-0.472033199658188
-46.74497;-0.476088314833304
-46.72527;-0.481093984141214
-46.70556;-0.487711630308939
-46.68585;-0.49043701384415
-46.66615;-0.490302409058653
-46.64644;-0.49032690224207
-46.62673;-0.493830611961225
-46.60703;-0.491421716881104
-46.58732;-0.48354885746655
-46.56761;-0.477777279364981
-46.5479;-0.481271689936914
-46.5282;-0.486303801441646
-46.50849;-0.485243730096684
-46.48878;-0.482808530136771
-46.46908;-0.484758760278233
-46.44938;-0.489606185049848
-46.42967;-0.49240005355462
-46.40996;-0.493860052256356
-46.39025;-0.497393832518041
-46.37055;-0.497518535298818
-46.35084;-0.49257802935984
-46.33113;-0.490428491985551
-46.31143;-0.494084911980227
-46.29172;-0.494961296521643
-46.27201;-0.490468602601927
-46.25231;-0.484046365427051
-46.2326;-0.476402113849106
-46.2129;-0.472971609125783
-46.19319;-0.474544446429109
-46.17348;-0.475941388763129
-46.15378;-0.473553833213933
-46.13407;-0.469869642904046
-46.11436;-0.47128107838961
-46.09466;-0.473230351556528
-46.07495;-0.474026821406017
-46.05524;-0.472412308861097
-46.03554;-0.473595874039061
-46.01583;-0.481102970218435
-45.99612;-0.490022040668339
-45.97642;-0.495706394204277
-45.95671;-0.497212233775182
-45.93701;-0.498931487872753
-45.9173;-0.49961846720666
-45.89759;-0.495318358552842
-45.87789;-0.493458324033854
-45.85818;-0.495868159701421
-45.83847;-0.498236325790623
-45.81877;-0.494061228050778
-45.79906;-0.489335202597235
-45.77935;-0.485752846795162
-45.75965;-0.485156231593455
-45.73994;-0.48604636200846
-45.72023;-0.485068421272369
-45.70053;-0.482721478537746
-45.68082;-0.483507595831681
-45.66112;-0.485289202290197
-45.64141;-0.48606037297604
-45.6217;-0.485665167876322
-45.602;-0.484907506201255
-45.58229;-0.48988322523782
-45.56258;-0.494190555250903
-45.54288;-0.495333904777933
-45.52317;-0.495875786542719
-45.50346;-0.493371782182312
-45.48376;-0.48573908108997
-45.46405;-0.480691155861699
-45.44434;-0.483273507822681
-45.42464;-0.48546086990552
-45.40493;-0.482228320032561
-45.38523;-0.481248191561553
-45.36552;-0.487457796357034
-45.34581;-0.493439335079828
-45.32611;-0.494770525362439
-45.3064;-0.492341284550079
-45.28669;-0.488312779148316
-45.26699;-0.487096440268741
-45.24728;-0.48772268303382
-45.22757;-0.484639395193132
-45.20787;-0.481004227895001
-45.18816;-0.478814941886536
-45.16846;-0.476536271165997
-45.14875;-0.475405571994373
-45.12904;-0.47593517003585
-45.10934;-0.475695408479127
-45.08963;-0.47702181249737
-45.06992;-0.47649491706471
-45.05022;-0.472595013962107
-45.03051;-0.470596448134894
-45.0108;-0.473935267542337
-44.9911;-0.477795189580108
-44.97139;-0.479886693475962
-44.95168;-0.483443538291079
-44.93198;-0.485580405844199
-44.91227;-0.486916953800955
-44.89257;-0.488861324088432
-44.87286;-0.490319244559879
-44.85315;-0.4912918743075
-44.83345;-0.491776163829602
-44.81374;-0.48969172867925
-44.79403;-0.489438658991973
-44.77433;-0.491960289147172
-44.75462;-0.490963956744141
-44.73491;-0.486595190606692
-44.71521;-0.48163029185602
-44.6955;-0.481545608404968
-44.67579;-0.483651205448645
-44.65609;-0.485856153264223
-44.63638;-0.488947023901033
-44.61668;-0.487483553587384
-44.59697;-0.480789024159915
-44.57726;-0.474264911232952
-44.55756;-0.475258064903577
-44.53785;-0.478591956444056
-44.51814;-0.481311926280202
-44.49844;-0.483399252564661
-44.47873;-0.484322468300784
-44.45902;-0.482937469632388
-44.43932;-0.47977009726738
-44.41961;-0.47557828778269
-44.39991;-0.4695947580195
-44.3802;-0.468813364337317
-44.36049;-0.472737698872039
-44.34079;-0.477098155557832
-44.32108;-0.480067194546796
-44.30137;-0.483854319891376
-44.28167;-0.485527327714177
-44.26196;-0.483261724801752
-44.24225;-0.479480431799191
-44.22255;-0.476436991622606
-44.20284;-0.476346600651908
-44.18313;-0.476358794797659
-44.16343;-0.478379905461671
-44.14372;-0.47993336636528
-44.12402;-0.479921897362399
-44.10431;-0.480602736491755
-44.0846;-0.480970057139764
-44.0649;-0.478875638490515
-44.04519;-0.476814216653563
-44.02548;-0.475705604354268
-44.00578;-0.476571492685156
-43.98607;-0.479330689973766
-43.96636;-0.47870567918594
-43.94666;-0.477041730720089
-43.92695;-0.475233823797537
-43.90724;-0.474838102545414
-43.88754;-0.476340750419598
-43.86783;-0.479596046829572
-43.84813;-0.480480349226509
-43.82842;-0.480926209978842
-43.80871;-0.482119481201938
-43.78901;-0.480057746083967
-43.7693;-0.476608859481262
-43.74959;-0.472818386190826
-43.72989;-0.470924690570447
-43.71018;-0.474914103134771
-43.69047;-0.481204594070896
-43.67076;-0.485829958828309
-43.65106;-0.492047321444017
-43.63136;-0.498356413214076
-43.61165;-0.49746115504488
-43.59194;-0.494432074886208
-43.57224;-0.494873628922298
-43.55253;-0.496538058653109
-43.53282;-0.495762079149467
-43.51311;-0.493457973901378
-43.49341;-0.49096846121062
-43.4737;-0.489637550726832
-43.45399;-0.487641701171789
-43.43429;-0.486694998824122
-43.41458;-0.483008675758977
-43.39487;-0.479306671333842
-43.37517;-0.478249265307225
-43.35546;-0.478583634206399
-43.33576;-0.475386020389317
-43.31605;-0.472890302123104
-43.29634;-0.475480622800836
-43.27664;-0.479839879928927
-43.25693;-0.482184736099433
-43.23722;-0.483302674683965
-43.21752;-0.485805003755436
-43.19781;-0.48694232930344
-43.1781;-0.484382944669591
-43.1584;-0.481341058852145
-43.13869;-0.480432461757977
-43.11899;-0.480851326525297
-43.09928;-0.481618430814041
-43.07957;-0.478108329706196
-43.05987;-0.472759983594652
-43.04016;-0.470571106964193
-43.02045;-0.47247279476281
-43.00075;-0.479492816959671
-42.98104;-0.482482934071911
-42.96133;-0.480042357582905
-42.94163;-0.476019648266856
-42.92192;-0.473048833392566
-42.90221;-0.469884041388039
-42.88251;-0.467071207830007
-42.8628;-0.467374399188404
-42.8431;-0.467127226218209
-42.82339;-0.46665327106114
-42.80368;-0.471726319841105
-42.78398;-0.478363696317427
-42.76427;-0.482447110279161
-42.74456;-0.486202558729704
-42.72486;-0.485963666872351
-42.70515;-0.484221421416287
-42.68544;-0.484137843174698
-42.66574;-0.484181337520269
-42.64603;-0.483447773324281
-42.62632;-0.482789816797821
-42.60662;-0.481536582598701
-42.58691;-0.480500748853769
-42.56721;-0.477983235265286
-42.5475;-0.471746121623371
-42.52779;-0.468307702001157
-42.50809;-0.469324674039862
-42.48838;-0.473119536252106
-42.46867;-0.47573216329705
-42.44897;-0.480925010654167
-42.42926;-0.486464546703788
-42.40955;-0.486377559261001
-42.38985;-0.479782400669542
-42.37014;-0.473783654728004
-42.35044;-0.474584539292221
-42.33073;-0.477685834521945
-42.31102;-0.47768032001784
-42.29132;-0.478877271455607
-42.27161;-0.481229558890764
-42.2519;-0.479567816588666
-42.2322;-0.476665663366863
-42.21249;-0.472702168388018
-42.19278;-0.468140102768112
-42.17308;-0.467439983991271
-42.15337;-0.467832143243507
-42.13366;-0.465677824988411
-42.11396;-0.465335881353293
-42.09425;-0.46872906297457
-42.07455;-0.471554771943273
-42.05484;-0.47246997880082
-42.03513;-0.473952691102806
-42.01543;-0.474767536799352
-41.99572;-0.47263932514083
-41.97601;-0.469735862109022
-41.95631;-0.470069231543074
-41.9366;-0.471703414096989
-41.91689;-0.472179040797532
-41.89719;-0.471065986399147
-41.87748;-0.471415195388614
-41.85777;-0.473794263007724
-41.83807;-0.475844359962036
-41.81836;-0.477299897151646
-41.79866;-0.476658482479678
-41.77895;-0.473400983182181
-41.75924;-0.471177715028802
-41.73954;-0.472770948807182
-41.71983;-0.473055988206871
-41.70012;-0.471554434434196
-41.68042;-0.472358500944537
-41.66071;-0.476192731276689
-41.641;-0.475666183965565
-41.6213;-0.472521952451596
-41.60159;-0.47380195786281
-41.58189;-0.477036035496814
-41.56218;-0.477593786715638
-41.54247;-0.47522094817167
-41.52277;-0.473088915391951
-41.50306;-0.47185305019142
-41.48335;-0.463420823807115
-41.46365;-0.454848520301095
-41.44394;-0.457245745675623
-41.42423;-0.463238718117157
-41.40453;-0.466167435452421
-41.38482;-0.468772836820294
-41.36511;-0.470952337761801
-41.34541;-0.472318779672127
-41.3257;-0.473915767224263
-41.306;-0.477822095160003
-41.28629;-0.48174135180038
-41.26658;-0.487168903207397
-41.24688;-0.486992393195982
-41.22717;-0.48216541942363
-41.20746;-0.479080214036836
-41.18776;-0.480585795830457
-41.16805;-0.479607686270793
-41.14834;-0.478096876087467
-41.12864;-0.480606705544099
-41.10893;-0.481030963432235
-41.08922;-0.477295058289484
-41.06952;-0.473502737727791
-41.04981;-0.472151771884503
-41.03011;-0.472403417670085
-41.0104;-0.472013982345972
-40.99069;-0.473146478366893
-40.97099;-0.473558289687685
-40.95128;-0.476591733643889
-40.93157;-0.48030911522101
-40.91187;-0.481551049323739
-40.89216;-0.47878876272654
-40.87245;-0.474778659336148
-40.85275;-0.470994200401913
-40.83304;-0.471181595748077
-40.81334;-0.470266535848452
-40.79363;-0.470545620299292
-40.77392;-0.471115792197568
-40.75422;-0.471900430622955
-40.73451;-0.472145128976899
-40.7148;-0.469051137487775
-40.6951;-0.46636275184785
-40.67539;-0.469217407815462
-40.65568;-0.473999744416074
-40.63597;-0.477782582098748
-40.61627;-0.482082403590694
-40.59656;-0.482686883823917
-40.57685;-0.477691784032086
-40.55715;-0.476062228259271
-40.53745;-0.477924084128064
-40.51774;-0.479654744687397
-40.49803;-0.481691290171018
-40.47832;-0.483320675004617
-40.45862;-0.485308774753136
-40.43891;-0.483247602105909
-40.4192;-0.4812559051759
-40.3995;-0.479708144320693
-40.37979;-0.475782528029145
-40.36008;-0.475327988093888
-40.34038;-0.475715814097317
-40.32067;-0.475696855936627
-40.30097;-0.476280297673016
-40.28126;-0.476512552393521
-40.26155;-0.474360029676498
-40.24185;-0.471580651994497
-40.22214;-0.472446711297568
-40.20243;-0.47622618415234
-40.18273;-0.476504290381642
-40.16302;-0.474190866971018
-40.14331;-0.475412800699087
-40.12361;-0.48012222599229
-40.1039;-0.480621726912287
-40.08419;-0.473908002124726
-40.06449;-0.471610057156744
-40.04478;-0.476027302198844
-40.02508;-0.475987804362912
-40.00537;-0.470204171435206
-39.98566;-0.469789748833668
-39.96596;-0.47511660930726
-39.94625;-0.475705611658161
-39.92654;-0.474976589587302
-39.90684;-0.47882651845731
-39.88713;-0.4835721902278
-39.86742;-0.483730371476285
-39.84772;-0.481964930194096
-39.82801;-0.478754712304253
-39.8083;-0.47610972350369
-39.7886;-0.477952587482255
-39.76889;-0.482621824566064
-39.74919;-0.487091593614774
-39.72948;-0.489498963040673
-39.70977;-0.486631448918531
-39.69007;-0.482544623213744
-39.67036;-0.479987844448964
-39.65065;-0.476244056678303
-39.63095;-0.472908595468275
-39.61124;-0.47330034031736
-39.59153;-0.473398143364875
-39.57183;-0.474271754229115
-39.55212;-0.47489916219508
-39.53242;-0.473493464266777
-39.51271;-0.473632534741746
-39.493;-0.479614959971612
-39.4733;-0.484505018993568
-39.45359;-0.482637586000038
-39.43388;-0.479949507662799
-39.41418;-0.481717246307185
-39.39447;-0.486255698813851
-39.37476;-0.487313067745892
-39.35506;-0.48105090499913
-39.33535;-0.477281822096607
-39.31564;-0.482451843007168
-39.29594;-0.489402243927085
-39.27623;-0.492005178304721
-39.25653;-0.494013645990828
-39.23682;-0.496957792964612
-39.21711;-0.496691640313772
-39.19741;-0.492118301449846
-39.1777;-0.490251678563926
-39.15799;-0.492261809127812
-39.13829;-0.489587971965838
-39.11858;-0.482311453986801
-39.09887;-0.47565638758243
-39.07917;-0.472002833326917
-39.05946;-0.469490357661324
-39.03975;-0.46599495781548
-39.02005;-0.465290778917061
-39.00034;-0.471640868132472
-38.98064;-0.478666848302745
-38.96093;-0.479115834841685
-38.94122;-0.476060073272511
-38.92152;-0.472476043471136
-38.90181;-0.47102762898919
-38.8821;-0.469166618611997
-38.8624;-0.463080909285415
-38.84269;-0.459214630450402
-38.82298;-0.46023448418048
-38.80328;-0.463235074258404
-38.78357;-0.466478584728972
-38.76387;-0.467808876608044
-38.74416;-0.469235625385136
-38.72445;-0.470178248687268
-38.70475;-0.466486962818457
-38.68504;-0.463101953562866
-38.66533;-0.469824225944211
-38.64563;-0.476710341900461
-38.62592;-0.480974023190825
-38.60621;-0.485724378854793
-38.58651;-0.483998846520434
-38.5668;-0.477840405981997
-38.54709;-0.470687840147395
-38.52739;-0.464849480172129
-38.50768;-0.463010868480253
-38.48798;-0.463949058446829
-38.46827;-0.465570207918795
-38.44856;-0.467031857086848
-38.42886;-0.46950344522955
-38.40915;-0.473541800403004
-38.38944;-0.476930575819331
-38.36974;-0.477811357134377
-38.35003;-0.476843999427575
-38.33032;-0.474027454849568
-38.31062;-0.472192419848963
-38.29091;-0.464786625601528
-38.2712;-0.459229858255333
-38.2515;-0.461033146136362
-38.23179;-0.465673378009079
-38.21209;-0.46905509137189
-38.19238;-0.470466540927814
-38.17267;-0.469727168765254
-38.15297;-0.470910587831544
-38.13326;-0.473688820102528
-38.11355;-0.477596536645747
-38.09385;-0.481990579322908
-38.07414;-0.485196915926435
-38.05443;-0.484946346923177
-38.03473;-0.484086752263562
-38.01502;-0.480971115703083
-37.99532;-0.477787044369934
-37.97561;-0.475679318554472
-37.9559;-0.476437528910369
-37.9362;-0.476824877670334
-37.91649;-0.475283254400195
-37.89678;-0.473784390772112
-37.87708;-0.473722195907606
-37.85737;-0.474949214239019
-37.83766;-0.475459724095396
-37.81796;-0.476896191914521
-37.79825;-0.476853737901716
-37.77854;-0.473480303413985
-37.75883;-0.471403200522277
-37.73913;-0.472945471681885
-37.71943;-0.479261569412747
-37.69972;-0.4819462564427
-37.68001;-0.479292181165332
-37.66031;-0.477737282803253
-37.6406;-0.47706088362346
-37.62089;-0.475356766545811
-37.60118;-0.475542661755239
-37.58148;-0.472562632723555
-37.56177;-0.468976902192495
-37.54206;-0.465639101493883
-37.52236;-0.457755930681101
-37.50265;-0.45194163145275
-37.48295;-0.454741113726835
-37.46324;-0.462603478390693
-37.44353;-0.468036063681167
-37.42383;-0.470513098605383
-37.40412;-0.473269631608679
-37.38441;-0.476474523739817
-37.36471;-0.481752350997406
-37.345;-0.48379990442457
-37.32529;-0.481150309866053
-37.30559;-0.479629100733953
-37.28588;-0.481549522511817
-37.26617;-0.486094497476942
-37.24647;-0.485621520488951
-37.22676;-0.482340261404481
-37.20706;-0.480554310658435
-37.18735;-0.479033876772505
-37.16764;-0.473964306006107
-37.14794;-0.466825363710586
-37.12823;-0.463702167030374
-37.10852;-0.459531366974128
-37.08882;-0.455170596006092
-37.06911;-0.453850193561023
-37.0494;-0.45723683299341
-37.0297;-0.459824914501508
-37.00999;-0.463130224192661
-36.99028;-0.467801903142072
-36.97058;-0.468326883772556
-36.95087;-0.462929505684225
-36.93117;-0.45757591540388
-36.91146;-0.463119062847835
-36.89175;-0.472737666086926
-36.87205;-0.481202799504152
-36.85234;-0.484230725234704
-36.83263;-0.476980965327866
-36.81293;-0.466393470945744
-36.79322;-0.462871738108423
-36.77351;-0.465997782774761
-36.75381;-0.469533641082231
-36.7341;-0.472763764136281
-36.7144;-0.473389426963976
-36.69469;-0.471750960442024
-36.67498;-0.470534057998654
-36.65528;-0.465573494314765
-36.63557;-0.457262856708061
-36.61586;-0.451267769951544
-36.59616;-0.447072369154791
-36.57645;-0.450795772954345
-36.55674;-0.453178762875283
-36.53704;-0.452117455706927
-36.51733;-0.452911114364659
-36.49762;-0.456966629611373
-36.47792;-0.461242599252663
-36.45821;-0.468703247114769
-36.43851;-0.471668577280812
-36.4188;-0.469974813772522
-36.39909;-0.471308932747697
-36.37939;-0.472723982756905
-36.35968;-0.468151129861447
-36.33997;-0.464658765805849
-36.32027;-0.467884655966007
-36.30056;-0.475678894078763
-36.28085;-0.477512777117393
-36.26115;-0.476604997890112
-36.24144;-0.479997506340182
-36.22173;-0.484711661442591
-36.20203;-0.488259219800609
-36.18232;-0.490024034963226
-36.16262;-0.489026133937851
-36.14291;-0.483635387773836
-36.1232;-0.477380129656231
-36.1035;-0.472093356832694
-36.08379;-0.47149588074956
-36.06408;-0.474901705186198
-36.04438;-0.475171859028224
-36.02467;-0.474634155522823
-36.00496;-0.478930787708399
-35.98526;-0.485460380169982
-35.96555;-0.48813952594065
-35.94584;-0.484625748159125
-35.92614;-0.478531198587889
-35.90643;-0.476686623770683
-35.88673;-0.47763855874461
-35.86702;-0.475074001461256
-35.84731;-0.470332966837589
-35.82761;-0.472043080596201
-35.8079;-0.473281603891553
-35.78819;-0.469506877463596
-35.76849;-0.467023016143467
-35.74878;-0.465675969431142
-35.72907;-0.462069154957315
-35.70937;-0.461150380891896
-35.68966;-0.46639396981795
-35.66996;-0.474438788934264
-35.65025;-0.475268623824493
-35.63054;-0.472314806365132
-35.61084;-0.467621564256588
-35.59113;-0.465857518665145
-35.57142;-0.469723619911709
-35.55172;-0.47393801781934
-35.53201;-0.477418297872431
-35.5123;-0.477388053018819
-35.4926;-0.474028018120822
-35.47289;-0.470030956052083
-35.45318;-0.469439157517366
-35.43348;-0.471203666029696
-35.41377;-0.472022168979746
-35.39407;-0.473356590044776
-35.37436;-0.47332260349952
-35.35465;-0.469493243384956
-35.33495;-0.466828520937272
-35.31524;-0.465841090217646
-35.29553;-0.46519887433326
-35.27583;-0.468396957826794
-35.25612;-0.474260535143803
-35.23641;-0.479091916338757
-35.21671;-0.480254403183742
-35.197;-0.47527666936213
-35.17729;-0.468437618019753
-35.15759;-0.466605960604926
-35.13788;-0.465831238590029
-35.11818;-0.467582537311169
-35.09847;-0.468945415660041
-35.07876;-0.469546700712484
-35.05906;-0.472113335572825
-35.03935;-0.474908108725923
-35.01964;-0.475863664037053
-34.99994;-0.476780347726255
-34.98023;-0.479705020407064
-34.96052;-0.4811242260093
-34.94081;-0.479843581282173
-34.92111;-0.474637814254925
-34.90141;-0.473613584108601
-34.8817;-0.47905221114221
-34.86199;-0.480616548972946
-34.84229;-0.482107833095072
-34.82258;-0.485834900469907
-34.80287;-0.487017309050988
-34.78316;-0.481955939779952
-34.76346;-0.473101882319295
-34.74375;-0.462048709812074
-34.72404;-0.461195396743383
-34.70434;-0.465923782015036
-34.68463;-0.471433173262871
-34.66492;-0.474993407201844
-34.64522;-0.476938129488941
-34.62551;-0.478379905704664
-34.60581;-0.47812652606961
-34.5861;-0.476159098422669
-34.56639;-0.473031060782302
-34.54669;-0.472998532889904
-34.52698;-0.475248735882933
-34.50727;-0.475519753638291
-34.48757;-0.474883070625718
-34.46786;-0.472320811657935
-34.44815;-0.469018689892358
-34.42845;-0.469979823709141
-34.40874;-0.471061876800777
-34.38904;-0.468103532076443
-34.36933;-0.464158190203623
-34.34962;-0.466679201297085
-34.32992;-0.472807130387641
-34.31021;-0.472012177679627
-34.2905;-0.471220338020958
-34.2708;-0.4755416870061
-34.25109;-0.480656136809915
-34.23138;-0.483053440060761
-34.21168;-0.482736908850634
-34.19197;-0.48115199987681
-34.17226;-0.47893384489458
-34.15256;-0.474084101248484
-34.13285;-0.464661687536549
-34.11315;-0.461031627129772
-34.09344;-0.461918080849506
-34.07373;-0.459773600976904
-34.05403;-0.460244275291581
-34.03432;-0.463124922568312
-34.01461;-0.462199295865479
-33.99491;-0.460249230666339
-33.9752;-0.458312076681265
-33.95549;-0.458335817655908
-33.93579;-0.458399331881009
-33.91608;-0.456680120710922
-33.89637;-0.457940288609338
-33.87667;-0.459836928459344
-33.85696;-0.466808551722951
-33.83726;-0.474833517485405
-33.81755;-0.47245938272593
-33.79784;-0.466005228357491
-33.77814;-0.46321679298332
-33.75843;-0.458564784932917
-33.73872;-0.453656349510121
-33.71902;-0.45693799545217
-33.69931;-0.460630425881153
-33.6796;-0.458946571486658
-33.6599;-0.455496970576203
-33.64019;-0.454682284598416
-33.62049;-0.45851810149253
-33.60078;-0.462128576271362
-33.58107;-0.462469563583837
-33.56137;-0.46202512616173
-33.54166;-0.460932695268169
-33.52195;-0.465499442742437
-33.50225;-0.471688220372212
-33.48254;-0.474465021877662
-33.46283;-0.477698738037898
-33.44313;-0.479210606990778
-33.42342;-0.475934990404163
-33.40371;-0.471367115371045
-33.38401;-0.471635771971074
-33.3643;-0.476639792427541
-33.3446;-0.479232815051995
-33.32489;-0.477120912348565
-33.30518;-0.470331484411646
-33.28548;-0.467881376431269
-33.26577;-0.470522255164424
-33.24606;-0.473301291481177
-33.22636;-0.473202372573612
-33.20665;-0.473052107418666
-33.18694;-0.472886064299081
-33.16724;-0.471146306705527
-33.14753;-0.469588562655742
-33.12782;-0.465244771861887
-33.10812;-0.460205404512733
