Frequency(ppm);Intensity
-49.83888;-1.79712136442079
-49.81917;-1.79479796312556
-49.79947;-1.79221051989341
-49.77976;-1.79261939855472
-49.76006;-1.79606118589945
-49.74035;-1.79706635183272
-49.72064;-1.79548994190403
-49.70094;-1.79504241944288
-49.68123;-1.79913674300925
-49.66152;-1.80267063234551
-49.64182;-1.80197487069508
-49.62211;-1.79823170541137
-49.6024;-1.796626580267
-49.5827;-1.80031921420223
-49.56299;-1.80405288333634
-49.54329;-1.79995857986496
-49.52358;-1.79437200019753
-49.50387;-1.79215769908658
-49.48417;-1.79487061680237
-49.46446;-1.79774488487318
-49.44475;-1.80051778075475
-49.42505;-1.80343827910842
-49.40534;-1.8061391711046
-49.38563;-1.80632105997052
-49.36592;-1.80453677468213
-49.34622;-1.80155499755378
-49.32651;-1.8010563061535
-49.3068;-1.80211787971716
-49.2871;-1.80019641385954
-49.2674;-1.79705211013382
-49.24769;-1.79813137499434
-49.22798;-1.80212024156126
-49.20827;-1.80473911485155
-49.18857;-1.80425126454196
-49.16886;-1.8012659803958
-49.14915;-1.79852412180049
-49.12945;-1.80023999619008
-49.10974;-1.80358914999403
-49.09003;-1.80583576540236
-49.07033;-1.80435631832096
-49.05062;-1.80339943212073
-49.03092;-1.805112054338
-49.01121;-1.80654431144466
-48.9915;-1.8044651389192
-48.9718;-1.80175830308532
-48.95209;-1.79900239143786
-48.93238;-1.7966636218054
-48.91268;-1.79384632751418
-48.89297;-1.79205989210529
-48.87326;-1.79155096089282
-48.85356;-1.79039789386139
-48.83385;-1.78693098656465
-48.81414;-1.78487790491955
-48.79444;-1.78417348099915
-48.77473;-1.78316194946567
-48.75503;-1.78125223853936
-48.73532;-1.78067403243457
-48.71561;-1.78021944960329
-48.69591;-1.78209551064398
-48.6762;-1.78353510520864
-48.65649;-1.78203091673915
-48.63679;-1.78226726050023
-48.61708;-1.7874661184914
-48.59737;-1.79190010356002
-48.57767;-1.79581632348954
-48.55796;-1.79658952687584
-48.53825;-1.79549878888499
-48.51855;-1.79181778165246
-48.49884;-1.78954763765525
-48.47914;-1.78743789653643
-48.45943;-1.78794778298507
-48.43972;-1.79039435660813
-48.42002;-1.79267657005764
-48.40031;-1.79568785486308
-48.3806;-1.79504600391427
-48.3609;-1.78998903843241
-48.34119;-1.78365500683767
-48.32148;-1.77978551588885
-48.30178;-1.7791879814451
-48.28207;-1.77911143215177
-48.26237;-1.78011181196779
-48.24266;-1.78133747781447
-48.22295;-1.78245836999042
-48.20325;-1.7802163268054
-48.18354;-1.77686429648378
-48.16383;-1.77459398226773
-48.14413;-1.77528819767678
-48.12442;-1.77779919835384
-48.10471;-1.78423588911395
-48.08501;-1.78845103897734
-48.0653;-1.79105465867967
-48.04559;-1.79001879903218
-48.02589;-1.78649065599652
-48.00618;-1.77884577447981
-47.98648;-1.77160295687013
-47.96677;-1.76918598704215
-47.94706;-1.77261702448588
-47.92736;-1.77711102683308
-47.90765;-1.77939942963317
-47.88794;-1.78144943339998
-47.86824;-1.78513105804987
-47.84853;-1.78527473282999
-47.82882;-1.78602720355472
-47.80912;-1.78790542731505
-47.78941;-1.78649884087378
-47.7697;-1.78072127627897
-47.75;-1.77711273121897
-47.73029;-1.77865654537552
-47.71059;-1.78268038571278
-47.69088;-1.78613077029913
-47.67117;-1.78796631968208
-47.65147;-1.78998440352227
-47.63176;-1.7913938295158
-47.61205;-1.79098190609961
-47.59235;-1.79124628756424
-47.57264;-1.79027356082413
-47.55293;-1.78853614134135
-47.53323;-1.79080568634859
-47.51352;-1.79184903959511
-47.49382;-1.78968098602274
-47.47411;-1.78638518215307
-47.4544;-1.78670150085383
-47.4347;-1.78861444736281
-47.41499;-1.78970732350523
-47.39528;-1.79173626961671
-47.37558;-1.79069696243816
-47.35587;-1.78697321048133
-47.33616;-1.78484113049916
-47.31646;-1.78476238224332
-47.29675;-1.78302961174724
-47.27704;-1.78220341149816
-47.25734;-1.78387393163983
-47.23763;-1.7868337425455
-47.21793;-1.79170635292184
-47.19822;-1.79371794998133
-47.17851;-1.7911659958282
-47.15881;-1.78593692707727
-47.1391;-1.78121543160216
-47.11939;-1.77879444738158
-47.09969;-1.77667129054657
-47.07998;-1.77942427117398
-47.06027;-1.78499849718826
-47.04057;-1.7863021037656
-47.02086;-1.78244300542512
-47.00115;-1.7793688324437
-46.98145;-1.77861424798744
-46.96174;-1.78045918024456
-46.94204;-1.78238823564491
-46.92233;-1.78738356592986
-46.90262;-1.79265660717117
-46.88292;-1.78969245057154
-46.86321;-1.78338847619275
-46.8435;-1.77986734133098
-46.8238;-1.77933139025521
-46.80409;-1.78234209682407
-46.78438;-1.78418085688288
-46.76468;-1.78288876478301
-46.74497;-1.77879801750897
-46.72527;-1.77417397228688
-46.70556;-1.77094338598644
-46.68585;-1.7735047140341
-46.66615;-1.77767517452901
-46.64644;-1.78197822773211
-46.62673;-1.78344272558357
-46.60703;-1.78017705828755
-46.58732;-1.77687687806199
-46.56761;-1.77617944603782
-46.5479;-1.77702519436102
-46.5282;-1.77687569656865
-46.50849;-1.77646987590662
-46.48878;-1.77994887695053
-46.46908;-1.78183948429451
-46.44938;-1.78335547611077
-46.42967;-1.78510457984665
-46.40996;-1.78609865317561
-46.39025;-1.78327389671136
-46.37055;-1.78038002434887
-46.35084;-1.77749136309245
-46.33113;-1.77306192054869
-46.31143;-1.7756658435094
-46.29172;-1.78393519273069
-46.27201;-1.79013113791616
-46.25231;-1.79114027750807
-46.2326;-1.79166909016119
-46.2129;-1.79420403352771
-46.19319;-1.79230618484458
-46.17348;-1.79036870255817
-46.15378;-1.79173570709087
-46.13407;-1.79088877911275
-46.11436;-1.787195877357
-46.09466;-1.78619195358711
-46.07495;-1.78337873942238
-46.05524;-1.77607134688785
-46.03554;-1.76931491928698
-46.01583;-1.76693009099626
-45.99612;-1.76860634107569
-45.97642;-1.77221401434934
-45.95671;-1.77325227902088
-45.93701;-1.7744422244231
-45.9173;-1.77690140982603
-45.89759;-1.77830650288151
-45.87789;-1.77730398209125
-45.85818;-1.7754487152654
-45.83847;-1.77262640109835
-45.81877;-1.77000336374299
-45.79906;-1.76809455860082
-45.77935;-1.76885095984344
-45.75965;-1.76731934501083
-45.73994;-1.76659047752941
-45.72023;-1.76616173248455
-45.70053;-1.76532424024215
-45.68082;-1.765035170894
-45.66112;-1.76623982537683
-45.64141;-1.7665954213894
-45.6217;-1.76499044439922
-45.602;-1.76037505975479
-45.58229;-1.75626148421744
-45.56258;-1.75426458716695
-45.54288;-1.75699262933114
-45.52317;-1.76220548750292
-45.50346;-1.77009282018457
-45.48376;-1.77627528736177
-45.46405;-1.77872567774509
-45.44434;-1.77542161157382
-45.42464;-1.77056977495223
-45.40493;-1.77020377012534
-45.38523;-1.77306379480325
-45.36552;-1.77067689062879
-45.34581;-1.7670405978602
-45.32611;-1.76730308636621
-45.3064;-1.7672052543844
-45.28669;-1.76704787867272
-45.26699;-1.77026466479672
-45.24728;-1.7739163992337
-45.22757;-1.77400937501493
-45.20787;-1.77215716527131
-45.18816;-1.77275236271191
-45.16846;-1.76938381633102
-45.14875;-1.76325148305602
-45.12904;-1.75894608995874
-45.10934;-1.75554681923272
-45.08963;-1.75286034610727
-45.06992;-1.75480522746406
-45.05022;-1.75916739583006
-45.03051;-1.7632116146839
-45.0108;-1.76582283578894
-44.9911;-1.76712170046175
-44.97139;-1.76627578241149
-44.95168;-1.76286955247941
-44.93198;-1.75981692804636
-44.91227;-1.75789700463504
-44.89257;-1.75326201418008
-44.87286;-1.75202943557437
-44.85315;-1.75679664881061
-44.83345;-1.7627052361842
-44.81374;-1.76561187039682
-44.79403;-1.76460928711682
-44.77433;-1.76470829163435
-44.75462;-1.76653741086326
-44.73491;-1.7632920415167
-44.71521;-1.76057835416963
-44.6955;-1.76153006922316
-44.67579;-1.76358375719222
-44.65609;-1.76610469674457
-44.63638;-1.76697967436164
-44.61668;-1.76120005696677
-44.59697;-1.75381729155223
-44.57726;-1.75098450195548
-44.55756;-1.75375131071195
-44.53785;-1.75621679059128
-44.51814;-1.75573237338734
-44.49844;-1.75635374617955
-44.47873;-1.7622374162646
-44.45902;-1.76520226376978
-44.43932;-1.76048124435807
-44.41961;-1.7558115410584
-44.39991;-1.75648026387872
-44.3802;-1.75868679994413
-44.36049;-1.76405100217043
-44.34079;-1.76829752050343
-44.32108;-1.76922029255223
-44.30137;-1.76795361359456
-44.28167;-1.7658020321655
-44.26196;-1.7626703547852
-44.24225;-1.75738105534292
-44.22255;-1.74994362639831
-44.20284;-1.74672429322086
-44.18313;-1.74615912285362
-44.16343;-1.74929663426111
-44.14372;-1.7538976257008
-44.12402;-1.75614756469207
-44.10431;-1.75560871342114
-44.0846;-1.75533913228581
-44.0649;-1.75948892914327
-44.04519;-1.76445754819537
-44.02548;-1.76749971539537
-44.00578;-1.76986000600407
-43.98607;-1.77181817867878
-43.96636;-1.77566049731536
-43.94666;-1.77746366892347
-43.92695;-1.7754250579089
-43.90724;-1.77088634181265
-43.88754;-1.76875372473842
-43.86783;-1.76572052535078
-43.84813;-1.76426257819821
-43.82842;-1.76344442567245
-43.80871;-1.76141519975727
-43.78901;-1.76091972968562
-43.7693;-1.76487598077598
-43.74959;-1.76805536927937
-43.72989;-1.7677026077116
-43.71018;-1.76564653369092
-43.69047;-1.76471547392676
-43.67076;-1.76506433934033
-43.65106;-1.76157605719987
-43.63136;-1.75505353620328
-43.61165;-1.75032504107437
-43.59194;-1.74800118826597
-43.57224;-1.75204562913732
-43.55253;-1.75705463092283
-43.53282;-1.76143113964834
-43.51311;-1.765088077559
-43.49341;-1.76678576791626
-43.4737;-1.76337866084187
-43.45399;-1.75761280511618
-43.43429;-1.75106638851826
-43.41458;-1.74940023247179
-43.39487;-1.75161722335576
-43.37517;-1.75423657809114
-43.35546;-1.75446369250967
-43.33576;-1.75377321360695
-43.31605;-1.75491421136574
-43.29634;-1.75500470939355
-43.27664;-1.75878811869967
-43.25693;-1.76411917771907
-43.23722;-1.76457511474299
-43.21752;-1.76158163151083
-43.19781;-1.75785288853701
-43.1781;-1.75675194350401
-43.1584;-1.75658334411744
-43.13869;-1.75793307818607
-43.11899;-1.76010006519581
-43.09928;-1.761819864283
-43.07957;-1.76256391268614
-43.05987;-1.7650409587682
-43.04016;-1.76278546721607
-43.02045;-1.75646891541167
-43.00075;-1.7540418192815
-42.98104;-1.75308686972563
-42.96133;-1.75072629741763
-42.94163;-1.75068706179499
-42.92192;-1.74972170252778
-42.90221;-1.75122298049911
-42.88251;-1.75324077361205
-42.8628;-1.75226352597271
-42.8431;-1.75375532772137
-42.82339;-1.75665709143145
-42.80368;-1.75810184614621
-42.78398;-1.75935710999265
-42.76427;-1.76123257885309
-42.74456;-1.76566356956441
-42.72486;-1.76751473679002
-42.70515;-1.76067056801557
-42.68544;-1.75225733965044
-42.66574;-1.75089087115381
-42.64603;-1.75429897949358
-42.62632;-1.75669373084557
-42.60662;-1.75369926779748
-42.58691;-1.7515018702226
-42.56721;-1.75028231808154
-42.5475;-1.75009705901873
-42.52779;-1.74694526033088
-42.50809;-1.74616676432015
-42.48838;-1.74970152314048
-42.46867;-1.75671126475913
-42.44897;-1.76037354206315
-42.42926;-1.76126176601185
-42.40955;-1.75794325909514
-42.38985;-1.75008357576368
-42.37014;-1.74564128853659
-42.35044;-1.74523843790212
-42.33073;-1.74584209452072
-42.31102;-1.74765371638273
-42.29132;-1.74662409215017
-42.27161;-1.74546333476453
-42.2519;-1.74658887362317
-42.2322;-1.75169588175478
-42.21249;-1.7561994922402
-42.19278;-1.7549264364831
-42.17308;-1.75110379067128
-42.15337;-1.74941166671465
-42.13366;-1.75089383164603
-42.11396;-1.75236664891481
-42.09425;-1.74997124904525
-42.07455;-1.74797136831882
-42.05484;-1.74852902513649
-42.03513;-1.75264572324359
-42.01543;-1.75924219173441
-41.99572;-1.76303932721655
-41.97601;-1.76004657587859
-41.95631;-1.75868505030297
-41.9366;-1.75770488194706
-41.91689;-1.75448588062717
-41.89719;-1.74899046563271
-41.87748;-1.7459610064671
-41.85777;-1.74710720988271
-41.83807;-1.75130947412893
-41.81836;-1.75562693986874
-41.79866;-1.7570945196095
-41.77895;-1.75506131779374
-41.75924;-1.75099316027198
-41.73954;-1.74750954483479
-41.71983;-1.74521239792188
-41.70012;-1.74340733269804
-41.68042;-1.74183802079799
-41.66071;-1.73859857555101
-41.641;-1.73823146385935
-41.6213;-1.74268252224112
-41.60159;-1.74555643495657
-41.58189;-1.7452886132821
-41.56218;-1.74468107598337
-41.54247;-1.74379791439002
-41.52277;-1.74062586099814
-41.50306;-1.73988615742728
-41.48335;-1.74601072958912
-41.46365;-1.7504925454747
-41.44394;-1.74988930140577
-41.42423;-1.75009700556797
-41.40453;-1.747212130199
-41.38482;-1.74249435772215
-41.36511;-1.74424250123316
-41.34541;-1.7492770415341
-41.3257;-1.75624808214348
-41.306;-1.76160950508031
-41.28629;-1.76012442570326
-41.26658;-1.75573037783019
-41.24688;-1.75054670718119
-41.22717;-1.74802618511145
-41.20746;-1.75056560257454
-41.18776;-1.75079400625356
-41.16805;-1.7458630257589
-41.14834;-1.74343904569031
-41.12864;-1.74559665585363
-41.10893;-1.74554096940096
-41.08922;-1.74559538542743
-41.06952;-1.74303405720627
-41.04981;-1.73911643408085
-41.03011;-1.73752060965583
-41.0104;-1.73817863612935
-40.99069;-1.73787026251076
-40.97099;-1.73673433322003
-40.95128;-1.73511179032151
-40.93157;-1.73749878492497
-40.91187;-1.74000598312605
-40.89216;-1.74262220458656
-40.87245;-1.74353172899778
-40.85275;-1.74149265951049
-40.83304;-1.7392501148464
-40.81334;-1.74226979388766
-40.79363;-1.75071756027415
-40.77392;-1.75821588857129
-40.75422;-1.75837510043095
-40.73451;-1.75524326106528
-40.7148;-1.75676222999946
-40.6951;-1.75820459363407
-40.67539;-1.75290652543018
-40.65568;-1.74680403780864
-40.63597;-1.74010551169961
-40.61627;-1.73559827906024
-40.59656;-1.73813340803457
-40.57685;-1.74211864848347
-40.55715;-1.73786452335277
-40.53745;-1.72679363670717
-40.51774;-1.71747197082802
-40.49803;-1.71914064996707
-40.47832;-1.72356487385166
-40.45862;-1.7250825866855
-40.43891;-1.72687358823118
-40.4192;-1.73011650300689
-40.3995;-1.7346747761332
-40.37979;-1.73772415574235
-40.36008;-1.73827148390035
-40.34038;-1.74074782477609
-40.32067;-1.74326154703433
-40.30097;-1.74637690561983
-40.28126;-1.75203582585876
-40.26155;-1.75322125679013
-40.24185;-1.74820185341962
-40.22214;-1.74338037121012
-40.20243;-1.73897135565092
-40.18273;-1.73634875807365
-40.16302;-1.73733426964637
-40.14331;-1.74324016825682
-40.12361;-1.74835086593974
-40.1039;-1.74563979244136
-40.08419;-1.73842653942926
-40.06449;-1.7363410079727
-40.04478;-1.73835763713675
-40.02508;-1.7385817651312
-40.00537;-1.73359644442864
-39.98566;-1.73110199632876
-39.96596;-1.73394395476036
-39.94625;-1.73898792637336
-39.92654;-1.74496156479978
-39.90684;-1.75096847158653
-39.88713;-1.75627072314076
-39.86742;-1.75886341266462
-39.84772;-1.75691143679977
-39.82801;-1.75346782575445
-39.8083;-1.75027975101372
-39.7886;-1.74713029281171
-39.76889;-1.74353622242978
-39.74919;-1.7411243026061
-39.72948;-1.74055015766076
-39.70977;-1.74298013862669
-39.69007;-1.74410183243306
-39.67036;-1.74453691506844
-39.65065;-1.74125079823925
-39.63095;-1.73521029267675
-39.61124;-1.73348111121603
-39.59153;-1.73250450136358
-39.57183;-1.73018467405105
-39.55212;-1.73024043109162
-39.53242;-1.73262119429291
-39.51271;-1.7377696132639
-39.493;-1.74497295113284
-39.4733;-1.75322083856521
-39.45359;-1.7576281952885
-39.43388;-1.75947204116669
-39.41418;-1.75548147573595
-39.39447;-1.74651009271448
-39.37476;-1.73711514600762
-39.35506;-1.7356540836673
-39.33535;-1.74045251819398
-39.31564;-1.74139819948621
-39.29594;-1.74232388576174
-39.27623;-1.74568891187883
-39.25653;-1.74530069425055
-39.23682;-1.74497699942834
-39.21711;-1.74791598090051
-39.19741;-1.7513369546103
-39.1777;-1.7493482167844
-39.15799;-1.74839297284577
-39.13829;-1.74497439443967
-39.11858;-1.7373899879743
-39.09887;-1.73493289017278
-39.07917;-1.73657810055699
-39.05946;-1.73606090307445
-39.03975;-1.7379169219651
-39.02005;-1.74460005701703
-39.00034;-1.74834357220554
-38.98064;-1.74456843179405
-38.96093;-1.73750378540994
-38.94122;-1.73536937948592
-38.92152;-1.73883200040376
-38.90181;-1.74241654610884
-38.8821;-1.74516815128242
-38.8624;-1.74219383123657
-38.84269;-1.73801373119304
-38.82298;-1.74034256069858
-38.80328;-1.74401888441892
-38.78357;-1.74632929040312
-38.76387;-1.7466830531488
-38.74416;-1.74386539606012
-38.72445;-1.74031635569959
-38.70475;-1.73778334256014
-38.68504;-1.73589430912597
-38.66533;-1.73570129710317
-38.64563;-1.73857187767341
-38.62592;-1.73867797799998
-38.60621;-1.73552427054147
-38.58651;-1.73259053115522
-38.5668;-1.73293693067294
-38.54709;-1.73575830300301
-38.52739;-1.73735471009109
-38.50768;-1.73522426208905
-38.48798;-1.7329832747119
-38.46827;-1.73232515038164
-38.44856;-1.73434449427485
-38.42886;-1.73574645689888
-38.40915;-1.73744261455241
-38.38944;-1.73713874162731
-38.36974;-1.73411147388915
-38.35003;-1.72928833553085
-38.33032;-1.72667515511948
-38.31062;-1.72717878790983
-38.29091;-1.73438927621941
-38.2712;-1.7424196559971
-38.2515;-1.74664087393302
-38.23179;-1.74736083059103
-38.21209;-1.74443019021226
-38.19238;-1.74100229775739
-38.17267;-1.74309409134575
-38.15297;-1.74347358875364
-38.13326;-1.74156473411796
-38.11355;-1.73888123720335
-38.09385;-1.73826812449683
-38.07414;-1.74153177687354
-38.05443;-1.74304075018685
-38.03473;-1.73815202450072
-38.01502;-1.7305213077543
-37.99532;-1.72679266071039
-37.97561;-1.72717329178716
-37.9559;-1.73076876794741
-37.9362;-1.73450438126076
-37.91649;-1.7352161515493
-37.89678;-1.73237677018892
-37.87708;-1.72810988633786
-37.85737;-1.72506524370612
-37.83766;-1.72514088565004
-37.81796;-1.7284618945169
-37.79825;-1.73306362882942
-37.77854;-1.73556254613937
-37.75883;-1.73561090214587
-37.73913;-1.73883231679485
-37.71943;-1.74235763056582
-37.69972;-1.74318162894599
-37.68001;-1.74751026518568
-37.66031;-1.7497034749838
-37.6406;-1.74017364497148
-37.62089;-1.72910580253403
-37.60118;-1.725926460547
-37.58148;-1.73003868643307
-37.56177;-1.732710856469
-37.54206;-1.73251966336923
-37.52236;-1.73417786988468
-37.50265;-1.73905167394547
-37.48295;-1.74662944380727
-37.46324;-1.74980067224085
-37.44353;-1.75024171376913
-37.42383;-1.75249504736581
-37.40412;-1.75359878087479
-37.38441;-1.75495855892609
-37.36471;-1.75238121045979
-37.345;-1.74269183837935
-37.32529;-1.7340782607244
-37.30559;-1.7301517888897
-37.28588;-1.72999524188833
-37.26617;-1.72887643340866
-37.24647;-1.72524821554752
-37.22676;-1.72348006773037
-37.20706;-1.72135957497977
-37.18735;-1.7211342782422
-37.16764;-1.71751732313136
-37.14794;-1.71523556328895
-37.12823;-1.71843017762326
-37.10852;-1.72121634383434
-37.08882;-1.72309583411042
-37.06911;-1.72471998386747
-37.0494;-1.724855026405
-37.0297;-1.72407800034648
-37.00999;-1.72456889068981
-36.99028;-1.72454124729965
-36.97058;-1.72379304482225
-36.95087;-1.72680955485816
-36.93117;-1.72551735899817
-36.91146;-1.72001429777304
-36.89175;-1.71480049354684
-36.87205;-1.71632272555395
-36.85234;-1.720041709153
-36.83263;-1.72638566183785
-36.81293;-1.730304825485
-36.79322;-1.73041844727309
-36.77351;-1.72625598081424
-36.75381;-1.72160929760555
-36.7341;-1.72026634787941
-36.7144;-1.719286122729
-36.69469;-1.72022128136055
-36.67498;-1.72502899637295
-36.65528;-1.72676046026179
-36.63557;-1.72523101769581
-36.61586;-1.72301395155689
-36.59616;-1.72368784474556
-36.57645;-1.72674071953813
-36.55674;-1.72829545310774
-36.53704;-1.72424559963013
-36.51733;-1.72215615903932
-36.49762;-1.72715551492999
-36.47792;-1.72973826331082
-36.45821;-1.72340012861819
-36.43851;-1.72217684544666
-36.4188;-1.72808627215174
-36.39909;-1.73062949411771
-36.37939;-1.72290333574172
-36.35968;-1.71594175969153
-36.33997;-1.71742646350972
-36.32027;-1.71658312776046
-36.30056;-1.71095693325108
-36.28085;-1.71216575064904
-36.26115;-1.71849166232791
-36.24144;-1.72265123928205
-36.22173;-1.72080640087493
-36.20203;-1.7190537464143
-36.18232;-1.72160685188652
-36.16262;-1.7208298391151
-36.14291;-1.71723354986133
-36.1232;-1.72231224032831
-36.1035;-1.73326763729697
-36.08379;-1.73903443466817
-36.06408;-1.73713312006417
-36.04438;-1.73345501559391
-36.02467;-1.73119164459807
-36.00496;-1.73128890174176
-35.98526;-1.73306725758259
-35.96555;-1.73456647120464
-35.94584;-1.7340863617861
-35.92614;-1.73292357930542
-35.90643;-1.73139051996224
-35.88673;-1.73247171796416
-35.86702;-1.73357448614375
-35.84731;-1.73351389067461
-35.82761;-1.73577250946731
-35.8079;-1.73453527513742
-35.78819;-1.73516878678812
-35.76849;-1.73588999687754
-35.74878;-1.73372998478859
-35.72907;-1.7328958761206
-35.70937;-1.73437908021674
-35.68966;-1.73265683975103
-35.66996;-1.72885753316558
-35.65025;-1.72455558917516
-35.63054;-1.72035214384628
-35.61084;-1.72016460293124
-35.59113;-1.72386265435403
-35.57142;-1.7275308376845
-35.55172;-1.72871164796017
-35.53201;-1.73085921955191
-35.5123;-1.73146848539607
-35.4926;-1.73307111572899
-35.47289;-1.73194828658709
-35.45318;-1.72828388199259
-35.43348;-1.72768529659841
-35.41377;-1.73209126811193
-35.39407;-1.73645713581088
-35.37436;-1.73642973830016
-35.35465;-1.72798895530219
-35.33495;-1.72187500900006
-35.31524;-1.721555306295
-35.29553;-1.72167053349415
-35.27583;-1.72213667095063
-35.25612;-1.72537658720277
-35.23641;-1.7253243510236
-35.21671;-1.72560878253492
-35.197;-1.72543556516302
-35.17729;-1.72170121647121
-35.15759;-1.72244127185136
-35.13788;-1.72348419346046
-35.11818;-1.71940010067699
-35.09847;-1.7165358913155
-35.07876;-1.72007425606886
-35.05906;-1.7231916380306
-35.03935;-1.7273022944085
-35.01964;-1.7324989134421
-34.99994;-1.73087473551977
-34.98023;-1.73011059582156
-34.96052;-1.72843725061575
-34.94081;-1.7248090852033
-34.92111;-1.72071050193018
-34.90141;-1.71896955222795
-34.8817;-1.72163143110645
-34.86199;-1.72996368533717
-34.84229;-1.74054480132511
-34.82258;-1.74437589528769
-34.80287;-1.7387056690027
-34.78316;-1.72953243300848
-34.76346;-1.7213337137395
-34.74375;-1.71790019828599
-34.72404;-1.71420909408158
-34.70434;-1.71222061464333
-34.68463;-1.7115848512785
-34.66492;-1.7085024474755
-34.64522;-1.70678154394752
-34.62551;-1.70719072751492
-34.60581;-1.70659638312912
-34.5861;-1.71040527417918
-34.56639;-1.71495081261535
-34.54669;-1.71941879765906
-34.52698;-1.72205956453354
-34.50727;-1.7220512873654
-34.48757;-1.71966710314241
-34.46786;-1.7159833748371
-34.44815;-1.71432038067808
-34.42845;-1.71685776005986
-34.40874;-1.71886638982024
-34.38904;-1.72233355425265
-34.36933;-1.72560823594927
-34.34962;-1.7271166664508
-34.32992;-1.73026191869388
-34.31021;-1.73493124444927
-34.2905;-1.73760215774804
-34.2708;-1.73799872877063
-34.25109;-1.73397776633929
-34.23138;-1.72916555730995
-34.21168;-1.7299912127562
-34.19197;-1.73331915493685
-34.17226;-1.73116257496585
-34.15256;-1.73095938622153
-34.13285;-1.73452661145664
-34.11315;-1.73392569511887
-34.09344;-1.72901162230251
-34.07373;-1.72501178203042
-34.05403;-1.72364681096573
-34.03432;-1.72505310423567
-34.01461;-1.72766156185685
-33.99491;-1.7267702538512
-33.9752;-1.72426244799762
-33.95549;-1.72135815563076
-33.93579;-1.72518700283685
-33.91608;-1.73527055578074
-33.89637;-1.74267962082137
-33.87667;-1.74662981903934
-33.85696;-1.74768338098479
-33.83726;-1.74544435465412
-33.81755;-1.74463202143143
-33.79784;-1.74584421299284
-33.77814;-1.74756610974605
-33.75843;-1.7523639824439
-33.73872;-1.74859642168727
-33.71902;-1.73950232474553
-33.69931;-1.7366641058931
-33.6796;-1.74165635460407
-33.6599;-1.74507235841802
-33.64019;-1.74310789131029
-33.62049;-1.74072969682575
-33.60078;-1.73834869641645
-33.58107;-1.73194368790528
-33.56137;-1.73015504447495
-33.54166;-1.72712084409244
-33.52195;-1.71841910536083
-33.50225;-1.71529597290505
-33.48254;-1.72100461237755
-33.46283;-1.72748375388187
-33.44313;-1.72964219379686
-33.42342;-1.72808061663281
-33.40371;-1.72416973795683
-33.38401;-1.72709920900729
-33.3643;-1.73359097010731
-33.3446;-1.73241384750194
-33.32489;-1.72430255472998
-33.30518;-1.71735184274041
-33.28548;-1.7130261098394
-33.26577;-1.71157550847948
-33.24606;-1.71114309257796
-33.22636;-1.70672956426925
-33.20665;-1.70248919717775
-33.18694;-1.6988153186014
-33.16724;-1.69677843075023
-33.14753;-1.69708107085761
-33.12782;-1.70457039577432
-33.10812;-1.71405265880599
-33.08841;-1.72001761503145
