Frequency(ppm);Intensity
-48.20325;-0.433016050716057
-48.18354;-0.433505872501835
-48.16383;-0.434276521861353
-48.14413;-0.432686946400435
-48.12442;-0.428762600172664
-48.10471;-0.428093817206328
-48.08501;-0.432075284629522
-48.0653;-0.438371656967607
-48.04559;-0.444436647256584
-48.02589;-0.443722840828498
-48.00618;-0.437340170798474
-47.98648;-0.432959717247307
-47.96677;-0.434676834769279
-47.94706;-0.439710511518523
-47.92736;-0.442761687245894
-47.90765;-0.445325552116382
-47.88794;-0.444297662873029
-47.86824;-0.438004012705717
-47.84853;-0.431258348139979
-47.82882;-0.42625456644504
-47.80912;-0.427530180951306
-47.78941;-0.433195887773021
-47.7697;-0.434531726674805
-47.75;-0.434098186894061
-47.73029;-0.436710776588052
-47.71059;-0.436850854037656
-47.69088;-0.432006963672481
-47.67117;-0.430061270829347
-47.65147;-0.434526065309932
-47.63176;-0.437806162916011
-47.61205;-0.434506959532895
-47.59235;-0.429952214598533
-47.57264;-0.427859929444863
-47.55293;-0.423585738623355
-47.53323;-0.41984002057367
-47.51352;-0.418816514941397
-47.49382;-0.419242048463224
-47.47411;-0.421078166996654
-47.4544;-0.423579693699488
-47.4347;-0.425880922976313
-47.41499;-0.429438116853224
-47.39528;-0.431808226182811
-47.37558;-0.430805637530504
-47.35587;-0.432116167575684
-47.33616;-0.434288658288821
-47.31646;-0.433677268921797
-47.29675;-0.429807318896289
-47.27704;-0.425884141626238
-47.25734;-0.42449826165544
-47.23763;-0.42540751336778
-47.21793;-0.428145469613512
-47.19822;-0.430277558373219
-47.17851;-0.430326802068431
-47.15881;-0.430210176977595
-47.1391;-0.431400085157428
-47.11939;-0.432793884042716
-47.09969;-0.434280584672422
-47.07998;-0.433578651045707
-47.06027;-0.432163199746485
-47.04057;-0.435027036954222
-47.02086;-0.44215471495796
-47.00115;-0.447284376760119
-46.98145;-0.447398043386523
-46.96174;-0.442386118151965
-46.94204;-0.437571903180967
-46.92233;-0.435054781207652
-46.90262;-0.428741640933099
-46.88292;-0.422519738753459
-46.86321;-0.422779267301611
-46.8435;-0.422874658048545
-46.8238;-0.423198904690951
-46.80409;-0.427180254638841
-46.78438;-0.431278927417308
-46.76468;-0.436368362212106
-46.74497;-0.441281623218578
-46.72527;-0.4430037635291
-46.70556;-0.445428566681892
-46.68585;-0.44550384737013
-46.66615;-0.439482220255134
-46.64644;-0.433829626394194
-46.62673;-0.431408257090525
-46.60703;-0.431580083746093
-46.58732;-0.436027787110389
-46.56761;-0.4392745128805
-46.5479;-0.438654753770777
-46.5282;-0.436880107234345
-46.50849;-0.431643354935335
-46.48878;-0.427979580905949
-46.46908;-0.427958027973563
-46.44938;-0.42598736128588
-46.42967;-0.420164959744689
-46.40996;-0.414947637629853
-46.39025;-0.415708284191459
-46.37055;-0.41963088861987
-46.35084;-0.420449098753296
-46.33113;-0.41919595161101
-46.31143;-0.419724237243355
-46.29172;-0.422221513187735
-46.27201;-0.428202329461036
-46.25231;-0.434040073771892
-46.2326;-0.437056917748004
-46.2129;-0.436366209118727
-46.19319;-0.431088577508288
-46.17348;-0.425898072389713
-46.15378;-0.42466150200078
-46.13407;-0.427880384573814
-46.11436;-0.432601521353355
-46.09466;-0.432842777304378
-46.07495;-0.428117235335773
-46.05524;-0.424373445705846
-46.03554;-0.426217407976383
-46.01583;-0.430544849102174
-45.99612;-0.431935023678421
-45.97642;-0.429164130764967
-45.95671;-0.426197090610796
-45.93701;-0.424900274124861
-45.9173;-0.424711634908889
-45.89759;-0.426449827774831
-45.87789;-0.430093792645433
-45.85818;-0.42945237689673
-45.83847;-0.423850931201663
-45.81877;-0.421016481157914
-45.79906;-0.422159933764674
-45.77935;-0.422422188665293
-45.75965;-0.421104001411636
-45.73994;-0.419542092909558
-45.72023;-0.421187871546682
-45.70053;-0.424131531805524
-45.68082;-0.42572693268011
-45.66112;-0.424431243695212
-45.64141;-0.424843138122541
-45.6217;-0.424722989946228
-45.602;-0.421090632652874
-45.58229;-0.417721672609039
-45.56258;-0.415816511661343
-45.54288;-0.413048609360994
-45.52317;-0.417178935096185
-45.50346;-0.425739492022298
-45.48376;-0.429973330776623
-45.46405;-0.431257210787444
-45.44434;-0.434812874533887
-45.42464;-0.437358714509539
-45.40493;-0.43786950208191
-45.38523;-0.439506657261764
-45.36552;-0.439036585021729
-45.34581;-0.436592816872345
-45.32611;-0.435121055334791
-45.3064;-0.435963904265008
-45.28669;-0.436027703411623
-45.26699;-0.43918813931008
-45.24728;-0.442750060233158
-45.22757;-0.439661888403297
-45.20787;-0.435866818402174
-45.18816;-0.434846160723106
-45.16846;-0.43158004467805
-45.14875;-0.428663130475872
-45.12904;-0.427469999657657
-45.10934;-0.426477356845077
-45.08963;-0.427498024677284
-45.06992;-0.428391327923602
-45.05022;-0.430301340591407
-45.03051;-0.428687546926187
-45.0108;-0.42465051715096
-44.9911;-0.425947241804321
-44.97139;-0.43113543094121
-44.95168;-0.434989064664081
-44.93198;-0.433997010382548
-44.91227;-0.434719542215371
-44.89257;-0.436452600811205
-44.87286;-0.436284794246635
-44.85315;-0.431887944926015
-44.83345;-0.426613499054813
-44.81374;-0.422717433489046
-44.79403;-0.420698662418135
-44.77433;-0.422371391090813
-44.75462;-0.425197577519082
-44.73491;-0.425769153129444
-44.71521;-0.424385361897285
-44.6955;-0.424225858834233
-44.67579;-0.428529533624145
-44.65609;-0.433941473213863
-44.63638;-0.434685113067551
-44.61668;-0.431259407878709
-44.59697;-0.428043183998545
-44.57726;-0.425520619989148
-44.55756;-0.422600192827682
-44.53785;-0.417799852370683
-44.51814;-0.41191384526304
-44.49844;-0.411365255515722
-44.47873;-0.414465418402662
-44.45902;-0.41749561834145
-44.43932;-0.418267014046463
-44.41961;-0.418879292387989
-44.39991;-0.418163931050968
-44.3802;-0.415483404388593
-44.36049;-0.414717720108176
-44.34079;-0.417673810747608
-44.32108;-0.422300719612039
-44.30137;-0.425137281803322
-44.28167;-0.426436481155012
-44.26196;-0.426558854623087
-44.24225;-0.421732171455807
-44.22255;-0.414188841320115
-44.20284;-0.412411862854098
-44.18313;-0.417122647337384
-44.16343;-0.419467877142178
-44.14372;-0.42028290302859
-44.12402;-0.420178407216589
-44.10431;-0.419162635261217
-44.0846;-0.420493957563464
-44.0649;-0.424077057095374
-44.04519;-0.429078214405317
-44.02548;-0.431101866041258
-44.00578;-0.426718386304481
-43.98607;-0.423330486723761
-43.96636;-0.424706229833176
-43.94666;-0.427102129794268
-43.92695;-0.428554910469296
-43.90724;-0.431858839101998
-43.88754;-0.434888067671805
-43.86783;-0.437236507295921
-43.84813;-0.436795960166163
-43.82842;-0.434847966928837
-43.80871;-0.432501839167281
-43.78901;-0.429022731568892
-43.7693;-0.423167257724143
-43.74959;-0.420000921280423
-43.72989;-0.422363144170862
-43.71018;-0.425890266658528
-43.69047;-0.427046171826054
-43.67076;-0.428150418045066
-43.65106;-0.428814533880129
-43.63136;-0.427129734675203
-43.61165;-0.426371793764876
-43.59194;-0.428365826762139
-43.57224;-0.4290825113264
-43.55253;-0.428386318637479
-43.53282;-0.430719262636668
-43.51311;-0.435666963459517
-43.49341;-0.439278292991768
-43.4737;-0.436644789610463
-43.45399;-0.429984194640763
-43.43429;-0.425873468112473
-43.41458;-0.42272079623365
-43.39487;-0.42061631541446
-43.37517;-0.42141095880236
-43.35546;-0.426061343393811
-43.33576;-0.429220336006695
-43.31605;-0.43042162965736
-43.29634;-0.430735479978483
-43.27664;-0.43129734894218
-43.25693;-0.428780174552515
-43.23722;-0.428679751113261
-43.21752;-0.430920240190373
-43.19781;-0.432343250779249
-43.1781;-0.433167823559551
-43.1584;-0.434593016566161
-43.13869;-0.437437230650971
-43.11899;-0.44039980447653
-43.09928;-0.442954537659782
-43.07957;-0.444007879412249
-43.05987;-0.445320824459258
-43.04016;-0.445166411033821
-43.02045;-0.442007361743046
-43.00075;-0.438484867087938
-42.98104;-0.435740646181909
-42.96133;-0.433062279320556
-42.94163;-0.42946317231957
-42.92192;-0.427285940565198
-42.90221;-0.426354996023915
-42.88251;-0.429712177085091
-42.8628;-0.43611175491145
-42.8431;-0.437274384455226
-42.82339;-0.435334520410632
-42.80368;-0.4381579241285
-42.78398;-0.439577256060189
-42.76427;-0.436545338902809
-42.74456;-0.428223404527357
-42.72486;-0.420508675164717
-42.70515;-0.417784613198136
-42.68544;-0.41993974210827
-42.66574;-0.422401419808225
-42.64603;-0.426978898321934
-42.62632;-0.43081212818007
-42.60662;-0.429977895283936
-42.58691;-0.426834765648326
-42.56721;-0.424106922812715
-42.5475;-0.423409249959645
-42.52779;-0.422897077810824
-42.50809;-0.419639155429825
-42.48838;-0.414513519104783
-42.46867;-0.412057372426317
-42.44897;-0.413074247664574
-42.42926;-0.416072022372191
-42.40955;-0.418951026712272
-42.38985;-0.419919371735412
-42.37014;-0.419397197575145
-42.35044;-0.417442946496275
-42.33073;-0.416608475000977
-42.31102;-0.418653876821379
-42.29132;-0.419763977959254
-42.27161;-0.420079721112212
-42.2519;-0.420658138730968
-42.2322;-0.420532899267246
-42.21249;-0.42185665592096
-42.19278;-0.420567041138035
-42.17308;-0.418107458731008
-42.15337;-0.417240438031
-42.13366;-0.418499064278993
-42.11396;-0.421266731264746
-42.09425;-0.421067770005576
-42.07455;-0.420609161117442
-42.05484;-0.42078483156806
-42.03513;-0.418817684756277
-42.01543;-0.416977567089834
-41.99572;-0.418521768760676
-41.97601;-0.420332359635588
-41.95631;-0.419397815188618
-41.9366;-0.416879387494157
-41.91689;-0.419851587813947
-41.89719;-0.428458088359853
-41.87748;-0.435699383071969
-41.85777;-0.441997752213901
-41.83807;-0.4473318220028
-41.81836;-0.451604765455453
-41.79866;-0.452743096624826
-41.77895;-0.446193401205029
-41.75924;-0.438473511162019
-41.73954;-0.436021691053429
-41.71983;-0.438150386231833
-41.70012;-0.436475269090353
-41.68042;-0.431575964665477
-41.66071;-0.426977300329979
-41.641;-0.424569364012481
-41.6213;-0.426793591373759
-41.60159;-0.428944011192096
-41.58189;-0.424735543533453
-41.56218;-0.418854987387369
-41.54247;-0.422683286790323
-41.52277;-0.423346475598023
-41.50306;-0.421892078994602
-41.48335;-0.425078037432083
-41.46365;-0.430446994076705
-41.44394;-0.433192941230503
-41.42423;-0.428956795344762
-41.40453;-0.421775108672542
-41.38482;-0.4161395961551
-41.36511;-0.417065159158337
-41.34541;-0.418951995890661
-41.3257;-0.420299489134077
-41.306;-0.424592119351064
-41.28629;-0.431362687855524
-41.26658;-0.433916896254661
-41.24688;-0.43357181340745
-41.22717;-0.433087194714924
-41.20746;-0.428535551324444
-41.18776;-0.4248382001592
-41.16805;-0.42079434033864
-41.14834;-0.413595024668618
-41.12864;-0.404272812131937
-41.10893;-0.399412663644822
-41.08922;-0.401343819347203
-41.06952;-0.405882641855953
-41.04981;-0.411052464616742
-41.03011;-0.415629188304283
-41.0104;-0.419570570013139
-40.99069;-0.422362227718182
-40.97099;-0.42141393166349
-40.95128;-0.41795147841342
-40.93157;-0.417768630067147
-40.91187;-0.423268972863683
-40.89216;-0.42866033358668
-40.87245;-0.433509320599952
-40.85275;-0.434682558212064
-40.83304;-0.433324131035764
-40.81334;-0.43218880368175
-40.79363;-0.4321131064839
-40.77392;-0.428250146343946
-40.75422;-0.422295469813679
-40.73451;-0.420387989571249
-40.7148;-0.425432834102669
-40.6951;-0.42672340625546
-40.67539;-0.422012721258728
-40.65568;-0.422827653010669
-40.63597;-0.428345552775167
-40.61627;-0.432802340927095
-40.59656;-0.431989701821474
-40.57685;-0.427299504575257
-40.55715;-0.421224791005813
-40.53745;-0.415835007141664
-40.51774;-0.414133577134324
-40.49803;-0.417421757345354
-40.47832;-0.422425463661245
-40.45862;-0.42540374766076
-40.43891;-0.428205739311419
-40.4192;-0.430683286544852
-40.3995;-0.429775896631617
-40.37979;-0.428718800370601
-40.36008;-0.427255551032099
-40.34038;-0.42713130316154
-40.32067;-0.425358067240673
-40.30097;-0.418464192805969
-40.28126;-0.407389142953845
-40.26155;-0.404171981572428
-40.24185;-0.412153937843609
-40.22214;-0.418982764513512
-40.20243;-0.423434660749264
-40.18273;-0.42365741919438
-40.16302;-0.422803061459912
-40.14331;-0.422290847170773
-40.12361;-0.4189997713172
-40.1039;-0.418866584853922
-40.08419;-0.420940604944059
-40.06449;-0.422364968826073
-40.04478;-0.429224178030371
-40.02508;-0.435309206051239
-40.00537;-0.434735128842633
-39.98566;-0.42680930461899
-39.96596;-0.421040394327105
-39.94625;-0.420777866782882
-39.92654;-0.424807831582261
-39.90684;-0.42640030687115
-39.88713;-0.421233146434665
-39.86742;-0.415293516911175
-39.84772;-0.41108419645952
-39.82801;-0.410800895547813
-39.8083;-0.412632003452308
-39.7886;-0.411216483816513
-39.76889;-0.409893668354541
-39.74919;-0.408830139042041
-39.72948;-0.410284491322345
-39.70977;-0.411031533647167
-39.69007;-0.414815990746111
-39.67036;-0.422467841732724
-39.65065;-0.428247887471396
-39.63095;-0.427948521705874
-39.61124;-0.428840337663021
-39.59153;-0.429750575971534
-39.57183;-0.429560152538548
-39.55212;-0.426620998108471
-39.53242;-0.419713801318187
-39.51271;-0.412435132727144
-39.493;-0.408501270152669
-39.4733;-0.410953683707463
-39.45359;-0.416774465816344
-39.43388;-0.420989205130394
-39.41418;-0.421471644211959
-39.39447;-0.421496589994267
-39.37476;-0.418282028748391
-39.35506;-0.414114656949994
-39.33535;-0.415293843254162
-39.31564;-0.419324706967732
-39.29594;-0.420624515365097
-39.27623;-0.41642732288404
-39.25653;-0.410608124823681
-39.23682;-0.40859283278569
-39.21711;-0.410542937482744
-39.19741;-0.413496141168242
-39.1777;-0.412517797777902
-39.15799;-0.410194083480497
-39.13829;-0.409037999945505
-39.11858;-0.406581250463959
-39.09887;-0.403921714582596
-39.07917;-0.401864859872995
-39.05946;-0.403400877072201
-39.03975;-0.409153745324264
-39.02005;-0.413743267823632
-39.00034;-0.415327191585918
-38.98064;-0.415815033123405
-38.96093;-0.415745471481558
-38.94122;-0.416656898728787
-38.92152;-0.419216854623538
-38.90181;-0.420387273842468
-38.8821;-0.422730436721298
-38.8624;-0.423189817355891
-38.84269;-0.422728537124805
-38.82298;-0.420130800210283
-38.80328;-0.415842298356651
-38.78357;-0.415688247538224
-38.76387;-0.421430816932186
-38.74416;-0.427373356621803
-38.72445;-0.427756097836682
-38.70475;-0.425254642011026
-38.68504;-0.420206546915952
-38.66533;-0.416300067253557
-38.64563;-0.4150847395908
-38.62592;-0.416216203510432
-38.60621;-0.416273671165841
-38.58651;-0.416534163968227
-38.5668;-0.418597843345423
-38.54709;-0.422229379266173
-38.52739;-0.425813019174183
-38.50768;-0.425196473505412
-38.48798;-0.420387544835173
-38.46827;-0.415719717787289
-38.44856;-0.41509403721715
-38.42886;-0.418708923364617
-38.40915;-0.419919266973952
-38.38944;-0.418456293366454
-38.36974;-0.41613246950072
-38.35003;-0.415498469521727
-38.33032;-0.4126315413877
-38.31062;-0.41201234012126
-38.29091;-0.414328209463257
-38.2712;-0.417050361194382
-38.2515;-0.412416629631378
-38.23179;-0.405074733560568
-38.21209;-0.406538159074732
-38.19238;-0.410229130454531
-38.17267;-0.411045683252693
-38.15297;-0.409570597077236
-38.13326;-0.409586954272291
-38.11355;-0.415384854931213
-38.09385;-0.420998592562949
-38.07414;-0.425022259583219
-38.05443;-0.427915804581072
-38.03473;-0.42693145744281
-38.01502;-0.424090282707741
-37.99532;-0.4221399096903
-37.97561;-0.421788725510915
-37.9559;-0.423400120700253
-37.9362;-0.426829255460418
-37.91649;-0.428949833370136
-37.89678;-0.426652832256367
-37.87708;-0.423833532794034
-37.85737;-0.423560163760441
-37.83766;-0.425023963944334
-37.81796;-0.426044630681829
-37.79825;-0.428198858775018
-37.77854;-0.427724583451194
-37.75883;-0.423449786221964
-37.73913;-0.422705404254222
-37.71943;-0.422741373214623
-37.69972;-0.422403852031872
-37.68001;-0.424601204436648
-37.66031;-0.429121991355402
-37.6406;-0.427447761994182
-37.62089;-0.416421240283469
-37.60118;-0.408176051571687
-37.58148;-0.407429512036265
-37.56177;-0.410424221912032
-37.54206;-0.413054239267215
-37.52236;-0.419612415851008
-37.50265;-0.426400700588467
-37.48295;-0.430078984382683
-37.46324;-0.431246603822341
-37.44353;-0.430299800219998
-37.42383;-0.429338708337089
-37.40412;-0.430310300199835
-37.38441;-0.432416301100833
-37.36471;-0.430699287032225
-37.345;-0.425367483523172
-37.32529;-0.419605676142195
-37.30559;-0.422119837346041
-37.28588;-0.427738716445943
-37.26617;-0.426152979829983
-37.24647;-0.422628306436305
-37.22676;-0.417043714237829
-37.20706;-0.412241384599068
-37.18735;-0.41124664808619
-37.16764;-0.416322022618278
-37.14794;-0.423337465645846
-37.12823;-0.427462815356148
-37.10852;-0.431407162191088
-37.08882;-0.431495170106732
-37.06911;-0.426350261394039
-37.0494;-0.425944563700603
-37.0297;-0.427263094233436
-37.00999;-0.4241758899514
-36.99028;-0.419836409072083
-36.97058;-0.418346007216407
-36.95087;-0.418863828199489
-36.93117;-0.420207098205537
-36.91146;-0.426033784757895
-36.89175;-0.435591358357751
-36.87205;-0.439761074479822
-36.85234;-0.441835166454095
-36.83263;-0.442518144201275
-36.81293;-0.43687211370083
-36.79322;-0.428505939384178
-36.77351;-0.421826891303461
-36.75381;-0.418764165157493
-36.7341;-0.419625468411355
-36.7144;-0.422193130272335
-36.69469;-0.423645547180588
-36.67498;-0.423948008365311
-36.65528;-0.423881298722998
-36.63557;-0.423306902253102
-36.61586;-0.421015442163093
-36.59616;-0.418791104595781
-36.57645;-0.415617956111753
-36.55674;-0.410888709189487
-36.53704;-0.409763805865884
-36.51733;-0.41186520969167
-36.49762;-0.415995043517477
-36.47792;-0.420810538361387
-36.45821;-0.424416276579283
-36.43851;-0.430918565389586
-36.4188;-0.434229829513848
-36.39909;-0.429150407821862
-36.37939;-0.423455137470055
-36.35968;-0.416476606013195
-36.33997;-0.414097502390352
-36.32027;-0.421811135717557
-36.30056;-0.421943894811496
-36.28085;-0.415282961984206
-36.26115;-0.413183830616786
-36.24144;-0.412812084239844
-36.22173;-0.412082555866311
-36.20203;-0.410749413463746
-36.18232;-0.409600760590788
-36.16262;-0.410107505442304
-36.14291;-0.410401523952165
-36.1232;-0.409833681050578
-36.1035;-0.409430178964891
-36.08379;-0.408084620126911
-36.06408;-0.40683380947054
-36.04438;-0.408443000509724
-36.02467;-0.412576419093358
-36.00496;-0.41501257009824
-35.98526;-0.416442042369816
-35.96555;-0.416603832606919
-35.94584;-0.414918330086861
-35.92614;-0.41087902034417
-35.90643;-0.408347236299695
-35.88673;-0.414185647396456
-35.86702;-0.422503648576083
-35.84731;-0.425407864545224
-35.82761;-0.420127291334099
-35.8079;-0.410575708582153
-35.78819;-0.404337784794489
-35.76849;-0.408362689749715
-35.74878;-0.414440303608706
-35.72907;-0.4179225478277
-35.70937;-0.419441804474772
-35.68966;-0.41892679990634
-35.66996;-0.422687433889075
-35.65025;-0.427711411583183
-35.63054;-0.423887677689355
-35.61084;-0.415653615390674
-35.59113;-0.412499408736296
-35.57142;-0.411772217180939
-35.55172;-0.414782698971939
-35.53201;-0.417808759428774
-35.5123;-0.419772398887359
-35.4926;-0.423411619833202
-35.47289;-0.424800742000162
-35.45318;-0.42457904787712
-35.43348;-0.423631681749939
-35.41377;-0.419230714967037
-35.39407;-0.411935531643425
-35.37436;-0.404549161652454
-35.35465;-0.402722215362612
-35.33495;-0.406311916935327
-35.31524;-0.413169614351336
-35.29553;-0.420737820883539
-35.27583;-0.423360663113999
-35.25612;-0.422665682253755
-35.23641;-0.42385016374657
-35.21671;-0.420897663623954
-35.197;-0.418675235061111
-35.17729;-0.423154711712886
-35.15759;-0.425237736675629
-35.13788;-0.421609272869121
-35.11818;-0.420493462106821
-35.09847;-0.418728101729213
-35.07876;-0.411302586566115
-35.05906;-0.403137253873443
-35.03935;-0.399961405369274
-35.01964;-0.403233574093867
-34.99994;-0.409627235955472
-34.98023;-0.410723291363403
-34.96052;-0.407106952690426
-34.94081;-0.404972246094925
-34.92111;-0.407463176415173
-34.90141;-0.412156265804831
-34.8817;-0.41794687259452
-34.86199;-0.419640286293599
-34.84229;-0.415839463731973
-34.82258;-0.413557843428315
-34.80287;-0.413920724571632
-34.78316;-0.416173079127477
-34.76346;-0.420264404860096
-34.74375;-0.423585514280468
-34.72404;-0.420113080437189
-34.70434;-0.414851378461883
-34.68463;-0.414419562125695
-34.66492;-0.417548033908396
-34.64522;-0.41997863780704
-34.62551;-0.419935242081053
-34.60581;-0.421402344179367
-34.5861;-0.420788661874686
-34.56639;-0.418550228791437
-34.54669;-0.417859902185165
-34.52698;-0.416533394845667
-34.50727;-0.41249194028807
-34.48757;-0.414280664555458
-34.46786;-0.419495885653886
-34.44815;-0.419382421905512
-34.42845;-0.417580315930556
-34.40874;-0.416135652000805
-34.38904;-0.412680275748472
-34.36933;-0.409449955142042
-34.34962;-0.403345112635122
-34.32992;-0.399156541325557
-34.31021;-0.40121495958276
-34.2905;-0.409380925787583
-34.2708;-0.414258982430129
-34.25109;-0.412621278176137
-34.23138;-0.415709345154017
-34.21168;-0.421163244455179
-34.19197;-0.419204581821867
-34.17226;-0.415623058679369
-34.15256;-0.41523531302005
-34.13285;-0.414862122399284
-34.11315;-0.415600657102074
-34.09344;-0.420419994080676
-34.07373;-0.425091893226461
-34.05403;-0.42883219411752
-34.03432;-0.426705948906039
-34.01461;-0.419725813973629
-33.99491;-0.417027761578173
-33.9752;-0.416153785453663
-33.95549;-0.41490564436915
-33.93579;-0.408609696218641
-33.91608;-0.402577406930889
-33.89637;-0.402335252971095
-33.87667;-0.409400432823481
-33.85696;-0.418805222880028
-33.83726;-0.41930171665682
-33.81755;-0.416981388450472
-33.79784;-0.417672915608417
-33.77814;-0.415675528498499
-33.75843;-0.409799065679228
-33.73872;-0.405663139165193
-33.71902;-0.404515149625314
-33.69931;-0.406462055448034
-33.6796;-0.417164444498499
-33.6599;-0.428326398388702
-33.64019;-0.433836820049208
-33.62049;-0.436645066615718
-33.60078;-0.436806314061802
-33.58107;-0.435783271670462
-33.56137;-0.434507359284107
-33.54166;-0.430703839682023
-33.52195;-0.425225973929711
-33.50225;-0.421801968378458
-33.48254;-0.419545398056387
-33.46283;-0.418665921113087
-33.44313;-0.420002454097819
-33.42342;-0.420063398446008
-33.40371;-0.419726308321802
-33.38401;-0.418855250798995
-33.3643;-0.417732738381472
-33.3446;-0.415090419347256
-33.32489;-0.407527369429561
-33.30518;-0.399107280938864
-33.28548;-0.394296718777928
-33.26577;-0.391733660564116
-33.24606;-0.392353684856382
-33.22636;-0.398589035908477
-33.20665;-0.405884337834182
-33.18694;-0.406650750690217
-33.16724;-0.405686038813055
-33.14753;-0.406164538816148
-33.12782;-0.407853012034975
-33.10812;-0.408785540396116
-33.08841;-0.402575655433469
