Frequency(ppm);Intensity
-46.25151;-0.121541347914686
-46.23181;-0.120841248397769
-46.2121;-0.120326240190923
-46.1924;-0.121034187402267
-46.17269;-0.123650286053021
-46.15298;-0.124358480837467
-46.13328;-0.123615372673666
-46.11357;-0.123267722112748
-46.09386;-0.12601311558076
-46.07416;-0.128955615289802
-46.05445;-0.129014452340313
-46.03475;-0.12605233184818
-46.01504;-0.124223667471775
-45.99533;-0.124372558625553
-45.97563;-0.12539501804502
-45.95592;-0.125363717474536
-45.93621;-0.123124542788002
-45.91651;-0.121387128986131
-45.8968;-0.120891369483712
-45.87709;-0.120322404913538
-45.85739;-0.118903939050334
-45.83768;-0.117897941350828
-45.81798;-0.117501835414129
-45.79827;-0.118117776701797
-45.77856;-0.118861356209603
-45.75886;-0.119359576252234
-45.73915;-0.120881819833329
-45.71944;-0.122741402587687
-45.69974;-0.122906859886959
-45.68003;-0.12223746141593
-45.66032;-0.122355021582649
-45.64062;-0.121311556286904
-45.62091;-0.119154891220161
-45.60121;-0.118238230083157
-45.5815;-0.119293432835788
-45.56179;-0.119315892244401
-45.54209;-0.118000106222421
-45.52238;-0.114680311167302
-45.50267;-0.111228269253634
-45.48297;-0.112560430254558
-45.46326;-0.114684737429684
-45.44356;-0.116449522241855
-45.42385;-0.119534319092524
-45.40414;-0.122911414426913
-45.38444;-0.124389872647033
-45.36473;-0.123634606259041
-45.34502;-0.122157674681843
-45.32532;-0.120731412587998
-45.30561;-0.119290116878007
-45.2859;-0.119153613750953
-45.2662;-0.118426596354433
-45.24649;-0.118122471443215
-45.22679;-0.118712974465848
-45.20708;-0.118216709977113
-45.18737;-0.117767587862175
-45.16767;-0.117132762891521
-45.14796;-0.118194981527599
-45.12825;-0.121538500386769
-45.10855;-0.123469809213616
-45.08884;-0.12240689231101
-45.06914;-0.121584137138708
-45.04943;-0.120876471373956
-45.02972;-0.120064334401414
-45.01002;-0.120155297633627
-44.99031;-0.121411318517955
-44.9706;-0.121427517903858
-44.9509;-0.119187918046794
-44.93119;-0.117402321851232
-44.91148;-0.116110394829283
-44.89178;-0.115610172860485
-44.87207;-0.117425914359122
-44.85237;-0.120114846191284
-44.83266;-0.121008434696432
-44.81295;-0.119433648181811
-44.79325;-0.118356113444497
-44.77354;-0.119027603433958
-44.75383;-0.120827335805754
-44.73413;-0.122315291893208
-44.71442;-0.124301572367037
-44.69472;-0.126769297370746
-44.67501;-0.127521636695744
-44.6553;-0.126559715124041
-44.6356;-0.125564428361518
-44.61589;-0.125654745480533
-44.59618;-0.125445324524329
-44.57648;-0.12444054446159
-44.55677;-0.122602853533769
-44.53706;-0.121524925620108
-44.51736;-0.122207468600308
-44.49765;-0.122956622145342
-44.47795;-0.123299141561636
-44.45824;-0.122668573667652
-44.43853;-0.120985485881927
-44.41883;-0.12062299608135
-44.39912;-0.121617850375429
-44.37941;-0.12171559936981
-44.35971;-0.120765310979884
-44.34;-0.120512593331022
-44.32029;-0.120043088934241
-44.30059;-0.120653279366926
-44.28088;-0.121664750358003
-44.26118;-0.120665463179391
-44.24147;-0.120083109293257
-44.22176;-0.121879469808102
-44.20206;-0.123431630805271
-44.18235;-0.122183836293164
-44.16264;-0.119632038378289
-44.14294;-0.117609845669848
-44.12323;-0.116522475966309
-44.10353;-0.119455962585533
-44.08382;-0.122201694544486
-44.06411;-0.123212689340496
-44.04441;-0.123302574406666
-44.0247;-0.123095469576076
-44.00499;-0.124352832200614
-43.98529;-0.126548764575684
-43.96558;-0.127215914930358
-43.94587;-0.127322350051475
-43.92617;-0.127469823797959
-43.90646;-0.125797486233113
-43.88676;-0.122950403772485
-43.86705;-0.122555967099039
-43.84734;-0.123429981925311
-43.82764;-0.122643772607924
-43.80793;-0.120684765104801
-43.78822;-0.12110964767244
-43.76852;-0.124655511477748
-43.74881;-0.12591589972569
-43.72911;-0.124205474007189
-43.7094;-0.123541640982996
-43.68969;-0.123594139235827
-43.66999;-0.124425305274266
-43.65028;-0.124776194309403
-43.63057;-0.1225691655582
-43.61087;-0.119240447010455
-43.59116;-0.116638335283684
-43.57145;-0.117918577513557
-43.55175;-0.121364952592058
-43.53204;-0.122325072186069
-43.51234;-0.121728982059412
-43.49263;-0.121994304960919
-43.47292;-0.121556590880878
-43.45322;-0.120994980798471
-43.43351;-0.122389854577092
-43.4138;-0.124057847026884
-43.3941;-0.123951768427807
-43.37439;-0.124099917565469
-43.35469;-0.124247632990081
-43.33498;-0.12393717833869
-43.31527;-0.123660553639397
-43.29557;-0.122167883903765
-43.27586;-0.121713194739672
-43.25615;-0.122170345727343
-43.23645;-0.122298159503321
-43.21674;-0.121637679852711
-43.19703;-0.121113909399103
-43.17733;-0.120660107168257
-43.15762;-0.121456604691491
-43.13792;-0.122281133119133
-43.11821;-0.122281896889066
-43.0985;-0.12129838324714
-43.0788;-0.12126855811681
-43.05909;-0.122392416640716
-43.03938;-0.123496143952827
-43.01968;-0.122779510580233
-42.99997;-0.121904527165917
-42.98027;-0.123911181565824
-42.96056;-0.12527550522393
-42.94085;-0.124486374056628
-42.92115;-0.121864478564548
-42.90144;-0.119917752963073
-42.88173;-0.120578645256436
-42.86203;-0.122607550884134
-42.84232;-0.123432867067602
-42.82261;-0.122246311728545
-42.80291;-0.118172608638556
-42.7832;-0.113303848346154
-42.7635;-0.112512886647631
-42.74379;-0.114379887265969
-42.72408;-0.116531047671913
-42.70438;-0.118021487673856
-42.68467;-0.11867745212831
-42.66496;-0.11790191889961
-42.64526;-0.116895134269706
-42.62555;-0.116377058959415
-42.60584;-0.115288912708445
-42.58614;-0.11370374779197
-42.56643;-0.113631272208802
-42.54673;-0.1142845650293
-42.52702;-0.115817874543584
-42.50731;-0.116797372495026
-42.48761;-0.117306253674731
-42.4679;-0.119130433232616
-42.44819;-0.121296841900373
-42.42849;-0.121573317471664
-42.40878;-0.119187991350576
-42.38908;-0.118549666786778
-42.36937;-0.118950859094906
-42.34966;-0.11801894309125
-42.32996;-0.116562654033073
-42.31025;-0.118444589200202
-42.29054;-0.121478617470046
-42.27084;-0.121932398745891
-42.25113;-0.121886607216185
-42.23142;-0.123061736158177
-42.21172;-0.125960039392724
-42.19201;-0.129251513784566
-42.17231;-0.130020837701854
-42.1526;-0.130104547527973
-42.13289;-0.1286934917601
-42.11319;-0.126471796025992
-42.09348;-0.124951503949529
-42.07377;-0.124095623600176
-42.05407;-0.123772105995485
-42.03436;-0.122431504999085
-42.01466;-0.120905474130447
-41.99495;-0.12122065166899
-41.97524;-0.12163397158058
-41.95554;-0.121975664582541
-41.93583;-0.122493762980357
-41.91612;-0.122054112243443
-41.89642;-0.121072554241193
-41.87671;-0.120896130557432
-41.857;-0.1218157450199
-41.8373;-0.121249444419839
-41.81759;-0.120370445101565
-41.79789;-0.119900156030338
-41.77818;-0.117648457400867
-41.75847;-0.115612579573063
-41.73877;-0.115792056397782
-41.71906;-0.115586564774855
-41.69935;-0.1136345745733
-41.67965;-0.113379890982056
-41.65994;-0.114389623060059
-41.64024;-0.115813120578884
-41.62053;-0.117796647692349
-41.60082;-0.118066482953922
-41.58112;-0.117964621698718
-41.56141;-0.117097459901424
-41.5417;-0.117080988919663
-41.522;-0.118021975751074
-41.50229;-0.117911210641032
-41.48258;-0.116788084763914
-41.46288;-0.115302092140517
-41.44317;-0.114797356481406
-41.42347;-0.116197002809196
-41.40376;-0.119065053560893
-41.38405;-0.122833791470337
-41.36435;-0.124206260701822
-41.34464;-0.124271880801104
-41.32493;-0.122898125662538
-41.30523;-0.122635492246459
-41.28552;-0.122258986701498
-41.26581;-0.119080080997492
-41.24611;-0.117856997738648
-41.2264;-0.119658655461568
-41.2067;-0.121228415667332
-41.18699;-0.121860262281938
-41.16728;-0.121375886368934
-41.14758;-0.121610707325934
-41.12787;-0.121153144379718
-41.10816;-0.11997399552188
-41.08846;-0.119698064280392
-41.06875;-0.119513257169907
-41.04905;-0.117261970999257
-41.02934;-0.115922746890872
-41.00963;-0.117246743211259
-40.98993;-0.118133852087684
-40.97022;-0.115835352996211
-40.95051;-0.114402796497719
-40.93081;-0.114846135812665
-40.9111;-0.116001401102509
-40.89139;-0.115534333580297
-40.87169;-0.113168305351258
-40.85198;-0.113014460882188
-40.83228;-0.113956584013975
-40.81257;-0.113668703957437
-40.79286;-0.114353603720449
-40.77316;-0.115133676017497
-40.75345;-0.116436055976292
-40.73374;-0.118580456477098
-40.71404;-0.12110832549529
-40.69433;-0.121863841366148
-40.67463;-0.120003176012429
-40.65492;-0.118783239232368
-40.63521;-0.118514755847777
-40.61551;-0.117960935177509
-40.5958;-0.117037660563811
-40.57609;-0.116051811607934
-40.55639;-0.115729101117482
-40.53668;-0.115238424032882
-40.51697;-0.116293807480289
-40.49726;-0.11836810692213
-40.47756;-0.118826070194897
-40.45786;-0.117405573630887
-40.43815;-0.116281826482976
-40.41844;-0.118424766451938
-40.39874;-0.122859642676386
-40.37903;-0.126398364984831
-40.35932;-0.128093946841752
-40.33961;-0.127772060142234
-40.31991;-0.127029507689104
-40.30021;-0.126684827409316
-40.2805;-0.125909963333003
-40.26079;-0.125109668096554
-40.24109;-0.124648450336294
-40.22138;-0.124190446240916
-40.20167;-0.123581289980953
-40.18196;-0.123952375542988
-40.16226;-0.123068604057863
-40.14255;-0.121041974107536
-40.12284;-0.121613955867926
-40.10314;-0.122881958216631
-40.08344;-0.122636370682692
-40.06373;-0.121604480631281
-40.04402;-0.121036643636378
-40.02431;-0.120887100816938
-40.00461;-0.122317596034018
-39.9849;-0.125868107482154
-39.96519;-0.126524772000032
-39.94549;-0.123578289629799
-39.92578;-0.120134369268739
-39.90608;-0.119742690575554
-39.88637;-0.120044141057495
-39.86666;-0.121409025478604
-39.84696;-0.122492982214801
-39.82725;-0.121631530612013
-39.80754;-0.118588336786833
-39.78784;-0.116551531518206
-39.76813;-0.116851319701812
-39.74842;-0.117315442273833
-39.72872;-0.117916813742397
-39.70901;-0.118068209843543
-39.68931;-0.118510667879334
-39.6696;-0.120376739952201
-39.64989;-0.122490708910538
-39.63019;-0.121932702172898
-39.61048;-0.1203766478532
-39.59077;-0.118825072169483
-39.57107;-0.116734640715785
-39.55136;-0.115953128364334
-39.53166;-0.117082471086253
-39.51195;-0.118341762654629
-39.49224;-0.120292436436343
-39.47254;-0.121209772801106
-39.45283;-0.120097281204779
-39.43312;-0.119050662659369
-39.41342;-0.118114364593353
-39.39371;-0.118645291619682
-39.374;-0.120096614523269
-39.3543;-0.120470190626291
-39.33459;-0.122224162672566
-39.31489;-0.122943860897046
-39.29518;-0.121012351972154
-39.27547;-0.119018330837461
-39.25577;-0.118141232041221
-39.23606;-0.116283941021326
-39.21635;-0.114254757346569
-39.19665;-0.113884246116886
-39.17694;-0.114168848846845
-39.15723;-0.116085679407252
-39.13753;-0.118804306156293
-39.11782;-0.120748839816696
-39.09812;-0.120431150103812
-39.07841;-0.119386382701807
-39.0587;-0.120252252695627
-39.039;-0.120616494287706
-39.01929;-0.119604590769145
-38.99958;-0.119433017203873
-38.97988;-0.119053282274848
-38.96017;-0.119357859966856
-38.94047;-0.120537002955501
-38.92076;-0.120839357573164
-38.90105;-0.120505937507869
-38.88135;-0.11997064625444
-38.86164;-0.1191811061303
-38.84193;-0.118834778240771
-38.82223;-0.11855221961581
-38.80252;-0.119914026627229
-38.78281;-0.123734405988894
-38.76311;-0.125802313099847
-38.7434;-0.125182130624106
-38.7237;-0.125456011452414
-38.70399;-0.126607600434675
-38.68428;-0.1281752115414
-38.66458;-0.1303336094941
-38.64487;-0.130145875521743
-38.62516;-0.129530232557536
-38.60546;-0.128074310912131
-38.58575;-0.125998939696526
-38.56605;-0.1235339102267
-38.54634;-0.121981778013548
-38.52663;-0.119620084680443
-38.50693;-0.116050055841262
-38.48722;-0.114344513180362
-38.46751;-0.114513186326229
-38.44781;-0.116168937697112
-38.4281;-0.118016288740341
-38.40839;-0.119691379330239
-38.38869;-0.121511100207662
-38.36898;-0.122819909783851
-38.34928;-0.122225233024322
-38.32957;-0.12125213790339
-38.30986;-0.121178648550411
-38.29016;-0.120183327532037
-38.27045;-0.118434089739495
-38.25074;-0.118484756851376
-38.23104;-0.119753408441368
-38.21133;-0.119312823287134
-38.19163;-0.119713554478816
-38.17192;-0.119939406254501
-38.15221;-0.118230835938051
-38.13251;-0.114330632960815
-38.1128;-0.112060843181087
-38.09309;-0.113323489713352
-38.07339;-0.11493492965207
-38.05368;-0.115846012233422
-38.03397;-0.116259238824051
-38.01427;-0.115784344945166
-37.99456;-0.116600441936395
-37.97486;-0.117997112634645
-37.95515;-0.118125657734484
-37.93544;-0.119851667549369
-37.91574;-0.12370896209345
-37.89603;-0.124459077927836
-37.87632;-0.120997706262501
-37.85662;-0.119847092908242
-37.83691;-0.119101670325055
-37.8172;-0.119485168439531
-37.7975;-0.122691559277101
-37.77779;-0.123080723494071
-37.75809;-0.119322302309663
-37.73838;-0.115274888149022
-37.71867;-0.11344006301702
-37.69897;-0.112764473177667
-37.67926;-0.114480096598404
-37.65955;-0.115306784371766
-37.63985;-0.116139963924963
-37.62014;-0.117419041818542
-37.60044;-0.116966358359982
-37.58073;-0.116352394003352
-37.56102;-0.116556255268865
-37.54132;-0.118286432071612
-37.52161;-0.121064189625496
-37.5019;-0.121245629534934
-37.4822;-0.11780778424009
-37.46249;-0.11725752477497
-37.44278;-0.118962473882457
-37.42308;-0.117906810163957
-37.40337;-0.115122303818158
-37.38367;-0.11471121063354
-37.36396;-0.115830393460191
-37.34425;-0.116669120736175
-37.32455;-0.117572370120774
-37.30484;-0.118331887055613
-37.28513;-0.118484845915437
-37.26543;-0.118662445722035
-37.24572;-0.119850017901931
-37.22602;-0.122024156533089
-37.20631;-0.124140930727602
-37.1866;-0.124284748941115
-37.1669;-0.121435413503398
-37.14719;-0.119871111915029
-37.12748;-0.120711614567478
-37.10778;-0.122206925896083
-37.08807;-0.124347474840968
-37.06836;-0.124988104570176
-37.04866;-0.123518450008156
-37.02895;-0.121923561182714
-37.00925;-0.121596686816231
-36.98954;-0.121754963844556
-36.96983;-0.121261949502725
-36.95013;-0.120732066211932
-36.93042;-0.12059847908236
-36.91071;-0.122346602367058
-36.89101;-0.126460081580776
-36.8713;-0.128394916158046
-36.8516;-0.127940813552317
-36.83189;-0.125799184063406
-36.81218;-0.123049462561094
-36.79248;-0.122993954641608
-36.77277;-0.123799132858734
-36.75306;-0.122817675048488
-36.73336;-0.121397632224806
-36.71365;-0.11988550346964
-36.69394;-0.116027181780495
-36.67424;-0.113735426645299
-36.65453;-0.114317259779056
-36.63483;-0.113831740658332
-36.61512;-0.115094506090412
-36.59541;-0.11863934204766
-36.57571;-0.121490495920822
-36.556;-0.123617706340095
-36.53629;-0.124146200748177
-36.51659;-0.123669954630037
-36.49688;-0.123356458725084
-36.47717;-0.124205698035348
-36.45747;-0.125318275220411
-36.43776;-0.125540131047507
-36.41806;-0.126909325978348
-36.39835;-0.130454758077979
-36.37864;-0.133998940568097
-36.35894;-0.132496181271782
-36.33923;-0.129995803618547
-36.31952;-0.128364901303804
-36.29982;-0.127306671999092
-36.28011;-0.127169331292888
-36.26041;-0.126036318732063
-36.2407;-0.123957470420684
-36.22099;-0.120997674483899
-36.20129;-0.119468075854414
-36.18158;-0.120854951724613
-36.16187;-0.12249613698866
-36.14217;-0.120864159132111
-36.12246;-0.119685573875685
-36.10275;-0.120387309826651
-36.08305;-0.121478892888666
-36.06334;-0.124682891841054
-36.04364;-0.128320168422402
-36.02393;-0.128945088799908
-36.00422;-0.126768114698131
-35.98452;-0.123720941386685
-35.96481;-0.120741825631772
-35.9451;-0.119063843161022
-35.9254;-0.117300907133058
-35.90569;-0.115558519996313
-35.88599;-0.114120459135833
-35.86628;-0.114708561467543
-35.84657;-0.118423336412941
-35.82687;-0.120928161254708
-35.80716;-0.121057826096277
-35.78745;-0.122532959417094
-35.76775;-0.125288478834547
-35.74804;-0.127001166598388
-35.72833;-0.127155034825321
-35.70863;-0.125894915010643
-35.68892;-0.123172764329515
-35.66922;-0.121763875221146
-35.64951;-0.119700908295343
-35.6298;-0.118320322479002
-35.6101;-0.118529962090796
-35.59039;-0.118210956551361
-35.57068;-0.118126849296943
-35.55098;-0.118798886330389
-35.53127;-0.121446428796542
-35.51157;-0.124343406951011
-35.49186;-0.124178505550068
-35.47215;-0.121421430620377
-35.45245;-0.118101679811662
-35.43274;-0.11474414363289
-35.41303;-0.115638591742537
-35.39333;-0.118753148355492
-35.37362;-0.120379406801353
-35.35391;-0.120692785459767
-35.33421;-0.120688173002966
-35.3145;-0.120906110856176
-35.2948;-0.119994353016627
-35.27509;-0.119519874613033
-35.25538;-0.118599602627201
-35.23568;-0.117018168982708
-35.21597;-0.116590244338259
-35.19626;-0.117218884525434
-35.17656;-0.117831037785907
-35.15685;-0.11667997348362
-35.13714;-0.116685752196548
-35.11744;-0.118732818656773
-35.09773;-0.120916138871773
-35.07803;-0.122350725979807
-35.05832;-0.122467095327623
-35.03861;-0.121934986849729
-35.01891;-0.122057616253603
-34.9992;-0.121044135719295
-34.97949;-0.117949237000526
-34.95979;-0.113876566320541
-34.94008;-0.11229942563894
-34.92038;-0.113755249916569
-34.90067;-0.117557498833594
-34.88096;-0.118637626542965
-34.86126;-0.118270909205355
-34.84155;-0.11670726203312
-34.82184;-0.114604315140374
-34.80214;-0.114001592477557
-34.78243;-0.114609812857522
-34.76272;-0.116776271225142
-34.74302;-0.117781423884168
-34.72331;-0.118451302812704
-34.70361;-0.117959801840248
-34.6839;-0.116766934323556
-34.66419;-0.114517309676821
-34.64449;-0.113847514570828
-34.62478;-0.116051964830403
-34.60507;-0.118070929298981
-34.58537;-0.116331368655524
-34.56566;-0.112104405460746
-34.54596;-0.109705458335436
-34.52625;-0.108830950063292
-34.50654;-0.109234592850678
-34.48684;-0.113261017960932
-34.46713;-0.118126178736011
-34.44742;-0.121375216576365
-34.42772;-0.120315170262879
-34.40801;-0.11620391426256
-34.3883;-0.112571032203777
-34.3686;-0.110045800791222
-34.34889;-0.11049018563453
-34.32919;-0.113694834340188
-34.30948;-0.117836607014857
-34.28977;-0.119248459991966
-34.27007;-0.118778168343551
-34.25036;-0.118766181911775
-34.23065;-0.117932385623469
-34.21095;-0.118017533563851
-34.19124;-0.120084142651411
-34.17154;-0.124969909549483
-34.15183;-0.129325438252361
-34.13212;-0.130015093850148
-34.11242;-0.128352667735633
-34.09271;-0.12674839329963
-34.073;-0.124274682187352
-34.0533;-0.121157277906217
-34.03359;-0.120314134443906
-34.01388;-0.119231949664984
-33.99417;-0.118815740618557
-33.97447;-0.120394788235665
-33.95477;-0.120260100048515
-33.93506;-0.118566521947813
-33.91535;-0.118959047366662
-33.89565;-0.119170743698312
-33.87594;-0.120812161747079
-33.85623;-0.123227491404811
-33.83652;-0.123891491671445
-33.81682;-0.12136217423283
-33.79711;-0.115976492085079
-33.77741;-0.113589269370069
-33.7577;-0.115176027706998
-33.738;-0.115714417718663
-33.71829;-0.11549582588718
-33.69858;-0.117041890585717
-33.67887;-0.118760875739018
-33.65917;-0.118917134690952
-33.63946;-0.117851153567238
-33.61975;-0.115559590359954
-33.60005;-0.113164059267564
-33.58035;-0.111509471863227
-33.56064;-0.112336165169692
-33.54093;-0.114236095637319
-33.52122;-0.11570235208971
-33.50152;-0.116645399442255
-33.48181;-0.115524614844278
-33.4621;-0.114569195490707
-33.4424;-0.114328544485769
-33.42269;-0.113094122433935
-33.40299;-0.110106765067107
-33.38328;-0.10979521601417
-33.36357;-0.111750845574063
-33.34387;-0.112396625924748
-33.32416;-0.112811410150101
-33.30445;-0.113615314001615
-33.28475;-0.111981327847233
-33.26504;-0.10935041262648
-33.24533;-0.109815975640591
-33.22563;-0.111127272389717
-33.20592;-0.109183190484734
-33.18622;-0.106535022858782
-33.16651;-0.108906556507146
-33.1468;-0.111555489275942
-33.1271;-0.112398273936493
-33.10739;-0.113733529377198
-33.08768;-0.11415972697703
