Frequency(ppm);Intensity
-49.14835;-0.0371589260261595
-49.12864;-0.0365731763650029
-49.10893;-0.0349642832929271
-49.08923;-0.0353014282513642
-49.06952;-0.0382804125454636
-49.04982;-0.0405888824272569
-49.03011;-0.0410352563976235
-49.0104;-0.0396721575223644
-48.9907;-0.0387844444173984
-48.97099;-0.0389789114826484
-48.95128;-0.0394038854330633
-48.93158;-0.0396950393745562
-48.91187;-0.0398274998718584
-48.89217;-0.0407909745459481
-48.87246;-0.0430545481957413
-48.85275;-0.0454345908237766
-48.83305;-0.0460089820926763
-48.81334;-0.0428402784661021
-48.79363;-0.0397849465451477
-48.77393;-0.0392863599932443
-48.75422;-0.0403026352274021
-48.73451;-0.0418641688460653
-48.71481;-0.0441395018542773
-48.6951;-0.0461298135289384
-48.6754;-0.0475394764619978
-48.65569;-0.0480038397306051
-48.63598;-0.0469725999065436
-48.61628;-0.0452133122807475
-48.59657;-0.0442182801444051
-48.57686;-0.0435198690441902
-48.55716;-0.0423948592672697
-48.53745;-0.0417988983690739
-48.51775;-0.041804616402195
-48.49804;-0.0426951849626893
-48.47833;-0.0443733276868263
-48.45863;-0.0463563439244755
-48.43892;-0.046160603232569
-48.41921;-0.0440835849157276
-48.39951;-0.041814197456699
-48.3798;-0.0397140922467829
-48.36009;-0.038204375828974
-48.34039;-0.0366804245237183
-48.32068;-0.034746733376563
-48.30098;-0.033873289168557
-48.28127;-0.0349298382313034
-48.26156;-0.0345436396764689
-48.24186;-0.0345319041148284
-48.22215;-0.0362297033483115
-48.20244;-0.037970074653681
-48.18274;-0.039194728645253
-48.16303;-0.0409057022126119
-48.14333;-0.0437020250957218
-48.12362;-0.0443286401554626
-48.10391;-0.0431111021642663
-48.08421;-0.0426039123506945
-48.0645;-0.0409941621520305
-48.04479;-0.0401287797875005
-48.02509;-0.0405106535089057
-48.00538;-0.0410024292999858
-47.98567;-0.0412233215467366
-47.96597;-0.0401953760088511
-47.94626;-0.0398145495008914
-47.92656;-0.0399070693982197
-47.90685;-0.0396278815720059
-47.88714;-0.0382491621467392
-47.86744;-0.0374577884732514
-47.84773;-0.0387634668050736
-47.82802;-0.0400091509398414
-47.80832;-0.04000927473964
-47.78861;-0.0389937274348812
-47.7689;-0.0381039119039926
-47.7492;-0.0353386298632664
-47.72949;-0.0333625726358067
-47.70979;-0.0325554095765777
-47.69008;-0.0323094887255852
-47.67037;-0.0321090799684679
-47.65067;-0.0323488378546576
-47.63096;-0.0331701381759845
-47.61125;-0.0333642126311672
-47.59155;-0.0341360090701601
-47.57184;-0.0372207724182383
-47.55214;-0.0383164102198118
-47.53243;-0.0365222148110038
-47.51272;-0.0351382564637847
-47.49302;-0.0339639643880457
-47.47331;-0.0337560350172056
-47.4536;-0.0347646735172865
-47.4339;-0.0361831655220013
-47.41419;-0.0373189911954994
-47.39448;-0.0383077162131414
-47.37478;-0.04108555316326
-47.35507;-0.0434738570761589
-47.33537;-0.0440248614122201
-47.31566;-0.0442473039957323
-47.29595;-0.0442112206604292
-47.27625;-0.0420369432086403
-47.25654;-0.0394980925185337
-47.23683;-0.0390675409653106
-47.21712;-0.0390629413705694
-47.19742;-0.0393951844113629
-47.17772;-0.0383072055285387
-47.15801;-0.0371074402434716
-47.1383;-0.0375709697175181
-47.1186;-0.0356793054736041
-47.09889;-0.0324017205022392
-47.07918;-0.0337880963134516
-47.05947;-0.0366106715917801
-47.03977;-0.036926842790715
-47.02006;-0.0367630980474234
-47.00035;-0.0365050749653445
-46.98065;-0.0368760559229332
-46.96095;-0.0384533205535017
-46.94124;-0.0402884972040404
-46.92153;-0.0401782369035035
-46.90182;-0.0392393050786951
-46.88212;-0.0372786232093299
-46.86241;-0.0340704249535301
-46.8427;-0.032783164103295
-46.823;-0.0335917575936425
-46.8033;-0.0334374516029521
-46.78359;-0.0322433792445341
-46.76388;-0.0318353470547834
-46.74417;-0.0300535031831911
-46.72447;-0.0282957546454875
-46.70476;-0.0278238836139826
-46.68505;-0.0303488925005823
-46.66535;-0.0337603865308476
-46.64564;-0.0345118431072942
-46.62593;-0.0338113706634424
-46.60623;-0.0336554198938105
-46.58652;-0.0332257373341599
-46.56682;-0.0338630079949093
-46.54711;-0.0338989668622112
-46.5274;-0.032988709516651
-46.5077;-0.0336957854662576
-46.48799;-0.0342865238426798
-46.46828;-0.0332072438438046
-46.44858;-0.032361033588701
-46.42887;-0.0314043622917448
-46.40917;-0.0312798656337627
-46.38946;-0.0326489923328583
-46.36975;-0.0335545706476468
-46.35005;-0.0338272858169535
-46.33034;-0.0319477037554923
-46.31063;-0.0307396175427631
-46.29093;-0.0329563458334739
-46.27122;-0.0344979070011072
-46.25151;-0.0338388701339341
-46.23181;-0.0345574774352473
-46.2121;-0.03732621451292
-46.1924;-0.038708295421197
-46.17269;-0.0389839631839727
-46.15298;-0.0396853087713555
-46.13328;-0.0403411678904244
-46.11357;-0.0406310856292121
-46.09386;-0.0400225020136862
-46.07416;-0.0389587220262417
-46.05445;-0.0380245490316679
-46.03475;-0.0378762712612164
-46.01504;-0.0403383500641445
-45.99533;-0.0435745103670326
-45.97563;-0.0456912161994662
-45.95592;-0.0465690181022949
-45.93621;-0.0465974107197631
-45.91651;-0.0451977062460521
-45.8968;-0.0420847618138527
-45.87709;-0.0402261865540684
-45.85739;-0.0390180104277963
-45.83768;-0.0381566373576248
-45.81798;-0.0378012552755134
-45.79827;-0.0372559578099757
-45.77856;-0.0385687883542539
-45.75886;-0.0400377687504484
-45.73915;-0.0401515180184162
-45.71944;-0.0392902562081533
-45.69974;-0.0384841592018705
-45.68003;-0.0379241969771489
-45.66032;-0.0372942051265048
-45.64062;-0.0368327547804592
-45.62091;-0.0359379846509438
-45.60121;-0.0354741826950504
-45.5815;-0.0354722524758966
-45.56179;-0.0354364779390288
-45.54209;-0.0362437589694157
-45.52238;-0.0353043456266818
-45.50267;-0.0331937810329901
-45.48297;-0.0332718965519752
-45.46326;-0.0353089105713587
-45.44356;-0.0382254598804978
-45.42385;-0.0398280832462287
-45.40414;-0.0393996311583131
-45.38444;-0.0398530594912908
-45.36473;-0.0397491002195049
-45.34502;-0.0381391290306771
-45.32532;-0.0374793454623911
-45.30561;-0.0368443118142882
-45.2859;-0.0355330234896299
-45.2662;-0.0337084506511542
-45.24649;-0.0327811609032746
-45.22679;-0.0348477307592213
-45.20708;-0.0381912744506602
-45.18737;-0.0407417227290689
-45.16767;-0.0410114455928792
-45.14796;-0.0411821905829789
-45.12825;-0.0422500600912339
-45.10855;-0.0419157005990413
-45.08884;-0.0397908230285846
-45.06914;-0.0375938298153458
-45.04943;-0.0366909197731204
-45.02972;-0.0357611444896556
-45.01002;-0.0349642349868358
-44.99031;-0.0336073482444317
-44.9706;-0.033738747027498
-44.9509;-0.0363061062454073
-44.93119;-0.0385004678835632
-44.91148;-0.0387842170193278
-44.89178;-0.0373480734795757
-44.87207;-0.0358664193693334
-44.85237;-0.0354113613617659
-44.83266;-0.0351955540966868
-44.81295;-0.0336038088773774
-44.79325;-0.0334059294618987
-44.77354;-0.0362151431463351
-44.75383;-0.0410523426062381
-44.73413;-0.0445987107581913
-44.71442;-0.0446554667832921
-44.69472;-0.0427942017222389
-44.67501;-0.0405634107525892
-44.6553;-0.0394677079816979
-44.6356;-0.0399381133836115
-44.61589;-0.038548157090552
-44.59618;-0.0355582676151047
-44.57648;-0.0315029717382882
-44.55677;-0.0277107220934145
-44.53706;-0.02885574681109
-44.51736;-0.0330864994195448
-44.49765;-0.0366243131383732
-44.47795;-0.0378979052015465
-44.45824;-0.0378156737835608
-44.43853;-0.0392280624017963
-44.41883;-0.0412560452713417
-44.39912;-0.0427177952420327
-44.37941;-0.04484387492503
-44.35971;-0.0456396006455873
-44.34;-0.0452609873404516
-44.32029;-0.0446985180751784
-44.30059;-0.0427753115226946
-44.28088;-0.0422733145480506
-44.26118;-0.0442854134714096
-44.24147;-0.0470885759774772
-44.22176;-0.0491060809709905
-44.20206;-0.0494046762700858
-44.18235;-0.04828655017685
-44.16264;-0.0474608928799837
-44.14294;-0.0458596044850963
-44.12323;-0.0400839561707597
-44.10353;-0.0337590495462634
-44.08382;-0.0293401434690086
-44.06411;-0.0281288467455522
-44.04441;-0.0295212527233142
-44.0247;-0.0301136656332116
-44.00499;-0.0287146164460048
-43.98529;-0.0261907184847976
-43.96558;-0.0251751357339031
-43.94587;-0.0279798186325244
-43.92617;-0.0319573250237944
-43.90646;-0.0356737935439664
-43.88676;-0.0383451471853479
-43.86705;-0.0400670234675042
-43.84734;-0.0412141325820776
-43.82764;-0.0415925120411517
-43.80793;-0.042036277623032
-43.78822;-0.0433249195097502
-43.76852;-0.0445579245583453
-43.74881;-0.045001835346249
-43.72911;-0.0422585516728648
-43.7094;-0.0378118953064318
-43.68969;-0.0365649932110864
-43.66999;-0.0382638491851116
-43.65028;-0.0418384204087269
-43.63057;-0.0462158587504274
-43.61087;-0.0484858859544528
-43.59116;-0.0462370925528175
-43.57145;-0.0422076316361135
-43.55175;-0.0408836008347313
-43.53204;-0.0420592962938278
-43.51234;-0.0426698352882397
-43.49263;-0.0440034914805996
-43.47292;-0.045302638297126
-43.45322;-0.0440382556085073
-43.43351;-0.0430947861284366
-43.4138;-0.0427049687288968
-43.3941;-0.0424195029571644
-43.37439;-0.0418175631350211
-43.35469;-0.0418791117151279
-43.33498;-0.0427581433858353
-43.31527;-0.0418944204354762
-43.29557;-0.0401302093628624
-43.27586;-0.0397779810375077
-43.25615;-0.0410279983616108
-43.23645;-0.0396352386861446
-43.21674;-0.0365676498038527
-43.19703;-0.0350385927487072
-43.17733;-0.0355932476473185
-43.15762;-0.0382544495593353
-43.13792;-0.0392379580272316
-43.11821;-0.0372109300284706
-43.0985;-0.0350426632388846
-43.0788;-0.0365415134471371
-43.05909;-0.0393663137209497
-43.03938;-0.0395696515293639
-43.01968;-0.0386868959740229
-42.99997;-0.0367704535765565
-42.98027;-0.0332798732379467
-42.96056;-0.0320580692520539
-42.94085;-0.0348201827222089
-42.92115;-0.0382857087875103
-42.90144;-0.0415698825186826
-42.88173;-0.0421313067177083
-42.86203;-0.0403232212906089
-42.84232;-0.0405251505994906
-42.82261;-0.0420535286862694
-42.80291;-0.0430406790082733
-42.7832;-0.0433625237417089
-42.7635;-0.0430429801181501
-42.74379;-0.0406746916336098
-42.72408;-0.0381510177165585
-42.70438;-0.0376335045455326
-42.68467;-0.0383492460726282
-42.66496;-0.0381052022358852
-42.64526;-0.0370792405858601
-42.62555;-0.0376622883418242
-42.60584;-0.0388626385111753
-42.58614;-0.038319296986388
-42.56643;-0.0373263253530506
-42.54673;-0.0349437015344111
-42.52702;-0.0333004423645971
-42.50731;-0.0335112004210415
-42.48761;-0.0343013987610314
-42.4679;-0.0343148641862245
-42.44819;-0.0345682262687387
-42.42849;-0.0357370332320149
-42.40878;-0.0367171174423254
-42.38908;-0.0348914056088506
-42.36937;-0.0329334287395631
-42.34966;-0.0336832364763924
-42.32996;-0.0341167769742794
-42.31025;-0.0338349903661256
-42.29054;-0.0349803550805452
-42.27084;-0.0372170638592068
-42.25113;-0.0391315660834461
-42.23142;-0.0397490439592688
-42.21172;-0.0391992947970549
-42.19201;-0.0385830563149148
-42.17231;-0.0387683806399309
-42.1526;-0.0398994964863601
-42.13289;-0.0417996793509464
-42.11319;-0.0420286622330613
-42.09348;-0.0414938315041184
-42.07377;-0.0427521165129332
-42.05407;-0.043627988179664
-42.03436;-0.0418024876034847
-42.01466;-0.0393984327418619
-41.99495;-0.0372657680904517
-41.97524;-0.0365744129509427
-41.95554;-0.0361707805511475
-41.93583;-0.0360023997710221
-41.91612;-0.034900990769775
-41.89642;-0.0346423690423368
-41.87671;-0.0362090663314257
-41.857;-0.0376194067756003
-41.8373;-0.0387429598097196
-41.81759;-0.0396087085136744
-41.79789;-0.0397409340286071
-41.77818;-0.0407053466147304
-41.75847;-0.0399349019855441
-41.73877;-0.0395820562994627
-41.71906;-0.0406763992116631
-41.69935;-0.0432310336859991
-41.67965;-0.0441203501220002
-41.65994;-0.0417937526872564
-41.64024;-0.039229233414015
-41.62053;-0.0384767159550789
-41.60082;-0.0384293503528249
-41.58112;-0.037679455114839
-41.56141;-0.0380796438556947
-41.5417;-0.0390874153483639
-41.522;-0.0391202425018093
-41.50229;-0.0380966314932542
-41.48258;-0.037184580976969
-41.46288;-0.0364953428477438
-41.44317;-0.0352937441195217
-41.42347;-0.0333080408532749
-41.40376;-0.0309410996440635
-41.38405;-0.030389484643346
-41.36435;-0.0331622101073814
-41.34464;-0.0359366135218525
-41.32493;-0.0371500160009396
-41.30523;-0.0384519969769515
-41.28552;-0.0398476316537336
-41.26581;-0.0407711102059293
-41.24611;-0.0425880869440593
-41.2264;-0.042808822474271
-41.2067;-0.0408382400876927
-41.18699;-0.0379765266239317
-41.16728;-0.0355611693046185
-41.14758;-0.0341389052854066
-41.12787;-0.0346988151929928
-41.10816;-0.0362494473716576
-41.08846;-0.0376859744154541
-41.06875;-0.0393268261823081
-41.04905;-0.0393906625882913
-41.02934;-0.0396039477917916
-41.00963;-0.0404820260559528
-40.98993;-0.0430777532908442
-40.97022;-0.0450835159327471
-40.95051;-0.0450995929905801
-40.93081;-0.0426358528427758
-40.9111;-0.0418243311663469
-40.89139;-0.0428074451948191
-40.87169;-0.0442377846113422
-40.85198;-0.0443112137999616
-40.83228;-0.0425856907065257
-40.81257;-0.0413664322515664
-40.79286;-0.0421414858167596
-40.77316;-0.0448593014328017
-40.75345;-0.0468481074321025
-40.73374;-0.0453180881619479
-40.71404;-0.0424185290698767
-40.69433;-0.0414626540872064
-40.67463;-0.0425213542937207
-40.65492;-0.042460869183562
-40.63521;-0.0431414385548251
-40.61551;-0.0447531673443339
-40.5958;-0.0436647416899444
-40.57609;-0.0408041896494869
-40.55639;-0.0398983523822752
-40.53668;-0.0388640337527748
-40.51697;-0.0380272341622848
-40.49726;-0.0401198531278369
-40.47756;-0.0431330122879728
-40.45786;-0.044195227857771
-40.43815;-0.0436995967507427
-40.41844;-0.0434883022830512
-40.39874;-0.044435548657586
-40.37903;-0.0434809494671075
-40.35932;-0.0402210843445171
-40.33961;-0.0388403522380474
-40.31991;-0.0392721721769074
-40.30021;-0.0400033273590223
-40.2805;-0.0418064750330362
-40.26079;-0.0432329869404059
-40.24109;-0.0432685832759036
-40.22138;-0.0430626456161372
-40.20167;-0.0430642589601915
-40.18196;-0.0419101491389492
-40.16226;-0.0401527161646558
-40.14255;-0.039540232478739
-40.12284;-0.040549664615833
-40.10314;-0.0415707330279455
-40.08344;-0.039543405444502
-40.06373;-0.0379827588384388
-40.04402;-0.0392098403032783
-40.02431;-0.0421368073212325
-40.00461;-0.0441799190035571
-39.9849;-0.0450768333925153
-39.96519;-0.0462008820440666
-39.94549;-0.0471980532129515
-39.92578;-0.0467517275070782
-39.90608;-0.0442241422866654
-39.88637;-0.0411174260141172
-39.86666;-0.0395735475968483
-39.84696;-0.0408313196600717
-39.82725;-0.0411658947510911
-39.80754;-0.0392718503348089
-39.78784;-0.0367531000925448
-39.76813;-0.0343898708589745
-39.74842;-0.0336785260282153
-39.72872;-0.0340954359739636
-39.70901;-0.0349559451228792
-39.68931;-0.0378836939769624
-39.6696;-0.0396771869820427
-39.64989;-0.0394973364337963
-39.63019;-0.0401753445313772
-39.61048;-0.0416200027122109
-39.59077;-0.0408888639043435
-39.57107;-0.0385952852499372
-39.55136;-0.0358004556283959
-39.53166;-0.0346381717641265
-39.51195;-0.0383506481133008
-39.49224;-0.0412903710558733
-39.47254;-0.0412289677829531
-39.45283;-0.0410102142528542
-39.43312;-0.0406501593499133
-39.41342;-0.0408832901417958
-39.39371;-0.0417290227750151
-39.374;-0.0418943144117287
-39.3543;-0.0392132458269693
-39.33459;-0.034489646407679
-39.31489;-0.0324693007490659
-39.29518;-0.0344495506029579
-39.27547;-0.0359945086227343
-39.25577;-0.0348219562301822
-39.23606;-0.0328405291805153
-39.21635;-0.0315690262137093
-39.19665;-0.0300801106897809
-39.17694;-0.0299113462895348
-39.15723;-0.03088963617302
-39.13753;-0.0319800420495387
-39.11782;-0.0315574585411311
-39.09812;-0.031060388726797
-39.07841;-0.032930943386131
-39.0587;-0.0353178325996804
-39.039;-0.0360378606776567
-39.01929;-0.0361626327525985
-38.99958;-0.0375692832095985
-38.97988;-0.0382913389241916
-38.96017;-0.039583235027438
-38.94047;-0.0424920952068711
-38.92076;-0.0424480204237406
-38.90105;-0.038114960287564
-38.88135;-0.0335420296567983
-38.86164;-0.0326688036673926
-38.84193;-0.0340549504901353
-38.82223;-0.0349473919489638
-38.80252;-0.0350140001586237
-38.78281;-0.0350245646235731
-38.76311;-0.0355005984591781
-38.7434;-0.0360259129418299
-38.7237;-0.0353403621511305
-38.70399;-0.0323446759213691
-38.68428;-0.0285191033716519
-38.66458;-0.028412589999488
-38.64487;-0.0299068488349038
-38.62516;-0.03001213530278
-38.60546;-0.0299193928039463
-38.58575;-0.0297757531266857
-38.56605;-0.0313231928680773
-38.54634;-0.0355930648042011
-38.52663;-0.0401167634875589
-38.50693;-0.0411001891478111
-38.48722;-0.0390506406487182
-38.46751;-0.0372680856088101
-38.44781;-0.0382273649628448
-38.4281;-0.038859894140383
-38.40839;-0.0366175326152223
-38.38869;-0.0358774572883909
-38.36898;-0.0368458238475806
-38.34928;-0.0389571099686661
-38.32957;-0.0403187743493119
-38.30986;-0.0388890433495193
-38.29016;-0.0365568233806456
-38.27045;-0.0356327566424957
-38.25074;-0.0354677232638822
-38.23104;-0.0351039425156778
-38.21133;-0.0336979622493571
-38.19163;-0.0326868153365047
-38.17192;-0.0331472995623611
-38.15221;-0.0355571871054361
-38.13251;-0.039524675032401
-38.1128;-0.0412821726406951
-38.09309;-0.0398763469833663
-38.07339;-0.0380141573458945
-38.05368;-0.0376484150985769
-38.03397;-0.0386304894645352
-38.01427;-0.0403849605493631
-37.99456;-0.0421095682380929
-37.97486;-0.0426180324505549
-37.95515;-0.0433904965571323
-37.93544;-0.0426198686778555
-37.91574;-0.0406557177882832
-37.89603;-0.0410527987592258
-37.87632;-0.040459939313958
-37.85662;-0.0392613139942541
-37.83691;-0.0389006145704607
-37.8172;-0.0381077329085258
-37.7975;-0.0404001959193731
-37.77779;-0.042510301201238
-37.75809;-0.0409470178355143
-37.73838;-0.038062811143888
-37.71867;-0.0370939404021631
-37.69897;-0.0364481177029999
-37.67926;-0.0350832570200549
-37.65955;-0.0323407743273829
-37.63985;-0.0308166703655313
-37.62014;-0.0319830003487665
-37.60044;-0.0325787847332407
-37.58073;-0.0318952423679011
-37.56102;-0.030904344218053
-37.54132;-0.0312686171053327
-37.52161;-0.0351112619429567
-37.5019;-0.0394447532903507
-37.4822;-0.0417965574646043
-37.46249;-0.0410291703018927
-37.44278;-0.0381605243180167
-37.42308;-0.0347368417913837
-37.40337;-0.0338256412221151
-37.38367;-0.0361567496686916
-37.36396;-0.0392008749773585
-37.34425;-0.0412694402735738
-37.32455;-0.0416345601272162
-37.30484;-0.0382324144644879
-37.28513;-0.0342068077565033
-37.26543;-0.033327211968193
-37.24572;-0.0333604658727699
-37.22602;-0.0330348629946206
-37.20631;-0.0355988022826469
-37.1866;-0.0388733525054362
-37.1669;-0.0384964731315444
-37.14719;-0.0362267583360972
-37.12748;-0.0360245752608438
-37.10778;-0.0403779401673799
-37.08807;-0.0428355812072896
-37.06836;-0.0406543320311417
-37.04866;-0.0376707005801993
-37.02895;-0.0363702225109834
-37.00925;-0.0372660211878282
-36.98954;-0.0373264489807521
-36.96983;-0.0362134542079209
-36.95013;-0.034719717250207
-36.93042;-0.0329485491182182
-36.91071;-0.0314808412099746
-36.89101;-0.0299366178781952
-36.8713;-0.0296070824435387
-36.8516;-0.0306071907226888
-36.83189;-0.0331153929717936
-36.81218;-0.0380205255588258
-36.79248;-0.04145653750829
-36.77277;-0.0428948590752171
-36.75306;-0.0443810678986896
-36.73336;-0.0436363935308335
-36.71365;-0.0421682464635054
-36.69394;-0.041256274110668
-36.67424;-0.0398650668964385
-36.65453;-0.0403987734251596
-36.63483;-0.0396233839744512
-36.61512;-0.037855640000374
-36.59541;-0.0381932747854736
-36.57571;-0.036594392985102
-36.556;-0.0330011003591561
-36.53629;-0.0331579730316695
-36.51659;-0.0371575452138274
-36.49688;-0.0386449280198859
-36.47717;-0.0384815535163707
-36.45747;-0.0394304966833811
-36.43776;-0.0400424570759452
-36.41806;-0.040454903630975
-36.39835;-0.0394300482601103
-36.37864;-0.0380268417008264
-36.35894;-0.0352353042279681
-36.33923;-0.0305599360058811
-36.31952;-0.0282878257030072
-36.29982;-0.0284059973760166
-36.28011;-0.0304783668990286
-36.26041;-0.0324240345889649
-36.2407;-0.0315280782193328
-36.22099;-0.032887694842621
-36.20129;-0.0343837270890451
-36.18158;-0.0350110866195069
-36.16187;-0.036344243296465
-36.14217;-0.0357493060655052
-36.12246;-0.0321857468610676
-36.10275;-0.0299548288819604
-36.08305;-0.0316644079513857
-36.06334;-0.0351183676167471
-36.04364;-0.036794200982847
-36.02393;-0.0365469238228758
-36.00422;-0.0379737733862763
-35.98452;-0.0404513673717704
-35.96481;-0.041951106488922
-35.9451;-0.0403969499824281
-35.9254;-0.0374996739795139
-35.90569;-0.0382375137769693
-35.88599;-0.0384401479525651
-35.86628;-0.0380138112313071
-35.84657;-0.0364797206888604
-35.82687;-0.0359325507673176
-35.80716;-0.0357190958799617
-35.78745;-0.0338439785449356
-35.76775;-0.0329181836407515
-35.74804;-0.035015795183146
-35.72833;-0.0378719253634409
-35.70863;-0.0388043909007376
-35.68892;-0.0394131451641459
-35.66922;-0.040901659709873
-35.64951;-0.0412702360348915
-35.6298;-0.0407879614359936
-35.6101;-0.0389046970721398
-35.59039;-0.0368626907863367
-35.57068;-0.0357565534378229
-35.55098;-0.0350110282904692
-35.53127;-0.0352735940913767
-35.51157;-0.0374139984989954
-35.49186;-0.0386273703168302
-35.47215;-0.0371242043409236
-35.45245;-0.035667271370237
-35.43274;-0.0353676888835904
-35.41303;-0.0327723108955499
-35.39333;-0.0303595109040988
-35.37362;-0.0302643880035441
-35.35391;-0.0328031931727914
-35.33421;-0.034638786117848
-35.3145;-0.0341199405577508
-35.2948;-0.0330863916670194
-35.27509;-0.0328033157907119
-35.25538;-0.0347781443497175
-35.23568;-0.0360252419080594
-35.21597;-0.0358965909367503
-35.19626;-0.0359566915554555
-35.17656;-0.0362947732089716
-35.15685;-0.0363897095280226
-35.13714;-0.0361296150285142
-35.11744;-0.0377832621670473
-35.09773;-0.0408598756185825
-35.07803;-0.0445523369417679
-35.05832;-0.0476851012809601
-35.03861;-0.0464556094210859
-35.01891;-0.0434264379599007
-34.9992;-0.0409907635490998
-34.97949;-0.0375408686398256
-34.95979;-0.0366242776489788
-34.94008;-0.0373634988464852
-34.92038;-0.038682938599476
-34.90067;-0.0402164977596726
-34.88096;-0.0404824712695981
-34.86126;-0.0375861740380093
-34.84155;-0.03344965914404
-34.82184;-0.029503049552994
-34.80214;-0.0293310750803995
-34.78243;-0.0322493196700331
-34.76272;-0.0338932556154805
-34.74302;-0.0344334555879331
-34.72331;-0.0343332211025967
-34.70361;-0.0353528629828138
-34.6839;-0.0362526966177966
-34.66419;-0.0340548906159188
-34.64449;-0.0308820755061723
-34.62478;-0.0306191107216871
-34.60507;-0.0324674178238151
-34.58537;-0.0331059245755732
-34.56566;-0.0345623246547352
-34.54596;-0.0358857791787102
-34.52625;-0.0354143949693108
-34.50654;-0.0348665947865369
-34.48684;-0.0356431404542676
-34.46713;-0.0369646529776003
-34.44742;-0.0368658276104351
-34.42772;-0.0355371571012258
-34.40801;-0.0347520865024163
-34.3883;-0.0345641339038509
-34.3686;-0.0341046546929235
-34.34889;-0.0341962411078424
-34.32919;-0.0334216727569483
-34.30948;-0.0324139812091066
-34.28977;-0.0345802123147144
-34.27007;-0.0400087534082792
-34.25036;-0.0431499607610147
-34.23065;-0.0441852752618271
-34.21095;-0.0443814214040592
-34.19124;-0.0440507714358715
-34.17154;-0.0438335442520821
-34.15183;-0.0439531761302235
