Frequency(ppm);Intensity
-50.13448;-0.707985065971757
-50.11477;-0.70130438623315
-50.09506;-0.694875120300295
-50.07536;-0.690892325519745
-50.05565;-0.688922310236972
-50.03595;-0.688215450982517
-50.01624;-0.6881659632504
-49.99653;-0.688916688205314
-49.97683;-0.691176808298923
-49.95712;-0.692335764764998
-49.93741;-0.693785041306827
-49.91771;-0.694821046988754
-49.898;-0.696177937123192
-49.87829;-0.698956217123986
-49.85859;-0.701033556407008
-49.83888;-0.701867785944575
-49.81917;-0.701277034612073
-49.79947;-0.701935495455654
-49.77976;-0.703574395890662
-49.76006;-0.703165326870998
-49.74035;-0.704171959255334
-49.72064;-0.707532276867962
-49.70094;-0.711140356265201
-49.68123;-0.711254575030943
-49.66152;-0.709408228303631
-49.64182;-0.707713573518786
-49.62211;-0.707134825575338
-49.6024;-0.706006575536372
-49.5827;-0.704443498506971
-49.56299;-0.702724163777738
-49.54329;-0.70300716870747
-49.52358;-0.700812548647408
-49.50387;-0.699389363096269
-49.48417;-0.700286530555788
-49.46446;-0.699601453489709
-49.44475;-0.697441307309945
-49.42505;-0.691588973277545
-49.40534;-0.685711260403242
-49.38563;-0.68779978321395
-49.36592;-0.690677044769366
-49.34622;-0.692877395020079
-49.32651;-0.693823348855722
-49.3068;-0.694952237007953
-49.2871;-0.697126389871926
-49.2674;-0.698535377119886
-49.24769;-0.700567461069145
-49.22798;-0.700521644341127
-49.20827;-0.696983198816422
-49.18857;-0.691017742199373
-49.16886;-0.688839489390944
-49.14915;-0.694530206421077
-49.12945;-0.700536192671912
-49.10974;-0.701881170270452
-49.09003;-0.700171758351338
-49.07033;-0.697321742747067
-49.05062;-0.69594605704958
-49.03092;-0.695860010114052
-49.01121;-0.697227333210778
-48.9915;-0.696298292058883
-48.9718;-0.69383319984804
-48.95209;-0.694803998927154
-48.93238;-0.693629070511762
-48.91268;-0.690206179318837
-48.89297;-0.689763588709864
-48.87326;-0.691118357069926
-48.85356;-0.690735067734985
-48.83385;-0.687581387296326
-48.81414;-0.685747067932075
-48.79444;-0.687986995994521
-48.77473;-0.691528038541135
-48.75503;-0.692764567235455
-48.73532;-0.693845654958208
-48.71561;-0.694137385126685
-48.69591;-0.693365173419151
-48.6762;-0.69167637406673
-48.65649;-0.691453460884128
-48.63679;-0.691765616509256
-48.61708;-0.691609189371971
-48.59737;-0.691448764959882
-48.57767;-0.692756284400252
-48.55796;-0.69521880502354
-48.53825;-0.698699243903819
-48.51855;-0.702432365098881
-48.49884;-0.703870064098844
-48.47914;-0.706046757103333
-48.45943;-0.708612127671956
-48.43972;-0.708082407004477
-48.42002;-0.705810339868567
-48.40031;-0.70547806850192
-48.3806;-0.706475696481753
-48.3609;-0.708897623974561
-48.34119;-0.711638155128094
-48.32148;-0.712876473665871
-48.30178;-0.711182526928249
-48.28207;-0.707617153891942
-48.26237;-0.707128011525571
-48.24266;-0.70771095215429
-48.22295;-0.705142846826301
-48.20325;-0.698832301485804
-48.18354;-0.691372236063549
-48.16383;-0.686614353392941
-48.14413;-0.687215893357295
-48.12442;-0.690713282568717
-48.10471;-0.689674691383959
-48.08501;-0.685598711395136
-48.0653;-0.681371346534893
-48.04559;-0.68028735278891
-48.02589;-0.683034663051735
-48.00618;-0.68406191488744
-47.98648;-0.680488833124728
-47.96677;-0.678628034769763
-47.94706;-0.682690207489479
-47.92736;-0.688860636854219
-47.90765;-0.691530153329915
-47.88794;-0.691108434315312
-47.86824;-0.689182751497728
-47.84853;-0.68452860813138
-47.82882;-0.681337850957416
-47.80912;-0.683300207218997
-47.78941;-0.682415153821415
-47.7697;-0.680166251603094
-47.75;-0.680816914623376
-47.73029;-0.682799385351599
-47.71059;-0.686374540103755
-47.69088;-0.691627398383431
-47.67117;-0.695431462933882
-47.65147;-0.699562993023569
-47.63176;-0.705469188714351
-47.61205;-0.70516637505433
-47.59235;-0.704903934822024
-47.57264;-0.705069304153129
-47.55293;-0.704879398690858
-47.53323;-0.701469971458562
-47.51352;-0.695669675821183
-47.49382;-0.691126976509757
-47.47411;-0.686524806238231
-47.4544;-0.684491392991494
-47.4347;-0.685658736527461
-47.41499;-0.689620007143717
-47.39528;-0.694284669197604
-47.37558;-0.696234730509314
-47.35587;-0.692459817369998
-47.33616;-0.690237761145455
-47.31646;-0.693496931104456
-47.29675;-0.696866710548276
-47.27704;-0.696154220038724
-47.25734;-0.69331724314689
-47.23763;-0.69306147386004
-47.21793;-0.693813864780276
-47.19822;-0.694508192703691
-47.17851;-0.6997742640659
-47.15881;-0.705791084669495
-47.1391;-0.707087283390517
-47.11939;-0.706423760752853
-47.09969;-0.704880465290253
-47.07998;-0.703772890783143
-47.06027;-0.705224148090483
-47.04057;-0.704015780720544
-47.02086;-0.699504530023475
-47.00115;-0.695298949769989
-46.98145;-0.690061479414806
-46.96174;-0.684640769671015
-46.94204;-0.680022993679605
-46.92233;-0.67914921031909
-46.90262;-0.682619089427245
-46.88292;-0.689404482356898
-46.86321;-0.69319804359236
-46.8435;-0.691338568886361
-46.8238;-0.688823623148214
-46.80409;-0.688020928149607
-46.78438;-0.685861474634618
-46.76468;-0.685285829521153
-46.74497;-0.6864494397599
-46.72527;-0.687982662133628
-46.70556;-0.691378027237852
-46.68585;-0.698718837703811
-46.66615;-0.702051747547383
-46.64644;-0.701257958666192
-46.62673;-0.701668317074586
-46.60703;-0.703001336772778
-46.58732;-0.699021794123468
-46.56761;-0.694105475079383
-46.5479;-0.695208367918895
-46.5282;-0.700225351917983
-46.50849;-0.699007930357796
-46.48878;-0.69192499330403
-46.46908;-0.690287358793634
-46.44938;-0.692725253758613
-46.42967;-0.695507619006819
-46.40996;-0.698149747717129
-46.39025;-0.6956575718017
-46.37055;-0.693026011283622
-46.35084;-0.692689907486869
-46.33113;-0.692880140411488
-46.31143;-0.693061432559013
-46.29172;-0.691327528114266
-46.27201;-0.690197713950019
-46.25231;-0.6866574912763
-46.2326;-0.683219065045304
-46.2129;-0.684721803062356
-46.19319;-0.688437614091746
-46.17348;-0.690648386667604
-46.15378;-0.690700543896446
-46.13407;-0.691035385839496
-46.11436;-0.691083357170807
-46.09466;-0.6887381488072
-46.07495;-0.685478134983343
-46.05524;-0.683519775547604
-46.03554;-0.682343040407764
-46.01583;-0.679657548189611
-45.99612;-0.67751430204015
-45.97642;-0.67988111774728
-45.95671;-0.686087356544838
-45.93701;-0.68988184023594
-45.9173;-0.692160852033041
-45.89759;-0.693809268687178
-45.87789;-0.693701529254806
-45.85818;-0.692913931273667
-45.83847;-0.695218014839104
-45.81877;-0.699063737735268
-45.79906;-0.701710692912954
-45.77935;-0.700423762131161
-45.75965;-0.698755874671492
-45.73994;-0.695899295605533
-45.72023;-0.690960833389443
-45.70053;-0.686927941837844
-45.68082;-0.684512395520623
-45.66112;-0.685329968623976
-45.64141;-0.687299313188032
-45.6217;-0.686164305744691
-45.602;-0.686098327340541
-45.58229;-0.686361931015668
-45.56258;-0.686934054188537
-45.54288;-0.689771773954512
-45.52317;-0.698344400520349
-45.50346;-0.702534360443611
-45.48376;-0.697552841430901
-45.46405;-0.692077382627447
-45.44434;-0.688257011768857
-45.42464;-0.687351463607749
-45.40493;-0.688192679930504
-45.38523;-0.689267616882569
-45.36552;-0.688085098734551
-45.34581;-0.687360083696032
-45.32611;-0.689924687894393
-45.3064;-0.689491953247654
-45.28669;-0.686090631589136
-45.26699;-0.683429326810954
-45.24728;-0.682207482211735
-45.22757;-0.683529395865589
-45.20787;-0.685266215633772
-45.18816;-0.687326215749994
-45.16846;-0.68996551282918
-45.14875;-0.692486315449899
-45.12904;-0.695561271664629
-45.10934;-0.698459223920262
-45.08963;-0.70053893040933
-45.06992;-0.698612748241876
-45.05022;-0.694938902189489
-45.03051;-0.69457949044172
-45.0108;-0.693604247668904
-44.9911;-0.688645324848395
-44.97139;-0.685250399318686
-44.95168;-0.68618529621499
-44.93198;-0.689507338746698
-44.91227;-0.695104865367139
-44.89257;-0.704947053746256
-44.87286;-0.713841132742352
-44.85315;-0.714369650837647
-44.83345;-0.709325435727175
-44.81374;-0.706277942502851
-44.79403;-0.702959442853731
-44.77433;-0.69636569639268
-44.75462;-0.686797915856098
-44.73491;-0.678569839128278
-44.71521;-0.679221639745846
-44.6955;-0.68239821659244
-44.67579;-0.686747474039747
-44.65609;-0.69136004926031
-44.63638;-0.694008077510722
-44.61668;-0.692992984888445
-44.59697;-0.690160509254686
-44.57726;-0.686797494907187
-44.55756;-0.682651903759824
-44.53785;-0.678694780552277
-44.51814;-0.677563763548712
-44.49844;-0.677500734699256
-44.47873;-0.681239857576069
-44.45902;-0.68333343541866
-44.43932;-0.679445091708168
-44.41961;-0.677680201546732
-44.39991;-0.680406350584649
-44.3802;-0.682512930096815
-44.36049;-0.686059734266171
-44.34079;-0.69348553365754
-44.32108;-0.697284605499722
-44.30137;-0.694540089326516
-44.28167;-0.689623972050522
-44.26196;-0.686584331675647
-44.24225;-0.683506149950601
-44.22255;-0.679979298685024
-44.20284;-0.677397182557068
-44.18313;-0.678346506502509
-44.16343;-0.682220950501941
-44.14372;-0.691288890841228
-44.12402;-0.700709340399724
-44.10431;-0.702408306571936
-44.0846;-0.695750651397524
-44.0649;-0.690959044877995
-44.04519;-0.690232288150315
-44.02548;-0.690234623271058
-44.00578;-0.688677746680131
-43.98607;-0.682981906084002
-43.96636;-0.677317493538871
-43.94666;-0.676655458677247
-43.92695;-0.67798499966914
-43.90724;-0.676619130270244
-43.88754;-0.67696557163145
-43.86783;-0.682263165139398
-43.84813;-0.689806902710736
-43.82842;-0.69182167499748
-43.80871;-0.6899403640013
-43.78901;-0.687004005170365
-43.7693;-0.684688884784462
-43.74959;-0.680901125007264
-43.72989;-0.678739185384435
-43.71018;-0.679258930685153
-43.69047;-0.684066419633073
-43.67076;-0.687839226169936
-43.65106;-0.687923616481079
-43.63136;-0.68756798212047
-43.61165;-0.686781447650362
-43.59194;-0.684778920041826
-43.57224;-0.684843678821689
-43.55253;-0.688686364182613
-43.53282;-0.690282027919044
-43.51311;-0.691154891773045
-43.49341;-0.691813094914442
-43.4737;-0.691160332710668
-43.45399;-0.691528529300127
-43.43429;-0.692905987964353
-43.41458;-0.690565444962531
-43.39487;-0.682507877645327
-43.37517;-0.6768282736979
-43.35546;-0.68003619789458
-43.33576;-0.686389658281527
-43.31605;-0.689697738466365
-43.29634;-0.688374453349532
-43.27664;-0.685994653735075
-43.25693;-0.68653026450609
-43.23722;-0.685473342212337
-43.21752;-0.682178167594414
-43.19781;-0.681617276107112
-43.1781;-0.685343208904924
-43.1584;-0.690367252628862
-43.13869;-0.694762912887075
-43.11899;-0.694694312841491
-43.09928;-0.690910975639914
-43.07957;-0.687065580727905
-43.05987;-0.683367805462356
-43.04016;-0.682705647372788
-43.02045;-0.685630766712981
-43.00075;-0.689156524956099
-42.98104;-0.689255928651693
-42.96133;-0.685533360139339
-42.94163;-0.686428952220303
-42.92192;-0.688473893194758
-42.90221;-0.686564432474058
-42.88251;-0.685489822864826
-42.8628;-0.685238411577013
-42.8431;-0.68489592203639
-42.82339;-0.684963990946925
-42.80368;-0.6838512438873
-42.78398;-0.684601964188063
-42.76427;-0.68937218828092
-42.74456;-0.696313534476536
-42.72486;-0.701296317612794
-42.70515;-0.700478960971837
-42.68544;-0.701787124742631
-42.66574;-0.707436712887471
-42.64603;-0.706906278577873
-42.62632;-0.699037679386778
-42.60662;-0.689824986123932
-42.58691;-0.685697613278614
-42.56721;-0.686682689980571
-42.5475;-0.686688891633881
-42.52779;-0.682746788773369
-42.50809;-0.677431790509107
-42.48838;-0.678966374880496
-42.46867;-0.680959540621639
-42.44897;-0.680353109191135
-42.42926;-0.677342462377968
-42.40955;-0.674389279578425
-42.38985;-0.672442168942354
-42.37014;-0.674508282496352
-42.35044;-0.680021100356093
-42.33073;-0.682398386956084
-42.31102;-0.680591272708145
-42.29132;-0.677249568606328
-42.27161;-0.676192113714065
-42.2519;-0.675564654864694
-42.2322;-0.674045447144676
-42.21249;-0.675814268126179
-42.19278;-0.678576657057146
-42.17308;-0.680037170984825
-42.15337;-0.681221092302263
-42.13366;-0.682580154195126
-42.11396;-0.68445633119611
-42.09425;-0.686014597060105
-42.07455;-0.683166972430584
-42.05484;-0.681072918039955
-42.03513;-0.68233090965032
-42.01543;-0.684062442635503
-41.99572;-0.687037314996957
-41.97601;-0.686683513759933
-41.95631;-0.685598170467947
-41.9366;-0.685513263055126
-41.91689;-0.683307748111983
-41.89719;-0.682162952731763
-41.87748;-0.684636599161802
-41.85777;-0.68394725975981
-41.83807;-0.679812412201667
-41.81836;-0.678179254310901
-41.79866;-0.677175782281392
-41.77895;-0.677825376354689
-41.75924;-0.680377481916552
-41.73954;-0.680627948919887
-41.71983;-0.676448928862418
-41.70012;-0.673442331821434
-41.68042;-0.674356815360606
-41.66071;-0.674256014958222
-41.641;-0.67334607067421
-41.6213;-0.673624325246759
-41.60159;-0.673570205427179
-41.58189;-0.675238896571456
-41.56218;-0.678586572426098
-41.54247;-0.67545586153998
-41.52277;-0.669387707165379
-41.50306;-0.667353190835633
-41.48335;-0.668295590134191
-41.46365;-0.672641436458591
-41.44394;-0.679685811879836
-41.42423;-0.688347846014417
-41.40453;-0.689831993710133
-41.38482;-0.686171622658409
-41.36511;-0.686007260873831
-41.34541;-0.687972210241203
-41.3257;-0.687805971838968
-41.306;-0.686663455044152
-41.28629;-0.687942990970966
-41.26658;-0.690180498410217
-41.24688;-0.692166520966781
-41.22717;-0.694154921415387
-41.20746;-0.69440008333469
-41.18776;-0.694151980686615
-41.16805;-0.693876641636929
-41.14834;-0.693448759267666
-41.12864;-0.690540763564694
-41.10893;-0.688482877292954
-41.08922;-0.688398666575811
-41.06952;-0.686774551328885
-41.04981;-0.685533777734858
-41.03011;-0.679093681556689
-41.0104;-0.671495681746553
-40.99069;-0.672525557092754
-40.97099;-0.675447118209758
-40.95128;-0.674676037891484
-40.93157;-0.672364613384718
-40.91187;-0.674242760540657
-40.89216;-0.68165222432367
-40.87245;-0.688491479429189
-40.85275;-0.691248278491851
-40.83304;-0.687215476983741
-40.81334;-0.681738743109335
-40.79363;-0.681268847424621
-40.77392;-0.682224635268608
-40.75422;-0.678601040479867
-40.73451;-0.675237167138325
-40.7148;-0.679031108145856
-40.6951;-0.682365872193863
-40.67539;-0.680872062477395
-40.65568;-0.683292261691799
-40.63597;-0.687970120808695
-40.61627;-0.686970681546423
-40.59656;-0.684027091674776
-40.57685;-0.682620580269563
-40.55715;-0.682926460435386
-40.53745;-0.684558066887196
-40.51774;-0.68769259878693
-40.49803;-0.688837538939006
-40.47832;-0.683214422369937
-40.45862;-0.67297937416236
-40.43891;-0.66919384390833
-40.4192;-0.673054406490935
-40.3995;-0.677327398898182
-40.37979;-0.678703273856841
-40.36008;-0.678439545553276
-40.34038;-0.681182385690907
-40.32067;-0.686345658674559
-40.30097;-0.686482895808023
-40.28126;-0.68388384411952
-40.26155;-0.684555184965493
-40.24185;-0.686321055696892
-40.22214;-0.685761343182623
-40.20243;-0.687598822625322
-40.18273;-0.690133280730925
-40.16302;-0.688082578245026
-40.14331;-0.687381304403899
-40.12361;-0.68853471381967
-40.1039;-0.68839695094622
-40.08419;-0.685293250208113
-40.06449;-0.681966006937356
-40.04478;-0.683047873353427
-40.02508;-0.686018211039549
-40.00537;-0.689322655844157
-39.98566;-0.690806191340395
-39.96596;-0.690325044682601
-39.94625;-0.688510325133312
-39.92654;-0.683953240891983
-39.90684;-0.678668238194562
-39.88713;-0.67709536903641
-39.86742;-0.67954554371981
-39.84772;-0.680349703336999
-39.82801;-0.678675071601465
-39.8083;-0.678026127781219
-39.7886;-0.679123683659913
-39.76889;-0.680291526300702
-39.74919;-0.678733271642244
-39.72948;-0.673935230015007
-39.70977;-0.669297827560368
-39.69007;-0.670072130185976
-39.67036;-0.675633539513084
-39.65065;-0.681938113800541
-39.63095;-0.686932452834921
-39.61124;-0.687192285657345
-39.59153;-0.686274849769622
-39.57183;-0.687159781044957
-39.55212;-0.686109839111029
-39.53242;-0.682627314969622
-39.51271;-0.681024199050034
-39.493;-0.678555296821465
-39.4733;-0.673237930332764
-39.45359;-0.672025488041367
-39.43388;-0.674661394551164
-39.41418;-0.676479839410374
-39.39447;-0.675060107342449
-39.37476;-0.667889976081096
-39.35506;-0.661920883762311
-39.33535;-0.660326533989219
-39.31564;-0.657965415024825
-39.29594;-0.656930288613733
-39.27623;-0.66013050666032
-39.25653;-0.666365776535344
-39.23682;-0.673180541991548
-39.21711;-0.679210677807038
-39.19741;-0.685395679454544
-39.1777;-0.690673020629675
-39.15799;-0.69286538541625
-39.13829;-0.685737818531796
-39.11858;-0.676922454790926
-39.09887;-0.676082296516651
-39.07917;-0.681012820532051
-39.05946;-0.68918308996292
-39.03975;-0.695804111842834
-39.02005;-0.69608338597978
-39.00034;-0.693730298776175
-38.98064;-0.692568348616778
-38.96093;-0.691410049251817
-38.94122;-0.689741926119195
-38.92152;-0.689778177964405
-38.90181;-0.69178569176702
-38.8821;-0.691944812621369
-38.8624;-0.691571647527325
-38.84269;-0.686835164311657
-38.82298;-0.680023586484116
-38.80328;-0.678464493883429
-38.78357;-0.68008701122145
-38.76387;-0.679755175210556
-38.74416;-0.680778884890921
-38.72445;-0.683984984695619
-38.70475;-0.68595166150616
-38.68504;-0.686544663677707
-38.66533;-0.686498089895876
-38.64563;-0.681213086347156
-38.62592;-0.674995345006418
-38.60621;-0.672823049336122
-38.58651;-0.673220402825626
-38.5668;-0.676159982804537
-38.54709;-0.681010041544561
-38.52739;-0.687755995327662
-38.50768;-0.690428160016075
-38.48798;-0.684677001249477
-38.46827;-0.675301339694524
-38.44856;-0.668411397033342
-38.42886;-0.667021805827612
-38.40915;-0.671259561797547
-38.38944;-0.676408529161333
-38.36974;-0.67812816707131
-38.35003;-0.67974539676689
-38.33032;-0.681520642602316
-38.31062;-0.685593453198288
-38.29091;-0.686319142919838
-38.2712;-0.683319241664107
-38.2515;-0.682630057480262
-38.23179;-0.679642557344717
-38.21209;-0.673130635087391
-38.19238;-0.671097019982944
-38.17267;-0.674130287171002
-38.15297;-0.677436190493255
-38.13326;-0.681222428319921
-38.11355;-0.682589938840551
-38.09385;-0.68356517814482
-38.07414;-0.686012145536538
-38.05443;-0.687111475712782
-38.03473;-0.684465047542973
-38.01502;-0.680694731204958
-37.99532;-0.681168902387618
-37.97561;-0.68502311249987
-37.9559;-0.687652999797488
-37.9362;-0.688826618336595
-37.91649;-0.687571990685865
-37.89678;-0.68196731407524
-37.87708;-0.676801657165615
-37.85737;-0.677741137055491
-37.83766;-0.677724652184246
-37.81796;-0.677333664909574
-37.79825;-0.679835191831458
-37.77854;-0.680235889882729
-37.75883;-0.678062050091382
-37.73913;-0.679536278696409
-37.71943;-0.681196397151411
-37.69972;-0.682006142864226
-37.68001;-0.682724917212351
-37.66031;-0.679357842829617
-37.6406;-0.673808896592
-37.62089;-0.670197563137833
-37.60118;-0.668468222345609
-37.58148;-0.67080494280542
-37.56177;-0.674138089253896
-37.54206;-0.67452866304519
-37.52236;-0.676885681860532
-37.50265;-0.681625046144749
-37.48295;-0.67929861402719
-37.46324;-0.670108708444078
-37.44353;-0.664626006348198
-37.42383;-0.666788744278229
-37.40412;-0.667104775267327
-37.38441;-0.668030364115292
-37.36471;-0.673717844415009
-37.345;-0.676703631716485
-37.32529;-0.677073491590392
-37.30559;-0.679860571416958
-37.28588;-0.682045449067079
-37.26617;-0.680272743634915
-37.24647;-0.679522446968211
-37.22676;-0.679086746889277
-37.20706;-0.67588247984181
-37.18735;-0.675809765558425
-37.16764;-0.676822574756356
-37.14794;-0.675529162345659
-37.12823;-0.678223983715517
-37.10852;-0.682661347579338
-37.08882;-0.685686695141826
-37.06911;-0.685381137436175
-37.0494;-0.679053918598878
-37.0297;-0.671249128981281
-37.00999;-0.666688245165465
-36.99028;-0.669595356161954
-36.97058;-0.671753235226679
-36.95087;-0.668845088639703
-36.93117;-0.667183172728665
-36.91146;-0.668709671770002
-36.89175;-0.670832083096829
-36.87205;-0.674446722940412
-36.85234;-0.679653153015387
-36.83263;-0.685183007264321
-36.81293;-0.685230462241307
-36.79322;-0.679392159759035
-36.77351;-0.670797405266135
-36.75381;-0.665846736854815
-36.7341;-0.667275518828631
-36.7144;-0.667171491829278
-36.69469;-0.666342726093305
-36.67498;-0.663369176011915
-36.65528;-0.662206467625043
-36.63557;-0.659778119625749
-36.61586;-0.659145771202531
-36.59616;-0.661104484029153
-36.57645;-0.663928064196804
-36.55674;-0.667068914271099
-36.53704;-0.665723671100556
-36.51733;-0.660934108911086
-36.49762;-0.656257134748229
-36.47792;-0.655105307857018
-36.45821;-0.659379623603379
-36.43851;-0.668252700923983
-36.4188;-0.67391237510343
-36.39909;-0.674435597990144
-36.37939;-0.673994428264367
-36.35968;-0.67618196139622
-36.33997;-0.676305785098239
-36.32027;-0.672594293601947
-36.30056;-0.668747715907571
-36.28085;-0.668232857742799
-36.26115;-0.668854376027654
-36.24144;-0.667856520425213
-36.22173;-0.666536770504873
-36.20203;-0.671042462983819
-36.18232;-0.677432145367901
-36.16262;-0.681152438391959
-36.14291;-0.680159961408304
-36.1232;-0.676666147130735
-36.1035;-0.674220939682023
-36.08379;-0.673839005722916
-36.06408;-0.67427411223431
-36.04438;-0.67226757653696
-36.02467;-0.673618846767275
-36.00496;-0.679074725748568
-35.98526;-0.68370668585239
-35.96555;-0.683581175183505
-35.94584;-0.679055268146701
-35.92614;-0.675110854988015
-35.90643;-0.674548160931516
-35.88673;-0.67475708113021
-35.86702;-0.674677753615983
-35.84731;-0.675997852794105
-35.82761;-0.677864991197933
-35.8079;-0.679920582974578
-35.78819;-0.677477061624078
-35.76849;-0.671779069096535
-35.74878;-0.666565519602404
-35.72907;-0.663654703516933
-35.70937;-0.662876759282325
-35.68966;-0.664813401007346
-35.66996;-0.669080216036237
-35.65025;-0.674481571375324
-35.63054;-0.678845474026985
-35.61084;-0.676037467176496
-35.59113;-0.668776102682305
-35.57142;-0.663984592212886
-35.55172;-0.662025188198735
-35.53201;-0.665593535104914
-35.5123;-0.671071204937751
-35.4926;-0.673982984399147
-35.47289;-0.673573405243991
-35.45318;-0.671131897845014
-35.43348;-0.671746889696157
-35.41377;-0.673255515817391
-35.39407;-0.671425010478251
-35.37436;-0.67174650556392
-35.35465;-0.673330571149814
-35.33495;-0.675430188402735
-35.31524;-0.675934409417909
-35.29553;-0.67178554356973
-35.27583;-0.668939602746445
-35.25612;-0.669376070402092
-35.23641;-0.670843191196332
-35.21671;-0.676436622283332
-35.197;-0.6820277252688
-35.17729;-0.68160258755873
-35.15759;-0.676931174265115
-35.13788;-0.67152178526893
-35.11818;-0.665421004392346
-35.09847;-0.666262517183082
-35.07876;-0.669375420766846
-35.05906;-0.66699275462365
-35.03935;-0.666574047173845
-35.01964;-0.665712173686056
-34.99994;-0.6604005333802
-34.98023;-0.657417871713459
-34.96052;-0.659093758353337
-34.94081;-0.663147113377192
-34.92111;-0.664624001724779
-34.90141;-0.660815655112511
-34.8817;-0.654968844390062
-34.86199;-0.651531709331561
-34.84229;-0.646981937433321
-34.82258;-0.641682128411009
-34.80287;-0.639971070247515
-34.78316;-0.644687064850123
-34.76346;-0.653076110611153
-34.74375;-0.66269805001426
-34.72404;-0.663134636666673
-34.70434;-0.659551775161026
-34.68463;-0.658830427123464
-34.66492;-0.656417754720786
-34.64522;-0.658640805278591
-34.62551;-0.667283913042684
-34.60581;-0.673820132678643
-34.5861;-0.678993413034044
-34.56639;-0.682791375949557
-34.54669;-0.680646266661309
-34.52698;-0.675755821732589
-34.50727;-0.669998801374576
-34.48757;-0.667979819659938
-34.46786;-0.670620803479265
-34.44815;-0.669469702810304
-34.42845;-0.663060252123725
-34.40874;-0.65914182311467
-34.38904;-0.660867570837377
-34.36933;-0.66379831720115
-34.34962;-0.663609319141816
-34.32992;-0.663922129454138
-34.31021;-0.666826036817091
-34.2905;-0.666336541700136
-34.2708;-0.662868429022761
-34.25109;-0.658523889014571
-34.23138;-0.658076198371708
-34.21168;-0.658375189012727
-34.19197;-0.66092278079914
-34.17226;-0.660911732432446
-34.15256;-0.657286331947408
-34.13285;-0.654827171322216
-34.11315;-0.653956114384879
-34.09344;-0.656465444545359
-34.07373;-0.661690947308018
-34.05403;-0.664509954783869
-34.03432;-0.661744705695323
-34.01461;-0.659795290960861
-33.99491;-0.657020257558596
-33.9752;-0.65887042363188
-33.95549;-0.665843541680992
-33.93579;-0.668585997070229
-33.91608;-0.669915992375206
-33.89637;-0.671685552354749
-33.87667;-0.671405917332993
-33.85696;-0.671611758656647
-33.83726;-0.675176331520047
-33.81755;-0.679032187590786
-33.79784;-0.683063047221269
-33.77814;-0.681693054801004
-33.75843;-0.674285226188141
-33.73872;-0.669585211240357
-33.71902;-0.666656181108459
-33.69931;-0.662138151730084
-33.6796;-0.660794149607806
-33.6599;-0.663283207865928
-33.64019;-0.666123828689912
-33.62049;-0.6658021399854
-33.60078;-0.663042835942862
-33.58107;-0.664132193675448
-33.56137;-0.668415662478017
-33.54166;-0.668482177827803
-33.52195;-0.664150925918087
-33.50225;-0.659093682214968
-33.48254;-0.658640724596183
-33.46283;-0.664270085313172
-33.44313;-0.670932918828075
-33.42342;-0.672439433668605
-33.40371;-0.669887258455336
-33.38401;-0.666049748018244
-33.3643;-0.660532713125646
-33.3446;-0.660228423281423
-33.32489;-0.661654015372866
-33.30518;-0.659410256018051
-33.28548;-0.658469947664149
-33.26577;-0.662269103772693
-33.24606;-0.6659159576892
-33.22636;-0.668907101194033
-33.20665;-0.670190232154332
-33.18694;-0.668765063684569
-33.16724;-0.666241770450439
-33.14753;-0.6638258082294
-33.12782;-0.661388106688877
-33.10812;-0.660711114952102
-33.08841;-0.661447212472365
