Frequency(ppm);Intensity
-49.32651;-0.224021319674868
-49.3068;-0.221843063013244
-49.2871;-0.221585529264524
-49.2674;-0.227146092136205
-49.24769;-0.234504606977345
-49.22798;-0.238167672036565
-49.20827;-0.241184874942891
-49.18857;-0.240215680382306
-49.16886;-0.238541737427567
-49.14915;-0.236442454906053
-49.12945;-0.232142210373017
-49.10974;-0.227997559185328
-49.09003;-0.229065784059642
-49.07033;-0.231863488913261
-49.05062;-0.231528486926823
-49.03092;-0.228972391752365
-49.01121;-0.229076064142673
-48.9915;-0.229487286628976
-48.9718;-0.229722866078111
-48.95209;-0.228495107746246
-48.93238;-0.222083491297818
-48.91268;-0.216582599042088
-48.89297;-0.212530441728721
-48.87326;-0.209836213038261
-48.85356;-0.208986051512005
-48.83385;-0.207161266883726
-48.81414;-0.205055287276491
-48.79444;-0.208613585397875
-48.77473;-0.213988669057766
-48.75503;-0.215771542049678
-48.73532;-0.215130527623079
-48.71561;-0.216571458636083
-48.69591;-0.22014725292802
-48.6762;-0.217831373159667
-48.65649;-0.217003409293895
-48.63679;-0.222669454895672
-48.61708;-0.226442006952564
-48.59737;-0.225775096537963
-48.57767;-0.224288680886332
-48.55796;-0.2234560371797
-48.53825;-0.226507710779941
-48.51855;-0.230672363301593
-48.49884;-0.232710996176046
-48.47914;-0.231321829066737
-48.45943;-0.229623207628565
-48.43972;-0.229095727136655
-48.42002;-0.226803252070911
-48.40031;-0.223214514771764
-48.3806;-0.222201498946932
-48.3609;-0.22353262341877
-48.34119;-0.226856622296574
-48.32148;-0.227062280835196
-48.30178;-0.22489968852496
-48.28207;-0.222881636108268
-48.26237;-0.222274369710098
-48.24266;-0.223158638309067
-48.22295;-0.222832035891522
-48.20325;-0.22352890059037
-48.18354;-0.226000455759137
-48.16383;-0.225922093447777
-48.14413;-0.224395836993589
-48.12442;-0.22183918560641
-48.10471;-0.218605242356765
-48.08501;-0.217233516663522
-48.0653;-0.218022821301745
-48.04559;-0.2207265863974
-48.02589;-0.221586702471564
-48.00618;-0.220712199991969
-47.98648;-0.223416955274336
-47.96677;-0.226555358582498
-47.94706;-0.229662723863801
-47.92736;-0.230657154940785
-47.90765;-0.231887013666006
-47.88794;-0.23012159602417
-47.86824;-0.224137971769979
-47.84853;-0.216005161396792
-47.82882;-0.211786411048818
-47.80912;-0.211680626682806
-47.78941;-0.215526734008338
-47.7697;-0.219870072202027
-47.75;-0.222221609689264
-47.73029;-0.220731645793679
-47.71059;-0.218536421994361
-47.69088;-0.217491797367942
-47.67117;-0.218975898156391
-47.65147;-0.224198497207529
-47.63176;-0.230491446384379
-47.61205;-0.230457324567805
-47.59235;-0.22548851515379
-47.57264;-0.222302190142868
-47.55293;-0.220995518363433
-47.53323;-0.219917265148282
-47.51352;-0.218629340722187
-47.49382;-0.218287549984751
-47.47411;-0.220339594628018
-47.4544;-0.219591970062637
-47.4347;-0.217377926314702
-47.41499;-0.217520762335416
-47.39528;-0.217437662915284
-47.37558;-0.219860608281565
-47.35587;-0.225491108404701
-47.33616;-0.228406728774914
-47.31646;-0.226941874140678
-47.29675;-0.227894078654542
-47.27704;-0.229806199695476
-47.25734;-0.227895548712105
-47.23763;-0.226787287262375
-47.21793;-0.225290520306315
-47.19822;-0.21987791010063
-47.17851;-0.21451079384385
-47.15881;-0.211734398261423
-47.1391;-0.212923419779431
-47.11939;-0.219938593771166
-47.09969;-0.229477994311559
-47.07998;-0.239058356725476
-47.06027;-0.242535458935427
-47.04057;-0.236860721034381
-47.02086;-0.229307311248098
-47.00115;-0.225091399143095
-46.98145;-0.222252205098963
-46.96174;-0.222259187414359
-46.94204;-0.225535921645573
-46.92233;-0.230036011251466
-46.90262;-0.22903040584357
-46.88292;-0.224920993061283
-46.86321;-0.223538176732073
-46.8435;-0.224936234301245
-46.8238;-0.225768579929336
-46.80409;-0.225913887127737
-46.78438;-0.222333926698157
-46.76468;-0.219165719138413
-46.74497;-0.219155412659815
-46.72527;-0.221620187306117
-46.70556;-0.2226363827767
-46.68585;-0.221246843844614
-46.66615;-0.218006300362225
-46.64644;-0.218808016402875
-46.62673;-0.223802044238622
-46.60703;-0.227299993370273
-46.58732;-0.222941787302277
-46.56761;-0.218500771263323
-46.5479;-0.219763733857224
-46.5282;-0.221134117649036
-46.50849;-0.220302472298102
-46.48878;-0.219988846305599
-46.46908;-0.21795919607122
-46.44938;-0.215854167281783
-46.42967;-0.216918604777288
-46.40996;-0.218322818278087
-46.39025;-0.218687308073744
-46.37055;-0.220555799785899
-46.35084;-0.221959267636775
-46.33113;-0.222650976554452
-46.31143;-0.225175874813863
-46.29172;-0.229824574840628
-46.27201;-0.235940529361948
-46.25231;-0.238181471973381
-46.2326;-0.238546543933898
-46.2129;-0.235262652188838
-46.19319;-0.231232507426109
-46.17348;-0.233853974398584
-46.15378;-0.236892484720149
-46.13407;-0.237750684344651
-46.11436;-0.238104637451458
-46.09466;-0.24016234883769
-46.07495;-0.243785593158454
-46.05524;-0.244330620009326
-46.03554;-0.241311142619997
-46.01583;-0.239383206456423
-45.99612;-0.237225313081225
-45.97642;-0.237737923918203
-45.95671;-0.241645676227715
-45.93701;-0.240276121436842
-45.9173;-0.232778593328992
-45.89759;-0.227623575995925
-45.87789;-0.224434807753017
-45.85818;-0.22327929332108
-45.83847;-0.222848388749401
-45.81877;-0.223563230199454
-45.79906;-0.226811884477295
-45.77935;-0.2297066766106
-45.75965;-0.233233005861203
-45.73994;-0.235537083105514
-45.72023;-0.232981179866942
-45.70053;-0.232053085521713
-45.68082;-0.231068201250684
-45.66112;-0.227847338802572
-45.64141;-0.224214924301626
-45.6217;-0.221452800260474
-45.602;-0.222424567807079
-45.58229;-0.226683241925522
-45.56258;-0.230279175135223
-45.54288;-0.229918141363418
-45.52317;-0.22535991717942
-45.50346;-0.220131640763182
-45.48376;-0.216539936039933
-45.46405;-0.216196879285942
-45.44434;-0.218261519674687
-45.42464;-0.220874287029372
-45.40493;-0.221238810625967
-45.38523;-0.222344233198091
-45.36552;-0.223953632902277
-45.34581;-0.225910235543293
-45.32611;-0.228456854120807
-45.3064;-0.233720877265363
-45.28669;-0.236628001799416
-45.26699;-0.235296811583092
-45.24728;-0.233474714929358
-45.22757;-0.23414211969481
-45.20787;-0.234087700583438
-45.18816;-0.232968391301134
-45.16846;-0.231020276466618
-45.14875;-0.229349908243176
-45.12904;-0.22728163662997
-45.10934;-0.223759607092363
-45.08963;-0.222405259188085
-45.06992;-0.222324367456447
-45.05022;-0.221578303202556
-45.03051;-0.222821793091279
-45.0108;-0.22404076043418
-44.9911;-0.225101366450897
-44.97139;-0.226370879549537
-44.95168;-0.227171446291902
-44.93198;-0.227786160449224
-44.91227;-0.224881026762014
-44.89257;-0.222607992026652
-44.87286;-0.226428234906437
-44.85315;-0.227687768711947
-44.83345;-0.225662084264051
-44.81374;-0.228352221233978
-44.79403;-0.236354037222726
-44.77433;-0.23848758880773
-44.75462;-0.233954398472046
-44.73491;-0.233300443184178
-44.71521;-0.235433122688595
-44.6955;-0.230248699787257
-44.67579;-0.221845087378659
-44.65609;-0.218088348364134
-44.63638;-0.218831324900651
-44.61668;-0.218133742925825
-44.59697;-0.214756534454155
-44.57726;-0.211760721366159
-44.55756;-0.215812938442319
-44.53785;-0.225345358977267
-44.51814;-0.231918307507606
-44.49844;-0.231762811851819
-44.47873;-0.228507772231244
-44.45902;-0.228258902555176
-44.43932;-0.231747009621229
-44.41961;-0.231579240313656
-44.39991;-0.231149111927328
-44.3802;-0.230268071872196
-44.36049;-0.230051394535286
-44.34079;-0.228775150086356
-44.32108;-0.2255755763758
-44.30137;-0.221382168727923
-44.28167;-0.219642519667904
-44.26196;-0.22301845003958
-44.24225;-0.229961047193969
-44.22255;-0.233646743348016
-44.20284;-0.229615914159824
-44.18313;-0.224279922083325
-44.16343;-0.225532446785697
-44.14372;-0.226249682204045
-44.12402;-0.229191883119165
-44.10431;-0.23251557639723
-44.0846;-0.233108204198116
-44.0649;-0.228295995456988
-44.04519;-0.222143168967509
-44.02548;-0.220265595718465
-44.00578;-0.222359828634071
-43.98607;-0.22833187432566
-43.96636;-0.232375802359821
-43.94666;-0.233340790278237
-43.92695;-0.234587302771773
-43.90724;-0.234741892935477
-43.88754;-0.234448317603832
-43.86783;-0.234951544658223
-43.84813;-0.236532992226583
-43.82842;-0.234404022751972
-43.80871;-0.230597801394653
-43.78901;-0.227453357438094
-43.7693;-0.224741322988298
-43.74959;-0.220982462050195
-43.72989;-0.215740496659036
-43.71018;-0.211770694086518
-43.69047;-0.211577310571874
-43.67076;-0.21161395749617
-43.65106;-0.214702024109995
-43.63136;-0.220227050453326
-43.61165;-0.225114640528737
-43.59194;-0.227200488561537
-43.57224;-0.227483551555488
-43.55253;-0.224378990619493
-43.53282;-0.221511905605611
-43.51311;-0.223222489496137
-43.49341;-0.226853563739708
-43.4737;-0.229591781745588
-43.45399;-0.229771159696546
-43.43429;-0.228249774116517
-43.41458;-0.22832745067967
-43.39487;-0.228787611495023
-43.37517;-0.226365431789539
-43.35546;-0.21980124832186
-43.33576;-0.217274067898791
-43.31605;-0.21870728979554
-43.29634;-0.218263390225843
-43.27664;-0.215468619154638
-43.25693;-0.212631830581966
-43.23722;-0.210650281325582
-43.21752;-0.214063403221301
-43.19781;-0.22092373335838
-43.1781;-0.226221522139617
-43.1584;-0.228069776448184
-43.13869;-0.227441178027281
-43.11899;-0.22590556455346
-43.09928;-0.226914856168763
-43.07957;-0.228154488535314
-43.05987;-0.228258441491688
-43.04016;-0.227901089938566
-43.02045;-0.227831461607835
-43.00075;-0.229998670957404
-42.98104;-0.232316452926089
-42.96133;-0.231651785632853
-42.94163;-0.231724856250922
-42.92192;-0.23310962840604
-42.90221;-0.231686151314857
-42.88251;-0.230335101814852
-42.8628;-0.228878312455701
-42.8431;-0.227486611546598
-42.82339;-0.222210489543206
-42.80368;-0.218707347340525
-42.78398;-0.217436097953176
-42.76427;-0.21682885250774
-42.74456;-0.21928736935162
-42.72486;-0.221717744839817
-42.70515;-0.221519709078967
-42.68544;-0.221402544409243
-42.66574;-0.22497273234419
-42.64603;-0.230296769207078
-42.62632;-0.230234057167127
-42.60662;-0.225957839211574
-42.58691;-0.219582507159298
-42.56721;-0.215356135424718
-42.5475;-0.21396399618434
-42.52779;-0.212382534043438
-42.50809;-0.215041686974173
-42.48838;-0.221763653869151
-42.46867;-0.227680173741563
-42.44897;-0.228666455448407
-42.42926;-0.224705162333636
-42.40955;-0.218471567716687
-42.38985;-0.213402571464362
-42.37014;-0.212949387638158
-42.35044;-0.212090302892449
-42.33073;-0.210041524133306
-42.31102;-0.208084635553405
-42.29132;-0.205514636412281
-42.27161;-0.208262648639304
-42.2519;-0.212182740022288
-42.2322;-0.213813757980364
-42.21249;-0.211497301435102
-42.19278;-0.208366745887312
-42.17308;-0.209669943837329
-42.15337;-0.211308812811528
-42.13366;-0.208552062987072
-42.11396;-0.202930968264848
-42.09425;-0.202814557836907
-42.07455;-0.209465622217211
-42.05484;-0.214510573943638
-42.03513;-0.210410798389863
-42.01543;-0.206836798066504
-41.99572;-0.211158298736671
-41.97601;-0.216012955086613
-41.95631;-0.218219004277772
-41.9366;-0.217842073055865
-41.91689;-0.214893299285309
-41.89719;-0.21616096474939
-41.87748;-0.221312070114941
-41.85777;-0.226012809291867
-41.83807;-0.230256948603353
-41.81836;-0.231009864490504
-41.79866;-0.229373956016441
-41.77895;-0.224319355654869
-41.75924;-0.218970752826667
-41.73954;-0.218255430356172
-41.71983;-0.220080803234526
-41.70012;-0.22446427190849
-41.68042;-0.226623351858435
-41.66071;-0.226134360589553
-41.641;-0.226345757228057
-41.6213;-0.225382282140265
-41.60159;-0.22710664393349
-41.58189;-0.231120875965211
-41.56218;-0.233460865308594
-41.54247;-0.235848665718853
-41.52277;-0.235812366441547
-41.50306;-0.233681020509629
-41.48335;-0.231595601021876
-41.46365;-0.228989104002028
-41.44394;-0.227704531124713
-41.42423;-0.22755204769419
-41.40453;-0.226818583084527
-41.38482;-0.224371842482055
-41.36511;-0.224831658554223
-41.34541;-0.228668563916031
-41.3257;-0.234182469154485
-41.306;-0.235553836246999
-41.28629;-0.235793731459302
-41.26658;-0.235400144159391
-41.24688;-0.233409606408685
-41.22717;-0.231560731204488
-41.20746;-0.228982775736368
-41.18776;-0.225610667386938
-41.16805;-0.223418777606477
-41.14834;-0.218233102852357
-41.12864;-0.207631542925333
-41.10893;-0.202465552775785
-41.08922;-0.204743488505952
-41.06952;-0.207332559706049
-41.04981;-0.210963292774331
-41.03011;-0.213538849318506
-41.0104;-0.213806085558415
-40.99069;-0.21118507124649
-40.97099;-0.20868346003923
-40.95128;-0.209459601913931
-40.93157;-0.213692029807121
-40.91187;-0.220745721360488
-40.89216;-0.229032314828994
-40.87245;-0.23014688492587
-40.85275;-0.228007490481524
-40.83304;-0.227094894008683
-40.81334;-0.226676697883586
-40.79363;-0.22783609686653
-40.77392;-0.230146630112362
-40.75422;-0.231041372496051
-40.73451;-0.233656210273763
-40.7148;-0.237937937139504
-40.6951;-0.240415948464554
-40.67539;-0.239480185299664
-40.65568;-0.237885841044089
-40.63597;-0.237847308653975
-40.61627;-0.235431821297765
-40.59656;-0.224595719233716
-40.57685;-0.215414824937424
-40.55715;-0.214760483098666
-40.53745;-0.215332799158686
-40.51774;-0.214617892171059
-40.49803;-0.215662112762967
-40.47832;-0.218835624905099
-40.45862;-0.225471213680684
-40.43891;-0.229595358655304
-40.4192;-0.227339297611938
-40.3995;-0.220285705042456
-40.37979;-0.216791775532235
-40.36008;-0.214986830214872
-40.34038;-0.210270410755751
-40.32067;-0.208922149916661
-40.30097;-0.215705761476059
-40.28126;-0.222651257293056
-40.26155;-0.224359113129485
-40.24185;-0.22261349258654
-40.22214;-0.219448593691286
-40.20243;-0.216202210765321
-40.18273;-0.212607229523674
-40.16302;-0.213488537051023
-40.14331;-0.218984373819769
-40.12361;-0.220908466183014
-40.1039;-0.22057025243189
-40.08419;-0.220893600849542
-40.06449;-0.223600821652141
-40.04478;-0.225951625866159
-40.02508;-0.226808932120712
-40.00537;-0.22630095849564
-39.98566;-0.224531060130414
-39.96596;-0.224460667740998
-39.94625;-0.227055895579912
-39.92654;-0.230647106692049
-39.90684;-0.230922776766794
-39.88713;-0.229085039516876
-39.86742;-0.230098428114006
-39.84772;-0.232794923783153
-39.82801;-0.236335275877884
-39.8083;-0.233879677437184
-39.7886;-0.22608837252327
-39.76889;-0.224636498871126
-39.74919;-0.228541849241974
-39.72948;-0.227920709954274
-39.70977;-0.224547033025967
-39.69007;-0.222578450498298
-39.67036;-0.223150193528518
-39.65065;-0.222895447021862
-39.63095;-0.218961225759639
-39.61124;-0.214883121376687
-39.59153;-0.21571823623215
-39.57183;-0.21964265863351
-39.55212;-0.220190478824456
-39.53242;-0.218416236989344
-39.51271;-0.216418634047775
-39.493;-0.212823320800887
-39.4733;-0.211982658011311
-39.45359;-0.213497990530354
-39.43388;-0.21692199129748
-39.41418;-0.221213295327421
-39.39447;-0.22731068193545
-39.37476;-0.232616120182051
-39.35506;-0.229078463994578
-39.33535;-0.220448429708994
-39.31564;-0.216403067265406
-39.29594;-0.215131326007942
-39.27623;-0.216486710616865
-39.25653;-0.216985964127027
-39.23682;-0.218252350073406
-39.21711;-0.222217542811827
-39.19741;-0.227972261342159
-39.1777;-0.230780951063734
-39.15799;-0.230251773341857
-39.13829;-0.231233312017987
-39.11858;-0.230289549300601
-39.09887;-0.22321047816794
-39.07917;-0.215561400922014
-39.05946;-0.211338440501746
-39.03975;-0.207174119463331
-39.02005;-0.204998208103728
-39.00034;-0.210121050957895
-38.98064;-0.220373472203034
-38.96093;-0.227340155160883
-38.94122;-0.227456924996663
-38.92152;-0.227825069041608
-38.90181;-0.229469445909472
-38.8821;-0.228932908896425
-38.8624;-0.225424543035373
-38.84269;-0.226963297350394
-38.82298;-0.227979617252004
-38.80328;-0.228132862433357
-38.78357;-0.226682540593677
-38.76387;-0.223824323551974
-38.74416;-0.220736925376814
-38.72445;-0.218090631695662
-38.70475;-0.215668631653088
-38.68504;-0.21110989988309
-38.66533;-0.208259418324669
-38.64563;-0.209396654307902
-38.62592;-0.212206705214058
-38.60621;-0.21495834576276
-38.58651;-0.219297567928659
-38.5668;-0.218866151950028
-38.54709;-0.212216961904469
-38.52739;-0.206956751835802
-38.50768;-0.205054003460994
-38.48798;-0.206717408921073
-38.46827;-0.207309077358952
-38.44856;-0.207747346928399
-38.42886;-0.21309244141406
-38.40915;-0.219723363814284
-38.38944;-0.223981039887357
-38.36974;-0.225084148630351
-38.35003;-0.224659705196436
-38.33032;-0.22530717802724
-38.31062;-0.226011409023873
-38.29091;-0.226748272818477
-38.2712;-0.227382036593256
-38.2515;-0.227808992687728
-38.23179;-0.226420231031099
-38.21209;-0.222889487164852
-38.19238;-0.212799898162436
-38.17267;-0.203882937095608
-38.15297;-0.20347374282387
-38.13326;-0.206028015884957
-38.11355;-0.21293446644657
-38.09385;-0.223819526936133
-38.07414;-0.228089316817832
-38.05443;-0.230303727692662
-38.03473;-0.23391115231423
-38.01502;-0.236336795945693
-37.99532;-0.234055321888239
-37.97561;-0.226636876930922
-37.9559;-0.219570441236264
-37.9362;-0.222403412074571
-37.91649;-0.22751629668453
-37.89678;-0.226618924534352
-37.87708;-0.223493334371445
-37.85737;-0.222101393368869
-37.83766;-0.226100929606855
-37.81796;-0.233458083391133
-37.79825;-0.234815158502369
-37.77854;-0.229728528135079
-37.75883;-0.225132962827466
-37.73913;-0.221825224283094
-37.71943;-0.221412573185357
-37.69972;-0.221163774950151
-37.68001;-0.222046580683598
-37.66031;-0.22655000503529
-37.6406;-0.231054794278522
-37.62089;-0.228790225999364
-37.60118;-0.226356663066047
-37.58148;-0.228567982980943
-37.56177;-0.230444532609728
-37.54206;-0.231273096544195
-37.52236;-0.232492790916867
-37.50265;-0.234332101974884
-37.48295;-0.23518662737355
-37.46324;-0.236170268671082
-37.44353;-0.237423756576089
-37.42383;-0.236130474545919
-37.40412;-0.232938693255588
-37.38441;-0.230410183287766
-37.36471;-0.226136792670442
-37.345;-0.22437728414464
-37.32529;-0.226572668929332
-37.30559;-0.229837338958836
-37.28588;-0.228781713848426
-37.26617;-0.226167795062918
-37.24647;-0.223165816973683
-37.22676;-0.220342685462618
-37.20706;-0.219342516000234
-37.18735;-0.220268601242859
-37.16764;-0.223447588457364
-37.14794;-0.23162922499058
-37.12823;-0.240742295846849
-37.10852;-0.245209964826015
-37.08882;-0.242361222369098
-37.06911;-0.241204526512321
-37.0494;-0.247743246018423
-37.0297;-0.255438984246309
-37.00999;-0.251212021176488
-36.99028;-0.240608087557759
-36.97058;-0.235912774902072
-36.95087;-0.233966144758274
-36.93117;-0.228938291073594
-36.91146;-0.225709482383141
-36.89175;-0.224851805586218
-36.87205;-0.224765680815307
-36.85234;-0.226201548444161
-36.83263;-0.228517707905971
-36.81293;-0.227733583277022
-36.79322;-0.224317825684368
-36.77351;-0.222247818822736
-36.75381;-0.221883930071606
-36.7341;-0.220822289762576
-36.7144;-0.22518195399925
-36.69469;-0.232448147084821
-36.67498;-0.238033192981913
-36.65528;-0.242222034903755
-36.63557;-0.242681136663323
-36.61586;-0.238949193080665
-36.59616;-0.235485869808324
-36.57645;-0.231578957173973
-36.55674;-0.227825594629103
-36.53704;-0.22523381486245
-36.51733;-0.223284056374152
-36.49762;-0.221085595007815
-36.47792;-0.227709383300704
-36.45821;-0.234635786001845
-36.43851;-0.228928809435152
-36.4188;-0.220378311574702
-36.39909;-0.217025556087884
-36.37939;-0.219309519696054
-36.35968;-0.219710516176074
-36.33997;-0.213287055022605
-36.32027;-0.210986247574536
-36.30056;-0.213361368886211
-36.28085;-0.217269563389909
-36.26115;-0.222509063873724
-36.24144;-0.226599687040289
-36.22173;-0.225574837766516
-36.20203;-0.223947871407147
-36.18232;-0.225255580377569
-36.16262;-0.226639960867013
-36.14291;-0.221945371361042
-36.1232;-0.213996101913692
-36.1035;-0.214041039826084
-36.08379;-0.224522233319209
-36.06408;-0.23470128942233
-36.04438;-0.241391215817074
-36.02467;-0.246554777013579
-36.00496;-0.244946091601232
-35.98526;-0.237903204277005
-35.96555;-0.231380715137239
-35.94584;-0.223391136129402
-35.92614;-0.216941876361759
-35.90643;-0.217182533603971
-35.88673;-0.219737551375183
-35.86702;-0.221588325193119
-35.84731;-0.223340609695353
-35.82761;-0.22579894418679
-35.8079;-0.226068255004705
-35.78819;-0.219959572557929
-35.76849;-0.209803722516417
-35.74878;-0.201678923494303
-35.72907;-0.199394997965234
-35.70937;-0.196319958161136
-35.68966;-0.194711933214737
-35.66996;-0.197552255458444
-35.65025;-0.203152804901338
-35.63054;-0.209969901474804
-35.61084;-0.214632586208422
-35.59113;-0.218346582495996
-35.57142;-0.224036090614615
-35.55172;-0.224394340115508
-35.53201;-0.22137548987073
-35.5123;-0.220385018841067
-35.4926;-0.224319227949361
-35.47289;-0.222139044226166
-35.45318;-0.217215403137736
-35.43348;-0.218795179313691
-35.41377;-0.219573498456234
-35.39407;-0.219497347424144
-35.37436;-0.217746475555928
-35.35465;-0.215386486056313
-35.33495;-0.211772058028425
-35.31524;-0.212456552283952
-35.29553;-0.2182852302677
-35.27583;-0.221834905486764
-35.25612;-0.218368972523618
-35.23641;-0.219686689025867
-35.21671;-0.226475414497005
-35.197;-0.229321372443749
-35.17729;-0.227281871853149
-35.15759;-0.225114459383625
-35.13788;-0.225980045202958
-35.11818;-0.228861913366744
-35.09847;-0.233039239057841
-35.07876;-0.23104786206324
-35.05906;-0.226375722347086
-35.03935;-0.221881521012894
-35.01964;-0.217923051992505
-34.99994;-0.218693533785593
-34.98023;-0.222556119381783
-34.96052;-0.225887883391094
-34.94081;-0.231503453846586
-34.92111;-0.237175814124881
-34.90141;-0.238964479869476
-34.8817;-0.237077246466012
-34.86199;-0.233071960721253
-34.84229;-0.230965975875203
-34.82258;-0.231566396160655
-34.80287;-0.231902247464636
-34.78316;-0.234515474705879
-34.76346;-0.239125019491399
-34.74375;-0.238226470625846
-34.72404;-0.232187317821346
-34.70434;-0.224701946610097
-34.68463;-0.216356960838026
-34.66492;-0.212432143922827
-34.64522;-0.213183973658366
-34.62551;-0.214951848076417
-34.60581;-0.214741971083305
-34.5861;-0.21591649220749
-34.56639;-0.21759538579225
-34.54669;-0.220645143937343
-34.52698;-0.224971811905538
-34.50727;-0.224313476710905
-34.48757;-0.215361543699784
-34.46786;-0.21100056476641
-34.44815;-0.214970895738615
-34.42845;-0.221148384070091
-34.40874;-0.22307052473302
-34.38904;-0.223915827426826
-34.36933;-0.227478446295432
-34.34962;-0.231324938570786
-34.32992;-0.231375891661259
-34.31021;-0.231263426216134
-34.2905;-0.228216438372533
-34.2708;-0.226969540020616
-34.25109;-0.227034837443486
-34.23138;-0.227756167197263
-34.21168;-0.227554714107006
-34.19197;-0.222293085517883
-34.17226;-0.222379389484345
-34.15256;-0.221834232236224
-34.13285;-0.219608836181637
-34.11315;-0.218617365717899
-34.09344;-0.214352414643353
-34.07373;-0.212865983359995
-34.05403;-0.211700098440022
-34.03432;-0.211254788094865
-34.01461;-0.217108316853504
-33.99491;-0.224747006789574
-33.9752;-0.230581504156176
-33.95549;-0.229244587751759
-33.93579;-0.219513151389886
-33.91608;-0.213346893980567
-33.89637;-0.219989483969732
-33.87667;-0.22800456044188
-33.85696;-0.228306638499896
-33.83726;-0.227813085725412
-33.81755;-0.231927162023362
-33.79784;-0.235989454673132
-33.77814;-0.235285168932231
-33.75843;-0.232546021802839
-33.73872;-0.225046818482011
-33.71902;-0.213168046828841
-33.69931;-0.210967749786996
-33.6796;-0.215104410053459
-33.6599;-0.21725166026921
-33.64019;-0.216353460274827
-33.62049;-0.213666338098603
-33.60078;-0.210754777390413
-33.58107;-0.2124452687821
-33.56137;-0.211093941137942
-33.54166;-0.210324360335464
-33.52195;-0.215919712045838
-33.50225;-0.222181031927832
-33.48254;-0.223719902676113
-33.46283;-0.223711626933987
-33.44313;-0.22566121075933
-33.42342;-0.229749917890338
-33.40371;-0.231919124743767
-33.38401;-0.233654841966624
-33.3643;-0.235765372482474
-33.3446;-0.232589038293204
-33.32489;-0.228067393524529
-33.30518;-0.229486905755298
-33.28548;-0.231144556934119
-33.26577;-0.230200907969389
-33.24606;-0.230044515815554
-33.22636;-0.225921800076706
-33.20665;-0.216367381821211
-33.18694;-0.208175976021169
-33.16724;-0.213128071696743
-33.14753;-0.226842603036063
-33.12782;-0.23562380097372
-33.10812;-0.233684389135778
