Frequency(ppm);Intensity
-48.47914;-0.916941015207459
-48.45943;-0.918466832768521
-48.43972;-0.922939580060654
-48.42002;-0.925442549939878
-48.40031;-0.925377535042432
-48.3806;-0.924982932523633
-48.3609;-0.928234307523827
-48.34119;-0.932742665027596
-48.32148;-0.934602184120362
-48.30178;-0.931934019038175
-48.28207;-0.928312894423118
-48.26237;-0.928153334621146
-48.24266;-0.92630589845719
-48.22295;-0.924429421478494
-48.20325;-0.923397539885103
-48.18354;-0.923490434095855
-48.16383;-0.924138897509754
-48.14413;-0.921999523575897
-48.12442;-0.920205742624883
-48.10471;-0.918478280350479
-48.08501;-0.918101798507403
-48.0653;-0.918719638054936
-48.04559;-0.915323922282634
-48.02589;-0.910113699227046
-48.00618;-0.904089399494698
-47.98648;-0.900271611773711
-47.96677;-0.902655077873724
-47.94706;-0.906148444056433
-47.92736;-0.909893761128362
-47.90765;-0.914676951579192
-47.88794;-0.915286304103946
-47.86824;-0.913792797880825
-47.84853;-0.912598904982292
-47.82882;-0.910449908101448
-47.80912;-0.909560685557399
-47.78941;-0.91144458993413
-47.7697;-0.91492998924532
-47.75;-0.922283929863481
-47.73029;-0.929275076535306
-47.71059;-0.931786634610087
-47.69088;-0.930250560847813
-47.67117;-0.92783574399887
-47.65147;-0.926306082933513
-47.63176;-0.923802764825163
-47.61205;-0.920511856950723
-47.59235;-0.920165733951502
-47.57264;-0.925094838616652
-47.55293;-0.930046866007269
-47.53323;-0.931426580698658
-47.51352;-0.930788917297473
-47.49382;-0.927969255915051
-47.47411;-0.925622608710678
-47.4544;-0.926023337934071
-47.4347;-0.924016899529047
-47.41499;-0.920012966462038
-47.39528;-0.918508308831859
-47.37558;-0.916379450773866
-47.35587;-0.913111234334318
-47.33616;-0.913264604934821
-47.31646;-0.914984552952664
-47.29675;-0.915316276223874
-47.27704;-0.915446263771155
-47.25734;-0.915618086935974
-47.23763;-0.916743914439011
-47.21793;-0.917885727337322
-47.19822;-0.920662368525567
-47.17851;-0.921020908589563
-47.15881;-0.921596594064556
-47.1391;-0.926784212672612
-47.11939;-0.928717452331679
-47.09969;-0.928150308460505
-47.07998;-0.923945383245735
-47.06027;-0.920939322887964
-47.04057;-0.920916518435917
-47.02086;-0.918369931733612
-47.00115;-0.914881306564375
-46.98145;-0.911526955846525
-46.96174;-0.909610858503855
-46.94204;-0.911000881072489
-46.92233;-0.912238048297602
-46.90262;-0.913006072762386
-46.88292;-0.913929970301085
-46.86321;-0.914462522994631
-46.8435;-0.914999647048718
-46.8238;-0.917216840472954
-46.80409;-0.922926533383875
-46.78438;-0.92618679057237
-46.76468;-0.924647167237039
-46.74497;-0.925763946435486
-46.72527;-0.928271054907198
-46.70556;-0.927446578778904
-46.68585;-0.925586336145217
-46.66615;-0.925555277023999
-46.64644;-0.92481754821118
-46.62673;-0.920302235399969
-46.60703;-0.915529115445537
-46.58732;-0.915644700911302
-46.56761;-0.914793061734811
-46.5479;-0.911066688190941
-46.5282;-0.909532892598617
-46.50849;-0.911000101140445
-46.48878;-0.911963613726993
-46.46908;-0.913906062929572
-46.44938;-0.917944883359568
-46.42967;-0.921804513262713
-46.40996;-0.920800991559288
-46.39025;-0.918550587826817
-46.37055;-0.921022974176119
-46.35084;-0.922563946211733
-46.33113;-0.925103488347648
-46.31143;-0.92830156320641
-46.29172;-0.929492175814298
-46.27201;-0.925344359771633
-46.25231;-0.91691548441581
-46.2326;-0.912410350077804
-46.2129;-0.917277662326938
-46.19319;-0.923478082474692
-46.17348;-0.920936655191376
-46.15378;-0.914451450358932
-46.13407;-0.910231423614423
-46.11436;-0.909873127229329
-46.09466;-0.909193285094507
-46.07495;-0.908672531862365
-46.05524;-0.907599890687944
-46.03554;-0.911540870486257
-46.01583;-0.917422574086683
-45.99612;-0.919307498506311
-45.97642;-0.918851435048606
-45.95671;-0.916898544087578
-45.93701;-0.913575173608017
-45.9173;-0.911044184810553
-45.89759;-0.9091215278846
-45.87789;-0.910750506806739
-45.85818;-0.914179442242389
-45.83847;-0.9164239840422
-45.81877;-0.917047229752237
-45.79906;-0.916723272150443
-45.77935;-0.918067690144293
-45.75965;-0.922095153234706
-45.73994;-0.924257878268871
-45.72023;-0.922882790084524
-45.70053;-0.921019146384338
-45.68082;-0.92060012690617
-45.66112;-0.920809594506263
-45.64141;-0.92171195424426
-45.6217;-0.925459744199956
-45.602;-0.9268692812394
-45.58229;-0.925258881689435
-45.56258;-0.920988784268922
-45.54288;-0.919070861069441
-45.52317;-0.921632874212281
-45.50346;-0.925867178011284
-45.48376;-0.932083011686754
-45.46405;-0.936692836010828
-45.44434;-0.934040803015243
-45.42464;-0.927626312052993
-45.40493;-0.922192580221347
-45.38523;-0.917339688086654
-45.36552;-0.911819019376422
-45.34581;-0.907749037276517
-45.32611;-0.907799583185921
-45.3064;-0.913836993010439
-45.28669;-0.918855824350743
-45.26699;-0.920683002616134
-45.24728;-0.92015076537375
-45.22757;-0.918348272582739
-45.20787;-0.917363600258297
-45.18816;-0.918774673332468
-45.16846;-0.922655133044936
-45.14875;-0.928300192691292
-45.12904;-0.932531639998048
-45.10934;-0.932268467992021
-45.08963;-0.929993519098541
-45.06992;-0.925876734359514
-45.05022;-0.921475543059332
-45.03051;-0.92028691432651
-45.0108;-0.918297906486162
-44.9911;-0.912583669086068
-44.97139;-0.908379208222037
-44.95168;-0.906853049106998
-44.93198;-0.906119659944388
-44.91227;-0.907272013461625
-44.89257;-0.910751433972709
-44.87286;-0.9143094175877
-44.85315;-0.918412420704297
-44.83345;-0.918883069881022
-44.81374;-0.915662723749446
-44.79403;-0.911866397802943
-44.77433;-0.908907545943973
-44.75462;-0.910219589292633
-44.73491;-0.911016443166696
-44.71521;-0.912268724089015
-44.6955;-0.91289419190795
-44.67579;-0.907923792632378
-44.65609;-0.902051976798293
-44.63638;-0.901626072431547
-44.61668;-0.904684618532089
-44.59697;-0.906014514654708
-44.57726;-0.908019180703468
-44.55756;-0.912217842736635
-44.53785;-0.918720840454352
-44.51814;-0.922755996056363
-44.49844;-0.922140669581076
-44.47873;-0.920195054630071
-44.45902;-0.918645851286283
-44.43932;-0.918159046196707
-44.41961;-0.916229107444491
-44.39991;-0.912474916193259
-44.3802;-0.907632271466208
-44.36049;-0.903943625714277
-44.34079;-0.902641513827914
-44.32108;-0.90283763361194
-44.30137;-0.903680539494417
-44.28167;-0.904919594969156
-44.26196;-0.905961962288235
-44.24225;-0.904727530744116
-44.22255;-0.907118426806923
-44.20284;-0.916253285202034
-44.18313;-0.923731717642559
-44.16343;-0.925867396973734
-44.14372;-0.924920377596437
-44.12402;-0.921085366649212
-44.10431;-0.914976513716041
-44.0846;-0.911054374211959
-44.0649;-0.913417089969521
-44.04519;-0.915879939945731
-44.02548;-0.909297093598111
-44.00578;-0.900339084459206
-43.98607;-0.897147948744823
-43.96636;-0.893990230792018
-43.94666;-0.892170127846644
-43.92695;-0.896122250044166
-43.90724;-0.903258244536991
-43.88754;-0.908328394480551
-43.86783;-0.912518533592455
-43.84813;-0.915661590267614
-43.82842;-0.91445625028356
-43.80871;-0.907783865018943
-43.78901;-0.904906709730915
-43.7693;-0.909013903232269
-43.74959;-0.911097954953597
-43.72989;-0.909872099081289
-43.71018;-0.911192643657978
-43.69047;-0.910768696382787
-43.67076;-0.909610239370357
-43.65106;-0.910127736733967
-43.63136;-0.910925800867071
-43.61165;-0.91247707088688
-43.59194;-0.91446622280239
-43.57224;-0.916501587860064
-43.55253;-0.914997876362122
-43.53282;-0.913756636369604
-43.51311;-0.916433023241283
-43.49341;-0.921517324657789
-43.4737;-0.924428779304227
-43.45399;-0.923164274722942
-43.43429;-0.92100412678837
-43.41458;-0.918426491039544
-43.39487;-0.913114083585904
-43.37517;-0.910396283858179
-43.35546;-0.908671286475517
-43.33576;-0.906961257335582
-43.31605;-0.908801165163389
-43.29634;-0.912782005608007
-43.27664;-0.912082130901751
-43.25693;-0.90568581857281
-43.23722;-0.900947653513011
-43.21752;-0.90103063669043
-43.19781;-0.899712111112632
-43.1781;-0.894416639898407
-43.1584;-0.889119251337531
-43.13869;-0.888241655996436
-43.11899;-0.893581296725801
-43.09928;-0.897467286691224
-43.07957;-0.892518202582911
-43.05987;-0.886805493039644
-43.04016;-0.887238320414752
-43.02045;-0.894430213051767
-43.00075;-0.902173527499927
-42.98104;-0.905058191923777
-42.96133;-0.906656084875569
-42.94163;-0.908915578141093
-42.92192;-0.909193585227152
-42.90221;-0.906797615568241
-42.88251;-0.906822756602294
-42.8628;-0.908941062759923
-42.8431;-0.912855998661764
-42.82339;-0.918450109560112
-42.80368;-0.919857910373332
-42.78398;-0.916887137670285
-42.76427;-0.915773764523195
-42.74456;-0.91807276451382
-42.72486;-0.918447686092778
-42.70515;-0.918723459559909
-42.68544;-0.92004316356359
-42.66574;-0.918317898157122
-42.64603;-0.914109486763997
-42.62632;-0.911905046182238
-42.60662;-0.911664115850343
-42.58691;-0.909891604643661
-42.56721;-0.907846788210671
-42.5475;-0.90620628015881
-42.52779;-0.903061455549765
-42.50809;-0.899507902484305
-42.48838;-0.894610457439793
-42.46867;-0.895213590396463
-42.44897;-0.902917636112039
-42.42926;-0.91011293279029
-42.40955;-0.910375745008417
-42.38985;-0.909667142453068
-42.37014;-0.913792287967207
-42.35044;-0.917122977989664
-42.33073;-0.915195698641853
-42.31102;-0.90945505772092
-42.29132;-0.906381586336599
-42.27161;-0.906992483103514
-42.2519;-0.913082092532156
-42.2322;-0.920020107396889
-42.21249;-0.920611751206187
-42.19278;-0.914529795625908
-42.17308;-0.908543034359389
-42.15337;-0.906650072669198
-42.13366;-0.909286801977013
-42.11396;-0.913324419897264
-42.09425;-0.913493946454021
-42.07455;-0.913465744684593
-42.05484;-0.913520027083422
-42.03513;-0.913074994350698
-42.01543;-0.910549086173381
-41.99572;-0.908190748915565
-41.97601;-0.90666168864768
-41.95631;-0.906018440303329
-41.9366;-0.898942300734799
-41.91689;-0.890928611671082
-41.89719;-0.891810761190222
-41.87748;-0.896551815110211
-41.85777;-0.90252703099523
-41.83807;-0.906402474592891
-41.81836;-0.909453126285117
-41.79866;-0.913937520489324
-41.77895;-0.921452335277749
-41.75924;-0.922968072370265
-41.73954;-0.91582627959512
-41.71983;-0.912770190434031
-41.70012;-0.914935292747871
-41.68042;-0.917263003109565
-41.66071;-0.913904281991861
-41.641;-0.910375824376297
-41.6213;-0.908712864958232
-41.60159;-0.907932051253421
-41.58189;-0.906082876519938
-41.56218;-0.904033258195661
-41.54247;-0.903580173882876
-41.52277;-0.901217302605681
-41.50306;-0.901084734073464
-41.48335;-0.907635935148031
-41.46365;-0.91510935554177
-41.44394;-0.915267056948039
-41.42423;-0.908463734821305
-41.40453;-0.899480296394816
-41.38482;-0.896256901494291
-41.36511;-0.896178572789067
-41.34541;-0.894245630129158
-41.3257;-0.893068596935746
-41.306;-0.893989101565517
-41.28629;-0.89760859662223
-41.26658;-0.901919135740634
-41.24688;-0.900743270477338
-41.22717;-0.895916637447129
-41.20746;-0.894855174509599
-41.18776;-0.898055632818731
-41.16805;-0.905306447445741
-41.14834;-0.911174971607365
-41.12864;-0.913732234014063
-41.10893;-0.918361258918734
-41.08922;-0.920196001207066
-41.06952;-0.916675043540177
-41.04981;-0.912612691419698
-41.03011;-0.906184477812241
-41.0104;-0.901024686162764
-40.99069;-0.8984718371639
-40.97099;-0.899584996670895
-40.95128;-0.899590683697452
-40.93157;-0.895034274457325
-40.91187;-0.889524717172338
-40.89216;-0.884944883427224
-40.87245;-0.887030686653138
-40.85275;-0.893582581858382
-40.83304;-0.899813270789839
-40.81334;-0.904723096537417
-40.79363;-0.905169019372904
-40.77392;-0.903939224958667
-40.75422;-0.905027898822526
-40.73451;-0.905789441745906
-40.7148;-0.906318292971526
-40.6951;-0.90649107860915
-40.67539;-0.908070509891171
-40.65568;-0.90808194254809
-40.63597;-0.906767460647106
-40.61627;-0.906462506418746
-40.59656;-0.904212681862581
-40.57685;-0.897792856404423
-40.55715;-0.896962193738055
-40.53745;-0.905244532444793
-40.51774;-0.91370600822032
-40.49803;-0.917980490708
-40.47832;-0.9151171940817
-40.45862;-0.913195274732878
-40.43891;-0.910843109746072
-40.4192;-0.907394834652469
-40.3995;-0.906651958672445
-40.37979;-0.907657162230831
-40.36008;-0.9077398112388
-40.34038;-0.903631745296436
-40.32067;-0.901427999895847
-40.30097;-0.901964147909169
-40.28126;-0.901124686435577
-40.26155;-0.899508440288228
-40.24185;-0.902920614534631
-40.22214;-0.90803277267326
-40.20243;-0.912918116295001
-40.18273;-0.91258846457197
-40.16302;-0.909143193878607
-40.14331;-0.907694638513825
-40.12361;-0.902802027668675
-40.1039;-0.897241439239262
-40.08419;-0.892618315658727
-40.06449;-0.889538271569472
-40.04478;-0.891055694933532
-40.02508;-0.895870198539277
-40.00537;-0.898974901986057
-39.98566;-0.900692205116572
-39.96596;-0.900268932486567
-39.94625;-0.89675978923911
-39.92654;-0.89377460954581
-39.90684;-0.894486765103795
-39.88713;-0.89564620922412
-39.86742;-0.895694973842967
-39.84772;-0.896235801550517
-39.82801;-0.895872239920714
-39.8083;-0.897911446380224
-39.7886;-0.900141796493438
-39.76889;-0.899515936045105
-39.74919;-0.90311341736807
-39.72948;-0.90955076258278
-39.70977;-0.910525989985264
-39.69007;-0.907839195829026
-39.67036;-0.907327950553008
-39.65065;-0.911800539404692
-39.63095;-0.916689858402188
-39.61124;-0.918246213383708
-39.59153;-0.915184339903542
-39.57183;-0.914327366531687
-39.55212;-0.912783804385216
-39.53242;-0.907355806207039
-39.51271;-0.905390286286383
-39.493;-0.907543571097092
-39.4733;-0.906017007101429
-39.45359;-0.902154405030462
-39.43388;-0.900519287816879
-39.41418;-0.90137888569992
-39.39447;-0.8974981437858
-39.37476;-0.89348662323065
-39.35506;-0.894315098557931
-39.33535;-0.89900596055569
-39.31564;-0.905584965560402
-39.29594;-0.909412924731445
-39.27623;-0.907672044407265
-39.25653;-0.906895648587646
-39.23682;-0.908123524622636
-39.21711;-0.90475143833663
-39.19741;-0.902128704111782
-39.1777;-0.899190644966339
-39.15799;-0.895764884989798
-39.13829;-0.896271129979554
-39.11858;-0.896891934601926
-39.09887;-0.896089181227371
-39.07917;-0.897934379926132
-39.05946;-0.902337740667389
-39.03975;-0.905084719323618
-39.02005;-0.907066108305979
-39.00034;-0.909473569179558
-38.98064;-0.911623885181
-38.96093;-0.910530225250504
-38.94122;-0.905780746707416
-38.92152;-0.900685317683939
-38.90181;-0.899180401859792
-38.8821;-0.900460613812452
-38.8624;-0.899058436628811
-38.84269;-0.898690017998958
-38.82298;-0.897802603383441
-38.80328;-0.895703140576359
-38.78357;-0.897544888680911
-38.76387;-0.897622179566065
-38.74416;-0.894591849901175
-38.72445;-0.891938414219213
-38.70475;-0.891843006156253
-38.68504;-0.894710754894648
-38.66533;-0.899191186312048
-38.64563;-0.902209894885846
-38.62592;-0.902533777320746
-38.60621;-0.900319170190415
-38.58651;-0.899050174970932
-38.5668;-0.90117323979221
-38.54709;-0.903865452401385
-38.52739;-0.90915455329087
-38.50768;-0.911855868697236
-38.48798;-0.90796920021705
-38.46827;-0.90333718975325
-38.44856;-0.89964021235625
-38.42886;-0.896366423550557
-38.40915;-0.892817970511768
-38.38944;-0.888778294548708
-38.36974;-0.88810242139553
-38.35003;-0.888740055283908
-38.33032;-0.891774921196247
-38.31062;-0.894460900647419
-38.29091;-0.895052591397649
-38.2712;-0.900936882129504
-38.2515;-0.909592914323963
-38.23179;-0.909275743309774
-38.21209;-0.899512163919545
-38.19238;-0.89035025751427
-38.17267;-0.885334086025167
-38.15297;-0.885770722672284
-38.13326;-0.887523024054962
-38.11355;-0.88749901180509
-38.09385;-0.888283259000912
-38.07414;-0.887659865208898
-38.05443;-0.886934061185972
-38.03473;-0.890504522709839
-38.01502;-0.89773866379141
-37.99532;-0.906158652102268
-37.97561;-0.911426659775127
-37.9559;-0.90806067837948
-37.9362;-0.899404969623364
-37.91649;-0.894906513135992
-37.89678;-0.894403829452847
-37.87708;-0.892037676969513
-37.85737;-0.889537670268258
-37.83766;-0.886924250594144
-37.81796;-0.88682779680639
-37.79825;-0.889371656960813
-37.77854;-0.893986600722563
-37.75883;-0.901298792085512
-37.73913;-0.905129697689282
-37.71943;-0.902960135597579
-37.69972;-0.902018840950164
-37.68001;-0.902359914566147
-37.66031;-0.908057592672243
-37.6406;-0.911031708970697
-37.62089;-0.905960221504005
-37.60118;-0.902864617273327
-37.58148;-0.905633447973106
-37.56177;-0.908945897151571
-37.54206;-0.909932799695989
-37.52236;-0.909988676732592
-37.50265;-0.907907209675507
-37.48295;-0.903138738505659
-37.46324;-0.894377328827558
-37.44353;-0.884467775071609
-37.42383;-0.878185193778018
-37.40412;-0.875429189231335
-37.38441;-0.875218275328964
-37.36471;-0.876354583449412
-37.345;-0.878282398658777
-37.32529;-0.880672437841704
-37.30559;-0.886862686238388
-37.28588;-0.890888241024074
-37.26617;-0.889406202176011
-37.24647;-0.885167111304119
-37.22676;-0.882255730831025
-37.20706;-0.882442435233298
-37.18735;-0.884944304891862
-37.16764;-0.887470074543346
-37.14794;-0.887395540487842
-37.12823;-0.887454017330972
-37.10852;-0.889735586972177
-37.08882;-0.890071302820868
-37.06911;-0.887337055546491
-37.0494;-0.884019156542755
-37.0297;-0.883415478673621
-37.00999;-0.884083850212387
-36.99028;-0.884315894352069
-36.97058;-0.884437077422312
-36.95087;-0.885155370513636
-36.93117;-0.887426797619397
-36.91146;-0.889261524404004
-36.89175;-0.89242255897856
-36.87205;-0.891743370773191
-36.85234;-0.888102842666446
-36.83263;-0.888694224640942
-36.81293;-0.889353814068959
-36.79322;-0.891424439422955
-36.77351;-0.895754556740179
-36.75381;-0.896422388082166
-36.7341;-0.894119686929498
-36.7144;-0.893163905274762
-36.69469;-0.893964380256025
-36.67498;-0.896459321681671
-36.65528;-0.896641888793558
-36.63557;-0.897556106726055
-36.61586;-0.89971270915624
-36.59616;-0.901280120288125
-36.57645;-0.901139454590099
-36.55674;-0.896130297466497
-36.53704;-0.892054767994408
-36.51733;-0.891173796406398
-36.49762;-0.892356857794281
-36.47792;-0.893217978658816
-36.45821;-0.889317137236759
-36.43851;-0.881875807734911
-36.4188;-0.876957517365395
-36.39909;-0.876106023014378
-36.37939;-0.88294327831547
-36.35968;-0.893380167579933
-36.33997;-0.899834158179105
-36.32027;-0.901803679516964
-36.30056;-0.899811087100712
-36.28085;-0.898311448657671
-36.26115;-0.895056254819794
-36.24144;-0.893157612355085
-36.22173;-0.890867811262255
-36.20203;-0.887699093337877
-36.18232;-0.889153942032441
-36.16262;-0.889636713246869
-36.14291;-0.889392297727555
-36.1232;-0.890797126136063
-36.1035;-0.891486950813514
-36.08379;-0.89046693697888
-36.06408;-0.891476076583127
-36.04438;-0.894063351078975
-36.02467;-0.898414571753104
-36.00496;-0.899504672658396
-35.98526;-0.900040642115838
-35.96555;-0.89974320783112
-35.94584;-0.897671590343872
-35.92614;-0.898667492188453
-35.90643;-0.90039320272009
-35.88673;-0.89894262206019
-35.86702;-0.896637559745889
-35.84731;-0.89744838509779
-35.82761;-0.901734272519881
-35.8079;-0.902832841090799
-35.78819;-0.901325671872207
-35.76849;-0.901513435818409
-35.74878;-0.896256073395379
-35.72907;-0.887105816819999
-35.70937;-0.884380440643593
-35.68966;-0.888009694104647
-35.66996;-0.893485166961642
-35.65025;-0.896949811474218
-35.63054;-0.894553157548009
-35.61084;-0.88984086791199
-35.59113;-0.892683854435284
-35.57142;-0.897711776552816
-35.55172;-0.896219829488974
-35.53201;-0.893055760899377
-35.5123;-0.894601207773441
-35.4926;-0.899070118585632
-35.47289;-0.897531817434687
-35.45318;-0.895532286295115
-35.43348;-0.900777210764587
-35.41377;-0.908043991824452
-35.39407;-0.914371744671078
-35.37436;-0.912983003083369
-35.35465;-0.90792994121164
-35.33495;-0.906344643860296
-35.31524;-0.907651908831531
-35.29553;-0.908311269411583
-35.27583;-0.906121081852941
-35.25612;-0.904509032190583
-35.23641;-0.903029804187302
-35.21671;-0.904638819643182
-35.197;-0.904793288214118
-35.17729;-0.900744010465247
-35.15759;-0.896527150359791
-35.13788;-0.897305511198523
-35.11818;-0.905349748524787
-35.09847;-0.914788412513448
-35.07876;-0.915846457705749
-35.05906;-0.914584377743608
-35.03935;-0.909656639409935
-35.01964;-0.900872700751947
-34.99994;-0.893179360977349
-34.98023;-0.888053811808898
-34.96052;-0.888607128889406
-34.94081;-0.886663044147988
-34.92111;-0.881685593075749
-34.90141;-0.877967245908086
-34.8817;-0.874178603787714
-34.86199;-0.876535117471712
-34.84229;-0.882167622968313
-34.82258;-0.88272730333441
-34.80287;-0.88330856565657
-34.78316;-0.888781437649718
-34.76346;-0.894317617887299
-34.74375;-0.894887535104987
-34.72404;-0.890325816741737
-34.70434;-0.888949378689524
-34.68463;-0.891913735641483
-34.66492;-0.894338853674362
-34.64522;-0.896365304630779
-34.62551;-0.896826495928121
-34.60581;-0.894777613263745
-34.5861;-0.894215598936623
-34.56639;-0.890060501046507
-34.54669;-0.880889481979494
-34.52698;-0.875515920592179
-34.50727;-0.877589794420754
-34.48757;-0.883809360272406
-34.46786;-0.89218086670808
-34.44815;-0.899704108673054
-34.42845;-0.908729501739979
-34.40874;-0.916490016222103
-34.38904;-0.914925438246645
-34.36933;-0.904657174066904
-34.34962;-0.900052054050069
-34.32992;-0.9036988019761
-34.31021;-0.904759268528783
-34.2905;-0.901562706838821
-34.2708;-0.897877628605444
-34.25109;-0.896610255618131
-34.23138;-0.896895655177916
-34.21168;-0.894477283426517
-34.19197;-0.893249356642458
-34.17226;-0.892264472258885
-34.15256;-0.892151323360442
-34.13285;-0.894804828838836
-34.11315;-0.901218640037519
-34.09344;-0.904883344009148
-34.07373;-0.902362793665697
-34.05403;-0.901318624896376
-34.03432;-0.906166830857824
-34.01461;-0.914951625362875
-33.99491;-0.917015255361477
-33.9752;-0.911620529201228
-33.95549;-0.905172014909203
-33.93579;-0.90054912150219
-33.91608;-0.903527731661124
-33.89637;-0.909232530071944
-33.87667;-0.914550853847632
-33.85696;-0.916157077375268
-33.83726;-0.911559520933255
-33.81755;-0.904207172144321
-33.79784;-0.894179422205354
-33.77814;-0.888105252901344
-33.75843;-0.887185642720101
-33.73872;-0.890394122361166
-33.71902;-0.895910435304965
-33.69931;-0.904018767424288
-33.6796;-0.90697394303128
-33.6599;-0.907431196544093
-33.64019;-0.908029120594127
-33.62049;-0.908716904457415
-33.60078;-0.903078364452655
-33.58107;-0.894855703639091
-33.56137;-0.891832054997319
-33.54166;-0.894332807450419
-33.52195;-0.893610360398627
-33.50225;-0.895427688168862
-33.48254;-0.904275596967091
-33.46283;-0.904842926560511
-33.44313;-0.902646695060052
-33.42342;-0.899269695212992
-33.40371;-0.894434356162776
-33.38401;-0.893652731506658
-33.3643;-0.892431881609616
-33.3446;-0.888039198637414
-33.32489;-0.88911724030292
-33.30518;-0.891877996158833
-33.28548;-0.891414129962346
-33.26577;-0.888023391711408
-33.24606;-0.881352101884146
-33.22636;-0.878860872153479
-33.20665;-0.880417723456643
-33.18694;-0.883878263933308
-33.16724;-0.881039739596026
-33.14753;-0.877456560122593
-33.12782;-0.882700054635057
-33.10812;-0.893604669495983
-33.08841;-0.898957194856884
