Frequency(ppm);Intensity
-46.07495;-0.352053273329113
-46.05524;-0.353443282954286
-46.03554;-0.353963244390716
-46.01583;-0.354144202468942
-45.99612;-0.355810376434752
-45.97642;-0.356544316691896
-45.95671;-0.352461089144044
-45.93701;-0.348905430815455
-45.9173;-0.346861659758223
-45.89759;-0.344446340295337
-45.87789;-0.342734114984978
-45.85818;-0.34076022364217
-45.83847;-0.339823136179196
-45.81877;-0.343573214991653
-45.79906;-0.348130183321984
-45.77935;-0.348214072586707
-45.75965;-0.348073030831106
-45.73994;-0.349677638110653
-45.72023;-0.351766671057637
-45.70053;-0.353680412613397
-45.68082;-0.355096842326312
-45.66112;-0.355939217155704
-45.64141;-0.35288083668018
-45.6217;-0.343878881665523
-45.602;-0.337237533681678
-45.58229;-0.335284471018727
-45.56258;-0.335788470440858
-45.54288;-0.338734447806543
-45.52317;-0.339338144066574
-45.50346;-0.33910120475074
-45.48376;-0.341039892996044
-45.46405;-0.343587630181772
-45.44434;-0.346102068008381
-45.42464;-0.346387670327489
-45.40493;-0.346775660933533
-45.38523;-0.350523091008686
-45.36552;-0.357168274181351
-45.34581;-0.360872382254993
-45.32611;-0.358425378048809
-45.3064;-0.353083399414779
-45.28669;-0.348503337444165
-45.26699;-0.346891719777812
-45.24728;-0.348836722634216
-45.22757;-0.349041119295989
-45.20787;-0.346364594061412
-45.18816;-0.349009365674039
-45.16846;-0.356376082954462
-45.14875;-0.361755440396147
-45.12904;-0.36531651383375
-45.10934;-0.363615602570885
-45.08963;-0.35989827923074
-45.06992;-0.357166112327976
-45.05022;-0.355636066571684
-45.03051;-0.354339123175263
-45.0108;-0.348868569956731
-44.9911;-0.345913342624547
-44.97139;-0.347687792958056
-44.95168;-0.349181724312331
-44.93198;-0.350477661109539
-44.91227;-0.351737573864455
-44.89257;-0.351929877151834
-44.87286;-0.350960205839693
-44.85315;-0.351383940543172
-44.83345;-0.351665586753821
-44.81374;-0.352422220112817
-44.79403;-0.353291994302373
-44.77433;-0.3524470277292
-44.75462;-0.352374201526973
-44.73491;-0.352890200237964
-44.71521;-0.35084743579441
-44.6955;-0.348184979591303
-44.67579;-0.348755452850168
-44.65609;-0.350231428560527
-44.63638;-0.351445211963389
-44.61668;-0.352432558041775
-44.59697;-0.350989100915499
-44.57726;-0.350421497041877
-44.55756;-0.350303494213147
-44.53785;-0.346745121817279
-44.51814;-0.344413914733343
-44.49844;-0.345684000927487
-44.47873;-0.346774789909039
-44.45902;-0.341813341887576
-44.43932;-0.335844457738325
-44.41961;-0.334579885575771
-44.39991;-0.336633130194172
-44.3802;-0.338324084973173
-44.36049;-0.340045715812768
-44.34079;-0.344179782301712
-44.32108;-0.348636723146691
-44.30137;-0.350403845946065
-44.28167;-0.348264646137269
-44.26196;-0.342778956545119
-44.24225;-0.338389399565836
-44.22255;-0.333789563707341
-44.20284;-0.331180720367052
-44.18313;-0.336657164309185
-44.16343;-0.342344873985234
-44.14372;-0.344020152623629
-44.12402;-0.346841960341382
-44.10431;-0.349879506674061
-44.0846;-0.353193842608295
-44.0649;-0.354698819741984
-44.04519;-0.354466823530862
-44.02548;-0.350072436267095
-44.00578;-0.345255731312898
-43.98607;-0.346133653086622
-43.96636;-0.346566765447108
-43.94666;-0.341151691196724
-43.92695;-0.337408242831016
-43.90724;-0.339586062713413
-43.88754;-0.341004556137096
-43.86783;-0.34243685547663
-43.84813;-0.344754480061406
-43.82842;-0.343831891653087
-43.80871;-0.344260476359002
-43.78901;-0.345941914310353
-43.7693;-0.345473916709524
-43.74959;-0.348250810791342
-43.72989;-0.354432978444756
-43.71018;-0.358593262370404
-43.69047;-0.358216110621131
-43.67076;-0.355316086352256
-43.65106;-0.352627297687564
-43.63136;-0.347977183105072
-43.61165;-0.342747819962267
-43.59194;-0.337691308645328
-43.57224;-0.33405952286106
-43.55253;-0.332082718667583
-43.53282;-0.3315304503079
-43.51311;-0.334527868557292
-43.49341;-0.337773398736267
-43.4737;-0.337934263134836
-43.45399;-0.335658000164812
-43.43429;-0.333086929504164
-43.41458;-0.334435861804451
-43.39487;-0.333635116598527
-43.37517;-0.331162018339838
-43.35546;-0.333832120110171
-43.33576;-0.338825230697744
-43.31605;-0.341171331118855
-43.29634;-0.343751497645361
-43.27664;-0.346137302079748
-43.25693;-0.345775892474269
-43.23722;-0.346369553513649
-43.21752;-0.346896832343013
-43.19781;-0.34840406192509
-43.1781;-0.351388917835052
-43.1584;-0.356236630530717
-43.13869;-0.358571441004776
-43.11899;-0.360390246945305
-43.09928;-0.363993478236186
-43.07957;-0.367366684977882
-43.05987;-0.367271305016377
-43.04016;-0.363831808138618
-43.02045;-0.359393882701853
-43.00075;-0.357013738325476
-42.98104;-0.354216412239091
-42.96133;-0.353073054233821
-42.94163;-0.358819197181722
-42.92192;-0.365612164589518
-42.90221;-0.368229769129738
-42.88251;-0.364603629530089
-42.8628;-0.356888930498233
-42.8431;-0.35431791630284
-42.82339;-0.356890077360665
-42.80368;-0.359028320734464
-42.78398;-0.356991499072049
-42.76427;-0.353512427958127
-42.74456;-0.354130038427702
-42.72486;-0.356773509584801
-42.70515;-0.356200623132429
-42.68544;-0.353014296875031
-42.66574;-0.348297162355681
-42.64603;-0.346141591268505
-42.62632;-0.348811481238955
-42.60662;-0.350568857895178
-42.58691;-0.349086321621831
-42.56721;-0.350395238860584
-42.5475;-0.355387236920948
-42.52779;-0.361029283753649
-42.50809;-0.366017492499358
-42.48838;-0.36568851217251
-42.46867;-0.36060258588221
-42.44897;-0.356124874648546
-42.42926;-0.355022907497426
-42.40955;-0.359922581901214
-42.38985;-0.364754675003599
-42.37014;-0.363513680462904
-42.35044;-0.358576607757244
-42.33073;-0.350681415602312
-42.31102;-0.346315103050956
-42.29132;-0.34579033918106
-42.27161;-0.342929841779047
-42.2519;-0.335964961042297
-42.2322;-0.331188926129559
-42.21249;-0.331946489431739
-42.19278;-0.33857578650536
-42.17308;-0.345382690755389
-42.15337;-0.347604243780333
-42.13366;-0.347240942890462
-42.11396;-0.348618015696749
-42.09425;-0.348636793162519
-42.07455;-0.344619195534597
-42.05484;-0.341324203142086
-42.03513;-0.339880232432234
-42.01543;-0.34095366173246
-41.99572;-0.344644409944916
-41.97601;-0.348061697412876
-41.95631;-0.347575153581435
-41.9366;-0.344424601270772
-41.91689;-0.339240867808456
-41.89719;-0.335303842727467
-41.87748;-0.332703770770416
-41.85777;-0.328904335493975
-41.83807;-0.329648975451899
-41.81836;-0.336414330758176
-41.79866;-0.345000192752815
-41.77895;-0.349695403613503
-41.75924;-0.350869641928118
-41.73954;-0.353126053154535
-41.71983;-0.353742851645418
-41.70012;-0.34967275251945
-41.68042;-0.34580245271651
-41.66071;-0.34437528141202
-41.641;-0.343218566695948
-41.6213;-0.345550956074085
-41.60159;-0.348199191734201
-41.58189;-0.350417998578774
-41.56218;-0.355672377750496
-41.54247;-0.358037478649178
-41.52277;-0.349398009230653
-41.50306;-0.336248047671816
-41.48335;-0.331495508482177
-41.46365;-0.334877844354759
-41.44394;-0.335046347463418
-41.42423;-0.334080615555318
-41.40453;-0.339227035384258
-41.38482;-0.344450206150667
-41.36511;-0.342575604181446
-41.34541;-0.337439343627898
-41.3257;-0.336177456373561
-41.306;-0.338666337243288
-41.28629;-0.339095693052892
-41.26658;-0.338014268655051
-41.24688;-0.333878043642217
-41.22717;-0.330983405008301
-41.20746;-0.333628453972765
-41.18776;-0.340965814139861
-41.16805;-0.343112235350448
-41.14834;-0.340483433783637
-41.12864;-0.339790208895549
-41.10893;-0.340680067314047
-41.08922;-0.339606936899641
-41.06952;-0.338982574739362
-41.04981;-0.341860218590183
-41.03011;-0.340612323936473
-41.0104;-0.337134429179298
-40.99069;-0.334927475971154
-40.97099;-0.336582061584385
-40.95128;-0.33929226297303
-40.93157;-0.342868755312819
-40.91187;-0.346231581268598
-40.89216;-0.347713050704431
-40.87245;-0.346649084698631
-40.85275;-0.342702459933086
-40.83304;-0.342646958311677
-40.81334;-0.345858677989277
-40.79363;-0.347988686370029
-40.77392;-0.350251783468869
-40.75422;-0.353247112382795
-40.73451;-0.355204025319954
-40.7148;-0.356353516568666
-40.6951;-0.353032220741823
-40.67539;-0.346272134314476
-40.65568;-0.342256045446561
-40.63597;-0.343540260249392
-40.61627;-0.347667429952257
-40.59656;-0.35096151219937
-40.57685;-0.349998680836986
-40.55715;-0.346848036889588
-40.53745;-0.341882443170629
-40.51774;-0.340271555722254
-40.49803;-0.343010380094488
-40.47832;-0.344876465565459
-40.45862;-0.345328169049453
-40.43891;-0.346736297513906
-40.4192;-0.346507064470677
-40.3995;-0.338902299051055
-40.37979;-0.325858075869684
-40.36008;-0.320865303540976
-40.34038;-0.329799109386645
-40.32067;-0.341061261080876
-40.30097;-0.349579230096503
-40.28126;-0.355072390868795
-40.26155;-0.355546368309618
-40.24185;-0.354195281004051
-40.22214;-0.351777690422486
-40.20243;-0.350570609997646
-40.18273;-0.346888972496513
-40.16302;-0.341716369562396
-40.14331;-0.341145744623028
-40.12361;-0.342939306869005
-40.1039;-0.340773286392114
-40.08419;-0.338386289654712
-40.06449;-0.335314163295098
-40.04478;-0.333607054166891
-40.02508;-0.334759643989114
-40.00537;-0.334103075980449
-39.98566;-0.33374552838247
-39.96596;-0.33139773183548
-39.94625;-0.326934382064551
-39.92654;-0.325704858513618
-39.90684;-0.329154986273929
-39.88713;-0.336177292824727
-39.86742;-0.34363645891953
-39.84772;-0.347468189681658
-39.82801;-0.341194600452664
-39.8083;-0.333987687806914
-39.7886;-0.332144070347383
-39.76889;-0.330907512373576
-39.74919;-0.329056812603775
-39.72948;-0.327644551749779
-39.70977;-0.327056726405166
-39.69007;-0.327478423017845
-39.67036;-0.335146450385101
-39.65065;-0.345847485024341
-39.63095;-0.347670124664995
-39.61124;-0.34438380795304
-39.59153;-0.342695480647474
-39.57183;-0.347533326261455
-39.55212;-0.355853581326856
-39.53242;-0.360395617435778
-39.51271;-0.355513347947016
-39.493;-0.349436583323502
-39.4733;-0.34815453582137
-39.45359;-0.349652433772866
-39.43388;-0.350626203941284
-39.41418;-0.346055039760789
-39.39447;-0.342355523658159
-39.37476;-0.343236282407228
-39.35506;-0.340669830005924
-39.33535;-0.337632188018945
-39.31564;-0.338708139054589
-39.29594;-0.340374995778537
-39.27623;-0.339911183795463
-39.25653;-0.339026237520512
-39.23682;-0.339998234688784
-39.21711;-0.3399645226589
-39.19741;-0.337452185979672
-39.1777;-0.334657276164756
-39.15799;-0.332311969567789
-39.13829;-0.331344518155681
-39.11858;-0.331962829461974
-39.09887;-0.336548293934632
-39.07917;-0.34407878078914
-39.05946;-0.347691156000113
-39.03975;-0.346036104557773
-39.02005;-0.339964370036343
-39.00034;-0.334434500860167
-38.98064;-0.337295380425885
-38.96093;-0.344624734068259
-38.94122;-0.350119151621143
-38.92152;-0.351956551611201
-38.90181;-0.352780086409108
-38.8821;-0.352630203881198
-38.8624;-0.348272350290158
-38.84269;-0.341397392687632
-38.82298;-0.335929954573615
-38.80328;-0.331822405235651
-38.78357;-0.330828427410738
-38.76387;-0.328355235346433
-38.74416;-0.321273650789778
-38.72445;-0.319152245682068
-38.70475;-0.320795422282929
-38.68504;-0.321535799653101
-38.66533;-0.32343005499461
-38.64563;-0.324333547972215
-38.62592;-0.32456044661353
-38.60621;-0.327645131497278
-38.58651;-0.329424711687267
-38.5668;-0.328783397839792
-38.54709;-0.329953570781936
-38.52739;-0.332883383221638
-38.50768;-0.3377769148656
-38.48798;-0.34142019494833
-38.46827;-0.346885235876521
-38.44856;-0.348975966739079
-38.42886;-0.344677650305453
-38.40915;-0.339918587816947
-38.38944;-0.335156519994498
-38.36974;-0.331827152727016
-38.35003;-0.332624732105684
-38.33032;-0.334160411147178
-38.31062;-0.333424040757353
-38.29091;-0.332462842896523
-38.2712;-0.331601403970893
-38.2515;-0.329582907760088
-38.23179;-0.330000304573246
-38.21209;-0.333718390480414
-38.19238;-0.333719367737271
-38.17267;-0.329502076184151
-38.15297;-0.329490647388104
-38.13326;-0.334643109479891
-38.11355;-0.334634847157575
-38.09385;-0.330520025076365
-38.07414;-0.32823144470233
-38.05443;-0.334070527046103
-38.03473;-0.346313136654999
-38.01502;-0.352899197407213
-37.99532;-0.35169741807745
-37.97561;-0.348067530466586
-37.9559;-0.345825937458848
-37.9362;-0.342779115747684
-37.91649;-0.340425320201152
-37.89678;-0.33652790984213
-37.87708;-0.332195822291798
-37.85737;-0.330847703887547
-37.83766;-0.331829029604687
-37.81796;-0.336469395514861
-37.79825;-0.341453339030141
-37.77854;-0.346054208711032
-37.75883;-0.348367378569203
-37.73913;-0.343381645838462
-37.71943;-0.335014787676393
-37.69972;-0.331848371914952
-37.68001;-0.332187409578786
-37.66031;-0.335838876576298
-37.6406;-0.344522500706334
-37.62089;-0.35228574474513
-37.60118;-0.353460863937503
-37.58148;-0.34942461146232
-37.56177;-0.345225366535404
-37.54206;-0.340661384514821
-37.52236;-0.337758481881091
-37.50265;-0.332806160457898
-37.48295;-0.325957544848459
-37.46324;-0.324311591895494
-37.44353;-0.329248731376311
-37.42383;-0.330866047052595
-37.40412;-0.330795215504465
-37.38441;-0.332449666713623
-37.36471;-0.333667693949801
-37.345;-0.330820326212205
-37.32529;-0.326233113617853
-37.30559;-0.322839001135629
-37.28588;-0.322578704763067
-37.26617;-0.326402886689261
-37.24647;-0.332589976923317
-37.22676;-0.339885426325137
-37.20706;-0.344833486805335
-37.18735;-0.344613444162328
-37.16764;-0.34067280869628
-37.14794;-0.337802617533494
-37.12823;-0.334941054255191
-37.10852;-0.332266364250436
-37.08882;-0.336345335258097
-37.06911;-0.343178505542339
-37.0494;-0.343177607269178
-37.0297;-0.338760195813784
-37.00999;-0.337921670380547
-36.99028;-0.344293405790372
-36.97058;-0.352220455309613
-36.95087;-0.351419118960913
-36.93117;-0.346153455355449
-36.91146;-0.34432699790296
-36.89175;-0.342062470994748
-36.87205;-0.339334816191284
-36.85234;-0.337618214131244
-36.83263;-0.337034152603158
-36.81293;-0.336071693672118
-36.79322;-0.334201302634731
-36.77351;-0.33372264900525
-36.75381;-0.338394929313007
-36.7341;-0.343450779545939
-36.7144;-0.34479682292064
-36.69469;-0.349101214752042
-36.67498;-0.351499674629238
-36.65528;-0.351438114492
-36.63557;-0.349302435721143
-36.61586;-0.345355812504613
-36.59616;-0.343163408833524
-36.57645;-0.345115071617332
-36.55674;-0.349660041137008
-36.53704;-0.355228221806176
-36.51733;-0.355428572507179
-36.49762;-0.352560617715328
-36.47792;-0.346181533609249
-36.45821;-0.338876382894549
-36.43851;-0.334546000601245
-36.4188;-0.336066154364538
-36.39909;-0.341083332961414
-36.37939;-0.342313456279661
-36.35968;-0.340045811868405
-36.33997;-0.338179872058517
-36.32027;-0.3391087517328
-36.30056;-0.341623275563735
-36.28085;-0.343935029218978
-36.26115;-0.346492128361583
-36.24144;-0.34472517613876
-36.22173;-0.341791594561221
-36.20203;-0.343753395062902
-36.18232;-0.345111987610786
-36.16262;-0.341531404343518
-36.14291;-0.340520486310628
-36.1232;-0.338808313745228
-36.1035;-0.342831015808399
-36.08379;-0.351633260264717
-36.06408;-0.35340606950352
-36.04438;-0.35091176572816
-36.02467;-0.350536927844209
-36.00496;-0.345572320979872
-35.98526;-0.335046004534348
-35.96555;-0.326531944375166
-35.94584;-0.322132706010723
-35.92614;-0.322249200106352
-35.90643;-0.325161084036874
-35.88673;-0.331860769138792
-35.86702;-0.338467401297294
-35.84731;-0.336474836877414
-35.82761;-0.331526682990456
-35.8079;-0.331641226322137
-35.78819;-0.332202940106951
-35.76849;-0.335342996108348
-35.74878;-0.34415378038778
-35.72907;-0.346664727108146
-35.70937;-0.345543099818365
-35.68966;-0.343605701220003
-35.66996;-0.341710343748895
-35.65025;-0.338513674521613
-35.63054;-0.332040369745168
-35.61084;-0.326501300788139
-35.59113;-0.326789600766319
-35.57142;-0.331607978493144
-35.55172;-0.338716564865103
-35.53201;-0.33956050266027
-35.5123;-0.336916126361809
-35.4926;-0.341166823938594
-35.47289;-0.348560383981234
-35.45318;-0.349373960717363
-35.43348;-0.342942436091869
-35.41377;-0.338944139493877
-35.39407;-0.343036784985119
-35.37436;-0.349617159515742
-35.35465;-0.354919933823539
-35.33495;-0.358523106852625
-35.31524;-0.356282733383637
-35.29553;-0.352398128521557
-35.27583;-0.349673950137793
-35.25612;-0.344756538752374
-35.23641;-0.343287508842123
-35.21671;-0.344877270156562
-35.197;-0.341921836132447
-35.17729;-0.33868285417418
-35.15759;-0.339718616343465
-35.13788;-0.338577060405767
-35.11818;-0.331823733503904
-35.09847;-0.325638927786281
-35.07876;-0.328763214869367
-35.05906;-0.338678429433334
-35.03935;-0.345527595034826
-35.01964;-0.34741029121334
-34.99994;-0.348476904988326
-34.98023;-0.352216473114251
-34.96052;-0.357771489550438
-34.94081;-0.361362237005043
-34.92111;-0.361349193814575
-34.90141;-0.359274830620486
-34.8817;-0.357292210451188
-34.86199;-0.356128613959329
-34.84229;-0.356683598598471
-34.82258;-0.356003751903851
-34.80287;-0.35584718315938
-34.78316;-0.356942075864484
-34.76346;-0.359444158402628
-34.74375;-0.360789705305426
-34.72404;-0.355620472542272
-34.70434;-0.346186344291636
-34.68463;-0.33449204440961
-34.66492;-0.329917862110832
-34.64522;-0.336472150121685
-34.62551;-0.339837532558041
-34.60581;-0.343200434825715
-34.5861;-0.345828167696306
-34.56639;-0.344795267044845
-34.54669;-0.342275370890374
-34.52698;-0.343976278000775
-34.50727;-0.349181370083435
-34.48757;-0.351892157850445
-34.46786;-0.352095453647195
-34.44815;-0.353561751014473
-34.42845;-0.358257493876526
-34.40874;-0.363015121097826
-34.38904;-0.359977616393087
-34.36933;-0.348310873547576
-34.34962;-0.337579658696491
-34.32992;-0.334203906096846
-34.31021;-0.335367598853527
-34.2905;-0.339298734486374
-34.2708;-0.340175259544406
-34.25109;-0.339794973596514
-34.23138;-0.341250238255384
-34.21168;-0.344751470692841
-34.19197;-0.346137470674709
-34.17226;-0.350423207712514
-34.15256;-0.352973069057782
-34.13285;-0.353643481291953
-34.11315;-0.355077694919798
-34.09344;-0.351966231365014
-34.07373;-0.34664928512386
-34.05403;-0.342623034484973
-34.03432;-0.340240284995706
-34.01461;-0.336713485720822
-33.99491;-0.333001965843392
-33.9752;-0.333199691333709
-33.95549;-0.338458545908735
-33.93579;-0.341607649554768
-33.91608;-0.339366013056599
-33.89637;-0.339509562774165
-33.87667;-0.34695395556815
-33.85696;-0.354818039684313
-33.83726;-0.353262487510149
-33.81755;-0.349024102346103
-33.79784;-0.351302662353019
-33.77814;-0.357617027713837
-33.75843;-0.363977596996402
-33.73872;-0.36895562974146
-33.71902;-0.365783334238258
-33.69931;-0.357090240877972
-33.6796;-0.35220997004738
-33.6599;-0.350463705307163
-33.64019;-0.352627920257727
-33.62049;-0.35718520224577
-33.60078;-0.353545079591153
-33.58107;-0.342740893756102
-33.56137;-0.339785011476653
-33.54166;-0.34616467678777
-33.52195;-0.34778187856766
-33.50225;-0.344274451173262
-33.48254;-0.341651224488231
-33.46283;-0.340976422736054
-33.44313;-0.340521641399104
-33.42342;-0.342440918747034
-33.40371;-0.342437105462404
-33.38401;-0.343158720048856
-33.3643;-0.345906463841135
-33.3446;-0.343422035018685
-33.32489;-0.337638493274427
-33.30518;-0.334083917546834
-33.28548;-0.337852807704044
-33.26577;-0.342023560380029
-33.24606;-0.341197837835548
-33.22636;-0.344846666467915
-33.20665;-0.349982011947877
-33.18694;-0.352079113143028
-33.16724;-0.354805413037629
-33.14753;-0.360453805175165
-33.12782;-0.364163251324359
-33.10812;-0.365393241522354
-33.08841;-0.364281599077949
