Frequency(ppm);Intensity
-48.00538;-0.0032663859266674
-47.98567;-0.00456222803787408
-47.96597;-0.00659378726353157
-47.94626;-0.00654380799499001
-47.92656;-0.00579124704964255
-47.90685;-0.00707331996209735
-47.88714;-0.00803414650537889
-47.86744;-0.00788655056290778
-47.84773;-0.00734425161250993
-47.82802;-0.00620733541472088
-47.80832;-0.00581783688388003
-47.78861;-0.00525074168312535
-47.7689;-0.00509210740424376
-47.7492;-0.00503056007973191
-47.72949;-0.00482969713549017
-47.70979;-0.00474648232919481
-47.69008;-0.00418417478926501
-47.67037;-0.00446292071584275
-47.65067;-0.00641376509954825
-47.63096;-0.00796334519477154
-47.61125;-0.00677397401026629
-47.59155;-0.00554211566638904
-47.57184;-0.00613668235933663
-47.55214;-0.00520376374877563
-47.53243;-0.00393771731182434
-47.51272;-0.00505078093194644
-47.49302;-0.00623430660176448
-47.47331;-0.00654752038583617
-47.4536;-0.00713921594996275
-47.4339;-0.00572227694870987
-47.41419;-0.00322319229129775
-47.39448;-0.00322845935933836
-47.37478;-0.00632825329122384
-47.35507;-0.00931494662468713
-47.33537;-0.00927066982294848
-47.31566;-0.0085372978629709
-47.29595;-0.00721708752932221
-47.27625;-0.00655545346580844
-47.25654;-0.00729559689157177
-47.23683;-0.00867089025208297
-47.21712;-0.00869888232216473
-47.19742;-0.0076489549761355
-47.17772;-0.00690959270912997
-47.15801;-0.00668038644510953
-47.1383;-0.00718668482858536
-47.1186;-0.0060985303979285
-47.09889;-0.00525571339019317
-47.07918;-0.0061606074155867
-47.05947;-0.00769436871865745
-47.03977;-0.00728482930123963
-47.02006;-0.00554902534985644
-47.00035;-0.00396013451154718
-46.98065;-0.00385139303271291
-46.96095;-0.0046211977886508
-46.94124;-0.00509855815151044
-46.92153;-0.00291420188770158
-46.90182;-0.000904760486140814
-46.88212;-0.000963335236884117
-46.86241;-0.00288421999342626
-46.8427;-0.00517451217875275
-46.823;-0.00784090441962977
-46.8033;-0.00878965919845003
-46.78359;-0.0078072851700116
-46.76388;-0.0074604514920791
-46.74417;-0.00712091496542529
-46.72447;-0.00677799666454131
-46.70476;-0.00556096753989685
-46.68505;-0.00359904297356029
-46.66535;-0.00391767459922671
-46.64564;-0.00603486747498459
-46.62593;-0.00689149112330409
-46.60623;-0.0046351260613583
-46.58652;-0.0020023321691023
-46.56682;-0.00069137032617661
-46.54711;-0.00140618730241213
-46.5274;-0.00336496126348754
-46.5077;-0.00635295727984318
-46.48799;-0.0091441265887379
-46.46828;-0.0116162093581825
-46.44858;-0.0125195469607192
-46.42887;-0.0112199225336655
-46.40917;-0.00947593640764568
-46.38946;-0.00844286113087639
-46.36975;-0.00577367282959846
-46.35005;-0.00436312435872812
-46.33034;-0.00584066104712536
-46.31063;-0.00722903540390459
-46.29093;-0.00734315146016359
-46.27122;-0.0079532313662746
-46.25151;-0.00878027439002794
-46.23181;-0.00762609008847902
-46.2121;-0.00465456974616847
-46.1924;-0.00163393077981254
-46.17269;-0.000993130358576364
-46.15298;-0.00249173724843505
-46.13328;-0.00307642483849218
-46.11357;-0.0030042953928128
-46.09386;-0.00248535222938821
-46.07416;-0.0026398214319757
-46.05445;-0.00271862682686433
-46.03475;-0.00203392343634118
-46.01504;-0.00303798638142196
-45.99533;-0.00500172959304231
-45.97563;-0.00679337657598436
-45.95592;-0.00921776779821635
-45.93621;-0.0101999874091046
-45.91651;-0.00857434444747704
-45.8968;-0.00683066716442172
-45.87709;-0.00609342807350876
-45.85739;-0.00501434206635571
-45.83768;-0.00272805755551289
-45.81798;-0.000642874597343605
-45.79827;-0.000717293716624503
-45.77856;-0.000981167753714852
-45.75886;-0.00283398774080425
-45.73915;-0.00638834184316512
-45.71944;-0.00889357387493966
-45.69974;-0.0110080129826209
-45.68003;-0.0128260987167076
-45.66032;-0.0124317462727641
-45.64062;-0.01038295936605
-45.62091;-0.00903331710060375
-45.60121;-0.00771218128727541
-45.5815;-0.00760782573907761
-45.56179;-0.0101508004301192
-45.54209;-0.0119597753984995
-45.52238;-0.0109570968715797
-45.50267;-0.0081645676848816
-45.48297;-0.00620769251808686
-45.46326;-0.00420117334712066
-45.44356;-0.00457971408299566
-45.42385;-0.00697766486938056
-45.40414;-0.00806874986490406
-45.38444;-0.00629814801863881
-45.36473;-0.0059173135978159
-45.34502;-0.00739142133964085
-45.32532;-0.00838687258592385
-45.30561;-0.00870653981481114
-45.2859;-0.00661080607435457
-45.2662;-0.00424074616054936
-45.24649;-0.00569881203559806
-45.22679;-0.00917676261415161
-45.20708;-0.0115878494986293
-45.18737;-0.0129534755335113
-45.16767;-0.0127310303148376
-45.14796;-0.0109433606811113
-45.12825;-0.00857274390646415
-45.10855;-0.00476460728523207
-45.08884;-0.00148995495318384
-45.06914;-0.000566823913511301
-45.04943;-0.00139927648859317
-45.02972;-0.00362317116519858
-45.01002;-0.00734156983818252
-44.99031;-0.00852042408400519
-44.9706;-0.00562818968742808
-44.9509;-0.00200936697894383
-44.93119;0.000757717067178965
-44.91148;0.00222149536828131
-44.89178;0.00119231767631714
-44.87207;0.000704436837489134
-44.85237;0.00148849842671193
-44.83266;0.00101005615437793
-44.81295;0.000215996939071075
-44.79325;-0.00144772331750377
-44.77354;-0.00347391892432336
-44.75383;-0.00391114439320857
-44.73413;-0.00471780486494311
-44.71442;-0.00634145976562944
-44.69472;-0.00745014641858411
-44.67501;-0.00822484303351907
-44.6553;-0.00842785673742534
-44.6356;-0.0081653999689172
-44.61589;-0.0071157340971994
-44.59618;-0.00432664626699735
-44.57648;-0.00229323881911433
-44.55677;-0.00288995681536891
-44.53706;-0.0053186293761607
-44.51736;-0.00636028185478623
-44.49765;-0.00724412694153811
-44.47795;-0.0073368194479962
-44.45824;-0.00571475745592278
-44.43853;-0.00302709552859616
-44.41883;0.000835918261996103
-44.39912;0.00314752033392916
-44.37941;0.00113858825530093
-44.35971;-0.00280495492858731
-44.34;-0.00434534754434521
-44.32029;-0.00302676125768822
-44.30059;-0.00227758079279124
-44.28088;-0.00224622849705978
-44.26118;-0.0022046707037065
-44.24147;-0.00248959981510167
-44.22176;-0.00366317525507789
-44.20206;-0.00518233305063837
-44.18235;-0.00786219808109476
-44.16264;-0.0100884497156895
-44.14294;-0.00942625380260865
-44.12323;-0.00773404973688757
-44.10353;-0.00759078309605836
-44.08382;-0.0084527428351506
-44.06411;-0.00748518140747835
-44.04441;-0.00582976940079383
-44.0247;-0.00591528415944155
-44.00499;-0.00613364383691675
-43.98529;-0.00673213817056197
-43.96558;-0.00650975756812065
-43.94587;-0.00544849649259293
-43.92617;-0.00391524635637987
-43.90646;-0.00316156988521504
-43.88676;-0.00324978738600613
-43.86705;-0.00489289669406372
-43.84734;-0.00631557793372392
-43.82764;-0.00424412900431292
-43.80793;-0.00322940324116178
-43.78822;-0.00623141916112083
-43.76852;-0.00918831651070198
-43.74881;-0.00706712964611335
-43.72911;-0.00474025279464691
-43.7094;-0.00441983967477364
-43.68969;-0.00472753252000468
-43.66999;-0.00533456857021469
-43.65028;-0.00501584755241245
-43.63057;-0.00470822425484088
-43.61087;-0.00364618528909581
-43.59116;-0.00307879828602428
-43.57145;-0.00277664885218422
-43.55175;-0.00201437333784702
-43.53204;-0.00156339399931286
-43.51234;-0.00231520619226172
-43.49263;-0.00501473899946402
-43.47292;-0.00871674633489321
-43.45322;-0.0111489017699734
-43.43351;-0.0120937605647256
-43.4138;-0.0130551345586837
-43.3941;-0.0154946277953913
-43.37439;-0.0169567230760433
-43.35469;-0.0151503302811801
-43.33498;-0.0125284010431824
-43.31527;-0.0101689248280566
-43.29557;-0.00877643442577621
-43.27586;-0.00766376077653856
-43.25615;-0.00817145571826946
-43.23645;-0.00958890409445369
-43.21674;-0.0110994583512797
-43.19703;-0.0151180327493027
-43.17733;-0.0186842557431803
-43.15762;-0.0213512651745602
-43.13792;-0.0211258425932341
-43.11821;-0.0189382394991131
-43.0985;-0.0175970349344971
-43.0788;-0.0175174699374266
-43.05909;-0.0150303040769308
-43.03938;-0.011739443740593
-43.01968;-0.00998316997152507
-42.99997;-0.00933256320429954
-42.98027;-0.0073225276862376
-42.96056;-0.00448859724970228
-42.94085;-0.00309332794840455
-42.92115;-0.00329452616048403
-42.90144;-0.00341038296949284
-42.88173;-0.00360810603126989
-42.86203;-0.00314420221963786
-42.84232;-0.00429238337192612
-42.82261;-0.00472416105234985
-42.80291;-0.0044513512917802
-42.7832;-0.00675045484629812
-42.7635;-0.00939566775875035
-42.74379;-0.0105180037093443
-42.72408;-0.0113369056650026
-42.70438;-0.0116495058730035
-42.68467;-0.0127394632167502
-42.66496;-0.0139642122371694
-42.64526;-0.0136821997576256
-42.62555;-0.0114279244662119
-42.60584;-0.00851860413820451
-42.58614;-0.00412411289057929
-42.56643;-0.00116653804832661
-42.54673;0.000118919131711096
-42.52702;0.00192993862132115
-42.50731;0.00399042063818655
-42.48761;0.00291468619311765
-42.4679;-0.00087306847723803
-42.44819;-0.00192535216279087
-42.42849;0.000685137900265355
-42.40878;0.00253496463811117
-42.38908;0.00148663930355333
-42.36937;-0.00168408763944578
-42.34966;-0.00500020523222718
-42.32996;-0.0070827821192484
-42.31025;-0.00766371600492354
-42.29054;-0.00811992221581433
-42.27084;-0.00900276372769794
-42.25113;-0.00874073426737866
-42.23142;-0.0088464636378208
-42.21172;-0.00928370127906295
-42.19201;-0.00772357253816222
-42.17231;-0.00634264292050438
-42.1526;-0.00609639039603143
-42.13289;-0.00461851929744832
-42.11319;-0.00365947943582593
-42.09348;-0.00455346096752176
-42.07377;-0.00559622275879542
-42.05407;-0.0059291075046685
-42.03436;-0.00614065008273016
-42.01466;-0.0090173477096711
-41.99495;-0.0112746966846904
-41.97524;-0.00932182728095869
-41.95554;-0.00594486829834277
-41.93583;-0.00573801614792271
-41.91612;-0.00707391622529307
-41.89642;-0.00800881737750209
-41.87671;-0.00838080326820687
-41.857;-0.00733357576441202
-41.8373;-0.00604633010658542
-41.81759;-0.00539171077318902
-41.79789;-0.00556012359619974
-41.77818;-0.00597379056452769
-41.75847;-0.00526377871202379
-41.73877;-0.00357341297730932
-41.71906;-0.00294864020164298
-41.69935;-0.00237687191234986
-41.67965;-0.000997826688504784
-41.65994;-0.000255589284424415
-41.64024;-0.000182246317419193
-41.62053;0.000602512457989744
-41.60082;0.00357593393396171
-41.58112;0.00467812163613211
-41.56141;0.00258539207882986
-41.5417;-6.4817327665714E-06
-41.522;-0.00160488265203163
-41.50229;-0.00419148254502872
-41.48258;-0.00813665437926415
-41.46288;-0.0122985522080214
-41.44317;-0.0148499326102216
-41.42347;-0.0164342386686989
-41.40376;-0.0154974809052912
-41.38405;-0.0115684110276034
-41.36435;-0.00771166485414337
-41.34464;-0.00659525621989011
-41.32493;-0.00786341471825154
-41.30523;-0.00997383057929972
-41.28552;-0.0115795108406003
-41.26581;-0.0108435337999187
-41.24611;-0.00858401140606784
-41.2264;-0.0068547497531544
-41.2067;-0.00518388736770875
-41.18699;-0.00357194841592007
-41.16728;-0.00264766146125486
-41.14758;-0.00282033022212633
-41.12787;-0.00292155921900974
-41.10816;-0.00257287578582786
-41.08846;-0.00235495747403683
-41.06875;-0.00307975193330626
-41.04905;-0.00548161776233892
-41.02934;-0.00868494405565498
-41.00963;-0.0103181645865165
-40.98993;-0.009438890657754
-40.97022;-0.00862172628872896
-40.95051;-0.00712149624659969
-40.93081;-0.00620926956206409
-40.9111;-0.00570852978740231
-40.89139;-0.00503352826952437
-40.87169;-0.00411208009745177
-40.85198;-0.00336121548833956
-40.83228;-0.00470202565181864
-40.81257;-0.00742722936441907
-40.79286;-0.00966015422434869
-40.77316;-0.0102642353516728
-40.75345;-0.0108189905650759
-40.73374;-0.0108789375026175
-40.71404;-0.0087738559439754
-40.69433;-0.0063401528505919
-40.67463;-0.00513551452131274
-40.65492;-0.00423496993435674
-40.63521;-0.00282490791928429
-40.61551;-0.00106845011392459
-40.5958;-0.00129340344025641
-40.57609;-0.00103757022848357
-40.55639;0.00120226833172574
-40.53668;0.00252933235136316
-40.51697;0.00304114287225604
-40.49726;0.00320466782527364
-40.47756;0.00212023208173266
-40.45786;0.00112964184751724
-40.43815;-0.000318541065166007
-40.41844;-0.00416724594244705
-40.39874;-0.00745740271545222
-40.37903;-0.00929425407339083
-40.35932;-0.00781388619417429
-40.33961;-0.00442859129294571
-40.31991;-0.00256613809331312
-40.30021;-0.00490777728471135
-40.2805;-0.0092639279695517
-40.26079;-0.011745828718225
-40.24109;-0.0118290109195367
-40.22138;-0.00907555711241633
-40.20167;-0.00472386477768442
-40.18196;-0.00189570646469912
-40.16226;-0.000598410784474158
-40.14255;-0.00221879434203419
-40.12284;-0.00503149610721925
-40.10314;-0.00591482292125968
-40.08344;-0.00663885806193857
-40.06373;-0.00811278738237803
-40.04402;-0.00801843988723196
-40.02431;-0.00734602721561194
-40.00461;-0.00793706828523047
-39.9849;-0.00741893285500897
-39.96519;-0.00778031946667858
-39.94549;-0.00824832832511906
-39.92578;-0.00934788159289355
-39.90608;-0.00958764418513711
-39.88637;-0.00829972584642357
-39.86666;-0.00693489375728709
-39.84696;-0.00669268607452592
-39.82725;-0.00712827426923878
-39.80754;-0.00685944280187668
-39.78784;-0.00429090542093275
-39.76813;0.000198195030859596
-39.74842;0.00209841361438678
-39.72872;0.00115696715604378
-39.70901;9.35660433792616E-05
-39.68931;-0.000558824201718431
-39.6696;-0.000649920289627807
-39.64989;-0.000189000580388108
-39.63019;0.00103326530973623
-39.61048;0.00240329137960518
-39.59077;0.00159912157956739
-39.57107;-0.000799680759407759
-39.55136;-0.00299759500722947
-39.53166;-0.00617596259296801
-39.51195;-0.00825575758369081
-39.49224;-0.00886576171551228
-39.47254;-0.00733417411235894
-39.45283;-0.00534083417513535
-39.43312;-0.00416956377733156
-39.41342;-0.00244783110392336
-39.39371;-0.000126460862892654
-39.374;-0.000486795631906396
-39.3543;-0.00268842773219163
-39.33459;-0.00454270088953161
-39.31489;-0.00625047944278464
-39.29518;-0.006721471236604
-39.27547;-0.00580845305031941
-39.25577;-0.00594773787218216
-39.23606;-0.00660494911272071
-39.21635;-0.00692975040823381
-39.19665;-0.00554992501060428
-39.17694;-0.00319006028458005
-39.15723;0.000154987453810552
-39.13753;0.00141534068226896
-39.11782;-0.00118149211202024
-39.09812;-0.00397517160174169
-39.07841;-0.00398903568543495
-39.0587;-0.00398791312877718
-39.039;-0.0049533767813227
-39.01929;-0.00491693677871725
-38.99958;-0.00419914474009579
-38.97988;-0.00429413786279861
-38.96017;-0.00351817182900192
-38.94047;-0.00237942401665017
-38.92076;-0.00433463400981072
-38.90105;-0.00906423147947069
-38.88135;-0.0118479876867656
-38.86164;-0.0134684139391397
-38.84193;-0.0139823150569123
-38.82223;-0.0126084849209991
-38.80252;-0.0108420075305954
-38.78281;-0.00955811533968015
-38.76311;-0.00830151082580093
-38.7434;-0.00667815631665785
-38.7237;-0.00691497508896849
-38.70399;-0.00884322281043314
-38.68428;-0.0105409175854025
-38.66458;-0.00991307702266053
-38.64487;-0.00792752120528249
-38.62516;-0.00758293462847967
-38.60546;-0.00731099850987248
-38.58575;-0.00631289660218659
-38.56605;-0.00760818036313929
-38.54634;-0.0089321194621881
-38.52663;-0.00926094963457322
-38.50693;-0.00944123147840738
-38.48722;-0.00763426942783747
-38.46751;-0.006364072262913
-38.44781;-0.00779220389132043
-38.4281;-0.0105027541027891
-38.40839;-0.0120100097460037
-38.38869;-0.0128918328090299
-38.36898;-0.0136096433858003
-38.34928;-0.0139677451816265
-38.32957;-0.0131217135480176
-38.30986;-0.0123434123320852
-38.29016;-0.0118291258885106
-38.27045;-0.0104702093763913
-38.25074;-0.00855805790767461
-38.23104;-0.00768638070932213
-38.21133;-0.00685372086418218
-38.19163;-0.00573145894299211
-38.17192;-0.00573489530634061
-38.15221;-0.00753365184332062
-38.13251;-0.0077717480685093
-38.1128;-0.00634646466697532
-38.09309;-0.00395096540449113
-38.07339;-0.00414912427046191
-38.05368;-0.00626698406045128
-38.03397;-0.00708353999131561
-38.01427;-0.0051608941449351
-37.99456;-0.00195613201930812
-37.97486;-0.000390415817964502
-37.95515;-0.00169266642134187
-37.93544;-0.00403607435709769
-37.91574;-0.00638400922508874
-37.89603;-0.00744968970844573
-37.87632;-0.00812226634147131
-37.85662;-0.00852054497341186
-37.83691;-0.00638110877057795
-37.8172;-0.00338436611753712
-37.7975;-0.00290086132497692
-37.77779;-0.00310509836880651
-37.75809;-0.00159252099669008
-37.73838;-0.00088694905074217
-37.71867;-0.0017775366757217
-37.69897;5.62603019529651E-05
-37.67926;0.00216615037513036
-37.65955;0.00275682169221481
-37.63985;0.00247952309081184
-37.62014;0.00206881211690664
-37.60044;0.00118946633073346
-37.58073;-0.00053438108919305
-37.56102;-0.00287186288578625
-37.54132;-0.0037077917826284
-37.52161;-0.00384705557800781
-37.5019;-0.00478841393065456
-37.4822;-0.00536112046095676
-37.46249;-0.00506308794560474
-37.44278;-0.00524573437999127
-37.42308;-0.00557008957277991
-37.40337;-0.0027245661092621
-37.38367;0.000356396891922679
-37.36396;-0.000308428785791558
-37.34425;-0.00248090016257324
-37.32455;-0.00455335450500647
-37.30484;-0.00387183239699167
-37.28513;-0.00092681245905684
-37.26543;0.00105779234369712
-37.24572;-0.00104360773458089
-37.22602;-0.00508328524013786
-37.20631;-0.00542230867609817
-37.1866;-0.00264751040656839
-37.1669;-0.000442256065334118
-37.14719;0.00063236843668424
-37.12748;0.00265702880562032
-37.10778;0.00539213019259307
-37.08807;0.00553001631029829
-37.06836;0.00492880894734571
-37.04866;0.00344716239566893
-37.02895;0.000180580185063456
-37.00925;-0.00180657333550295
-36.98954;-0.00126440172500077
-36.96983;0.000305739661514447
-36.95013;0.000230117592969976
-36.93042;-0.000786741689440383
-36.91071;-0.000987945774179031
-36.89101;-0.00209406930311317
-36.8713;-0.00261179800690266
-36.8516;-0.00198190758050094
-36.83189;-0.00315995180107256
-36.81218;-0.00482422278710351
-36.79248;-0.00598177536326463
-36.77277;-0.00641747884977585
-36.75306;-0.00579320282172891
-36.73336;-0.00568779939933419
-36.71365;-0.00683827629874444
-36.69394;-0.00799007157402236
-36.67424;-0.00783391788206145
-36.65453;-0.00661897566070427
-36.63483;-0.00556847453663912
-36.61512;-0.00314323423257228
-36.59541;-0.00199063540454792
-36.57571;-0.00346685090350628
-36.556;-0.00576482602164598
-36.53629;-0.00902054687548073
-36.51659;-0.00830347875495061
-36.49688;-0.00311010727959484
-36.47717;0.000956242190017313
-36.45747;0.000691195530091922
-36.43776;-0.00226538170273741
-36.41806;-0.00698274622730421
-36.39835;-0.0088451543041233
-36.37864;-0.00807793417598466
-36.35894;-0.00740753063103474
-36.33923;-0.00641165966519267
-36.31952;-0.00512676539731671
-36.29982;-0.00444134144257513
-36.28011;-0.00319418538439787
-36.26041;-0.00201044451234576
-36.2407;-0.00343361595769379
-36.22099;-0.00563217445730963
-36.20129;-0.00612194906847252
-36.18158;-0.00772277341921718
-36.16187;-0.0101182953969015
-36.14217;-0.0111168896183247
-36.12246;-0.0105632603593732
-36.10275;-0.0103698736869887
-36.08305;-0.0126851158653704
-36.06334;-0.0144784606203683
-36.04364;-0.0122121292014442
-36.02393;-0.00798103894400336
-36.00422;-0.00591382356343066
-35.98452;-0.00823742212388485
-35.96481;-0.0113290049835945
-35.9451;-0.0120954909786415
-35.9254;-0.0113164068580031
-35.90569;-0.0105949438348487
-35.88599;-0.010626416444783
-35.86628;-0.0123404648285436
-35.84657;-0.0115997146038998
-35.82687;-0.0104310611762596
-35.80716;-0.0108027457588393
-35.78745;-0.0121889465160776
-35.76775;-0.0101268672642304
-35.74804;-0.00756517127279408
-35.72833;-0.00772137433006627
-35.70863;-0.00965068110863456
-35.68892;-0.00988617532891249
-35.66922;-0.0077046527169488
-35.64951;-0.00724537338167307
-35.6298;-0.00644004105200304
-35.6101;-0.00460561390725515
-35.59039;-0.00284078180300044
-35.57068;-0.00115554682358294
-35.55098;-0.00249516302815233
-35.53127;-0.00838148354906753
-35.51157;-0.0128266002204564
-35.49186;-0.0134728609421044
-35.47215;-0.0119493420302024
-35.45245;-0.00886601995417782
-35.43274;-0.0038095362539575
-35.41303;5.63131660396971E-05
-35.39333;-0.000119477009371837
-35.37362;-0.00364400864240869
-35.35391;-0.00564888885303344
-35.33421;-0.00279297592869249
-35.3145;0.00143759639242252
-35.2948;0.000412838814082068
-35.27509;-0.00528162484942466
-35.25538;-0.011018749177437
-35.23568;-0.0136937363507885
-35.21597;-0.0146208481171972
-35.19626;-0.0139945009967616
-35.17656;-0.0132785034437013
-35.15685;-0.0138425033184413
-35.13714;-0.0138590112811896
-35.11744;-0.014311507692502
-35.09773;-0.0147962602096515
-35.07803;-0.0120707015458308
-35.05832;-0.00995775505244314
-35.03861;-0.00975829091750905
-35.01891;-0.00936959571162468
-34.9992;-0.00774764442914834
-34.97949;-0.00505195176396751
-34.95979;-0.00325865057088566
-34.94008;-0.00277149631779821
-34.92038;-0.00403616171468488
-34.90067;-0.00525031793779465
-34.88096;-0.00527760341179913
-34.86126;-0.00602049948931952
-34.84155;-0.00850331085949705
-34.82184;-0.00850683378800979
-34.80214;-0.00801688585508623
-34.78243;-0.00691289971789057
-34.76272;-0.00538539215388581
-34.74302;-0.00386902468036216
-34.72331;-0.00187868764241915
-34.70361;0.00214407572205123
-34.6839;0.0046699366943753
-34.66419;0.00352866722842131
-34.64449;0.00335698079657833
-34.62478;0.00414943565406052
-34.60507;0.00139618065569188
-34.58537;-0.00180501867487304
-34.56566;-0.00206960144451463
-34.54596;-0.00251114055756102
-34.52625;-0.00271744303411198
-34.50654;-0.00380277828555403
-34.48684;-0.00756474314418166
-34.46713;-0.0115160843416679
-34.44742;-0.0121728059651904
-34.42772;-0.0088374009424627
-34.40801;-0.00486390932875485
-34.3883;-0.00267398456772528
-34.3686;-0.00337432034146808
-34.34889;-0.00369923716763523
-34.32919;-0.00169793002305551
-34.30948;-0.000750850346383182
-34.28977;-0.00231205943660413
-34.27007;-0.00484821802138005
-34.25036;-0.0065210904917331
-34.23065;-0.0070676726174384
-34.21095;-0.00354004297456671
-34.19124;-0.000270601200046733
-34.17154;-0.00232288472197784
-34.15183;-0.00498067805864273
